community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
10,63,0.30351173356124117,0.02329116157433201,0.3968253968253968,侦察 | 作战 | 部队 | 潜艇 | 海军 | 空军 | 机动 | 演习 | 导弹 | 巡逻 | 救援 | 搜救,打仗 | 冒险 | 避难 | 掩护 | 营救 | 戒备 | 破案 | 派,导弹 | 运送 | 飞行 | 情报 | 集结 | 前线 | 物资 | 战场 | 空军 | 后勤 | 军事 | 派,侦察 | 作战 | 部队 | 潜艇 | 海军 | 空军 | 机动 | 演习 | 导弹 | 巡逻 | 救援 | 搜救 | 战斗 | 坦克 | 陆军 | 军队 | 军事 | 直升机 | 防卫 | 武器 | 战术 | 补给 | 飞行 | 指挥 | 武装 | 出动 | 自卫 | 后勤 | 营救 | 航行 | 发射 | 战场 | 情报 | 两栖 | 打仗 | 前线 | 派遣 | 间谍 | 队形 | 运送 | 兵 | 救灾 | 掩护 | 戒备 | 降落 | 探测 | 命令 | 飞船 | 集结 | 火箭 | 人质 | 物资 | 消防 | 打捞 | 动员 | 隐身 | 冒险 | 避难 | 破案 | 调度 | 事态 | 代号 | 派,62.99234835284455,0.9998781865802495,0.00014836165810168874,作战:1.000000 | 侦察:1.000000 | 出动:1.000000 | 巡逻:1.000000 | 情报:1.000000 | 戒备:1.000000 | 打仗:1.000000 | 掩护:1.000000 | 搜救:1.000000 | 机动:1.000000 | 武器:1.000000 | 补给:1.000000,
11,39,0.33021118416780254,0.02764513533958522,0.2564102564102564,狭小 | 偏僻 | 薄弱 | 简陋 | 单薄 | 狭窄 | 紧迫 | 复杂 | 偏远 | 拥挤 | 繁重 | 脆弱,吃力 | 阴暗 | 沉重 | 荒凉 | 敏感 | 特殊 | 破旧 | 拥挤,单薄 | 沉重 | 庞大 | 边远 | 脆弱 | 急需 | 拥挤 | 迫切 | 狭小 | 陌生 | 繁重 | 偏远,狭小 | 偏僻 | 薄弱 | 简陋 | 单薄 | 狭窄 | 紧迫 | 复杂 | 偏远 | 拥挤 | 繁重 | 脆弱 | 稀少 | 荒凉 | 笨重 | 遥远 | 急迫 | 昂贵 | 艰巨 | 沉重 | 破旧 | 迫切 | 庞大 | 紧缺 | 边远 | 陌生 | 稠密 | 阴暗 | 吃力 | 敏感 | 宽泛 | 短缺 | 单一 | 分散 | 密集 | 特殊 | 有限 | 发达 | 急需,39.00000118894801,0.999999999895052,4.042650027415118e-10,偏僻:1.000000 | 偏远:1.000000 | 吃力:1.000000 | 复杂:1.000000 | 宽泛:1.000000 | 庞大:1.000000 | 急迫:1.000000 | 急需:1.000000 | 拥挤:1.000000 | 敏感:1.000000 | 昂贵:1.000000 | 沉重:1.000000,
12,121,0.23253525557389743,-0.018953608578511093,0.6528925619834711,金融 | 投资 | 资产 | 企业 | 产业 | 业务 | 行业 | 公司 | 运营 | 市场 | 银行 | 创新,背后 | 苹果 | 城市 | 省 | 网上 | 影视 | 存款 | 市,开发区 | 潜在 | 货币 | 全国 | 集团 | 负面 | 经营 | 运营 | 个人 | 人工智能 | 未来 | 归属,金融 | 投资 | 资产 | 企业 | 产业 | 业务 | 行业 | 公司 | 运营 | 市场 | 银行 | 创新 | 信贷 | 互联网 | 经营 | 平台 | 产品 | 消费 | 科技 | 租赁 | 品牌 | 资本 | 并购 | 商业 | 板块 | 渠道 | 经济 | 盈利 | 发展 | 管理 | 理财 | 财务 | 资源 | 保险 | 信用 | 交易 | 增值 | 股票 | 转型 | 战略 | 合资 | 基金 | 集团 | 股东 | 数据 | 生态 | 货币 | 项目 | 机构 | 财富 | 外资 | 商品 | 高新技术 | 境外 | 相关 | 实体 | 影视 | 创业 | 外汇 | 股份 | 上市 | 权益 | 价值 | 网络 | 人工智能 | 宏观 | 未来 | 内需 | 信息 | 政府 | 收购 | 养老 | 重组 | 教育 | 传媒 | 后续 | 综合 | 开发商 | 二手车 | 余额 | 自主 | 活期 | 科研 | 潜在 | 国有 | 存款 | 开发区 | 数字 | 自身 | 实际 | 社会 | 城市 | 财经 | 一揽子 | 年度 | 资讯 | 债 | 生物 | 发行 | 全国 | 负面 | 基因 | 黄金 | 个人 | 点评 | 本期 | 间接 | 其 | 市 | 集体 | 长城 | 联想 | 附属 | 北京 | 背后 | 归属 | 苹果 | 该 | 网上 | 记者 | 省,120.9402504024225,0.9980272782577083,0.0018118004972427224,财富:1.000000 | 合资:1.000000 | 自身:1.000000 | 实体:1.000000 | 传媒:1.000000 | 附属:1.000000 | 消费:1.000000 | 其:1.000000 | 科研:1.000000 | 权益:1.000000 | 资产:1.000000 | 价值:1.000000,养老金:0.065029 | 贷款:0.038916 | 外币:0.016746 | 利率:0.012346
13,111,0.3705811610863832,0.05481926171708528,0.18018018018018017,炎症 | 急性 | 腹泻 | 病症 | 发炎 | 症状 | 慢性 | 疼痛 | 出血 | 疾病 | 高血压 | 咳嗽,痛 | 抑郁 | 生育 | 咽 | 怀孕 | 咳 | 咽喉 | 肿,睡眠 | 发炎 | 激素 | 心脏 | 视力 | 肾 | 食欲 | 阳性 | 失明 | 胚胎 | 生育 | 脾,炎症 | 急性 | 腹泻 | 病症 | 发炎 | 症状 | 慢性 | 疼痛 | 出血 | 疾病 | 高血压 | 咳嗽 | 肝脏 | 癌症 | 肿瘤 | 心脏病 | 糖尿病 | 病 | 发病 | 抑郁症 | 复发 | 过敏 | 感冒 | 血栓 | 呕吐 | 发作 | 肝 | 痴呆 | 抑郁 | 失眠 | 癌 | 肥胖 | 肺 | 血压 | 脾 | 头晕 | 血管 | 患病 | 患有 | 胃 | 病情 | 骨折 | 患 | 痰 | 发热 | 损伤 | 肿 | 激素 | 气管 | 心脏 | 感染 | 分泌 | 中毒 | 肾 | 生病 | 胎儿 | 免疫 | 传染病 | 痒 | 愈合 | 发烧 | 出汗 | 食欲 | 流感 | 失明 | 晕车 | 视力 | 衰老 | 肠 | 体温 | 体质 | 霍乱 | 创伤 | 近视 | 动脉 | 生理 | 器官 | 副作用 | 咳 | 腺 | 神经 | 细胞 | 痛 | 口腔 | 咽 | 睡眠 | 传染 | 服用 | 后遗症 | 不适 | 呼吸 | 畸形 | 人体 | 阳性 | 怀孕 | 穴位 | 职业病 | 咽喉 | 阴性 | 口吃 | 诱发 | 青春期 | 伤势 | 聋 | 新陈代谢 | 胚胎 | 遗传 | 病毒 | 体重 | 老年 | 生育,110.99481727286216,0.9999428100653971,0.00007525030877668062,不适:1.000000 | 伤势:1.000000 | 体质:1.000000 | 出汗:1.000000 | 创伤:1.000000 | 发烧:1.000000 | 发病:1.000000 | 后遗症:1.000000 | 咳嗽:1.000000 | 咽喉:1.000000 | 复发:1.000000 | 失眠:1.000000,
14,82,0.24700389655384322,-0.005402836127196656,0.573170731707317,总量 | 产量 | 重量 | 千克 | 公斤 | 量 | 数量 | 容量 | 吨 | 立方米 | 金额 | 体积,万万 | 身高 | 收获 | 营业 | 目标 | 点 | 收入 | 分量,分量 | 百分比 | 次数 | 点 | 颗 | 同期 | 毫米 | 贡献 | 产值 | 口径 | 收入 | 以上,总量 | 产量 | 重量 | 千克 | 公斤 | 量 | 数量 | 容量 | 吨 | 立方米 | 金额 | 体积 | 公顷 | 产值 | 比重 | 百分比 | 规模 | 面积 | 数目 | 销量 | 磅 | 斤 | 倍 | 功率 | 总额 | 平均 | 元 | 美金 | 密度 | 比例 | 收入 | 利润 | 售价 | 次数 | 左右 | 占 | 平方 | 人数 | 人均 | 马力 | 桶 | 毫米 | 值 | 份额 | 强度 | 价位 | 百分点 | 收益 | 亿 | 同期 | 立方 | 频率 | 上限 | 块 | 寿命 | 率 | 以内 | 身价 | 贡献 | 计 | 以上 | 整数 | 口径 | 赤字 | 米 | 秒 | 分量 | 目标 | 基准 | 合约 | 枚 | 缺口 | 身高 | 营业 | 点 | 分 | 之内 | 收获 | 主力 | 颗 | 万万 | 注,81.97358674736928,0.9995915740185392,0.0004480761922825792,分量:1.000000 | 吨:1.000000 | 收获:1.000000 | 次数:1.000000 | 贡献:1.000000 | 公斤:1.000000 | 数目:1.000000 | 面积:1.000000 | 重量:1.000000 | 毫米:1.000000 | 立方米:1.000000 | 身价:1.000000,
15,76,0.3594677307844056,0.040793864361906775,0.27631578947368424,影片 | 电影 | 电视剧 | 剧 | 导演 | 演出 | 剧本 | 主演 | 喜剧 | 纪录片 | 节目 | 动画片,音乐会 | 歌手 | 排练 | 歌星 | 剧团 | 创作 | 演唱会 | 编排,电影 | 卫视 | 动画片 | 导演 | 剧组 | 排练 | 剧本 | 戏 | 纪录片 | 出演 | 改编 | 转播,影片 | 电影 | 电视剧 | 剧 | 导演 | 演出 | 剧本 | 主演 | 喜剧 | 纪录片 | 节目 | 动画片 | 短片 | 片子 | 编剧 | 播出 | 演员 | 出演 | 戏 | 剧目 | 剧情 | 配音 | 连续剧 | 动画 | 上映 | 放映 | 拍摄 | 录制 | 主题歌 | 作品 | 演 | 剧场 | 字幕 | 播放 | 剧组 | 排练 | 歌手 | 重播 | 创作 | 演唱会 | 小说 | 演技 | 片段 | 专辑 | 改编 | 电视台 | 画面 | 唱片 | 华语 | 音乐会 | 录音 | 对白 | 收视率 | 卫视 | 剧团 | 银幕 | 拍戏 | 歌星 | 转播 | 情节 | 票房 | 大片 | 海报 | 录像 | 镜头 | 播 | 主角 | 题材 | 编排 | 角色 | 替身 | 实况 | 幕后 | 上演 | 幕 | 纪实,75.99923936409095,0.9999888481546891,0.000019075030739485308,上映:1.000000 | 上演:1.000000 | 剧情:1.000000 | 剧本:1.000000 | 拍戏:1.000000 | 拍摄:1.000000 | 排练:1.000000 | 播:1.000000 | 播出:1.000000 | 改编:1.000000 | 替身:1.000000 | 片子:1.000000,
16,73,0.2664421157442549,-0.023677938537617634,0.7534246575342466,伟大 | 光荣 | 光辉 | 富强 | 辉煌 | 楷模 | 崇高 | 胜利 | 祖国 | 复兴 | 旗帜 | 脊梁,耻辱 | 向着 | 名利 | 心想事成 | 尊严 | 好人 | 平安 | 争气,事业 | 模范 | 昌盛 | 肩负 | 起跑线 | 朝气蓬勃 | 勋章 | 英雄 | 大事 | 鹏程万里 | 法制 | 长征,伟大 | 光荣 | 光辉 | 富强 | 辉煌 | 楷模 | 崇高 | 胜利 | 祖国 | 复兴 | 旗帜 | 脊梁 | 中华民族 | 榜样 | 争光 | 尊严 | 荣誉 | 繁荣 | 昌盛 | 梦想 | 正义 | 使命 | 神圣 | 成就 | 英雄 | 社会主义 | 耻辱 | 欣欣向荣 | 凯歌 | 事业 | 进步 | 万古长青 | 鹏程万里 | 真理 | 朝气蓬勃 | 前途 | 发扬光大 | 模范 | 硕果 | 象征 | 正能量 | 革命 | 永恒 | 振兴 | 大家庭 | 争气 | 励志 | 造福 | 生命 | 文明 | 大事 | 里程碑 | 功臣 | 先锋 | 栋梁 | 解放 | 改革开放 | 肩负 | 立功 | 好人 | 生命线 | 摇篮 | 心想事成 | 长征 | 名利 | 半边天 | 法制 | 勋章 | 小康 | 向着 | 起跑线 | 时刻 | 平安,72.9804986203524,0.999728286818801,0.00029449112169503477,万古长青:1.000000 | 争气:1.000000 | 功臣:1.000000 | 正能量:1.000000 | 神圣:1.000000 | 耻辱:1.000000 | 胜利:1.000000 | 辉煌:1.000000 | 欣欣向荣:1.000000 | 荣誉:1.000000 | 争光:1.000000 | 凯歌:1.000000,
17,35,0.37205020295877694,0.06871264431085031,0.14285714285714285,思考 | 思索 | 琢磨 | 探讨 | 讨论 | 反思 | 揣摩 | 审视 | 商讨 | 深思 | 盘算 | 推敲,思前想后 | 沉思 | 算计 | 探求 | 推理 | 议论 | 摸索 | 探索,检讨 | 揣摩 | 考虑 | 推理 | 审视 | 商讨 | 讨论 | 摸索 | 研究 | 反思 | 沉思 | 研讨,思考 | 思索 | 琢磨 | 探讨 | 讨论 | 反思 | 揣摩 | 审视 | 商讨 | 深思 | 盘算 | 推敲 | 权衡 | 探求 | 研讨 | 考量 | 议论 | 研究 | 论证 | 谈论 | 商量 | 考虑 | 反省 | 沉思 | 检讨 | 构思 | 摸索 | 酝酿 | 算计 | 探索 | 谈 | 算账 | 思前想后 | 梳理 | 推理,35.000000000004725,0.9999999999999188,4.233681667695339e-13,反思:1.000000 | 反省:1.000000 | 商讨:1.000000 | 商量:1.000000 | 思前想后:1.000000 | 思索:1.000000 | 思考:1.000000 | 探求:1.000000 | 探索:1.000000 | 探讨:1.000000 | 推敲:1.000000 | 推理:1.000000,
18,90,0.29017239908268866,-0.003822421217779081,0.5444444444444444,换言之 | 也就是说 | 就是说 | 事实上 | 总而言之 | 总之 | 这就是说 | 实际上 | 譬如说 | 说白了 | 譬如 | 比如说,多半 | 基本上 | 仅仅 | 等于 | 比喻 | 原本 | 相传 | 原来,在于 | 所谓 | 归结 | 一般来说 | 此时 | 这样一来 | 这时候 | 换言之 | 综上所述 | 据悉 | 恰恰相反 | 也就是说,换言之 | 也就是说 | 就是说 | 事实上 | 总而言之 | 总之 | 这就是说 | 实际上 | 譬如说 | 说白了 | 譬如 | 比如说 | 因此 | 相比之下 | 比如 | 由此可见 | 例如 | 相对而言 | 除此之外 | 由此看来 | 总的来说 | 一般来说 | 其次 | 相反 | 此外 | 恰恰相反 | 就是 | 这样一来 | 另外 | 众所周知 | 好比 | 说到底 | 于是 | 可见 | 正是 | 这时候 | 正如 | 与此同时 | 据悉 | 比起 | 对于 | 综上所述 | 此时 | 便是 | 比方 | 这时 | 除了 | 本身 | 俗话说 | 是 | 意味着 | 所谓 | 仅仅 | 并非 | 加上 | 在于 | 通常 | 归根到底 | 这样 | 像 | 只有 | 基本上 | 多半 | 鉴于 | 由于 | 前者 | 原来 | 如 | 之外 | 诸如此类 | 起初 | 即 | 原本 | 大体上 | 还有 | 为此 | 莫过于 | 看成 | 归结 | 等于 | 一般 | 看作 | 最初 | 相传 | 取而代之 | 后者 | 俗话 | 比喻 | 号称 | 以及,89.9840395797832,0.999240904996383,0.0007238272490117252,例如:1.000000 | 号称:1.000000 | 相反:1.000000 | 俗话说:1.000000 | 这就是说:1.000000 | 归结:1.000000 | 比喻:1.000000 | 这时:1.000000 | 恰恰相反:1.000000 | 加上:1.000000 | 一般来说:1.000000 | 取而代之:1.000000,如果说:0.017489
19,53,0.4193993791226732,0.05067015048923461,0.09433962264150944,小声 | 摇头 | 叹气 | 苦笑 | 咧嘴 | 冷笑 | 笑 | 插嘴 | 自言自语 | 点头 | 打岔 | 嚷,生气 | 害臊 | 哭泣 | 不屑 | 眨眼 | 不好意思 | 流泪 | 见外,道 | 嚷 | 滔滔不绝 | 哄堂大笑 | 生气 | 不屑 | 前仰后合 | 打岔 | 笑 | 见外 | 哭 | 唠叨,小声 | 摇头 | 叹气 | 苦笑 | 咧嘴 | 冷笑 | 笑 | 插嘴 | 自言自语 | 点头 | 打岔 | 嚷 | 眉开眼笑 | 嬉笑 | 不耐烦 | 哭 | 哆嗦 | 扭头 | 哼 | 一声不吭 | 生气 | 说话 | 唠叨 | 客气 | 瞪 | 面红耳赤 | 交头接耳 | 害臊 | 说道 | 发脾气 | 不屑 | 絮叨 | 愣 | 有口无心 | 发怒 | 七嘴八舌 | 哄堂大笑 | 前仰后合 | 半真半假 | 哭泣 | 流泪 | 通红 | 会意 | 爱理不理 | 脱口而出 | 眨眼 | 不好意思 | 滔滔不绝 | 异口同声 | 附和 | 当着 | 道 | 见外,52.99995858749253,0.9999992049333292,1.793910242339975e-6,七嘴八舌:1.000000 | 交头接耳:1.000000 | 会意:1.000000 | 冷笑:1.000000 | 前仰后合:1.000000 | 发怒:1.000000 | 发脾气:1.000000 | 叹气:1.000000 | 咧嘴:1.000000 | 哭:1.000000 | 哭泣:1.000000 | 唠叨:1.000000,
20,23,0.4631342861949142,0.14690288236437468,0.043478260869565216,眼神 | 神情 | 笑容 | 表情 | 神态 | 语气 | 神气 | 脸色 | 笑脸 | 微笑 | 脸 | 口气,笑声 | 一眼 | 脸 | 容颜 | 微笑 | 口气 | 眼里 | 眼色,笑声 | 容颜 | 话语 | 举止 | 目光 | 神情 | 一眼 | 神态 | 脸 | 口气 | 笑容 | 笑脸,眼神 | 神情 | 笑容 | 表情 | 神态 | 语气 | 神气 | 脸色 | 笑脸 | 微笑 | 脸 | 口气 | 模样 | 眼色 | 举止 | 言语 | 话语 | 笑声 | 目光 | 容颜 | 一眼 | 手势 | 眼里,23.001165858428735,0.9999999999999862,7.763168901499072e-14,一眼:1.000000 | 举止:1.000000 | 口气:1.000000 | 容颜:1.000000 | 微笑:1.000000 | 手势:1.000000 | 目光:1.000000 | 眼神:1.000000 | 眼色:1.000000 | 眼里:1.000000 | 神态:1.000000 | 神情:1.000000,
21,35,0.4018842558509941,0.0750391271875748,0.22857142857142856,声音 | 响声 | 响起 | 声 | 听见 | 清脆 | 刺耳 | 响 | 悦耳 | 听到 | 大声 | 电铃,大声 | 指令 | 听到 | 接通 | 嗓子 | 门铃 | 口哨 | 呜咽,发出 | 哑 | 听 | 洪亮 | 口哨 | 大声 | 听到 | 呼声 | 声音 | 传来 | 门铃 | 悦耳,声音 | 响声 | 响起 | 声 | 听见 | 清脆 | 刺耳 | 响 | 悦耳 | 听到 | 大声 | 电铃 | 呜咽 | 口哨 | 洪亮 | 传来 | 铃声 | 响亮 | 嗓子 | 喇叭 | 听 | 门铃 | 话筒 | 喊 | 音量 | 吼 | 一阵 | 发出 | 哑 | 呐喊 | 传出 | 口令 | 呼声 | 接通 | 指令,35.00000000052251,0.9999999999962216,1.7765432657071052e-11,传出:1.000000 | 传来:1.000000 | 刺耳:1.000000 | 发出:1.000000 | 口令:1.000000 | 口哨:1.000000 | 听:1.000000 | 听到:1.000000 | 听见:1.000000 | 呜咽:1.000000 | 呼声:1.000000 | 响:1.000000,
22,42,0.3844777127161387,0.053448198727053746,0.19047619047619047,凶恶 | 凶残 | 可恶 | 卑鄙 | 狡猾 | 奸诈 | 邪恶 | 猖狂 | 丑恶 | 流氓 | 罪恶 | 恶,恶性 | 顽固 | 家伙 | 暴力 | 贪婪 | 狂 | 小偷儿 | 无辜,恶性 | 家伙 | 贼 | 可耻 | 卑鄙 | 黑心 | 恶心 | 可恶 | 无恶不作 | 黑 | 强盗 | 丑陋,凶恶 | 凶残 | 可恶 | 卑鄙 | 狡猾 | 奸诈 | 邪恶 | 猖狂 | 丑恶 | 流氓 | 罪恶 | 恶 | 小偷儿 | 丑陋 | 无恶不作 | 坏人 | 强盗 | 可耻 | 凶 | 贪婪 | 家伙 | 贼 | 恶心 | 祸害 | 恐怖 | 贱 | 黑心 | 土匪 | 疯狂 | 顽固 | 黑手 | 狠 | 竟敢 | 臭 | 暴力 | 无辜 | 威风 | 黑 | 狂 | 恶性 | 伙 | 无敌,41.99998752693923,0.999999662522348,7.748831498122949e-7,丑恶:1.000000 | 丑陋:1.000000 | 伙:1.000000 | 凶:1.000000 | 凶恶:1.000000 | 可恶:1.000000 | 可耻:1.000000 | 坏人:1.000000 | 威风:1.000000 | 小偷儿:1.000000 | 强盗:1.000000 | 恐怖:1.000000,
23,46,0.3386400177353846,0.0643369191581506,0.17391304347826086,灾害 | 水灾 | 遇难 | 灾难 | 火灾 | 事故 | 伤亡 | 受伤 | 旱灾 | 车祸 | 丧生 | 遇险,致命 | 遇 | 遭遇 | 见义勇为 | 淹 | 伤 | 不幸 | 防汛,逃生 | 紧急 | 惨重 | 突发 | 遭遇 | 重伤 | 淹 | 损失 | 出事 | 水灾 | 危急 | 千钧一发,灾害 | 水灾 | 遇难 | 灾难 | 火灾 | 事故 | 伤亡 | 受伤 | 旱灾 | 车祸 | 丧生 | 遇险 | 重伤 | 死亡 | 洪水 | 受灾 | 失踪 | 地震 | 灾 | 惨重 | 海啸 | 不幸 | 空难 | 遭受 | 突发 | 损失 | 受害 | 瘟疫 | 特大 | 出事 | 停电 | 危急 | 伤 | 发生 | 淹 | 逃生 | 疏散 | 紧急 | 遭遇 | 事件 | 防汛 | 千钧一发 | 遇 | 致命 | 损 | 见义勇为,45.99997704493332,0.9999994813932823,1.1404278002516136e-6,不幸:1.000000 | 丧生:1.000000 | 伤亡:1.000000 | 停电:1.000000 | 出事:1.000000 | 千钧一发:1.000000 | 危急:1.000000 | 发生:1.000000 | 受伤:1.000000 | 地震:1.000000 | 惨重:1.000000 | 损失:1.000000,
24,49,0.3211999504272302,0.03570832822926172,0.2653061224489796,恰当 | 准确 | 合理 | 正确 | 确切 | 公正 | 详尽 | 可靠 | 妥当 | 精确 | 合适 | 确凿,简单 | 什么样 | 均匀 | 公道 | 慎重 | 中立 | 透彻 | 正常,简单 | 公正 | 完整 | 慎重 | 合乎 | 有效 | 精确 | 详尽 | 有序 | 正常 | 适宜 | 清楚,恰当 | 准确 | 合理 | 正确 | 确切 | 公正 | 详尽 | 可靠 | 妥当 | 精确 | 合适 | 确凿 | 清晰 | 合情合理 | 明智 | 可行 | 合乎 | 可信 | 清楚 | 客观 | 明确 | 真实 | 公平 | 完整 | 合法 | 稳妥 | 透彻 | 直观 | 慎重 | 妥善 | 充分 | 公道 | 简单 | 有效 | 明朗 | 有序 | 具体 | 详细 | 透明 | 适宜 | 必要 | 有利 | 符合 | 正常 | 均匀 | 持久 | 统一 | 中立 | 什么样,49.00001123445037,0.9999998390696008,4.1156755252903427e-7,公正:1.000000 | 公道:1.000000 | 准确:1.000000 | 可信:1.000000 | 可行:1.000000 | 合乎:1.000000 | 合情合理:1.000000 | 合法:1.000000 | 合适:1.000000 | 妥善:1.000000 | 妥当:1.000000 | 完整:1.000000,
25,40,0.3731283645146777,0.04629383924096224,0.3,催促 | 劝 | 劝告 | 嘱咐 | 叮嘱 | 告诫 | 恳求 | 哀求 | 劝说 | 劝阻 | 质问 | 吩咐,倾诉 | 反问 | 报警 | 敲门 | 诉苦 | 救命 | 呼救 | 上级,劝说 | 告诫 | 打听 | 说情 | 质问 | 报警 | 要求 | 督促 | 敦促 | 追问 | 告知 | 反问,催促 | 劝 | 劝告 | 嘱咐 | 叮嘱 | 告诫 | 恳求 | 哀求 | 劝说 | 劝阻 | 质问 | 吩咐 | 告知 | 问 | 提醒 | 询问 | 招呼 | 告诉 | 追问 | 示意 | 求救 | 反问 | 呼救 | 警告 | 敦促 | 催 | 打听 | 督促 | 呼唤 | 敲门 | 诉苦 | 说情 | 倾诉 | 告示 | 征求 | 报警 | 要求 | 救命 | 提示 | 上级,40.00000011368173,0.9999999997456526,9.680917265306268e-10,催:1.000000 | 催促:1.000000 | 劝:1.000000 | 劝告:1.000000 | 劝阻:1.000000 | 叮嘱:1.000000 | 吩咐:1.000000 | 告知:1.000000 | 告示:1.000000 | 告诫:1.000000 | 呼唤:1.000000 | 呼救:1.000000,
26,52,0.2953555965785356,-0.008357820228322599,0.5384615384615384,僵化 | 缺失 | 衰弱 | 陈旧 | 缺乏 | 欠缺 | 滞后 | 萎缩 | 脱节 | 低下 | 粗糙 | 松弛,无能为力 | 单调 | 冷落 | 杂乱无章 | 孤陋寡闻 | 无所作为 | 慢 | 萧条,被动 | 不景气 | 脱节 | 无力 | 萎缩 | 饱和 | 失灵 | 不足 | 粗糙 | 无所作为 | 模糊 | 封闭,僵化 | 缺失 | 衰弱 | 陈旧 | 缺乏 | 欠缺 | 滞后 | 萎缩 | 脱节 | 低下 | 粗糙 | 松弛 | 不足 | 老化 | 衰退 | 跟不上 | 力不从心 | 缺少 | 失灵 | 瘫痪 | 无力 | 残缺 | 单调 | 萧条 | 扭曲 | 过时 | 模糊 | 极度 | 不景气 | 落后 | 陷入 | 停顿 | 过于 | 依赖 | 孤陋寡闻 | 无能为力 | 无所作为 | 孤立 | 过度 | 冷落 | 缺 | 杂乱无章 | 局限 | 过剩 | 中断 | 饱和 | 摇摇欲坠 | 空白 | 被动 | 封闭 | 慢 | 原有,52.00002411860682,0.9999999094511078,2.4641401415385236e-7,停顿:1.000000 | 僵化:1.000000 | 冷落:1.000000 | 孤立:1.000000 | 孤陋寡闻:1.000000 | 封闭:1.000000 | 局限:1.000000 | 扭曲:1.000000 | 摇摇欲坠:1.000000 | 无力:1.000000 | 残缺:1.000000 | 瘫痪:1.000000,
27,63,0.27675100024239424,0.005445329588720444,0.49206349206349204,孕育 | 渗透 | 培育 | 凝聚 | 沉淀 | 汇聚 | 转化 | 拓展 | 积淀 | 延伸 | 聚集 | 扩展,蕴涵 | 灌输 | 生长 | 变异 | 凝固 | 融化 | 发育 | 造就,填充 | 沉淀 | 开拓 | 变异 | 孵化 | 成长 | 注入 | 传播 | 生成 | 拓展 | 涌现 | 蕴藏,孕育 | 渗透 | 培育 | 凝聚 | 沉淀 | 汇聚 | 转化 | 拓展 | 积淀 | 延伸 | 聚集 | 扩展 | 壮大 | 培养 | 生长 | 孵化 | 涌现 | 汇集 | 形成 | 迁移 | 注入 | 开拓 | 演变 | 蕴藏 | 哺育 | 融入 | 扩散 | 造就 | 进化 | 成长 | 整合 | 焕发 | 扎根 | 提炼 | 传播 | 输送 | 转变 | 发育 | 融化 | 转移 | 蕴涵 | 生成 | 变异 | 凝固 | 释放 | 膨胀 | 辐射 | 萌发 | 崛起 | 潜移默化 | 承载 | 输出 | 流失 | 填充 | 分解 | 源源不断 | 流入 | 流向 | 灌输 | 萌芽 | 布局 | 传递 | 落地,63.01506354687885,0.9999996280126936,9.165234296909103e-7,凝聚:1.000000 | 哺育:1.000000 | 培育:1.000000 | 孕育:1.000000 | 承载:1.000000 | 提炼:1.000000 | 汇聚:1.000000 | 汇集:1.000000 | 注入:1.000000 | 流失:1.000000 | 渗透:1.000000 | 灌输:1.000000,发展:0.014262
28,46,0.3493016953348806,0.06828580150642115,0.17391304347826086,观众 | 影迷 | 读者 | 听众 | 市民 | 民众 | 游客 | 歌迷 | 球迷 | 消费者 | 网民 | 顾客,热心 | 车主 | 华人 | 会员 | 人 | 客人 | 敬请 | 诸位,听众 | 读者 | 用户 | 会员 | 网民 | 大家 | 人们 | 公众 | 粉丝 | 顾客 | 股民 | 热心,观众 | 影迷 | 读者 | 听众 | 市民 | 民众 | 游客 | 歌迷 | 球迷 | 消费者 | 网民 | 顾客 | 粉丝 | 朋友们 | 用户 | 乘客 | 网友 | 游人 | 人们 | 旅客 | 客人 | 车主 | 股民 | 大家 | 路人 | 客户 | 老百姓 | 公众 | 广大 | 选民 | 来宾 | 大众 | 人群 | 各位 | 们 | 迷 | 诸位 | 人 | 人士 | 群体 | 华人 | 者 | 会员 | 海内外 | 热心 | 敬请,45.999993794341535,0.9999998228237178,4.7105560234009005e-7,乘客:1.000000 | 人们:1.000000 | 人群:1.000000 | 们:1.000000 | 会员:1.000000 | 听众:1.000000 | 客人:1.000000 | 市民:1.000000 | 广大:1.000000 | 影迷:1.000000 | 旅客:1.000000 | 歌迷:1.000000,
