community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
96,132,0.42753899134171086,0.11101184651367693,0.015151515151515152,米饭 | 酸奶 | 豆腐 | 薯片 | 饼干 | 果酱 | 水果 | 橙汁 | 香肠 | 薯条 | 果汁 | 牛奶,桂花 | 蛋 | 大米 | 香油 | 烹调 | 料理 | 葱 | 面条儿,好吃 | 奶 | 酱 | 馒头 | 葡萄酒 | 果酱 | 蛋糕 | 甜 | 盒饭 | 葱 | 馅儿 | 酥,米饭 | 酸奶 | 豆腐 | 薯片 | 饼干 | 果酱 | 水果 | 橙汁 | 香肠 | 薯条 | 果汁 | 牛奶 | 豆浆 | 红薯 | 饼 | 卤味 | 酱 | 饺子 | 芝士 | 西红柿 | 辣椒 | 南瓜 | 海鲜 | 罐头 | 蜂蜜 | 面包 | 包子 | 馅儿 | 菜 | 汤圆 | 肉 | 粥 | 面条儿 | 茄子 | 馒头 | 巧克力 | 黄瓜 | 烤肉 | 醋 | 佐料 | 点心 | 柿子 | 好吃 | 调料 | 红茶 | 酱油 | 火腿 | 香蕉 | 白菜 | 豆制品 | 甜 | 酥 | 香油 | 土豆 | 可口 | 奶茶 | 小吃 | 鸡蛋 | 吃 | 红酒 | 零食 | 番茄 | 砂糖 | 月饼 | 咖啡 | 美味 | 火锅 | 西瓜 | 口感 | 寿司 | 萝卜 | 饮料 | 蒜 | 烤鸭 | 椰子 | 面粉 | 核桃 | 糖果 | 汽水 | 饭 | 鲜美 | 蘑菇 | 冰棍儿 | 粽子 | 虾 | 麻辣 | 糖 | 主食 | 绿茶 | 茶 | 可乐 | 方便面 | 葱 | 桂花 | 三明治 | 蛋糕 | 辣 | 香料 | 大米 | 啤酒 | 莲子 | 口味 | 奶 | 味精 | 脆 | 食用 | 香味 | 枣 | 盒饭 | 食品 | 豆子 | 梨 | 美食 | 瓜 | 葡萄酒 | 酒 | 品尝 | 喜糖 | 矿泉水 | 瓜子 | 烹调 | 淀粉 | 特产 | 蛋 | 鲜 | 芝麻 | 纯净水 | 橘子 | 乳制品 | 料理 | 新鲜 | 奶粉,131.9999975483958,0.999999981420108,5.334084450666572e-8,三明治:1.000000 | 主食:1.000000 | 佐料:1.000000 | 冰棍儿:1.000000 | 包子:1.000000 | 南瓜:1.000000 | 卤味:1.000000 | 口味:1.000000 | 口感:1.000000 | 可乐:1.000000 | 可口:1.000000 | 味精:1.000000,
97,49,0.3249459165847543,0.06460658337988276,0.10204081632653061,相同 | 相似 | 差别 | 相差 | 不相上下 | 截然不同 | 一模一样 | 不同 | 有所不同 | 差异 | 区别 | 大同小异,抗衡 | 对照 | 介于 | 要好 | 媲美 | 相比 | 差不多 | 分成,无关 | 区分 | 一致 | 同等 | 相差 | 介于 | 同类 | 有所不同 | 大同小异 | 并列 | 反差 | 截然不同,相同 | 相似 | 差别 | 相差 | 不相上下 | 截然不同 | 一模一样 | 不同 | 有所不同 | 差异 | 区别 | 大同小异 | 相提并论 | 相等 | 吻合 | 雷同 | 相比 | 差距 | 差不多 | 无关 | 息息相关 | 同等 | 媲美 | 悬殊 | 格格不入 | 抗衡 | 类似 | 区分 | 混淆 | 反差 | 同一 | 挂钩 | 对比 | 密不可分 | 与其 | 一致 | 匹配 | 同 | 高低 | 长短 | 要好 | 与 | 介于 | 大体 | 同类 | 好坏 | 并列 | 对照 | 分成,49.00001985992131,0.9999999999951289,2.1290532053728397e-11,一模一样:1.000000 | 一致:1.000000 | 不同:1.000000 | 不相上下:1.000000 | 与:1.000000 | 与其:1.000000 | 介于:1.000000 | 分成:1.000000 | 匹配:1.000000 | 区分:1.000000 | 区别:1.000000 | 反差:1.000000,
98,69,0.3395725160082382,0.09158929230331045,0.14492753623188406,主任 | 总裁 | 院长 | 总经理 | 兼任 | 秘书长 | 董事长 | 部长 | 秘书 | 局长 | 处长 | 现任,特邀 | 掌管 | 先生 | 就职 | 驻 | 主持 | 专职 | 任命,任 | 校长 | 一把手 | 主管 | 担任 | 主持 | 干事 | 带头人 | 出任 | 总经理 | 任命 | 团长,主任 | 总裁 | 院长 | 总经理 | 兼任 | 秘书长 | 董事长 | 部长 | 秘书 | 局长 | 处长 | 现任 | 助理 | 书记 | 总监 | 任 | 出任 | 会长 | 组长 | 担任 | 委员 | 主席 | 理事 | 所长 | 校长 | 兼 | 就任 | 首席 | 主管 | 顾问 | 团长 | 任命 | 司长 | 董事 | 教授 | 负责人 | 前任 | 辞去 | 经理 | 市长 | 厂长 | 博士 | 官 | 主编 | 就职 | 上任 | 接替 | 领导 | 当选 | 专职 | 发言人 | 名誉 | 干事 | 副 | 主持 | 创始人 | 院士 | 特邀 | 成员 | 先生 | 一把手 | 研究所 | 总部 | 负责 | 掌管 | 带头人 | 下属 | 接手 | 驻,68.99995063378287,0.9999988703470368,2.230173782050404e-6,一把手:1.000000 | 上任:1.000000 | 下属:1.000000 | 专职:1.000000 | 主任:1.000000 | 主持:1.000000 | 主管:1.000000 | 主编:1.000000 | 书记:1.000000 | 任:1.000000 | 会长:1.000000 | 兼:1.000000,
99,29,0.3820953626907437,0.08429389482756736,0.10344827586206896,照顾 | 照料 | 侍候 | 抚养 | 伺候 | 看护 | 陪伴 | 赡养 | 关照 | 呵护 | 孝敬 | 看管,无微不至 | 安抚 | 休养 | 操劳 | 使唤 | 守候 | 宠爱 | 监护,宠爱 | 监护 | 伺候 | 侍候 | 关照 | 无微不至 | 陪伴 | 照料 | 看管 | 孝敬 | 管教 | 养活,照顾 | 照料 | 侍候 | 抚养 | 伺候 | 看护 | 陪伴 | 赡养 | 关照 | 呵护 | 孝敬 | 看管 | 收留 | 管教 | 宠爱 | 收养 | 养活 | 守护 | 哺育 | 接济 | 监护 | 使唤 | 托付 | 无微不至 | 操劳 | 领养 | 休养 | 守候 | 安抚,29.0,1.0,2.3844439067622147e-25,休养:1.000000 | 伺候:1.000000 | 使唤:1.000000 | 侍候:1.000000 | 关照:1.000000 | 养活:1.000000 | 呵护:1.000000 | 哺育:1.000000 | 孝敬:1.000000 | 守候:1.000000 | 守护:1.000000 | 安抚:1.000000,
100,36,0.2725822030500223,-0.00704416171151915,0.6388888888888888,弥补 | 代替 | 替代 | 辅助 | 帮助 | 替换 | 协助 | 取代 | 修补 | 补救 | 支援 | 引导,掩护 | 诱饵 | 防护 | 矫正 | 扶持 | 保护 | 控制 | 遮盖,填充 | 保护 | 替换 | 指导 | 协助 | 引导 | 辅助 | 利用 | 遮盖 | 控制 | 矫正 | 调节,弥补 | 代替 | 替代 | 辅助 | 帮助 | 替换 | 协助 | 取代 | 修补 | 补救 | 支援 | 引导 | 配合 | 填补 | 调节 | 依靠 | 保护 | 填充 | 依赖 | 掩护 | 分担 | 疏导 | 遮盖 | 利用 | 充当 | 指导 | 扶持 | 矫正 | 美化 | 补充 | 防护 | 主导 | 换取 | 控制 | 介入 | 诱饵,36.0,1.0,6.6411519745006414e-18,主导:1.000000 | 介入:1.000000 | 代替:1.000000 | 依赖:1.000000 | 依靠:1.000000 | 保护:1.000000 | 修补:1.000000 | 充当:1.000000 | 分担:1.000000 | 利用:1.000000 | 协助:1.000000 | 取代:1.000000,
101,51,0.32979602146864107,0.05796540807107897,0.09803921568627451,展现 | 体现 | 描绘 | 展示 | 揭示 | 流露 | 塑造 | 凸显 | 烘托 | 勾画 | 再现 | 显出,宣泄 | 寄托 | 洋溢 | 笼罩 | 传递 | 唤起 | 造就 | 充满,表达 | 传达 | 描绘 | 隐藏 | 涌现 | 蕴藏 | 烘托 | 投射 | 凸显 | 重现 | 折射 | 凝聚,展现 | 体现 | 描绘 | 展示 | 揭示 | 流露 | 塑造 | 凸显 | 烘托 | 勾画 | 再现 | 显出 | 浮现 | 蕴涵 | 呈现 | 焕发 | 表达 | 显现 | 演绎 | 孕育 | 衬托 | 反映 | 表现 | 重现 | 营造 | 描写 | 凝聚 | 洋溢 | 蕴藏 | 折射 | 造就 | 唤起 | 增添 | 讲述 | 创造 | 传达 | 投射 | 充满 | 暴露 | 赋予 | 涌现 | 寄托 | 隐藏 | 发挥 | 笼罩 | 扮演 | 还原 | 释放 | 宣泄 | 留下 | 传递,51.0,1.0,3.450056569927003e-17,传达:1.000000 | 传递:1.000000 | 体现:1.000000 | 充满:1.000000 | 再现:1.000000 | 凝聚:1.000000 | 凸显:1.000000 | 创造:1.000000 | 勾画:1.000000 | 反映:1.000000 | 发挥:1.000000 | 呈现:1.000000,
102,86,0.3974785125353464,0.07326069340435705,0.023255813953488372,踹 | 拽 | 拧 | 蹦 | 磕 | 蹬 | 搓 | 摔 | 揍 | 捅 | 砸 | 搂,搓 | 擦 | 抢 | 滚 | 扮 | 吐 | 抬 | 搀,抬 | 蹦 | 咬 | 碰 | 摸 | 啃 | 扑 | 爬 | 蹭 | 擦 | 掐 | 耍,踹 | 拽 | 拧 | 蹦 | 磕 | 蹬 | 搓 | 摔 | 揍 | 捅 | 砸 | 搂 | 踢 | 咬 | 捏 | 叼 | 扒 | 揪 | 蹭 | 敲 | 捶 | 摸 | 扯 | 甩 | 舔 | 劈 | 爬 | 抠 | 擦 | 掐 | 撞 | 溜 | 掰 | 砍 | 抡 | 跳 | 躺 | 抖 | 打 | 碰 | 趴 | 耍 | 拉 | 挠 | 拦 | 撕 | 刨 | 踩 | 晃 | 扑 | 挤 | 搀 | 滚 | 蹲 | 刮 | 躲 | 抱 | 踏 | 啃 | 撬 | 逮 | 挨 | 捉 | 抬 | 吐 | 吹 | 掀 | 翻 | 拖 | 窜 | 跪 | 抓 | 坐 | 赶 | 铲 | 追 | 捂 | 冲 | 跑 | 抢 | 扶 | 戳 | 推 | 哄 | 钻 | 扮,85.99999996851214,0.9999999996326606,1.3401685843326356e-9,冲:1.000000 | 刨:1.000000 | 刮:1.000000 | 劈:1.000000 | 叼:1.000000 | 吹:1.000000 | 咬:1.000000 | 哄:1.000000 | 啃:1.000000 | 坐:1.000000 | 戳:1.000000 | 扑:1.000000,
103,42,0.2986666739896992,0.012431725385609832,0.40476190476190477,递交 | 提交 | 答复 | 公函 | 汇报 | 书面 | 上报 | 通知书 | 通告 | 通报 | 通知 | 填写,点名 | 记者 | 检讨 | 收到 | 姓名 | 回复 | 口头 | 无可奉告,公开信 | 公告 | 汇报 | 提交 | 检讨 | 通知书 | 报告 | 表格 | 通告 | 答复 | 通报 | 告知,递交 | 提交 | 答复 | 公函 | 汇报 | 书面 | 上报 | 通知书 | 通告 | 通报 | 通知 | 填写 | 告知 | 报告 | 表格 | 公开信 | 签字 | 反馈 | 出示 | 宣读 | 答辩 | 征求 | 辞呈 | 报到 | 签名 | 公告 | 回复 | 收到 | 问卷 | 如实 | 启事 | 名单 | 点名 | 姓名 | 检讨 | 附件 | 征集 | 说明书 | 口头 | 资料 | 无可奉告 | 记者,42.0,1.0,9.966401855836796e-19,上报:1.000000 | 书面:1.000000 | 公函:1.000000 | 公告:1.000000 | 公开信:1.000000 | 出示:1.000000 | 反馈:1.000000 | 口头:1.000000 | 名单:1.000000 | 启事:1.000000 | 告知:1.000000 | 回复:1.000000,
104,71,0.3911690892554016,0.10686007676287806,0.04225352112676056,旁边 | 后边 | 前边 | 那儿 | 外边 | 那边 | 里边 | 后面 | 前面 | 上边 | 上面 | 下边,身上 | 刚才 | 出来 | 空荡荡 | 路边 | 隔壁 | 地上 | 楼上,里面 | 右边 | 边 | 手里 | 这时候 | 这儿 | 前边 | 岸上 | 前方 | 那边 | 路边 | 挨着,旁边 | 后边 | 前边 | 那儿 | 外边 | 那边 | 里边 | 后面 | 前面 | 上边 | 上面 | 下边 | 底下 | 外头 | 那里 | 外面 | 这边 | 这儿 | 里面 | 左边 | 里头 | 一旁 | 跟前 | 门口 | 远处 | 楼下 | 右边 | 对面 | 旁 | 下面 | 楼上 | 里 | 两边 | 一边 | 身边 | 岸上 | 后头 | 上头 | 路边 | 老远 | 前头 | 台上 | 中间 | 地上 | 边 | 挨着 | 隔壁 | 这里 | 上去 | 刚才 | 进去 | 手里 | 眼前 | 前方 | 身上 | 孤零零 | 这时候 | 这时 | 过来 | 进来 | 空荡荡 | 上来 | 一路上 | 横七竖八 | 上 | 下来 | 出来 | 背后 | 一面 | 着 | 另,71.00000726977149,0.9999999994848089,1.772743528897043e-9,一旁:1.000000 | 一路上:1.000000 | 一边:1.000000 | 一面:1.000000 | 上:1.000000 | 上去:1.000000 | 上头:1.000000 | 上来:1.000000 | 上边:1.000000 | 上面:1.000000 | 下来:1.000000 | 下边:1.000000,
105,32,0.34785475286524487,0.0365765020482991,0.125,服务员 | 清洁工 | 保姆 | 师傅 | 理发 | 修车 | 木匠 | 售货员 | 厨师 | 小贩 | 做饭 | 苦力,师傅 | 老板 | 保姆 | 让座 | 房东 | 打扫 | 家务 | 帮手,苦力 | 老板 | 让座 | 木匠 | 家政 | 小贩 | 下乡 | 修车 | 清洁工 | 做饭 | 雇主 | 理发,服务员 | 清洁工 | 保姆 | 师傅 | 理发 | 修车 | 木匠 | 售货员 | 厨师 | 小贩 | 做饭 | 苦力 | 老板 | 家政 | 房东 | 工人 | 活儿 | 修理 | 打工 | 家务 | 打扫 | 雇 | 商贩 | 导游 | 废品 | 帮手 | 上门 | 保安 | 搬家 | 雇主 | 让座 | 下乡,32.000000490262366,1.0,9.16316847138369e-19,上门:1.000000 | 下乡:1.000000 | 保姆:1.000000 | 保安:1.000000 | 修理:1.000000 | 修车:1.000000 | 做饭:1.000000 | 厨师:1.000000 | 售货员:1.000000 | 商贩:1.000000 | 家务:1.000000 | 家政:1.000000,
106,64,0.3579664125243348,0.051867384033765146,0.171875,奇妙 | 奇特 | 惊心动魄 | 美妙 | 怪异 | 有趣 | 离奇 | 不可思议 | 荒诞 | 感人 | 神奇 | 古怪,荒谬 | 意外 | 荒诞 | 平凡 | 虚幻 | 壮观 | 搞笑 | 了不起,突如其来 | 意想不到 | 惊险 | 难以想象 | 新奇 | 引人入胜 | 了不起 | 千变万化 | 难以置信 | 巧合 | 似曾相识 | 意料之外,奇妙 | 奇特 | 惊心动魄 | 美妙 | 怪异 | 有趣 | 离奇 | 不可思议 | 荒诞 | 感人 | 神奇 | 古怪 | 新奇 | 动人 | 惊险 | 耐人寻味 | 引人入胜 | 扣人心弦 | 可怕 | 不同寻常 | 荒谬 | 难以置信 | 微妙 | 精妙 | 骇人听闻 | 惊人 | 惊天动地 | 意想不到 | 壮观 | 神秘 | 搞笑 | 出人意料 | 恐怖 | 滑稽 | 有意思 | 难忘 | 寻常 | 精彩 | 稀奇 | 触目惊心 | 夸张 | 震撼 | 可歌可泣 | 巧合 | 曲折 | 变幻莫测 | 了不起 | 意料之外 | 虚幻 | 宏大 | 错综复杂 | 细微 | 似曾相识 | 难以想象 | 非凡 | 不为人知 | 深刻 | 平凡 | 千变万化 | 峰回路转 | 深远 | 突如其来 | 意外 | 一连串,64.00000252581205,0.9999999999855205,5.964325499933886e-11,一连串:1.000000 | 不为人知:1.000000 | 不可思议:1.000000 | 不同寻常:1.000000 | 了不起:1.000000 | 似曾相识:1.000000 | 出人意料:1.000000 | 动人:1.000000 | 千变万化:1.000000 | 变幻莫测:1.000000 | 古怪:1.000000 | 可怕:1.000000,
107,59,0.28017300088521363,0.0013750326998337036,0.5423728813559322,有名 | 远近闻名 | 难得一见 | 家喻户晓 | 闻名 | 当之无愧 | 瞩目 | 耳熟能详 | 随处可见 | 少见 | 比比皆是 | 出名,赞叹不已 | 叫好 | 爱不释手 | 效仿 | 如醉如痴 | 好评 | 扑面而来 | 心目,有名 | 赞不绝口 | 当之无愧 | 鹤立鸡群 | 无不 | 扑面而来 | 耳熟能详 | 遍地 | 寥寥无几 | 层出不穷 | 难得一见 | 呼风唤雨,有名 | 远近闻名 | 难得一见 | 家喻户晓 | 闻名 | 当之无愧 | 瞩目 | 耳熟能详 | 随处可见 | 少见 | 比比皆是 | 出名 | 大名鼎鼎 | 赞叹不已 | 引人注目 | 司空见惯 | 驰名 | 名副其实 | 赞不绝口 | 络绎不绝 | 举世闻名 | 耳目一新 | 举世无双 | 独一无二 | 如醉如痴 | 层出不穷 | 爱不释手 | 罕见 | 寥寥无几 | 记忆犹新 | 必不可少 | 堪称 | 应有尽有 | 公认 | 少有 | 叫好 | 少不了 | 一应俱全 | 难得 | 川流不息 | 深入人心 | 有声有色 | 理所当然 | 大街小巷 | 鹤立鸡群 | 无不 | 爆满 | 无数 | 扑面而来 | 五花八门 | 呼风唤雨 | 例外 | 之一 | 顺理成章 | 遍地 | 好评 | 心目 | 看得见 | 效仿,58.99999999715624,0.9999999999517906,1.8839945343734143e-10,一应俱全:1.000000 | 举世无双:1.000000 | 举世闻名:1.000000 | 之一:1.000000 | 五花八门:1.000000 | 例外:1.000000 | 公认:1.000000 | 出名:1.000000 | 叫好:1.000000 | 司空见惯:1.000000 | 名副其实:1.000000 | 呼风唤雨:1.000000,
108,63,0.3142349660406799,0.030114562931738646,0.30158730158730157,儒学 | 佛教 | 儒家 | 道教 | 宗教 | 古代 | 民俗 | 文学 | 文人 | 哲学 | 古典 | 国学,俗语 | 迷信 | 后人 | 中国画 | 八卦 | 艺术 | 绘画 | 传记,民族 | 学说 | 寓言 | 宫廷 | 佛教 | 中华 | 遗产 | 学者 | 基督教 | 绘画 | 迷信 | 书法,儒学 | 佛教 | 儒家 | 道教 | 宗教 | 古代 | 民俗 | 文学 | 文人 | 哲学 | 古典 | 国学 | 艺术 | 茶道 | 风俗 | 绘画 | 近代 | 圣贤 | 基督教 | 习俗 | 书法 | 古人 | 诗人 | 文化 | 学术 | 人文 | 寓言 | 伊斯兰教 | 印刷术 | 礼仪 | 学者 | 启蒙 | 造纸术 | 古迹 | 名人 | 当代 | 鉴赏 | 名胜 | 宫廷 | 古今中外 | 西方 | 传记 | 朝代 | 俗语 | 风水 | 学说 | 迷信 | 天主教 | 中国画 | 民族 | 后人 | 文艺界 | 占卜 | 派别 | 历史 | 古 | 遗产 | 民间 | 地理 | 商贾 | 约定俗成 | 中华 | 八卦,62.999771510142025,0.9999962362323114,6.801416685248114e-6,中华:1.000000 | 习俗:1.000000 | 人文:1.000000 | 伊斯兰教:1.000000 | 传记:1.000000 | 佛教:1.000000 | 儒学:1.000000 | 儒家:1.000000 | 八卦:1.000000 | 占卜:1.000000 | 印刷术:1.000000 | 历史:1.000000,
109,35,0.32407077569105824,0.05008250241491972,0.2,境地 | 困境 | 处境 | 局面 | 境遇 | 状况 | 状态 | 形势 | 景象 | 情况 | 情形 | 局势,厄运 | 度过 | 遭遇 | 日子 | 僵局 | 低谷 | 时代 | 之中,场面 | 局势 | 景象 | 遭遇 | 境遇 | 时期 | 情况 | 日子 | 度过 | 地步 | 面对 | 状态,境地 | 困境 | 处境 | 局面 | 境遇 | 状况 | 状态 | 形势 | 景象 | 情况 | 情形 | 局势 | 情景 | 现状 | 地步 | 时刻 | 危机 | 厄运 | 场面 | 日子 | 写照 | 处在 | 关头 | 面临 | 处于 | 遭遇 | 僵局 | 环境 | 时期 | 面对 | 低谷 | 事态 | 之中 | 度过 | 时代,35.000000000004505,1.0,6.88891745761029e-24,之中:1.000000 | 事态:1.000000 | 低谷:1.000000 | 僵局:1.000000 | 关头:1.000000 | 写照:1.000000 | 危机:1.000000 | 厄运:1.000000 | 困境:1.000000 | 地步:1.000000 | 场面:1.000000 | 境地:1.000000,
110,30,0.36825850212636085,0.057080074584790245,0.16666666666666666,蛋白质 | 脂肪 | 分泌 | 激素 | 钙 | 唾液 | 营养 | 人体 | 食物 | 富含 | 维生素 | 热量,适量 | 呼吸 | 食物 | 体温 | 胶囊 | 止咳 | 安眠药 | 肌肤,激素 | 食欲 | 分泌 | 呼吸 | 功效 | 氧气 | 酒精 | 安眠药 | 海藻 | 剂 | 天然 | 维生素,蛋白质 | 脂肪 | 分泌 | 激素 | 钙 | 唾液 | 营养 | 人体 | 食物 | 富含 | 维生素 | 热量 | 新陈代谢 | 含量 | 肌肤 | 食欲 | 氧气 | 血液 | 酒精 | 纤维 | 海藻 | 体温 | 剂 | 功效 | 止咳 | 呼吸 | 安眠药 | 适量 | 天然 | 胶囊,30.00000000038372,1.0,1.3865183940409253e-16,人体:1.000000 | 体温:1.000000 | 分泌:1.000000 | 剂:1.000000 | 功效:1.000000 | 含量:1.000000 | 呼吸:1.000000 | 唾液:1.000000 | 天然:1.000000 | 安眠药:1.000000 | 富含:1.000000 | 新陈代谢:1.000000,
111,41,0.40970514302960265,0.1555505978297551,0.0,诉讼 | 判决 | 上诉 | 法院 | 起诉 | 裁决 | 仲裁 | 法庭 | 裁定 | 驳回 | 原告 | 官司,投诉 | 调查 | 此事 | 争议 | 辩护 | 离婚 | 请求 | 侵权,辩护 | 争端 | 驳回 | 原告 | 判 | 提起 | 纠纷 | 和解 | 控告 | 裁定 | 官司 | 请求,诉讼 | 判决 | 上诉 | 法院 | 起诉 | 裁决 | 仲裁 | 法庭 | 裁定 | 驳回 | 原告 | 官司 | 控告 | 纠纷 | 案件 | 被告 | 审判 | 法官 | 索赔 | 调解 | 赔偿 | 打官司 | 司法 | 律师 | 裁判 | 当事人 | 判 | 侵权 | 提起 | 离婚 | 和解 | 争端 | 请求 | 不服 | 证人 | 辩护 | 异议 | 投诉 | 争议 | 调查 | 此事,41.000000002138854,1.0,1.0294263707837464e-18,上诉:1.000000 | 不服:1.000000 | 争端:1.000000 | 争议:1.000000 | 仲裁:1.000000 | 侵权:1.000000 | 判:1.000000 | 判决:1.000000 | 原告:1.000000 | 司法:1.000000 | 和解:1.000000 | 官司:1.000000,
112,21,0.4228624613866226,0.1389835977222759,0.0,迷恋 | 喜欢 | 痴迷 | 爱好 | 喜爱 | 着迷 | 热衷 | 嗜好 | 热爱 | 讨厌 | 喜好 | 兴趣,猜谜 | 消遣 | 讨厌 | 崇拜 | 热爱 | 瘾 | 迷 | 习惯,瘾 | 上瘾 | 兴趣 | 爱好 | 沉迷 | 热衷 | 崇拜 | 喜欢 | 喜爱 | 讨厌 | 热爱 | 迷,迷恋 | 喜欢 | 痴迷 | 爱好 | 喜爱 | 着迷 | 热衷 | 嗜好 | 热爱 | 讨厌 | 喜好 | 兴趣 | 沉迷 | 上瘾 | 崇拜 | 感兴趣 | 迷 | 习惯 | 瘾 | 消遣 | 猜谜,21.0,1.0,6.651380931789343e-29,上瘾:1.000000 | 习惯:1.000000 | 兴趣:1.000000 | 喜好:1.000000 | 喜欢:1.000000 | 喜爱:1.000000 | 嗜好:1.000000 | 崇拜:1.000000 | 感兴趣:1.000000 | 沉迷:1.000000 | 消遣:1.000000 | 热爱:1.000000,
113,77,0.2704397743649029,-0.013453416891376673,0.6363636363636364,执法 | 机关 | 监督 | 监察 | 健全 | 协调 | 治安 | 落实 | 搞好 | 职能 | 防汛 | 干部,官僚主义 | 贯彻 | 检察 | 重建 | 人员 | 防治 | 急需 | 水利,不正之风 | 保障 | 人员 | 工会 | 物资 | 搞好 | 城乡 | 用人 | 应急 | 公安局 | 队伍 | 卫生,执法 | 机关 | 监督 | 监察 | 健全 | 协调 | 治安 | 落实 | 搞好 | 职能 | 防汛 | 干部 | 纪律 | 防疫 | 卫生 | 部门 | 基层 | 整顿 | 规范 | 组织 | 行政 | 监管 | 统筹 | 检察 | 调度 | 协作 | 保障 | 应急 | 体制 | 公安 | 管理 | 后勤 | 秩序 | 防治 | 动员 | 治理 | 完善 | 改革 | 工作 | 贯彻 | 水利 | 督促 | 廉政 | 消防 | 整治 | 不正之风 | 分工 | 科研 | 调动 | 城乡 | 维护 | 劳动 | 工会 | 官僚主义 | 上级 | 物资 | 用人 | 编制 | 公益性 | 队伍 | 处置 | 人员 | 下级 | 长效 | 互助 | 运转 | 公安局 | 公务 | 骨干 | 全局 | 第一线 | 公共 | 统一 | 重建 | 中央 | 流动 | 急需,76.99999865959859,0.9999999825915697,4.94800688214538e-8,上级:1.000000 | 下级:1.000000 | 不正之风:1.000000 | 互助:1.000000 | 保障:1.000000 | 健全:1.000000 | 公共:1.000000 | 公务:1.000000 | 公安:1.000000 | 公益性:1.000000 | 分工:1.000000 | 动员:1.000000,
114,60,0.32787296822835565,0.006044595028037023,0.4166666666666667,逞能 | 撒谎 | 胡闹 | 随大溜 | 吹牛 | 挣钱 | 出洋相 | 人缘儿 | 耍赖 | 偷懒 | 骗人 | 见钱眼开,争气 | 人缘儿 | 脑筋 | 出息 | 坏事 | 胡闹 | 过不去 | 异想天开,搞 | 出洋相 | 偷懒 | 出息 | 随大溜 | 一毛不拔 | 碰钉子 | 面子 | 出丑 | 赚钱 | 人缘儿 | 发财,逞能 | 撒谎 | 胡闹 | 随大溜 | 吹牛 | 挣钱 | 出洋相 | 人缘儿 | 耍赖 | 偷懒 | 骗人 | 见钱眼开 | 出风头 | 钻空子 | 吃亏 | 赔钱 | 卖弄 | 说谎 | 搞鬼 | 沽名钓誉 | 出丑 | 碰钉子 | 发财 | 敲边鼓 | 穿小鞋 | 请客 | 算计 | 夸夸其谈 | 做生意 | 出息 | 走后门 | 面子 | 过日子 | 赚钱 | 大款 | 忽悠 | 沾光 | 打仗 | 豁出去 | 朝三暮四 | 出难题 | 搞 | 算账 | 应酬 | 过不去 | 马后炮 | 异想天开 | 壮胆 | 坏事 | 一毛不拔 | 脑筋 | 办事 | 大包大揽 | 争气 | 跑龙套 | 着想 | 走过场 | 说干就干 | 炒股 | 靠,59.999999999820716,0.999999999997012,1.3252648760293563e-11,一毛不拔:1.000000 | 争气:1.000000 | 人缘儿:1.000000 | 做生意:1.000000 | 偷懒:1.000000 | 出丑:1.000000 | 出息:1.000000 | 出洋相:1.000000 | 出难题:1.000000 | 出风头:1.000000 | 办事:1.000000 | 卖弄:1.000000,
115,53,0.3806504012639439,0.05756522805328526,0.1509433962264151,劝 | 质问 | 恳求 | 嘱咐 | 哀求 | 劝说 | 劝告 | 叮嘱 | 问 | 告诫 | 吩咐 | 劝阻,发脾气 | 不理 | 开玩笑 | 倾诉 | 辩解 | 胡说 | 吓唬 | 嚷,嚷 | 劝说 | 告诫 | 指点 | 打听 | 说情 | 开玩笑 | 打岔 | 质问 | 吓唬 | 追问 | 唠叨,劝 | 质问 | 恳求 | 嘱咐 | 哀求 | 劝说 | 劝告 | 叮嘱 | 问 | 告诫 | 吩咐 | 劝阻 | 反问 | 催促 | 说 | 打岔 | 安慰 | 唠叨 | 追问 | 诉说 | 告诉 | 絮叨 | 嚷 | 吓唬 | 推辞 | 诉苦 | 询问 | 答应 | 发脾气 | 当着 | 说服 | 再三 | 辩解 | 倾诉 | 告状 | 开玩笑 | 打听 | 请教 | 不理 | 说情 | 表白 | 道歉 | 交代 | 提醒 | 发誓 | 胡说 | 当面 | 半真半假 | 发火 | 指点 | 催 | 当众 | 求证,53.000000000011966,0.9999999999999989,6.5008665227085296e-15,交代:1.000000 | 倾诉:1.000000 | 催:1.000000 | 催促:1.000000 | 再三:1.000000 | 劝:1.000000 | 劝告:1.000000 | 劝说:1.000000 | 劝阻:1.000000 | 半真半假:1.000000 | 反问:1.000000 | 发火:1.000000,
