community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
186,34,0.32254357401122363,-0.047347670637042864,0.8235294117647058,后裔 | 后代 | 子孙 | 祖先 | 后人 | 去世 | 祖宗 | 逝世 | 祖籍 | 生前 | 晚年 | 遗愿,夫人 | 长大 | 定居 | 辈 | 王后 | 皇后 | 遗体 | 皇帝,生平 | 夫人 | 早年 | 辈 | 遗产 | 烈士 | 皇帝 | 家族 | 高龄 | 皇室 | 继承 | 祖先,后裔 | 后代 | 子孙 | 祖先 | 后人 | 去世 | 祖宗 | 逝世 | 祖籍 | 生前 | 晚年 | 遗愿 | 辈 | 世袭 | 传人 | 家族 | 生平 | 故乡 | 皇帝 | 王后 | 继承 | 夫人 | 皇室 | 出生 | 定居 | 遗体 | 早年 | 相传 | 遗产 | 皇后 | 烈士 | 长大 | 高龄 | 公元,34.00000308769367,0.9999994453744258,1.2463543486926926e-6,出生:1.000000 | 去世:1.000000 | 后人:1.000000 | 后代:1.000000 | 后裔:1.000000 | 子孙:1.000000 | 家族:1.000000 | 晚年:1.000000 | 祖先:1.000000 | 祖宗:1.000000 | 祖籍:1.000000 | 继承:1.000000,
187,38,0.38185591144608183,0.044852762042415714,0.3157894736842105,开幕式 | 闭幕式 | 开幕 | 大会 | 致辞 | 庆典 | 晚会 | 招待会 | 颁奖 | 闭幕 | 宴会 | 典礼,捧场 | 代表团 | 诞辰 | 追悼会 | 发言 | 联欢 | 来宾 | 周年,闭幕式 | 诞辰 | 车展 | 致辞 | 历届 | 开幕式 | 嘉宾 | 招待会 | 展览会 | 晚会 | 发布会 | 开幕,开幕式 | 闭幕式 | 开幕 | 大会 | 致辞 | 庆典 | 晚会 | 招待会 | 颁奖 | 闭幕 | 宴会 | 典礼 | 盛会 | 展览会 | 博览会 | 演讲 | 峰会 | 发布会 | 仪式 | 联欢 | 隆重 | 论坛 | 追悼会 | 嘉宾 | 讲话 | 发言 | 演说 | 周年 | 来宾 | 参展 | 车展 | 诞辰 | 宣读 | 沙龙 | 代表团 | 活动 | 捧场 | 历届,38.00001128758535,0.9999999730758596,7.026253267098073e-8,仪式:1.000000 | 参展:1.000000 | 宣读:1.000000 | 宴会:1.000000 | 捧场:1.000000 | 活动:1.000000 | 演说:1.000000 | 盛会:1.000000 | 联欢:1.000000 | 隆重:1.000000 | 颁奖:1.000000 | 沙龙:1.000000,
188,39,0.43736618260661686,0.07221325467209384,0.1282051282051282,煮 | 拌 | 煎 | 炖 | 烤 | 蒸 | 蘸 | 浇 | 熬 | 烫 | 淋 | 涮,嚼 | 喝 | 尝 | 喂 | 榨 | 冻 | 晒 | 涮,糊 | 喝 | 煎 | 泼 | 炖 | 炸 | 淋 | 烧 | 炒 | 熏 | 熬 | 蒸,煮 | 拌 | 煎 | 炖 | 烤 | 蒸 | 蘸 | 浇 | 熬 | 烫 | 淋 | 涮 | 烧 | 开水 | 锅 | 糊 | 泡 | 凉水 | 煲 | 勺 | 熏 | 炸 | 搅 | 喝 | 嚼 | 掺 | 泼 | 洒 | 沏 | 炒 | 冻 | 沾 | 撒 | 喂 | 灌 | 榨 | 滴 | 晒 | 尝,39.000216397602834,0.9999998664987546,3.1079568500600554e-7,尝:1.000000 | 拌:1.000000 | 掺:1.000000 | 搅:1.000000 | 晒:1.000000 | 沏:1.000000 | 泡:1.000000 | 洒:1.000000 | 炒:1.000000 | 熬:1.000000 | 蒸:1.000000 | 榨:1.000000,
189,20,0.42203620031315303,0.07562493671807088,0.15,拜访 | 拜会 | 接见 | 拜见 | 会见 | 探望 | 看望 | 来访 | 访问 | 招待 | 陪同 | 瞻仰,结识 | 拜见 | 瞻仰 | 看望 | 邀 | 光临 | 会见 | 探望,作客 | 邀 | 瞻仰 | 贵宾 | 会见 | 来访 | 看望 | 拜会 | 接见 | 做客 | 访问 | 拜见,拜访 | 拜会 | 接见 | 拜见 | 会见 | 探望 | 看望 | 来访 | 访问 | 招待 | 陪同 | 瞻仰 | 出访 | 接待 | 光临 | 做客 | 作客 | 贵宾 | 邀 | 结识,19.999999999693863,0.999999999983946,6.146289126495693e-11,会见:1.000000 | 作客:1.000000 | 做客:1.000000 | 光临:1.000000 | 出访:1.000000 | 招待:1.000000 | 拜会:1.000000 | 拜见:1.000000 | 拜访:1.000000 | 探望:1.000000 | 接待:1.000000 | 接见:1.000000,
190,23,0.40481680692626276,0.010231368954780152,0.4782608695652174,旅馆 | 酒吧 | 宾馆 | 舞厅 | 旅店 | 网吧 | 商场 | 电影院 | 书店 | 公寓 | 客房 | 夜总会,屋 | 别墅 | 阅览室 | 办公 | 校园 | 写字楼 | 客房 | 监狱,商场 | 图书馆 | 酒吧 | 宾馆 | 写字楼 | 网吧 | 电影院 | 商店 | 游泳池 | 办公 | 阅览室 | 舞厅,旅馆 | 酒吧 | 宾馆 | 舞厅 | 旅店 | 网吧 | 商场 | 电影院 | 书店 | 公寓 | 客房 | 夜总会 | 图书馆 | 商店 | 游泳池 | 写字楼 | 别墅 | 阅览室 | 报亭 | 屋 | 监狱 | 办公 | 校园,22.99999210314053,0.9999994331482923,1.1840617344162092e-6,书店:1.000000 | 办公:1.000000 | 图书馆:1.000000 | 夜总会:1.000000 | 报亭:1.000000 | 电影院:1.000000 | 监狱:1.000000 | 网吧:1.000000 | 舞厅:1.000000 | 阅览室:1.000000 | 校园:1.000000 | 游泳池:1.000000,
191,15,0.39965403330410826,0.008563335561454107,0.4,路边 | 旁 | 地上 | 一旁 | 门口 | 岸上 | 孤零零 | 空地 | 边 | 横七竖八 | 栏杆 | 空荡荡,栏杆 | 角落 | 空荡荡 | 门口 | 边 | 旁 | 废墟 | 一旁,边 | 角落 | 岸上 | 路边 | 栏杆 | 门口 | 横七竖八 | 原地 | 旁 | 孤零零 | 空地 | 一旁,路边 | 旁 | 地上 | 一旁 | 门口 | 岸上 | 孤零零 | 空地 | 边 | 横七竖八 | 栏杆 | 空荡荡 | 原地 | 角落 | 废墟,15.000000823313899,0.9999999999302266,2.578283990095407e-10,一旁:1.000000 | 原地:1.000000 | 地上:1.000000 | 孤零零:1.000000 | 岸上:1.000000 | 废墟:1.000000 | 旁:1.000000 | 横七竖八:1.000000 | 空荡荡:1.000000 | 角落:1.000000 | 边:1.000000 | 路边:1.000000,
192,21,0.3656363420398257,-0.000286428050052104,0.5714285714285714,疑虑 | 顾虑 | 意愿 | 担忧 | 忧虑 | 信心 | 情绪 | 愿望 | 积极性 | 态度 | 热情 | 兴趣,愿望 | 决心 | 后顾之忧 | 悲观 | 兴趣 | 压力 | 热情 | 态度,积极性 | 意向 | 决心 | 兴趣 | 疑虑 | 压力 | 愿望 | 呼声 | 担忧 | 热情 | 情绪 | 抵触,疑虑 | 顾虑 | 意愿 | 担忧 | 忧虑 | 信心 | 情绪 | 愿望 | 积极性 | 态度 | 热情 | 兴趣 | 决心 | 悲观 | 意向 | 后顾之忧 | 呼声 | 倾向 | 抵触 | 压力 | 定心丸,21.000000276801725,0.9999999996726475,1.0816605835573184e-9,信心:1.000000 | 倾向:1.000000 | 兴趣:1.000000 | 决心:1.000000 | 压力:1.000000 | 后顾之忧:1.000000 | 呼声:1.000000 | 定心丸:1.000000 | 悲观:1.000000 | 情绪:1.000000 | 意向:1.000000 | 意愿:1.000000,
193,12,0.3749039505971367,0.0135297503755561,0.4166666666666667,找 | 帮忙 | 打电话 | 拜托 | 帮 | 打听 | 问 | 请教 | 跟 | 有事 | 上门 | 打发,打发 | 打电话 | 上门 | 问 | 拜托 | 请教 | 跟 | 打听,打听 | 打发 | 拜托 | 有事 | 跟 | 问 | 帮 | 请教 | 打电话 | 上门 | 找 | 帮忙,找 | 帮忙 | 打电话 | 拜托 | 帮 | 打听 | 问 | 请教 | 跟 | 有事 | 上门 | 打发,12.000000091419032,0.9999999999999952,2.3893082005016398e-14,上门:1.000000 | 帮:1.000000 | 帮忙:1.000000 | 打发:1.000000 | 打听:1.000000 | 打电话:1.000000 | 找:1.000000 | 拜托:1.000000 | 有事:1.000000 | 请教:1.000000 | 跟:1.000000 | 问:1.000000,
194,32,0.27057203426656784,-0.04167632432424123,0.84375,采取 | 实行 | 予以 | 遵循 | 不予 | 遵守 | 采用 | 违反 | 允许 | 禁止 | 遵照 | 进行,禁止 | 重申 | 允许 | 永久 | 违反 | 强制 | 以 | 未经,采取 | 独立 | 以 | 单方面 | 予以 | 通过 | 遵照 | 遵循 | 无条件 | 接受 | 重申 | 永久,采取 | 实行 | 予以 | 遵循 | 不予 | 遵守 | 采用 | 违反 | 允许 | 禁止 | 遵照 | 进行 | 强制 | 加以 | 单方面 | 自行 | 自愿 | 通过 | 无条件 | 作出 | 同意 | 未经 | 保留 | 改为 | 适用 | 接受 | 公开 | 现行 | 以 | 重申 | 永久 | 独立,32.000053902736866,0.999999985821925,3.989952050612789e-8,保留:1.000000 | 加以:1.000000 | 单方面:1.000000 | 强制:1.000000 | 改为:1.000000 | 无条件:1.000000 | 禁止:1.000000 | 自愿:1.000000 | 不予:1.000000 | 进行:1.000000 | 予以:1.000000 | 接受:1.000000,
195,11,0.46854479154499507,0.107330113175371,0.18181818181818182,野炊 | 郊游 | 野餐 | 野营 | 打猎 | 野外 | 避暑 | 钓鱼 | 散步 | 户外 | 潜水,避暑 | 潜水 | 散步 | 钓鱼 | 郊游 | 户外 | 打猎 | 野营,钓鱼 | 潜水 | 野炊 | 打猎 | 野餐 | 野营 | 散步 | 野外 | 户外 | 避暑 | 郊游,野炊 | 郊游 | 野餐 | 野营 | 打猎 | 野外 | 避暑 | 钓鱼 | 散步 | 户外 | 潜水,11.00000000000021,1.0,8.755364485666808e-17,户外:1.000000 | 打猎:1.000000 | 散步:1.000000 | 潜水:1.000000 | 避暑:1.000000 | 郊游:1.000000 | 野外:1.000000 | 野炊:1.000000 | 野营:1.000000 | 野餐:1.000000 | 钓鱼:1.000000 | 晒太阳:0.000000,
196,17,0.43963064113862316,0.0448450366764992,0.29411764705882354,跑步 | 游泳 | 爬山 | 滑冰 | 健身 | 滑雪 | 划船 | 训练 | 打球 | 锻炼 | 练习 | 长跑,走路 | 爬山 | 滑冰 | 冲浪 | 滑雪 | 练习 | 跳伞 | 划船,划船 | 冲浪 | 练习 | 跑步 | 健身 | 滑雪 | 滑冰 | 走路 | 打球 | 爬山 | 长跑 | 训练,跑步 | 游泳 | 爬山 | 滑冰 | 健身 | 滑雪 | 划船 | 训练 | 打球 | 锻炼 | 练习 | 长跑 | 冲浪 | 运动 | 跳伞 | 体能 | 走路,17.000000016271308,0.9999999992913866,2.275217837976968e-9,健身:1.000000 | 划船:1.000000 | 爬山:1.000000 | 训练:1.000000 | 走路:1.000000 | 跑步:1.000000 | 运动:1.000000 | 锻炼:1.000000 | 长跑:1.000000 | 冲浪:1.000000 | 游泳:1.000000 | 练习:1.000000,
197,26,0.3909015579450855,-0.008703550798080262,0.5,聊天儿 | 玩儿 | 打牌 | 闹着玩儿 | 侃大山 | 玩耍 | 跳舞 | 下棋 | 打架 | 串门 | 抽烟 | 聊,吵 | 聊 | 逛 | 闹 | 消遣 | 聚会 | 看热闹 | 跳舞,闹 | 抽烟 | 捉迷藏 | 演戏 | 一块儿 | 八卦 | 拍戏 | 侃大山 | 聊 | 逛 | 吃喝玩乐 | 打牌,聊天儿 | 玩儿 | 打牌 | 闹着玩儿 | 侃大山 | 玩耍 | 跳舞 | 下棋 | 打架 | 串门 | 抽烟 | 聊 | 逛 | 捉迷藏 | 吵 | 演戏 | 看热闹 | 消遣 | 聚会 | 麻将 | 猜谜 | 一块儿 | 闹 | 吃喝玩乐 | 拍戏 | 八卦,26.00000000657445,0.9999999994149271,1.9248238179071533e-9,下棋:1.000000 | 串门:1.000000 | 侃大山:1.000000 | 吃喝玩乐:1.000000 | 吵:1.000000 | 打架:1.000000 | 拍戏:1.000000 | 捉迷藏:1.000000 | 消遣:1.000000 | 猜谜:1.000000 | 聊:1.000000 | 聊天儿:1.000000,
198,33,0.281920215221742,-0.016017017712392407,0.5757575757575758,能够 | 能 | 可以 | 能否 | 才能 | 如何 | 无法 | 怎样 | 难以 | 需要 | 可 | 是否,尝试 | 轻而易举 | 一定 | 从中 | 将来 | 首先 | 千万 | 更加,首先 | 最好 | 得以 | 可以 | 千万 | 不易 | 从中 | 能否 | 值得 | 不妨 | 难以 | 无法,能够 | 能 | 可以 | 能否 | 才能 | 如何 | 无法 | 怎样 | 难以 | 需要 | 可 | 是否 | 真正 | 不妨 | 何时 | 更 | 得以 | 不易 | 随时随地 | 无须 | 一定 | 值得 | 将来 | 轻而易举 | 哪些 | 最好 | 更加 | 首先 | 何处 | 选择 | 从中 | 尝试 | 千万,32.999807654017225,0.9999933806553306,0.000010571400874232983,可:1.000000 | 尝试:1.000000 | 选择:1.000000 | 从中:1.000000 | 随时随地:1.000000 | 不易:1.000000 | 能:1.000000 | 何处:1.000000 | 轻而易举:1.000000 | 难以:1.000000 | 不妨:1.000000 | 能够:1.000000,
199,34,0.34050750394246776,0.03215756829786718,0.3235294117647059,从而 | 进而 | 因而 | 以致 | 并且 | 使得 | 致使 | 势必 | 因此 | 继而 | 使 | 故,逐渐 | 势必 | 必将 | 一方面 | 大大 | 一旦 | 例如 | 不利于,一旦 | 而 | 一方面 | 继而 | 使得 | 不利于 | 使 | 并 | 反过来 | 从而 | 以及 | 以至于,从而 | 进而 | 因而 | 以致 | 并且 | 使得 | 致使 | 势必 | 因此 | 继而 | 使 | 故 | 而 | 且 | 以至于 | 由此 | 并 | 无形中 | 另一方面 | 一旦 | 不利于 | 必将 | 加上 | 一方面 | 反过来 | 足以 | 同时 | 以及 | 即 | 乃至 | 例如 | 逐渐 | 大大 | 或,34.02618378833473,0.9999905454923623,0.000014828356047976947,使:1.000000 | 加上:1.000000 | 大大:1.000000 | 进而:1.000000 | 故:1.000000 | 即:1.000000 | 从而:1.000000 | 以致:1.000000 | 继而:1.000000 | 反过来:1.000000 | 势必:1.000000 | 因而:1.000000,由于:0.014387
200,8,0.4840630595741721,0.09694233894989432,0.0,争论 | 争吵 | 争执 | 议论 | 辩论 | 交头接耳 | 七嘴八舌 | 诉苦,诉苦 | 议论 | 辩论 | 交头接耳 | 七嘴八舌 | 争论 | 争吵 | 争执,争执 | 争论 | 辩论 | 交头接耳 | 七嘴八舌 | 诉苦 | 议论 | 争吵,争论 | 争吵 | 争执 | 议论 | 辩论 | 交头接耳 | 七嘴八舌 | 诉苦,8.0,1.0,2.2114349351011464e-17,七嘴八舌:1.000000 | 争吵:1.000000 | 争执:1.000000 | 争论:1.000000 | 交头接耳:1.000000 | 议论:1.000000 | 诉苦:1.000000 | 辩论:1.000000 | 吵架:0.000000 | 讨论:0.000000 | 争端:0.000000 | 面红耳赤:0.000000,
201,20,0.31170449357639585,-0.017350869279698682,0.75,陷阱 | 圈套 | 弱点 | 致命 | 把柄 | 警惕 | 嫌疑 | 黑手 | 漏洞 | 可乘之机 | 提防 | 诱惑,阴影 | 迷惑 | 致命 | 圈套 | 玄机 | 把柄 | 危险 | 黑手,迷惑 | 玄机 | 把柄 | 几率 | 禁区 | 圈套 | 阴影 | 底线 | 漏洞 | 黑手 | 要害 | 诱惑,陷阱 | 圈套 | 弱点 | 致命 | 把柄 | 警惕 | 嫌疑 | 黑手 | 漏洞 | 可乘之机 | 提防 | 诱惑 | 要害 | 迷惑 | 危险 | 底线 | 玄机 | 阴影 | 几率 | 禁区,20.0000000012441,0.9999999999945282,2.2325483866925958e-11,危险:1.000000 | 可乘之机:1.000000 | 圈套:1.000000 | 嫌疑:1.000000 | 底线:1.000000 | 弱点:1.000000 | 把柄:1.000000 | 提防:1.000000 | 漏洞:1.000000 | 致命:1.000000 | 要害:1.000000 | 警惕:1.000000,
202,14,0.4911963056419801,0.20481891361927085,0.0,碰见 | 碰上 | 遇上 | 碰到 | 遇见 | 遇到 | 碰巧 | 遇 | 凑巧 | 偶然 | 梦见 | 迷路,梦见 | 半路 | 不慎 | 迷路 | 凑巧 | 碰巧 | 偶然 | 遇见,遇见 | 不慎 | 碰到 | 半路 | 遇 | 碰巧 | 碰见 | 迷路 | 碰上 | 梦见 | 遇到 | 凑巧,碰见 | 碰上 | 遇上 | 碰到 | 遇见 | 遇到 | 碰巧 | 遇 | 凑巧 | 偶然 | 梦见 | 迷路 | 半路 | 不慎,14.000000000107754,0.9999999999932244,2.7230239941854708e-11,不慎:1.000000 | 偶然:1.000000 | 凑巧:1.000000 | 半路:1.000000 | 梦见:1.000000 | 碰上:1.000000 | 碰到:1.000000 | 碰见:1.000000 | 迷路:1.000000 | 遇:1.000000 | 遇上:1.000000 | 遇到:1.000000,
203,35,0.4472285655602985,0.06968910667574967,0.0,乖巧 | 聪明 | 和蔼 | 温柔 | 可爱 | 调皮 | 礼貌 | 懂事 | 听话 | 讨人喜欢 | 老实 | 文雅,聪明 | 娇气 | 好客 | 和气 | 孝顺 | 体贴 | 殷勤 | 心灵手巧,开朗 | 耿直 | 和气 | 勤快 | 温柔 | 友善 | 文雅 | 大大咧咧 | 乖巧 | 大方 | 老实 | 和蔼,乖巧 | 聪明 | 和蔼 | 温柔 | 可爱 | 调皮 | 礼貌 | 懂事 | 听话 | 讨人喜欢 | 老实 | 文雅 | 勤快 | 开朗 | 耿直 | 顽皮 | 彬彬有礼 | 体贴 | 客气 | 机灵 | 孝顺 | 慈祥 | 友善 | 活泼 | 大大咧咧 | 害羞 | 厚道 | 娇气 | 淘气 | 殷勤 | 大方 | 好客 | 能干 | 心灵手巧 | 和气,34.99999997040538,0.9999999968208495,9.263232803694958e-9,乖巧:1.000000 | 勤快:1.000000 | 可爱:1.000000 | 听话:1.000000 | 和气:1.000000 | 和蔼:1.000000 | 好客:1.000000 | 娇气:1.000000 | 彬彬有礼:1.000000 | 心灵手巧:1.000000 | 懂事:1.000000 | 机灵:1.000000,
204,17,0.4653749073679532,0.10945209286651356,0.11764705882352941,壮实 | 健壮 | 俊俏 | 身材 | 矮小 | 英俊 | 强壮 | 苗条 | 高大 | 结实 | 修长 | 矮,酷似 | 结实 | 个头儿 | 年轻 | 矮 | 俊俏 | 强壮 | 英俊,结实 | 身高 | 修长 | 英俊 | 强壮 | 苗条 | 身材 | 矮 | 高大 | 个头儿 | 年轻 | 俊俏,壮实 | 健壮 | 俊俏 | 身材 | 矮小 | 英俊 | 强壮 | 苗条 | 高大 | 结实 | 修长 | 矮 | 个头儿 | 身高 | 个子 | 年轻 | 酷似,17.00000000006854,0.9999999999999775,1.1486549799225478e-13,个头儿:1.000000 | 个子:1.000000 | 俊俏:1.000000 | 修长:1.000000 | 健壮:1.000000 | 壮实:1.000000 | 年轻:1.000000 | 强壮:1.000000 | 矮:1.000000 | 矮小:1.000000 | 结实:1.000000 | 苗条:1.000000,
205,27,0.37368222223783326,0.03610031033853972,0.2962962962962963,词语 | 俗语 | 词 | 句 | 成语 | 名言 | 谜语 | 一句话 | 字眼 | 开场白 | 寓言 | 话语,话题 | 传说 | 诗 | 情节 | 符号 | 口号 | 话 | 话语,话 | 寓言 | 谜底 | 口号 | 成语 | 话语 | 俗语 | 名言 | 寓意 | 开场白 | 故事 | 词,词语 | 俗语 | 词 | 句 | 成语 | 名言 | 谜语 | 一句话 | 字眼 | 开场白 | 寓言 | 话语 | 故事 | 诗 | 俗话 | 结尾 | 话 | 对联 | 口号 | 开头 | 寓意 | 比喻 | 话题 | 谜底 | 符号 | 传说 | 情节,26.99999944259426,0.999999957987375,1.0894468305516447e-7,传说:1.000000 | 俗话:1.000000 | 俗语:1.000000 | 名言:1.000000 | 字眼:1.000000 | 寓意:1.000000 | 对联:1.000000 | 开场白:1.000000 | 开头:1.000000 | 结尾:1.000000 | 话题:1.000000 | 谜底:1.000000,
206,42,0.33989368849053825,-0.03146894594910901,0.7619047619047619,有时候 | 甚至 | 也 | 只是 | 要么 | 有时 | 偏偏 | 或是 | 而是 | 都 | 顶多 | 多半,偏偏 | 也 | 都 | 后来 | 从没 | 好似 | 总是 | 本来,本来 | 从来 | 当 | 为什么 | 还 | 总是 | 有的 | 有时候 | 无非 | 只能 | 仿佛 | 甚至,有时候 | 甚至 | 也 | 只是 | 要么 | 有时 | 偏偏 | 或是 | 而是 | 都 | 顶多 | 多半 | 总是 | 甚至于 | 还是 | 或者 | 不如说 | 仿佛 | 本来 | 比如说 | 好比 | 比如 | 只能 | 无非 | 有的 | 从来 | 为什么 | 譬如说 | 照样 | 还 | 动不动 | 譬如 | 它 | 好似 | 后来 | 以前 | 从没 | 再也 | 有的是 | 当初 | 当 | 只,41.98213439283824,0.9985122767436719,0.0012306795221846104,有的是:1.000000 | 动不动:1.000000 | 仿佛:1.000000 | 照样:1.000000 | 只:1.000000 | 只能:1.000000 | 好似:1.000000 | 从没:1.000000 | 当:1.000000 | 要么:1.000000 | 再也:1.000000 | 偏偏:1.000000,好像:0.035088
207,29,0.3212410480133737,-0.0015416451101658382,0.4827586206896552,难题 | 难点 | 症结 | 弊病 | 弊端 | 问题 | 瓶颈 | 根源 | 突破口 | 共性 | 出路 | 缺陷,经验 | 脉络 | 共识 | 个案 | 难题 | 障碍 | 破解 | 误区,难题 | 共性 | 破解 | 误区 | 经验 | 问题 | 症结 | 瓶颈 | 方方面面 | 障碍 | 源头 | 个案,难题 | 难点 | 症结 | 弊病 | 弊端 | 问题 | 瓶颈 | 根源 | 突破口 | 共性 | 出路 | 缺陷 | 障碍 | 误区 | 课题 | 对策 | 破解 | 当务之急 | 机遇 | 重中之重 | 共识 | 体制 | 源头 | 方方面面 | 脉络 | 国情 | 空白 | 经验 | 个案,28.999855804856065,0.9999948721008823,8.421983216937196e-6,个案:1.000000 | 出路:1.000000 | 国情:1.000000 | 对策:1.000000 | 弊病:1.000000 | 瓶颈:1.000000 | 症结:1.000000 | 破解:1.000000 | 空白:1.000000 | 脉络:1.000000 | 误区:1.000000 | 障碍:1.000000,
208,36,0.3232917152098957,0.022177512976940886,0.4444444444444444,组装 | 零件 | 加工 | 修理 | 部件 | 工艺 | 维修 | 改装 | 配件 | 安装 | 调试 | 工序,研制 | 处理 | 保养 | 切割 | 报废 | 施工 | 成品 | 改进,改造 | 研制 | 改装 | 成型 | 厂 | 配件 | 制造 | 图纸 | 制 | 组装 | 成品 | 革新,组装 | 零件 | 加工 | 修理 | 部件 | 工艺 | 维修 | 改装 | 配件 | 安装 | 调试 | 工序 | 制造 | 生产 | 成品 | 研制 | 报废 | 制作 | 铸造 | 图纸 | 保养 | 成型 | 施工 | 改造 | 改良 | 切割 | 厂 | 改进 | 更换 | 保修 | 出厂 | 材料 | 回收 | 革新 | 处理 | 制,35.99924863262886,0.9999786898873116,0.000029675886427847594,保养:1.000000 | 修理:1.000000 | 制作:1.000000 | 图纸:1.000000 | 处理:1.000000 | 工序:1.000000 | 成型:1.000000 | 改装:1.000000 | 改进:1.000000 | 维修:1.000000 | 革新:1.000000 | 安装:1.000000,
209,32,0.44783949966627984,0.05725826312027156,0.125,慌张 | 慌乱 | 沮丧 | 惊慌 | 茫然 | 惊慌失措 | 焦急 | 绝望 | 不安 | 狼狈 | 垂头丧气 | 畏缩,绝望 | 灰心 | 无奈 | 身不由己 | 吃力 | 沮丧 | 恐慌 | 愁眉苦脸,恐慌 | 沮丧 | 一筹莫展 | 无可奈何 | 心急如焚 | 窘迫 | 身不由己 | 力不从心 | 无奈 | 迟疑 | 无能为力 | 慌张,慌张 | 慌乱 | 沮丧 | 惊慌 | 茫然 | 惊慌失措 | 焦急 | 绝望 | 不安 | 狼狈 | 垂头丧气 | 畏缩 | 犹豫 | 畏惧 | 无可奈何 | 迟疑 | 无奈 | 愁眉苦脸 | 犹豫不决 | 气馁 | 忙乱 | 窘迫 | 灰心 | 心急如焚 | 挣扎 | 一筹莫展 | 恐慌 | 吃力 | 措手不及 | 力不从心 | 无能为力 | 身不由己,32.000012663357715,0.9999999933063676,1.9184256652116466e-8,一筹莫展:1.000000 | 力不从心:1.000000 | 吃力:1.000000 | 心急如焚:1.000000 | 忙乱:1.000000 | 惊慌失措:1.000000 | 愁眉苦脸:1.000000 | 慌乱:1.000000 | 挣扎:1.000000 | 措手不及:1.000000 | 犹豫不决:1.000000 | 狼狈:1.000000,
210,17,0.35458050112921,0.04225156490094426,0.35294117647058826,过分 | 盲目 | 过于 | 过度 | 刻意 | 一味 | 随意 | 过早 | 无意 | 轻易 | 不宜 | 勿,有意 | 大包大揽 | 随意 | 随心所欲 | 出于 | 无意 | 不容 | 轻易,不容 | 随意 | 无意 | 过度 | 随心所欲 | 过分 | 过早 | 勿 | 大包大揽 | 盲目 | 轻易 | 有意,过分 | 盲目 | 过于 | 过度 | 刻意 | 一味 | 随意 | 过早 | 无意 | 轻易 | 不宜 | 勿 | 有意 | 随心所欲 | 不容 | 大包大揽 | 出于,17.000000000000085,0.9999999999993238,2.9719380838981002e-12,一味:1.000000 | 不容:1.000000 | 刻意:1.000000 | 勿:1.000000 | 大包大揽:1.000000 | 无意:1.000000 | 有意:1.000000 | 盲目:1.000000 | 轻易:1.000000 | 过分:1.000000 | 过度:1.000000 | 过早:1.000000,
211,9,0.49453720010378077,0.15367080065014982,0.0,凶狠 | 顽强 | 凶残 | 凶猛 | 凶恶 | 英勇 | 奋勇 | 猛烈 | 奋力,奋力 | 凶恶 | 凶残 | 凶狠 | 猛烈 | 顽强 | 奋勇 | 英勇,凶狠 | 凶猛 | 英勇 | 凶恶 | 猛烈 | 凶残 | 顽强 | 奋勇 | 奋力,凶狠 | 顽强 | 凶残 | 凶猛 | 凶恶 | 英勇 | 奋勇 | 猛烈 | 奋力,8.999999999999517,0.9999999999999463,2.637779185468776e-13,凶恶:1.000000 | 凶狠:1.000000 | 凶猛:1.000000 | 奋力:1.000000 | 奋勇:1.000000 | 猛烈:1.000000 | 英勇:1.000000 | 顽强:1.000000 | 凶残:1.000000 | 猛:0.000000 | 残忍:0.000000 | 残酷:0.000000,
212,26,0.3614604974124986,0.030840923088801982,0.23076923076923078,事故 | 故障 | 着火 | 损坏 | 爆炸 | 倒塌 | 断裂 | 火灾 | 破裂 | 泄漏 | 失灵 | 出事,突发 | 延误 | 解体 | 不翼而飞 | 老化 | 追尾 | 倒塌 | 丢失,失效 | 失灵 | 突发 | 出事 | 撞击 | 着火 | 解体 | 老化 | 破裂 | 堵塞 | 故障 | 损坏,事故 | 故障 | 着火 | 损坏 | 爆炸 | 倒塌 | 断裂 | 火灾 | 破裂 | 泄漏 | 失灵 | 出事 | 追尾 | 停电 | 失控 | 裂缝 | 撞击 | 失效 | 发生 | 丢失 | 堵塞 | 老化 | 解体 | 突发 | 延误 | 不翼而飞,26.00000000116941,0.9999999999999815,9.777220975060285e-14,不翼而飞:1.000000 | 丢失:1.000000 | 事故:1.000000 | 倒塌:1.000000 | 停电:1.000000 | 出事:1.000000 | 发生:1.000000 | 堵塞:1.000000 | 失控:1.000000 | 失效:1.000000 | 失灵:1.000000 | 故障:1.000000,
