community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
60,123,0.23591678060176244,-0.025927221740061814,0.7398373983739838,魅力 | 典范 | 风采 | 楷模 | 风范 | 气魄 | 榜样 | 底蕴 | 根基 | 魄力 | 硕果 | 活力,绅士 | 输血 | 援助 | 威风 | 开天辟地 | 策划 | 技艺 | 众志成城,事业 | 模范 | 重任 | 贡献 | 鹏程万里 | 后盾 | 绅士 | 长征 | 力量 | 成长 | 带头人 | 魄力,魅力 | 典范 | 风采 | 楷模 | 风范 | 气魄 | 榜样 | 底蕴 | 根基 | 魄力 | 硕果 | 活力 | 内涵 | 精髓 | 生机 | 源泉 | 使命 | 脊梁 | 历程 | 蓝图 | 缩影 | 旗帜 | 理念 | 成就 | 志气 | 风尚 | 力量 | 光彩 | 发扬光大 | 写照 | 积淀 | 实践 | 软实力 | 抱负 | 境界 | 先锋 | 重任 | 智慧 | 契机 | 盛会 | 启示 | 品质 | 复兴 | 凯歌 | 宗旨 | 生命线 | 后盾 | 潜能 | 纽带 | 构想 | 潜力 | 本色 | 载体 | 序幕 | 远见 | 争光 | 事迹 | 信心 | 心血 | 堡垒 | 友谊 | 建树 | 贡献 | 里程碑 | 潮流 | 支柱 | 万古长青 | 优势 | 胜利 | 事业 | 振兴 | 人文 | 摇篮 | 结晶 | 双赢 | 飞跃 | 家园 | 模范 | 带头人 | 启迪 | 众志成城 | 精华 | 半边天 | 鹏程万里 | 生态 | 成长 | 技艺 | 革新 | 曙光 | 栋梁 | 大家庭 | 光明 | 知名度 | 行列 | 威风 | 伙伴 | 无穷 | 主题 | 愚公移山 | 口碑 | 铺路 | 绿色 | 行动 | 纪实 | 开天辟地 | 萌芽 | 健康 | 小康 | 低碳 | 下一代 | 海洋 | 深度 | 援助 | 收获 | 都市 | 人气 | 长征 | 基地 | 绅士 | 有机 | 汪洋 | 输血 | 策划,124.3289102879718,0.9768328511487543,0.018681877444062866,旗帜:1.000000 | 风采:1.000000 | 健康:0.999999 | 风范:0.999999 | 曙光:0.999999 | 脊梁:0.999998 | 家园:0.999997 | 硕果:0.999993 | 启示:0.999993 | 凯歌:0.999987 | 历程:0.999987 | 蓝图:0.999986,航天:0.390996 | 长效:0.305913 | 光辉:0.187761 | 表率:0.184469 | 才华:0.172312 | 座右铭:0.170477 | 富强:0.154481 | 互信:0.150121
61,95,0.3109773604777771,0.026089992141211445,0.3157894736842105,餐厅 | 烧烤 | 野餐 | 用餐 | 餐馆 | 晚餐 | 度假 | 酒吧 | 游玩 | 饭店 | 旅馆 | 就餐,圣诞节 | 早餐 | 出租 | 料理 | 厨师 | 品尝 | 鞭炮 | 垃圾,钓鱼 | 情侣 | 桑拿 | 午餐 | 燃放 | 夜市 | 欢聚 | 家政 | 过节 | 出租 | 漫游 | 游,餐厅 | 烧烤 | 野餐 | 用餐 | 餐馆 | 晚餐 | 度假 | 酒吧 | 游玩 | 饭店 | 旅馆 | 就餐 | 酒楼 | 酒店 | 郊游 | 野炊 | 住宿 | 游船 | 年夜饭 | 饭馆 | 宾馆 | 旅游 | 聚会 | 餐饮 | 午餐 | 游览 | 旅店 | 休闲 | 避暑 | 出游 | 客房 | 购物 | 舞厅 | 旅行 | 观光 | 假日 | 景点 | 夜市 | 早餐 | 温泉 | 婚礼 | 品尝 | 餐 | 吃喝玩乐 | 约会 | 野营 | 夜总会 | 蜜月 | 客人 | 庙会 | 宴会 | 狂欢 | 消遣 | 游客 | 喜酒 | 桑拿 | 节日 | 焰火 | 健身 | 预订 | 佳节 | 乐园 | 探险 | 料理 | 过节 | 游 | 观赏 | 圣诞节 | 情侣 | 套餐 | 娱乐 | 钓鱼 | 户外 | 厨师 | 露天 | 欢聚 | 狂欢节 | 麻将 | 烟火 | 烟花 | 嘉年华 | 燃放 | 养生 | 店 | 贵宾 | 鞭炮 | 爆竹 | 家政 | 照相 | 装修 | 漫游 | 街头 | 化妆 | 出租 | 垃圾,95.1003430255326,0.9913800384729502,0.005611595453213361,旅行:1.000000 | 度假:1.000000 | 漫游:1.000000 | 观光:1.000000 | 游览:1.000000 | 避暑:1.000000 | 烧烤:1.000000 | 野餐:1.000000 | 爆竹:1.000000 | 燃放:1.000000 | 餐:1.000000 | 狂欢:0.999999,动物园:0.422276 | 专柜:0.075704 | 景区:0.072372 | 电影院:0.045980 | 都市:0.025456 | 快餐:0.025030 | 旅行社:0.024736 | 新年:0.020475
62,126,0.27109612782792436,-0.010443584028802865,0.5555555555555556,饲料 | 肥料 | 作物 | 植物 | 农作物 | 害虫 | 粪便 | 果树 | 化肥 | 家禽 | 抗生素 | 水稻,疗法 | 疗效 | 白酒 | 食用 | 热水 | 脂肪 | 乳制品 | 淀粉,贮藏 | 保质期 | 野生 | 激素 | 花卉 | 雨水 | 害虫 | 二氧化碳 | 温室 | 作物 | 化石 | 热带,饲料 | 肥料 | 作物 | 植物 | 农作物 | 害虫 | 粪便 | 果树 | 化肥 | 家禽 | 抗生素 | 水稻 | 营养 | 种植 | 蛋白质 | 养殖 | 饲养 | 粮食 | 食用 | 牲畜 | 淀粉 | 饮用水 | 贮藏 | 土壤 | 药物 | 海藻 | 水源 | 小麦 | 繁殖 | 激素 | 灌溉 | 木材 | 喂养 | 玉米 | 地下水 | 药材 | 保鲜 | 冷冻 | 栽培 | 酒精 | 昆虫 | 污水 | 细菌 | 野生 | 消毒 | 温室 | 纤维 | 乳制品 | 中药 | 棉花 | 烘干 | 气体 | 饮水 | 液体 | 动物 | 奶牛 | 农产品 | 氧气 | 海水 | 脂肪 | 二氧化碳 | 药品 | 酿造 | 水分 | 维生素 | 杂交 | 含量 | 花卉 | 自来水 | 热量 | 疫苗 | 废物 | 热水 | 剂 | 雨水 | 常温 | 保健 | 物质 | 膳食 | 富含 | 清洁 | 生物 | 通风 | 煤气 | 尾气 | 种子 | 饮食 | 保质期 | 果园 | 保暖 | 疗效 | 排放 | 果实 | 变质 | 棉 | 水泥 | 汽油 | 气候 | 膜 | 绿化 | 开采 | 毫升 | 功效 | 化石 | 铅 | 管道 | 产地 | 供暖 | 病毒 | 白酒 | 化纤 | 疗法 | 标本 | 进口 | 毒品 | 海绵 | 取暖 | 美容 | 热带 | 保养 | 辐射 | 处方 | 胶囊 | 大熊猫 | 铝 | 批发,125.42632249928658,0.9730691017950742,0.014749235615538068,食用:1.000000 | 粮食:1.000000 | 饲养:1.000000 | 营养:1.000000 | 维生素:1.000000 | 饮水:1.000000 | 土壤:1.000000 | 栽培:1.000000 | 种植:1.000000 | 作物:1.000000 | 肥料:1.000000 | 果实:1.000000,光缆:0.309352 | 发电:0.251431 | 奶粉:0.197866 | 流通:0.195213 | 杨树:0.157185 | 蜜蜂:0.139011 | 海洋:0.129099 | 荧光:0.128394
63,86,0.23998999245337008,-0.005744666354248299,0.6162790697674418,交纳 | 缴纳 | 收取 | 返还 | 归还 | 减免 | 领取 | 退回 | 无偿 | 接收 | 移交 | 征收,随身 | 人手 | 调整 | 多边 | 私自 | 单方面 | 擅自 | 张贴,高额 | 交接 | 发放 | 运送 | 严禁 | 单方面 | 双边 | 捐赠 | 收取 | 交付 | 安置 | 预备,交纳 | 缴纳 | 收取 | 返还 | 归还 | 减免 | 领取 | 退回 | 无偿 | 接收 | 移交 | 征收 | 收回 | 赠送 | 履行 | 索取 | 订购 | 购买 | 交付 | 发放 | 转交 | 运送 | 扣除 | 偿还 | 补偿 | 安排 | 保管 | 额外 | 拿走 | 捐赠 | 分配 | 私自 | 强制 | 占用 | 安装 | 拆除 | 申领 | 安置 | 取消 | 一次性 | 承担 | 擅自 | 更换 | 剩余 | 交给 | 准许 | 花费 | 节省 | 耗费 | 自愿 | 修理 | 指定 | 订立 | 高额 | 禁止 | 无条件 | 兑现 | 拿到 | 完成 | 允许 | 节约 | 行使 | 单方面 | 打包 | 大笔 | 单独 | 布置 | 执行 | 补给 | 严禁 | 一律 | 交接 | 交换 | 退出 | 张贴 | 搁置 | 应付 | 预备 | 调整 | 打捞 | 过渡 | 多边 | 激励 | 随身 | 人手 | 双边,85.02451149844825,0.9829016640737841,0.012434415567607899,张贴:1.000000 | 无偿:1.000000 | 拿走:1.000000 | 转交:1.000000 | 额外:1.000000 | 节省:1.000000 | 拿到:1.000000 | 严禁:0.999999 | 缴纳:0.999999 | 私自:0.999999 | 返还:0.999999 | 订购:0.999999,遵守:0.116999 | 回收:0.063413 | 分开:0.061677 | 携带:0.047763 | 双方:0.026006 | 达成:0.018068 | 透支:0.014226 | 捐献:0.013317
64,78,0.3472891497722234,0.035235262437276024,0.24358974358974358,烫 | 煮 | 淋 | 蒸 | 熬 | 拌 | 煎 | 烤 | 浇 | 闷 | 蘸 | 冻,睁 | 吃 | 咳 | 肿 | 累 | 闭 | 炖 | 开水,闷 | 冷水 | 露 | 胀 | 哑 | 暗 | 喝 | 喘 | 煎 | 尿 | 咽 | 裂,烫 | 煮 | 淋 | 蒸 | 熬 | 拌 | 煎 | 烤 | 浇 | 闷 | 蘸 | 冻 | 炖 | 熏 | 嚼 | 喝 | 泡 | 涮 | 胀 | 凉水 | 吐 | 渴 | 淌 | 凉 | 肿 | 呛 | 开水 | 洗 | 吃 | 洒 | 醒 | 泼 | 搅 | 粘 | 炸 | 醉 | 冷水 | 渗 | 咽 | 饱 | 抹 | 冷 | 涂 | 掺 | 溅 | 沏 | 咳 | 黏 | 煲 | 湿 | 喂 | 撒 | 昏 | 喘 | 捂 | 酸 | 敷 | 僵 | 尿 | 炒 | 睁 | 哑 | 汗 | 困 | 晒 | 饿 | 沉 | 尝 | 冒 | 露 | 热 | 觉 | 裂 | 累 | 闭 | 震 | 顿 | 暗,78.37253475285908,0.9960675118370795,0.004391787451125405,煮:1.000000 | 喝:1.000000 | 炖:1.000000 | 烤:1.000000 | 吃:1.000000 | 饱:1.000000 | 蒸:1.000000 | 渴:1.000000 | 涮:1.000000 | 蘸:1.000000 | 胀:1.000000 | 凉水:1.000000,裹:0.375218 | 剥:0.170398 | 凸:0.018838 | 瘦:0.016332 | 喷:0.015105 | 揪:0.013661
65,110,0.27550747686875493,-0.01934732486357591,0.6545454545454545,指责 | 批评 | 抨击 | 反驳 | 辩解 | 争论 | 揣测 | 误解 | 疑虑 | 怀疑 | 言论 | 忧虑,恐慌 | 煽动 | 告诫 | 忧虑 | 威胁 | 迁就 | 干涉 | 惩处,否定 | 舆论 | 辩护 | 争端 | 质疑 | 恐慌 | 惩处 | 举动 | 告诫 | 检讨 | 局势 | 抨击,指责 | 批评 | 抨击 | 反驳 | 辩解 | 争论 | 揣测 | 误解 | 疑虑 | 怀疑 | 言论 | 忧虑 | 担忧 | 容忍 | 否定 | 分歧 | 激化 | 质疑 | 妥协 | 态度 | 歪曲 | 对立 | 矛盾 | 议论 | 让步 | 惩罚 | 言行 | 退让 | 辩护 | 偏见 | 冲突 | 情绪 | 不满 | 批判 | 看法 | 否认 | 煽动 | 迁就 | 辩论 | 猜测 | 恐慌 | 制裁 | 表态 | 揭露 | 干预 | 揭发 | 干涉 | 抵触 | 承认 | 立场 | 所作所为 | 舆论 | 暗示 | 排斥 | 平息 | 反省 | 威胁 | 施压 | 异议 | 解释 | 举动 | 争端 | 隔阂 | 泼冷水 | 动摇 | 鼓动 | 告诫 | 对待 | 惩处 | 警告 | 过失 | 斗争 | 隐瞒 | 回避 | 检讨 | 打击 | 陈述 | 事态 | 牵制 | 反应 | 局势 | 观点 | 试探 | 权衡 | 倾向 | 僵局 | 警惕 | 矛头 | 判断 | 宣泄 | 负面 | 提防 | 危机 | 约束 | 退却 | 安抚 | 炒作 | 顾及 | 和解 | 了结 | 改正 | 对 | 化解 | 混淆 | 激起 | 口头 | 投机 | 得失 | 服从 | 松绑,110.48683836074893,0.9845165361807944,0.013013918760621577,忧虑:1.000000 | 担忧:1.000000 | 暗示:0.999999 | 恐慌:0.999998 | 表态:0.999996 | 施压:0.999994 | 鼓动:0.999994 | 平息:0.999991 | 揭发:0.999989 | 冲突:0.999986 | 对立:0.999980 | 牵制:0.999980,纠缠:0.356542 | 过错:0.283892 | 袖手旁观:0.156190 | 侵略:0.126680 | 追究:0.125246 | 威慑:0.114576 | 赞成:0.103681 | 诽谤:0.077591
66,102,0.29371627793541666,-0.017094929489978393,0.6274509803921569,父母 | 家人 | 亲人 | 亲生 | 长辈 | 抚养 | 子女 | 爱人 | 儿女 | 老家 | 祖父 | 年迈,她们 | 主人 | 长辈 | 看病 | 在家 | 上班族 | 好心人 | 母女,相依为命 | 性命 | 配偶 | 岁数 | 终生 | 报仇 | 辈 | 朝夕相处 | 本人 | 伺候 | 城里 | 她们,父母 | 家人 | 亲人 | 亲生 | 长辈 | 抚养 | 子女 | 爱人 | 儿女 | 老家 | 祖父 | 年迈 | 娶 | 赡养 | 亲友 | 亲属 | 恩人 | 家境 | 仇人 | 收养 | 相依为命 | 辈 | 母女 | 乡下 | 成家 | 一家人 | 独身 | 后代 | 子孙 | 侍候 | 照顾 | 家乡 | 全家 | 亲朋好友 | 乡亲 | 夫妻 | 去世 | 长大 | 嫁 | 离婚 | 收留 | 领养 | 配偶 | 伺候 | 孤儿 | 照料 | 岁数 | 晚年 | 小时候 | 后裔 | 情人 | 故乡 | 在家 | 从小 | 住处 | 婚姻 | 祖先 | 报仇 | 城里 | 她们 | 年纪 | 接济 | 定居 | 出生 | 伴侣 | 岁 | 好心人 | 治病 | 单身 | 朝夕相处 | 祖籍 | 血缘 | 主人 | 生前 | 双胞胎 | 交情 | 素不相识 | 形影不离 | 不辞而别 | 性命 | 看护 | 居住 | 孪生 | 上司 | 终生 | 同胞 | 流浪 | 高龄 | 逝世 | 世袭 | 年龄 | 看病 | 一年到头 | 改邪归正 | 外地 | 平时 | 本人 | 受过 | 平日 | 上班族 | 得了 | 使者,102.54135742816518,0.9926255150353076,0.006518178875518191,相依为命:1.000000 | 娶:1.000000 | 乡下:1.000000 | 居住:1.000000 | 亲生:1.000000 | 儿女:1.000000 | 照顾:1.000000 | 年迈:1.000000 | 平时:1.000000 | 家乡:0.999999 | 受过:0.999999 | 照料:0.999999,父女:0.490410 | 皇帝:0.228225 | 常年:0.080632 | 父子:0.072400 | 友人:0.061715 | 好友:0.040508 | 知己:0.038337 | 战友:0.034053
67,103,0.3104449104608527,0.01129710583669607,0.34951456310679613,明媚 | 宁静 | 欢快 | 喧闹 | 热闹 | 欢乐 | 悠闲 | 安逸 | 凉爽 | 荡漾 | 安静 | 清静,深深 | 振奋 | 连绵 | 热腾腾 | 好客 | 掀起 | 天长地久 | 肥沃,昌盛 | 安静 | 朝气蓬勃 | 滋润 | 安定 | 无忧无虑 | 喜事 | 荡漾 | 团圆 | 陶醉 | 瑞雪 | 明媚,明媚 | 宁静 | 欢快 | 喧闹 | 热闹 | 欢乐 | 悠闲 | 安逸 | 凉爽 | 荡漾 | 安静 | 清静 | 暖烘烘 | 洋溢 | 温暖 | 寂静 | 平静 | 舒畅 | 欢声笑语 | 快活 | 愉快 | 喜庆 | 无忧无虑 | 晴朗 | 快乐 | 祥和 | 灿烂 | 甜蜜 | 浪漫 | 温馨 | 暖和 | 熙熙攘攘 | 盛开 | 富足 | 怡然自得 | 清凉 | 兴旺 | 红火 | 安宁 | 凉快 | 欣欣向荣 | 茂盛 | 陶醉 | 美满 | 沸腾 | 风和日丽 | 安稳 | 张灯结彩 | 寒冷 | 炎热 | 繁华 | 蓬勃 | 热烈 | 丰盛 | 自由自在 | 朝气蓬勃 | 朦胧 | 热腾腾 | 滋润 | 喧哗 | 流淌 | 火辣辣 | 自在 | 如醉如痴 | 喜洋洋 | 向往 | 顺心 | 水灵灵 | 弥漫 | 湿润 | 尽情 | 振奋 | 团圆 | 好客 | 风光 | 繁荣 | 充满 | 怀旧 | 沧桑 | 昌盛 | 分外 | 安定 | 瑞雪 | 繁忙 | 火热 | 连绵 | 吉祥 | 久违 | 肥沃 | 焕发 | 喜事 | 经久不息 | 天长地久 | 丰收 | 隆重 | 盛大 | 长久 | 散发 | 商贾 | 络绎不绝 | 深深 | 增添 | 掀起,103.20972725545137,0.9917052646507034,0.006088622825010503,凉爽:1.000000 | 热闹:1.000000 | 悠闲:1.000000 | 安逸:1.000000 | 晴朗:1.000000 | 喧闹:1.000000 | 炎热:1.000000 | 清凉:1.000000 | 清静:1.000000 | 暖和:1.000000 | 喜庆:1.000000 | 隆重:1.000000,无限:0.313979 | 丰硕:0.156436 | 幸福:0.155520 | 收获:0.084510 | 沉浸:0.049854 | 无边:0.033914 | 照耀:0.022243 | 风风雨雨:0.020524
68,116,0.3550001743362698,0.023803909115031004,0.2672413793103448,摇头 | 发愣 | 哆嗦 | 叹气 | 咧嘴 | 扭头 | 笑 | 苦笑 | 冷笑 | 呜咽 | 神情 | 哭,头顶 | 浑身 | 心情 | 言辞 | 抚摸 | 猛 | 怀里 | 欢呼,受惊 | 左顾右盼 | 嚷 | 居高临下 | 一言不发 | 得意扬扬 | 脑海 | 哄堂大笑 | 站住 | 笑声 | 目不转睛 | 前仰后合,摇头 | 发愣 | 哆嗦 | 叹气 | 咧嘴 | 扭头 | 笑 | 苦笑 | 冷笑 | 呜咽 | 神情 | 哭 | 嬉笑 | 眼神 | 点头 | 一声不吭 | 自言自语 | 一言不发 | 颤抖 | 一动不动 | 哭泣 | 脸色 | 坐下 | 瞪 | 走开 | 愣 | 发抖 | 眼泪 | 微笑 | 笑容 | 目不转睛 | 怀里 | 泪水 | 流泪 | 惨白 | 笑声 | 睡着 | 说话 | 瞅 | 通红 | 眨眼 | 表情 | 前仰后合 | 嚷 | 打盹儿 | 沉默 | 交头接耳 | 得意扬扬 | 眼色 | 声音 | 鸦雀无声 | 打量 | 低头 | 口气 | 惊醒 | 抚摸 | 沉思 | 红扑扑 | 哄堂大笑 | 站住 | 面红耳赤 | 语气 | 皱 | 招手 | 浑身 | 东张西望 | 醒来 | 转身 | 过头 | 心里 | 声 | 听 | 回头 | 口哨 | 伸手 | 笑脸 | 响起 | 下意识 | 动弹 | 左顾右盼 | 停下 | 泪 | 酣睡 | 连滚带爬 | 注视 | 鼓掌 | 摔倒 | 目光 | 一阵 | 喊 | 众人 | 直视 | 发火 | 受惊 | 耳光 | 开口 | 歌声 | 欢呼 | 呐喊 | 旁观 | 掌声 | 话语 | 惊 | 头顶 | 脑海 | 倾诉 | 言辞 | 台上 | 视线 | 响 | 心情 | 开场白 | 张扬 | 居高临下 | 打雷 | 猛,115.68947443484966,0.9894830591451779,0.008227904115036733,眼泪:1.000000 | 咧嘴:1.000000 | 抚摸:1.000000 | 通红:1.000000 | 笑容:1.000000 | 泪水:1.000000 | 发抖:1.000000 | 流泪:1.000000 | 发愣:1.000000 | 颤抖:1.000000 | 嚷:1.000000 | 哭:0.999999,一句话:0.145122 | 动静:0.072099 | 苏醒:0.071366 | 吓:0.069836 | 心中:0.049626 | 言语:0.046892 | 说道:0.029560 | 一旁:0.026039
69,90,0.3318299901346368,0.04636788225821907,0.16666666666666666,杀害 | 谋害 | 逮捕 | 迫害 | 屠杀 | 恐吓 | 殴打 | 挟持 | 讹诈 | 暗杀 | 挑衅 | 绑架,饶恕 | 伪装 | 暴力 | 袖手旁观 | 不顾 | 乘人之危 | 推卸 | 无理,驱逐 | 插手 | 拉拢 | 投降 | 报复 | 屠杀 | 劫持 | 伪装 | 勾结 | 引诱 | 躲避 | 骚乱,杀害 | 谋害 | 逮捕 | 迫害 | 屠杀 | 恐吓 | 殴打 | 挟持 | 讹诈 | 暗杀 | 挑衅 | 绑架 | 袭击 | 报复 | 虐待 | 骚扰 | 侮辱 | 欺骗 | 劫持 | 阻挠 | 抢劫 | 纵容 | 诽谤 | 勾结 | 开枪 | 掠夺 | 无理 | 怠工 | 背叛 | 阻拦 | 攻击 | 驱逐 | 逃走 | 闹事 | 逃跑 | 强占 | 谴责 | 收买 | 搜查 | 抗议 | 被捕 | 控告 | 引诱 | 公然 | 强迫 | 示威 | 封锁 | 侵占 | 阻止 | 通缉 | 骚乱 | 拉拢 | 制止 | 侵犯 | 监视 | 轰炸 | 入侵 | 躲避 | 暴力 | 俘虏 | 出卖 | 投降 | 乘人之危 | 自杀 | 哗变 | 对付 | 逃避 | 饶恕 | 掩护 | 抗拒 | 大肆 | 抵制 | 反对 | 下令 | 乔装 | 斩草除根 | 命令 | 操纵 | 戒备 | 罢工 | 袖手旁观 | 插手 | 脱身 | 伪装 | 看管 | 不顾 | 下台 | 推卸 | 撤离 | 解散,89.89966837052594,0.9900049495313588,0.009246808062849325,示威:1.000000 | 谋害:1.000000 | 哗变:1.000000 | 罢工:1.000000 | 大肆:1.000000 | 殴打:1.000000 | 骚乱:1.000000 | 杀害:1.000000 | 袭击:0.999999 | 骚扰:0.999999 | 逃跑:0.999999 | 被捕:0.999999,打击:0.226661 | 盗窃:0.060516 | 判处:0.040737 | 逼迫:0.038361 | 惩罚:0.037274 | 干涉:0.032839 | 逃亡:0.029336 | 侵略:0.028508
70,94,0.338174117691856,0.05349963553562151,0.18085106382978725,吃饭 | 睡觉 | 下班 | 回家 | 晚饭 | 出门 | 上班 | 聊天儿 | 下楼 | 午饭 | 早饭 | 骑车,埋伏 | 躲 | 养活 | 食宿 | 看热闹 | 住 | 走过场 | 熬夜,苦力 | 干活儿 | 刮风 | 晒太阳 | 出门 | 排队 | 打发 | 趟 | 抽烟 | 食宿 | 出差 | 捉迷藏,吃饭 | 睡觉 | 下班 | 回家 | 晚饭 | 出门 | 上班 | 聊天儿 | 下楼 | 午饭 | 早饭 | 骑车 | 放学 | 遛 | 洗澡 | 溜达 | 睡 | 做饭 | 午睡 | 起床 | 串门 | 打牌 | 干活儿 | 散步 | 爬山 | 开车 | 休息 | 半夜 | 晒太阳 | 抽烟 | 陪 | 加班 | 玩儿 | 玩耍 | 出差 | 开夜车 | 逛 | 上楼 | 请客 | 请假 | 走路 | 开会 | 唱歌 | 便饭 | 打扫 | 转悠 | 下车 | 熬夜 | 侃大山 | 跑步 | 顺路 | 放假 | 外出 | 应酬 | 下课 | 通宵 | 旷课 | 夜班 | 下山 | 上车 | 躲 | 理发 | 收拾 | 接送 | 刮风 | 打发 | 家务 | 打猎 | 问路 | 晃荡 | 搬家 | 修车 | 休假 | 迟到 | 拍戏 | 做生意 | 光顾 | 打仗 | 看热闹 | 捉迷藏 | 趟 | 送礼 | 半天 | 排队 | 下海 | 苦力 | 伙食 | 走后门 | 食宿 | 守株待兔 | 养活 | 住 | 埋伏 | 走过场,94.40856248979183,0.9972569947263924,0.003200547050237689,爬山:1.000000 | 起床:1.000000 | 晒太阳:1.000000 | 顺路:1.000000 | 逛:1.000000 | 晚饭:1.000000 | 便饭:1.000000 | 休息:1.000000 | 走路:1.000000 | 下课:1.000000 | 串门:1.000000 | 溜达:1.000000,在家:0.277629 | 驾车:0.056791 | 探亲:0.055057 | 讨价还价:0.054119 | 半路:0.036694 | 出去:0.023722 | 谋生:0.014822 | 钟头:0.012062
71,72,0.27358635501970174,0.02243082643067902,0.3055555555555556,诀窍 | 秘诀 | 窍门 | 方法 | 好处 | 难点 | 技巧 | 绝招 | 路子 | 招数 | 益处 | 弱点,战术 | 前途 | 过关 | 火候 | 好事 | 分量 | 功夫 | 实质,秘方 | 分量 | 好处 | 难题 | 大事 | 相辅相成 | 点子 | 见效 | 功夫 | 方法 | 奥秘 | 实质,诀窍 | 秘诀 | 窍门 | 方法 | 好处 | 难点 | 技巧 | 绝招 | 路子 | 招数 | 益处 | 弱点 | 本领 | 难题 | 出路 | 要领 | 步骤 | 长处 | 乐趣 | 思路 | 门路 | 奥秘 | 目的 | 心得 | 难度 | 亮点 | 突破口 | 途径 | 办法 | 难关 | 关键 | 经验 | 绝技 | 意义 | 重中之重 | 出发点 | 秘方 | 帮手 | 功力 | 当务之急 | 作用 | 机会 | 手法 | 初衷 | 做法 | 下功夫 | 甜头 | 要点 | 前提 | 功夫 | 药方 | 劣势 | 火候 | 见效 | 威力 | 成功率 | 点子 | 好事 | 首要 | 至关重要 | 大事 | 相辅相成 | 行家 | 战术 | 实质 | 与否 | 分量 | 密不可分 | 大有可为 | 前途 | 过关 | 有待,72.06818081662801,0.9930590100715955,0.006666289251776035,诀窍:1.000000 | 绝招:1.000000 | 秘诀:1.000000 | 秘方:1.000000 | 益处:1.000000 | 见效:0.999999 | 火候:0.999999 | 心得:0.999998 | 路子:0.999996 | 窍门:0.999996 | 前提:0.999994 | 要领:0.999994,最佳:0.230778 | 理由:0.060209 | 息息相关:0.033107 | 优点:0.032778 | 国情:0.026871 | 一帆风顺:0.024065 | 境界:0.018948 | 方面:0.017446
72,55,0.3374219181571496,0.05182850449532738,0.2,自学 | 学习 | 练 | 练习 | 学 | 预习 | 复习 | 刻苦 | 钻研 | 用功 | 苦练 | 备课,分数 | 打球 | 撰写 | 下棋 | 演 | 排练 | 考 | 普通话,复习 | 功底 | 编写 | 排练 | 刻苦 | 出口成章 | 学习 | 一技之长 | 攻读 | 训 | 演戏 | 学会,自学 | 学习 | 练 | 练习 | 学 | 预习 | 复习 | 刻苦 | 钻研 | 用功 | 苦练 | 备课 | 课程 | 读书 | 基本功 | 选修 | 课 | 训练 | 听讲 | 讲课 | 功课 | 必修 | 口语 | 读 | 教 | 识字 | 锻炼 | 功底 | 攻读 | 温习 | 考 | 学艺 | 精通 | 传授 | 演戏 | 排练 | 技能 | 打球 | 入门 | 下棋 | 一技之长 | 特长 | 培养 | 养成 | 编写 | 训 | 普通话 | 专长 | 及格 | 演 | 学会 | 出口成章 | 撰写 | 分数 | 胜任,55.087658976501395,0.997987793922399,0.002469191849519266,练:1.000000 | 听讲:1.000000 | 锻炼:1.000000 | 自学:1.000000 | 训练:1.000000 | 考:1.000000 | 学习:1.000000 | 温习:1.000000 | 学:1.000000 | 胜任:1.000000 | 练习:1.000000 | 教:1.000000,工科:0.027609 | 作文:0.027024 | 进修:0.020342 | 学历:0.013270 | 笔试:0.012374 | 外语:0.011674 | 体能:0.010496 | 选拔:0.010451
