community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
191,27,0.4395665471256329,0.049198241775098,0.14814814814814814,诚恳 | 真诚 | 和蔼 | 体贴 | 友善 | 礼貌 | 殷勤 | 宽容 | 诚挚 | 客气 | 善意 | 仁慈,慈祥 | 亲近 | 和气 | 仁慈 | 好客 | 关爱 | 真诚 | 和蔼,宽容 | 和气 | 好意 | 友善 | 亲近 | 和蔼 | 无微不至 | 彬彬有礼 | 无私 | 关怀 | 诚恳 | 善意,诚恳 | 真诚 | 和蔼 | 体贴 | 友善 | 礼貌 | 殷勤 | 宽容 | 诚挚 | 客气 | 善意 | 仁慈 | 慈祥 | 体谅 | 彬彬有礼 | 无私 | 好意 | 关怀 | 亲切 | 慷慨 | 好客 | 无微不至 | 关爱 | 包容 | 和气 | 周到 | 亲近,26.999999997125148,0.9999999998934649,3.7679006316095305e-10,亲切:1.000000 | 亲近:1.000000 | 体谅:1.000000 | 体贴:1.000000 | 包容:1.000000 | 友善:1.000000 | 周到:1.000000 | 和气:1.000000 | 和蔼:1.000000 | 善意:1.000000 | 好客:1.000000 | 客气:1.000000,
192,21,0.29012352495912974,-0.02645463681077613,0.7619047619047619,调度 | 工作 | 值班 | 作业 | 任务 | 工作量 | 调试 | 训练 | 演练 | 分工 | 指挥 | 负责,训练 | 值班 | 把关 | 负责 | 演练 | 攻关 | 指挥 | 调试,交接 | 分工 | 任务 | 专人 | 轮换 | 安排 | 工作量 | 演练 | 训练 | 调试 | 保管 | 作业,调度 | 工作 | 值班 | 作业 | 任务 | 工作量 | 调试 | 训练 | 演练 | 分工 | 指挥 | 负责 | 专人 | 安排 | 保管 | 运转 | 轮换 | 把关 | 交接 | 攻关 | 小组,21.00000000016407,0.9999999999634713,1.3636167315396745e-10,交接:1.000000 | 任务:1.000000 | 作业:1.000000 | 保管:1.000000 | 值班:1.000000 | 安排:1.000000 | 工作:1.000000 | 把关:1.000000 | 指挥:1.000000 | 训练:1.000000 | 调度:1.000000 | 调试:1.000000,
193,25,0.3916338001096616,-0.041421789952069445,0.6,老太太 | 老汉 | 大妈 | 老人 | 师傅 | 邻居 | 老王 | 服务员 | 老板 | 小伙子 | 保姆 | 小贩,全家 | 家里 | 一家人 | 两口子 | 邻居 | 小伙子 | 大妈 | 乡下,苦力 | 老板 | 木匠 | 小贩 | 城里 | 全家 | 一家人 | 清洁工 | 大妈 | 邻居 | 老王 | 老人,老太太 | 老汉 | 大妈 | 老人 | 师傅 | 邻居 | 老王 | 服务员 | 老板 | 小伙子 | 保姆 | 小贩 | 清洁工 | 两口子 | 乞丐 | 房东 | 木匠 | 家里 | 乡下 | 小王 | 售货员 | 一家人 | 苦力 | 城里 | 全家,24.999752441373413,0.999984593380716,0.00002456810195693081,乞丐:1.000000 | 乡下:1.000000 | 保姆:1.000000 | 全家:1.000000 | 城里:1.000000 | 家里:1.000000 | 小王:1.000000 | 师傅:1.000000 | 服务员:1.000000 | 木匠:1.000000 | 清洁工:1.000000 | 苦力:1.000000,
194,14,0.4172778012504165,0.06394883396281062,0.14285714285714285,抢劫 | 团伙 | 土匪 | 流氓 | 强盗 | 同伙 | 走私 | 无恶不作 | 勾结 | 盗 | 分赃 | 贩卖,同伙 | 抢劫 | 勾结 | 走私 | 商人 | 无恶不作 | 贩卖 | 流氓,同伙 | 勾结 | 团伙 | 盗 | 商人 | 分赃 | 无恶不作 | 强盗 | 流氓 | 走私 | 伙 | 贩卖,抢劫 | 团伙 | 土匪 | 流氓 | 强盗 | 同伙 | 走私 | 无恶不作 | 勾结 | 盗 | 分赃 | 贩卖 | 伙 | 商人,14.000001948225346,0.99999999999515,1.9763771148279635e-11,伙:1.000000 | 分赃:1.000000 | 勾结:1.000000 | 同伙:1.000000 | 商人:1.000000 | 团伙:1.000000 | 土匪:1.000000 | 强盗:1.000000 | 无恶不作:1.000000 | 流氓:1.000000 | 盗:1.000000 | 贩卖:1.000000,
195,27,0.37873599703040334,0.00712791935715096,0.4444444444444444,父女 | 母女 | 母子 | 相识 | 相依为命 | 朝夕相处 | 夫妻 | 姐妹 | 爱人 | 情人 | 亲密 | 相处,爱人 | 一起 | 父子 | 姐妹 | 诀别 | 双胞胎 | 夫妻 | 分手,分手 | 相依为命 | 朝夕相处 | 诀别 | 萍水相逢 | 一起 | 姐妹 | 父女 | 情人 | 相识 | 夫妻 | 爱人,父女 | 母女 | 母子 | 相识 | 相依为命 | 朝夕相处 | 夫妻 | 姐妹 | 爱人 | 情人 | 亲密 | 相处 | 相遇 | 父子 | 知己 | 形影不离 | 萍水相逢 | 团聚 | 诀别 | 相伴 | 伴侣 | 分手 | 孪生 | 素不相识 | 双胞胎 | 血缘 | 一起,27.000000116529026,0.9999999991362779,2.8922591164522843e-9,亲密:1.000000 | 伴侣:1.000000 | 双胞胎:1.000000 | 团聚:1.000000 | 孪生:1.000000 | 形影不离:1.000000 | 朝夕相处:1.000000 | 母子:1.000000 | 父女:1.000000 | 相伴:1.000000 | 相依为命:1.000000 | 相处:1.000000,
196,13,0.44541358385603186,0.1897950599592811,0.0,体现 | 展现 | 呈现 | 显现 | 再现 | 凸显 | 重现 | 表现 | 反映 | 出现 | 印证 | 延续,折射 | 出现 | 印证 | 延续 | 反映 | 重现 | 表现 | 凸显,出现 | 印证 | 凸显 | 重现 | 折射 | 呈现 | 延续 | 再现 | 表现 | 展现 | 反映 | 显现,体现 | 展现 | 呈现 | 显现 | 再现 | 凸显 | 重现 | 表现 | 反映 | 出现 | 印证 | 延续 | 折射,13.000000000000226,1.0,3.0014739301275855e-17,体现:1.000000 | 再现:1.000000 | 凸显:1.000000 | 出现:1.000000 | 印证:1.000000 | 反映:1.000000 | 呈现:1.000000 | 展现:1.000000 | 延续:1.000000 | 折射:1.000000 | 显现:1.000000 | 表现:1.000000,
197,10,0.3510318732216871,0.01624929083279756,0.4,忌讳 | 习惯 | 禁忌 | 迷信 | 崇尚 | 热衷 | 根深蒂固 | 约定俗成 | 忌 | 敬而远之,热衷 | 敬而远之 | 崇尚 | 根深蒂固 | 迷信 | 忌 | 禁忌 | 约定俗成,迷信 | 热衷 | 忌讳 | 约定俗成 | 习惯 | 忌 | 崇尚 | 根深蒂固 | 敬而远之 | 禁忌,忌讳 | 习惯 | 禁忌 | 迷信 | 崇尚 | 热衷 | 根深蒂固 | 约定俗成 | 忌 | 敬而远之,10.0,1.0,1.432774177267201e-20,习惯:1.000000 | 崇尚:1.000000 | 忌:1.000000 | 忌讳:1.000000 | 敬而远之:1.000000 | 根深蒂固:1.000000 | 热衷:1.000000 | 禁忌:1.000000 | 约定俗成:1.000000 | 迷信:1.000000 | 养成:0.000000 | 儒家:0.000000,
198,34,0.3451806682926127,0.00951595148745905,0.5294117647058824,播出 | 演出 | 节目 | 播放 | 录制 | 重播 | 转播 | 放映 | 收看 | 演唱会 | 直播 | 排练,音乐会 | 上演 | 场面 | 爆满 | 排练 | 银幕 | 剧组 | 开机,燃放 | 卫视 | 场面 | 剧组 | 排练 | 转播 | 收看 | 幕 | 上映 | 录制 | 重播 | 收听,播出 | 演出 | 节目 | 播放 | 录制 | 重播 | 转播 | 放映 | 收看 | 演唱会 | 直播 | 排练 | 音乐会 | 电视台 | 演播室 | 卫视 | 播 | 收视率 | 拍摄 | 实况 | 上映 | 收听 | 焰火 | 开场 | 剧组 | 上演 | 开机 | 银幕 | 爆满 | 燃放 | 现场 | 场面 | 场 | 幕,34.00027489239866,0.9999909337846072,0.00001450645048105559,上演:1.000000 | 实况:1.000000 | 拍摄:1.000000 | 排练:1.000000 | 播:1.000000 | 收听:1.000000 | 收看:1.000000 | 燃放:1.000000 | 爆满:1.000000 | 现场:1.000000 | 重播:1.000000 | 播放:1.000000,
199,6,0.4288442538761678,0.15193823680710547,0.0,权利 | 特权 | 权力 | 利益 | 福利 | 金钱,福利 | 金钱 | 利益 | 权利 | 特权 | 权力,特权 | 福利 | 金钱 | 权力 | 利益 | 权利,权利 | 特权 | 权力 | 利益 | 福利 | 金钱,6.0,1.0,1.666804052472893e-20,利益:1.000000 | 权利:1.000000 | 权力:1.000000 | 特权:1.000000 | 福利:1.000000 | 金钱:1.000000 | 职权:0.000000 | 权:0.000000 | 权益:0.000000 | 义务:0.000000 | 社会:0.000000 | 财产:0.000000,
200,43,0.3617381326213536,-0.046706438485186366,0.9534883720930233,扭头 | 坐下 | 一旁 | 一声不吭 | 走开 | 一言不发 | 跟前 | 招呼 | 目不转睛 | 站住 | 一眼 | 老远,前头 | 进来 | 一眼 | 簇拥 | 扭头 | 地上 | 台上 | 看热闹,指着 | 只见 | 居高临下 | 一言不发 | 站住 | 目不转睛 | 前仰后合 | 众人 | 鸦雀无声 | 簇拥 | 大模大样 | 坐下,扭头 | 坐下 | 一旁 | 一声不吭 | 走开 | 一言不发 | 跟前 | 招呼 | 目不转睛 | 站住 | 一眼 | 老远 | 示意 | 停下 | 招手 | 低头 | 转身 | 交头接耳 | 前仰后合 | 指着 | 只见 | 东张西望 | 一边 | 大模大样 | 鸦雀无声 | 面前 | 连滚带爬 | 台上 | 地上 | 众人 | 当着 | 眼前 | 看热闹 | 抬头 | 就座 | 举手 | 进来 | 似的 | 簇拥 | 在场 | 前头 | 居高临下 | 着,42.9783598271663,0.9994967398094199,0.0004319658008243238,举手:1.000000 | 停下:1.000000 | 台上:1.000000 | 在场:1.000000 | 坐下:1.000000 | 大模大样:1.000000 | 就座:1.000000 | 抬头:1.000000 | 指着:1.000000 | 看热闹:1.000000 | 站住:1.000000 | 簇拥:1.000000,
201,39,0.4597448398189707,0.12876577883095136,0.02564102564102564,旁边 | 里边 | 后边 | 前边 | 外边 | 上边 | 那边 | 那儿 | 后面 | 前面 | 下边 | 上面,横七竖八 | 顺着 | 挨着 | 左边 | 一块儿 | 边 | 刚才 | 楼下,里面 | 右边 | 边 | 这儿 | 前边 | 顺着 | 那边 | 挨着 | 里边 | 一块儿 | 隔壁 | 这里,旁边 | 里边 | 后边 | 前边 | 外边 | 上边 | 那边 | 那儿 | 后面 | 前面 | 下边 | 上面 | 里面 | 里头 | 外头 | 底下 | 这儿 | 外面 | 这边 | 左边 | 那里 | 下面 | 右边 | 楼下 | 里 | 楼上 | 门口 | 中间 | 后头 | 上头 | 这里 | 隔壁 | 挨着 | 边 | 刚才 | 孤零零 | 一块儿 | 横七竖八 | 顺着,39.00002513994228,0.9999999360483725,1.5507148495866396e-7,上边:1.000000 | 下边:1.000000 | 下面:1.000000 | 前面:1.000000 | 右边:1.000000 | 后面:1.000000 | 外头:1.000000 | 外边:1.000000 | 外面:1.000000 | 孤零零:1.000000 | 左边:1.000000 | 挨着:1.000000,
202,43,0.3319461727685118,0.020909216732589928,0.37209302325581395,因此 | 因而 | 而 | 另一方面 | 此外 | 由此可见 | 从而 | 并且 | 进而 | 使得 | 除此之外 | 与此同时,正是 | 正如 | 譬如 | 尤其 | 势必 | 并 | 使得 | 最终,一旦 | 而 | 一方面 | 这样一来 | 尤其 | 使得 | 综上所述 | 并 | 相对而言 | 鉴于 | 其次 | 由此看来,因此 | 因而 | 而 | 另一方面 | 此外 | 由此可见 | 从而 | 并且 | 进而 | 使得 | 除此之外 | 与此同时 | 由此看来 | 由此 | 其次 | 相对而言 | 以致 | 相比之下 | 譬如 | 同时 | 以至于 | 这样一来 | 且 | 可见 | 致使 | 对于 | 一方面 | 尤其 | 例如 | 加上 | 鉴于 | 由于 | 势必 | 综上所述 | 意味着 | 一旦 | 以及 | 正是 | 并 | 正如 | 足以 | 最终 | 乃至,43.202545798412,0.9975923838145537,0.0017252699509562202,以致:1.000000 | 可见:1.000000 | 加上:1.000000 | 最终:1.000000 | 进而:1.000000 | 由于:1.000000 | 鉴于:1.000000 | 同时:1.000000 | 足以:1.000000 | 从而:1.000000 | 由此:1.000000 | 因而:1.000000,尽管:0.246293 | 众所周知:0.014692
203,19,0.3748971299429403,0.04040413388293685,0.2631578947368421,身份证 | 护照 | 证件 | 车票 | 驾照 | 签证 | 车牌 | 通行证 | 挂号 | 一卡通 | 机票 | 号码,邮局 | 取款 | 机票 | 挂号 | 卡 | 快递 | 一卡通 | 住址,取款 | 机票 | 驾照 | 号码 | 通行证 | 车牌 | 车票 | 邮局 | 快递 | 签证 | 挂号 | 住址,身份证 | 护照 | 证件 | 车票 | 驾照 | 签证 | 车牌 | 通行证 | 挂号 | 一卡通 | 机票 | 号码 | 取款 | 车号 | 牌照 | 卡 | 住址 | 邮局 | 快递,19.00002425707453,0.9999999999770735,9.024448331931299e-11,住址:1.000000 | 号码:1.000000 | 护照:1.000000 | 挂号:1.000000 | 机票:1.000000 | 签证:1.000000 | 证件:1.000000 | 身份证:1.000000 | 车号:1.000000 | 车牌:1.000000 | 车票:1.000000 | 通行证:1.000000,
204,48,0.32245565124474035,-0.040365480368616466,0.7708333333333334,彩霞 | 天空 | 星星 | 树叶 | 荷花 | 花瓣 | 月亮 | 仙鹤 | 飞翔 | 燕子 | 大雁 | 桃花,天鹅 | 树叶 | 大片 | 玫瑰 | 燕子 | 大雁 | 叶子 | 翅膀,风筝 | 朵 | 嫦娥 | 瑞雪 | 仙鹤 | 大地 | 大雁 | 仙女 | 雪 | 贝壳 | 缕 | 蓝天,彩霞 | 天空 | 星星 | 树叶 | 荷花 | 花瓣 | 月亮 | 仙鹤 | 飞翔 | 燕子 | 大雁 | 桃花 | 彩虹 | 芦花 | 叶子 | 天鹅 | 灯笼 | 梅花 | 蓝天 | 玫瑰 | 天上 | 翅膀 | 瑞雪 | 太阳 | 牡丹 | 风筝 | 骏马 | 雪 | 白色 | 仙女 | 烟花 | 蓝色 | 朵 | 鲜花 | 缕 | 彩色 | 波浪 | 朱红 | 阳光 | 烟火 | 大地 | 红色 | 黄色 | 贝壳 | 旭日 | 远方 | 嫦娥 | 大片,47.99984663239946,0.9999884685646602,0.00001746637987297673,大片:1.000000 | 彩色:1.000000 | 星星:1.000000 | 阳光:1.000000 | 飞翔:1.000000 | 鲜花:1.000000 | 远方:1.000000 | 天空:1.000000 | 月亮:1.000000 | 芦花:1.000000 | 彩虹:1.000000 | 彩霞:1.000000,
205,30,0.2980846006059294,-0.002685544034685494,0.5666666666666667,大批 | 成千上万 | 众多 | 无数 | 成群结队 | 许多 | 大量 | 四面八方 | 络绎不绝 | 各地 | 不少 | 广大,人们 | 遍地 | 挨家挨户 | 们 | 千军万马 | 四处 | 前赴后继 | 当地,踊跃 | 成群结队 | 四面八方 | 许多 | 人们 | 外来 | 源源不断 | 遍地 | 寥寥无几 | 广大 | 海内外 | 竞相,大批 | 成千上万 | 众多 | 无数 | 成群结队 | 许多 | 大量 | 四面八方 | 络绎不绝 | 各地 | 不少 | 广大 | 源源不断 | 外地 | 竞相 | 们 | 海内外 | 踊跃 | 前赴后继 | 四处 | 外国 | 遍地 | 人们 | 寥寥无几 | 外来 | 千军万马 | 挨家挨户 | 自发 | 千家万户 | 当地,30.000004873496593,0.9999999365431838,1.5761999485554307e-7,人们:1.000000 | 前赴后继:1.000000 | 千家万户:1.000000 | 四面八方:1.000000 | 外地:1.000000 | 大批:1.000000 | 成千上万:1.000000 | 成群结队:1.000000 | 挨家挨户:1.000000 | 海内外:1.000000 | 源源不断:1.000000 | 络绎不绝:1.000000,
206,20,0.43575533420389495,0.09233414542177945,0.2,任命 | 连任 | 提名 | 职务 | 就任 | 任期 | 当选 | 选举 | 聘任 | 候选人 | 人选 | 推选,接班人 | 就职 | 就任 | 聘任 | 任命 | 职务 | 职位 | 上任,任命 | 连任 | 任期 | 晋升 | 人选 | 竞选 | 提拔 | 聘任 | 接班人 | 职务 | 选举 | 职位,任命 | 连任 | 提名 | 职务 | 就任 | 任期 | 当选 | 选举 | 聘任 | 候选人 | 人选 | 推选 | 提拔 | 公职 | 上任 | 竞选 | 职位 | 就职 | 晋升 | 接班人,20.000053772516512,0.999999981109626,4.9903797447156647e-8,人选:1.000000 | 任期:1.000000 | 候选人:1.000000 | 公职:1.000000 | 当选:1.000000 | 接班人:1.000000 | 推选:1.000000 | 提拔:1.000000 | 职务:1.000000 | 连任:1.000000 | 上任:1.000000 | 职位:1.000000,
207,31,0.4025367243939862,0.0849689695720427,0.0967741935483871,常常 | 时常 | 经常 | 偶尔 | 成天 | 时不时 | 整天 | 有时 | 老是 | 总是 | 有时候 | 一天到晚,特别 | 从没 | 翻来覆去 | 有的 | 照例 | 常年 | 动不动 | 总是,常 | 老是 | 翻来覆去 | 经常 | 每当 | 总是 | 有的 | 有时候 | 照例 | 平时 | 有时 | 从来不,常常 | 时常 | 经常 | 偶尔 | 成天 | 时不时 | 整天 | 有时 | 老是 | 总是 | 有时候 | 一天到晚 | 平时 | 从来不 | 不时 | 从不 | 常 | 一年到头 | 平常 | 动不动 | 免不了 | 常年 | 到处 | 每当 | 都会 | 照例 | 平日 | 从没 | 有的 | 翻来覆去 | 特别,30.99999183345159,0.9999950749514759,8.296775297011644e-6,一天到晚:1.000000 | 一年到头:1.000000 | 常:1.000000 | 常年:1.000000 | 平常:1.000000 | 平日:1.000000 | 平时:1.000000 | 成天:1.000000 | 整天:1.000000 | 时不时:1.000000 | 时常:1.000000 | 照例:1.000000,
208,24,0.32215548331143473,-0.013233038027058835,0.5,导致 | 拖累 | 忽视 | 影响 | 受到 | 造成 | 忽略 | 加重 | 过分 | 过度 | 加剧 | 不利,冷落 | 负面 | 导致 | 加剧 | 不利 | 遭到 | 加重 | 制约,负面 | 加剧 | 不利于 | 受到 | 过度 | 不利 | 制约 | 过分 | 忽略 | 冷落 | 依赖 | 因,导致 | 拖累 | 忽视 | 影响 | 受到 | 造成 | 忽略 | 加重 | 过分 | 过度 | 加剧 | 不利 | 制约 | 不利于 | 过于 | 受 | 依赖 | 遭到 | 滞后 | 因 | 跟不上 | 冷落 | 低估 | 负面,23.999999982619123,0.9999999988890588,3.5876892649277565e-9,不利:1.000000 | 依赖:1.000000 | 冷落:1.000000 | 受:1.000000 | 受到:1.000000 | 因:1.000000 | 忽略:1.000000 | 拖累:1.000000 | 低估:1.000000 | 加重:1.000000 | 忽视:1.000000 | 遭到:1.000000,
209,20,0.32340741374189685,0.003094528557364753,0.55,人类 | 事物 | 宇宙 | 抽象 | 人性 | 自然界 | 虚幻 | 感性 | 真理 | 现实 | 上帝 | 进化,比喻 | 金字塔 | 人性 | 空想 | 普通人 | 感性 | 地球 | 种,推理 | 现实 | 事物 | 普通人 | 抽象 | 真理 | 上帝 | 种 | 人性 | 自然界 | 进化 | 空想,人类 | 事物 | 宇宙 | 抽象 | 人性 | 自然界 | 虚幻 | 感性 | 真理 | 现实 | 上帝 | 进化 | 时空 | 地球 | 空想 | 普通人 | 推理 | 比喻 | 种 | 金字塔,20.00006896800532,0.9999999977063958,6.904353006838486e-9,上帝:1.000000 | 事物:1.000000 | 人类:1.000000 | 感性:1.000000 | 抽象:1.000000 | 推理:1.000000 | 时空:1.000000 | 普通人:1.000000 | 比喻:1.000000 | 虚幻:1.000000 | 进化:1.000000 | 金字塔:1.000000,
210,28,0.2840942613894874,-0.006089981781087115,0.6071428571428571,收益 | 利润 | 盈利 | 效益 | 价值 | 增值 | 业绩 | 回报 | 增收 | 潜力 | 成长 | 贡献,小康 | 口碑 | 成本 | 财富 | 多元 | 创业 | 动力 | 流量,贡献 | 成长 | 收益 | 空间 | 盈利 | 回报 | 潜力 | 创业 | 成本 | 增收 | 增值 | 受益,收益 | 利润 | 盈利 | 效益 | 价值 | 增值 | 业绩 | 回报 | 增收 | 潜力 | 成长 | 贡献 | 成本 | 财富 | 消费 | 内需 | 动力 | 回馈 | 受益 | 理财 | 口碑 | 空间 | 收获 | 流量 | 创业 | 多元 | 激励 | 小康,28.000024822260933,0.9999998805777289,3.057307817378336e-7,价值:1.000000 | 动力:1.000000 | 受益:1.000000 | 回馈:1.000000 | 成长:1.000000 | 收获:1.000000 | 激励:1.000000 | 空间:1.000000 | 贡献:1.000000 | 财富:1.000000 | 潜力:1.000000 | 多元:1.000000,
211,26,0.3918078604835605,0.02389757115321138,0.4230769230769231,肺 | 脾 | 胃 | 痰 | 肝 | 咽 | 肠 | 肾 | 气管 | 肿 | 胀 | 腺,眼 | 治 | 胀 | 汗 | 动脉 | 肿 | 牙 | 止咳,口 | 血 | 肾 | 胀 | 脾 | 尿 | 气管 | 咽 | 肿 | 眼 | 毒 | 牙,肺 | 脾 | 胃 | 痰 | 肝 | 咽 | 肠 | 肾 | 气管 | 肿 | 胀 | 腺 | 筋 | 血 | 咽喉 | 动脉 | 尿 | 止咳 | 腔 | 眼 | 牙 | 毒 | 聋 | 汗 | 口 | 治,26.00001492075158,0.9999999495727189,1.2249985397777946e-7,咽喉:1.000000 | 毒:1.000000 | 汗:1.000000 | 治:1.000000 | 眼:1.000000 | 聋:1.000000 | 胃:1.000000 | 脾:1.000000 | 腔:1.000000 | 血:1.000000 | 痰:1.000000 | 肺:1.000000,
212,40,0.35074383635862805,0.02926975875503044,0.3,阐述 | 论述 | 叙述 | 探讨 | 总结 | 讲解 | 概括 | 分析 | 归纳 | 列举 | 表述 | 介绍,考察 | 编写 | 揭示 | 调研 | 谈到 | 勾画 | 听取 | 借鉴,总结 | 讲解 | 汇报 | 编写 | 简要 | 举例 | 解读 | 传达 | 演示 | 回顾 | 分析 | 调研,阐述 | 论述 | 叙述 | 探讨 | 总结 | 讲解 | 概括 | 分析 | 归纳 | 列举 | 表述 | 介绍 | 描述 | 研讨 | 解读 | 简要 | 解析 | 讨论 | 揭示 | 解答 | 汇报 | 陈述 | 畅谈 | 论证 | 勾画 | 回顾 | 梳理 | 举例 | 演示 | 谈到 | 听取 | 考察 | 撰写 | 编写 | 引用 | 发表 | 传达 | 调研 | 作 | 借鉴,40.000441796102045,0.9999988990326024,2.075297296497156e-6,列举:1.000000 | 归纳:1.000000 | 探讨:1.000000 | 概括:1.000000 | 畅谈:1.000000 | 研讨:1.000000 | 讲解:1.000000 | 阐述:1.000000 | 作:1.000000 | 回顾:1.000000 | 描述:1.000000 | 陈述:1.000000,
213,17,0.41401668854241325,0.05189846127786058,0.35294117647058826,丧生 | 遇难 | 受伤 | 重伤 | 死亡 | 失踪 | 车祸 | 遇险 | 不幸 | 幸存 | 摔倒 | 倒下,倒下 | 摔倒 | 自杀 | 不幸 | 逃生 | 受伤 | 重伤 | 不慎,逃生 | 幸免 | 摔倒 | 重伤 | 幸存 | 不慎 | 自杀 | 无家可归 | 失踪 | 遇难 | 不幸 | 死亡,丧生 | 遇难 | 受伤 | 重伤 | 死亡 | 失踪 | 车祸 | 遇险 | 不幸 | 幸存 | 摔倒 | 倒下 | 自杀 | 幸免 | 逃生 | 无家可归 | 不慎,16.999999999999886,0.9999999999999933,3.3229227336380805e-14,不幸:1.000000 | 不慎:1.000000 | 丧生:1.000000 | 倒下:1.000000 | 受伤:1.000000 | 失踪:1.000000 | 幸免:1.000000 | 幸存:1.000000 | 摔倒:1.000000 | 无家可归:1.000000 | 死亡:1.000000 | 自杀:1.000000,
214,26,0.3485094250807845,0.03387591303051288,0.34615384615384615,凹 | 斜 | 圆形 | 竖 | 凸 | 弯 | 形 | 圆 | 横 | 拱 | 角 | 尖,右 | 左 | 一长一短 | 背面 | 框 | 宽 | 叉 | 截,右 | 斜 | 背面 | 截 | 三角 | 尺 | 翘 | 矮 | 叉 | 拱 | 圆形 | 圆,凹 | 斜 | 圆形 | 竖 | 凸 | 弯 | 形 | 圆 | 横 | 拱 | 角 | 尖 | 翘 | 矮 | 平面 | 尺 | 宽 | 一长一短 | 叉 | 截 | 背面 | 框 | 三角 | 寸 | 右 | 左,26.000001681175213,0.9999999998367801,5.885433371592914e-10,一长一短:1.000000 | 凹:1.000000 | 右:1.000000 | 圆:1.000000 | 圆形:1.000000 | 左:1.000000 | 平面:1.000000 | 截:1.000000 | 矮:1.000000 | 翘:1.000000 | 背面:1.000000 | 拱:1.000000,
215,29,0.37719539899212046,0.04109673528446077,0.3103448275862069,争执 | 争吵 | 争端 | 纠纷 | 协商 | 争论 | 磋商 | 冲突 | 分歧 | 谈判 | 和解 | 交涉,对立 | 让步 | 达成 | 争吵 | 打官司 | 商量 | 谅解 | 官司,争端 | 纠纷 | 分歧 | 争执 | 和解 | 争论 | 官司 | 商讨 | 冲突 | 辩论 | 让步 | 双方,争执 | 争吵 | 争端 | 纠纷 | 协商 | 争论 | 磋商 | 冲突 | 分歧 | 谈判 | 和解 | 交涉 | 矛盾 | 调解 | 争议 | 辩论 | 僵局 | 商讨 | 让步 | 官司 | 达成 | 双方 | 对立 | 商量 | 谅解 | 共识 | 打官司 | 此事 | 事态,29.000041980853094,0.9999999968740948,9.284601745380803e-9,争吵:1.000000 | 争执:1.000000 | 争议:1.000000 | 交涉:1.000000 | 僵局:1.000000 | 共识:1.000000 | 分歧:1.000000 | 协商:1.000000 | 和解:1.000000 | 商讨:1.000000 | 商量:1.000000 | 官司:1.000000,
216,38,0.38042840403448736,0.04214359012289481,0.2631578947368421,忽然 | 猛然 | 顿时 | 突然 | 一下子 | 渐渐 | 一瞬间 | 仿佛 | 不由得 | 缓缓 | 骤然 | 不一会儿,一阵 | 不禁 | 一口气 | 张扬 | 脑海 | 断断续续 | 便 | 此刻,骤然 | 不禁 | 脑海 | 一瞬间 | 一口气 | 顿时 | 仿佛 | 断断续续 | 一下子 | 不知不觉 | 此刻 | 缓缓,忽然 | 猛然 | 顿时 | 突然 | 一下子 | 渐渐 | 一瞬间 | 仿佛 | 不由得 | 缓缓 | 骤然 | 不一会儿 | 慢慢 | 转眼 | 一会儿 | 一刹那 | 瞬间 | 不禁 | 不知不觉 | 一晃 | 随即 | 便 | 好似 | 然后 | 终于 | 一阵 | 接着 | 此刻 | 稍稍 | 隐约 | 不经意 | 紧接着 | 快要 | 一口气 | 赫然 | 脑海 | 断断续续 | 张扬,37.99963322661298,0.999989217832017,0.000017207706284571755,一刹那:1.000000 | 一口气:1.000000 | 一晃:1.000000 | 一瞬间:1.000000 | 忽然:1.000000 | 断断续续:1.000000 | 猛然:1.000000 | 瞬间:1.000000 | 突然:1.000000 | 缓缓:1.000000 | 赫然:1.000000 | 隐约:1.000000,
217,30,0.3745125745862437,0.01576019937347059,0.36666666666666664,蹲 | 爬 | 溜达 | 遛 | 躲 | 坐 | 躺 | 溜 | 走 | 晃荡 | 趴 | 跑,走路 | 窝 | 拐 | 绕 | 奔跑 | 往 | 遛 | 卧,倚 | 呆 | 拐 | 爬 | 蹲 | 溜达 | 站 | 骑 | 溜 | 躲 | 坐 | 窜,蹲 | 爬 | 溜达 | 遛 | 躲 | 坐 | 躺 | 溜 | 走 | 晃荡 | 趴 | 跑 | 转悠 | 窜 | 呆 | 逛 | 骑 | 踏 | 奔 | 奔跑 | 走路 | 绕 | 倚 | 卧 | 窝 | 拐 | 站 | 闯 | 往 | 住,30.00000013295766,0.9999999947290561,1.4658179717549829e-8,住:1.000000 | 倚:1.000000 | 呆:1.000000 | 坐:1.000000 | 奔跑:1.000000 | 拐:1.000000 | 晃荡:1.000000 | 溜:1.000000 | 窜:1.000000 | 窝:1.000000 | 绕:1.000000 | 走:1.000000,
