community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
10,96,0.2856399369924057,0.008376098021933636,0.4166666666666667,宪法 | 民主 | 宗教 | 人权 | 政党 | 专制 | 封建 | 政治 | 法律 | 道德 | 政权 | 伦理,方针 | 对象 | 团结 | 责任 | 爱国 | 道德 | 民众 | 奴隶,民主 | 共同体 | 不正之风 | 舆论 | 民族 | 条约 | 穆斯林 | 互信 | 风气 | 人民 | 方针 | 法制,宪法 | 民主 | 宗教 | 人权 | 政党 | 专制 | 封建 | 政治 | 法律 | 道德 | 政权 | 伦理 | 主义 | 纲领 | 帝国主义 | 社会主义 | 阶级 | 哲学 | 思想 | 资本主义 | 权力 | 官僚 | 基督教 | 法制 | 观念 | 公民 | 条约 | 斗争 | 团结 | 纪律 | 权利 | 体制 | 市场经济 | 官僚主义 | 势力 | 教条 | 和平 | 伊斯兰教 | 价值观 | 刑法 | 制度 | 知识分子 | 社会 | 法规 | 和平共处 | 阶层 | 民族 | 派别 | 人道 | 同盟 | 职权 | 人民 | 主权 | 军队 | 秩序 | 契约 | 利益 | 共同体 | 公约 | 党 | 官吏 | 舆论 | 种族 | 穆斯林 | 领土 | 宣言 | 战争 | 爱国 | 外交 | 天主教 | 文艺界 | 准则 | 邻国 | 革命 | 民意 | 西方 | 方针 | 协定 | 互信 | 社论 | 民众 | 风气 | 工商界 | 审判 | 条例 | 奴隶 | 职能 | 职责 | 责任 | 文化 | 不正之风 | 义务 | 互助 | 廉政 | 民间 | 对象,96.56226364755396,0.960839934409795,0.024862833881349754,民主:0.999977 | 风气:0.999968 | 教条:0.999944 | 斗争:0.999938 | 爱国:0.999929 | 人权:0.999917 | 纲领:0.999892 | 封建:0.999855 | 官僚:0.999821 | 官吏:0.999775 | 契约:0.999766 | 舆论:0.999701,条款:0.441844 | 联合国:0.267493 | 侵略:0.196913 | 宗旨:0.195397 | 分工:0.189376 | 事务:0.172011 | 财产:0.164828 | 改革:0.134193
11,64,0.2663147623611011,0.004699457961113924,0.40625,加强 | 强化 | 落实 | 开展 | 制定 | 完善 | 协调 | 实施 | 制订 | 健全 | 实行 | 优化,办事 | 实地 | 权威 | 疏导 | 双边 | 重视 | 考核 | 提出,采取 | 用人 | 双边 | 开展 | 整治 | 协作 | 指导 | 通过 | 分工 | 着重 | 试行 | 疏通,加强 | 强化 | 落实 | 开展 | 制定 | 完善 | 协调 | 实施 | 制订 | 健全 | 实行 | 优化 | 协同 | 规范 | 统筹 | 推行 | 注重 | 协作 | 组织 | 全面 | 重视 | 深入 | 采取 | 进行 | 衔接 | 全方位 | 试行 | 调度 | 密切 | 指导 | 监督 | 着重 | 配合 | 部署 | 侧重 | 调动 | 整顿 | 结合 | 启动 | 治理 | 考核 | 分工 | 强调 | 整治 | 重点 | 广泛 | 负责 | 多方面 | 疏通 | 把关 | 疏导 | 多边 | 通过 | 实地 | 筹划 | 提出 | 同步 | 响应 | 动态 | 双向 | 双边 | 用人 | 权威 | 办事,63.24915036880953,0.9417881752597814,0.03840115324301674,疏导:0.999964 | 协调:0.999951 | 密切:0.999939 | 配合:0.999931 | 重视:0.999780 | 衔接:0.999740 | 负责:0.999675 | 深入:0.999484 | 整顿:0.999280 | 侧重:0.999170 | 规范:0.998967 | 办事:0.998879,上级:0.354711 | 勘探:0.320485 | 执法:0.211358 | 示范:0.165685 | 宏观:0.125868 | 联合:0.110289 | 贯彻:0.090178 | 综合:0.068062
12,25,0.2931786239762737,-0.039142602070717895,0.88,浪漫 | 亲爱 | 爱 | 情 | 俗 | 风流 | 敬 | 醉 | 好客 | 知足 | 遂心 | 情调,好客 | 浪漫 | 风情 | 知足 | 萍水相逢 | 亲 | 醉 | 情调,侠义 | 萍水相逢 | 戒 | 敬 | 享 | 人情 | 赏 | 亲 | 亲爱 | 醉 | 礼 | 俗,浪漫 | 亲爱 | 爱 | 情 | 俗 | 风流 | 敬 | 醉 | 好客 | 知足 | 遂心 | 情调 | 礼 | 风情 | 侠义 | 人情 | 吉祥 | 宠 | 亲 | 赏 | 享 | 萍水相逢 | 戒 | 如意 | 长寿,25.038115333563027,0.9967959380656513,0.0033937039662737182,礼:0.999999 | 俗:0.999999 | 宠:0.999997 | 敬:0.999994 | 好客:0.999991 | 长寿:0.999984 | 萍水相逢:0.999948 | 赏:0.999901 | 吉祥:0.999889 | 风流:0.999861 | 风情:0.999840 | 情调:0.999596,快活:0.031015 | 美满:0.015798 | 饶:0.010969 | 忍:0.010573 | 天长地久:0.010563 | 迷:0.010262
13,81,0.26061780506208193,-0.040418858991081066,0.7901234567901234,塑料 | 瓶 | 袋 | 罐 | 木材 | 液体 | 蜡 | 橡胶 | 药片 | 药水 | 纤维 | 棉花,勺 | 黑色 | 爆竹 | 灯笼 | 叶子 | 鞭炮 | 吸管 | 果实,瓶 | 罐 | 花卉 | 毫米 | 金属 | 二氧化碳 | 玻璃 | 桶 | 包 | 胶水 | 厂 | 塑料,塑料 | 瓶 | 袋 | 罐 | 木材 | 液体 | 蜡 | 橡胶 | 药片 | 药水 | 纤维 | 棉花 | 胶水 | 铅 | 吸管 | 火药 | 箱 | 金属 | 玻璃 | 筒 | 尼龙 | 树叶 | 吨 | 漆 | 竹子 | 千克 | 陶瓷 | 烟 | 棉 | 公斤 | 桶 | 花瓣 | 斤 | 勺 | 铝 | 粒 | 铜 | 缸 | 气体 | 盒 | 汽油 | 小麦 | 稻草 | 燃料 | 水泥 | 膜 | 瓷 | 毫升 | 气泡 | 成品 | 混凝土 | 立方米 | 鞭炮 | 磅 | 化纤 | 丝绸 | 叶子 | 非金属 | 盏 | 煤 | 爆竹 | 包 | 荧光 | 二氧化碳 | 原材料 | 块 | 亩 | 灯笼 | 温度计 | 毫米 | 公顷 | 壳 | 黑色 | 花卉 | 纺织 | 果实 | 胶囊 | 厂 | 杯 | 种子 | 新款,83.57479125924725,0.9407047339170395,0.038603964426236086,斤:0.999999 | 公斤:0.999922 | 鞭炮:0.999819 | 千克:0.999354 | 药片:0.999237 | 金属:0.999190 | 药水:0.999123 | 包:0.999019 | 灯笼:0.999011 | 丝绸:0.998395 | 磅:0.998253 | 亩:0.998108,进口:0.391805 | 壶:0.371587 | 贝壳:0.370506 | 钢:0.313843 | 化肥:0.280875 | 盆:0.273363 | 瓦:0.240694 | 玉米:0.216113
14,45,0.2937063850384568,0.024305022920921623,0.35555555555555557,引发 | 引起 | 出现 | 掀起 | 诱发 | 产生 | 陷入 | 遭受 | 激化 | 造成 | 发生 | 波及,忽视 | 局限 | 改变 | 拉开 | 膨胀 | 挤压 | 淡化 | 困扰,展开 | 出现 | 引发 | 遭遇 | 涌现 | 波及 | 加深 | 爆发 | 拉开 | 挤压 | 受到 | 泛滥,引发 | 引起 | 出现 | 掀起 | 诱发 | 产生 | 陷入 | 遭受 | 激化 | 造成 | 发生 | 波及 | 遭遇 | 激起 | 愈演愈烈 | 受到 | 遭到 | 蔓延 | 导致 | 爆发 | 卷入 | 涌现 | 泛滥 | 暴露 | 面临 | 兴起 | 盛行 | 展开 | 加深 | 发酵 | 困扰 | 涌入 | 消除 | 演变 | 挤压 | 膨胀 | 改变 | 酝酿 | 传出 | 忽视 | 打破 | 淡化 | 散布 | 拉开 | 局限,46.31553105438495,0.9897557524803503,0.009955613580698821,引起:0.999999 | 遭到:0.999998 | 引发:0.999992 | 掀起:0.999960 | 发酵:0.999928 | 遭遇:0.999924 | 波及:0.999914 | 盛行:0.999903 | 发生:0.999875 | 拉开:0.999799 | 酝酿:0.999775 | 导致:0.999774,流失:0.494839 | 加剧:0.379931 | 抑制:0.188125 | 混淆:0.063202 | 渗透:0.053402 | 冲击:0.050154 | 面对:0.044812 | 存在:0.040315
15,46,0.3046313641277681,-0.007691225196746099,0.5869565217391305,壮丽 | 辉煌 | 伟大 | 光辉 | 可歌可泣 | 惊心动魄 | 艰辛 | 惊天动地 | 宏伟 | 难忘 | 可贵 | 感人,骄傲 | 渺小 | 感人 | 生机 | 默默无闻 | 宏大 | 艰辛 | 沧桑,鹏程万里 | 可贵 | 长征 | 难以想象 | 伟大 | 骄傲 | 沉甸甸 | 半边天 | 漫长 | 宏伟 | 万古长青 | 光辉,壮丽 | 辉煌 | 伟大 | 光辉 | 可歌可泣 | 惊心动魄 | 艰辛 | 惊天动地 | 宏伟 | 难忘 | 可贵 | 感人 | 举世瞩目 | 光荣 | 丰硕 | 沧桑 | 深远 | 平凡 | 划时代 | 前无古人 | 艰险 | 光彩 | 崭新 | 宏大 | 珍贵 | 宝贵 | 开天辟地 | 奇迹 | 翻天覆地 | 骄傲 | 巨大 | 渺小 | 深刻 | 风风雨雨 | 漫长 | 硕果 | 难以想象 | 沉甸甸 | 心血 | 万古长青 | 生机 | 默默无闻 | 鹏程万里 | 长征 | 圆满 | 半边天,46.525146908726356,0.9946993499702247,0.006063322137665017,沉甸甸:1.000000 | 圆满:0.999999 | 辉煌:0.999996 | 艰险:0.999996 | 硕果:0.999986 | 珍贵:0.999986 | 心血:0.999981 | 平凡:0.999937 | 宝贵:0.999927 | 可歌可泣:0.999900 | 漫长:0.999883 | 伟大:0.999856,深入人心:0.214598 | 灿烂:0.123909 | 复兴:0.059889 | 英雄:0.047999 | 愚公移山:0.046467 | 遥远:0.023303 | 庞大:0.022158 | 凯歌:0.021081
16,54,0.23298270965682577,-0.048242282907951704,0.9629629629629629,队形 | 射击 | 演练 | 战术 | 飞行 | 动作 | 速度 | 机动 | 计时 | 作战 | 熄火 | 减速,驾驶 | 掉头 | 小时 | 抽签 | 半场 | 逃生 | 射击 | 战术,间隙 | 飞行 | 逃生 | 次数 | 进场 | 速度 | 点火 | 得分 | 轮 | 钟 | 熄火 | 节奏,队形 | 射击 | 演练 | 战术 | 飞行 | 动作 | 速度 | 机动 | 计时 | 作战 | 熄火 | 减速 | 急转弯 | 防守 | 演习 | 超车 | 秒 | 起飞 | 发射 | 口令 | 轮换 | 冲刺 | 分钟 | 点火 | 节奏 | 半场 | 赛跑 | 强度 | 突击 | 频率 | 操作 | 成功率 | 逃生 | 次数 | 得分 | 驾驶 | 概率 | 入场 | 极限 | 调试 | 补给 | 掉头 | 进场 | 几率 | 接力 | 小时 | 开机 | 过关 | 间隙 | 分组 | 抽签 | 钟 | 轮 | 预备,53.2714939265209,0.9679764233302804,0.022184813458839936,轮换:0.999996 | 冲刺:0.999987 | 战术:0.999984 | 突击:0.999946 | 秒:0.999931 | 进场:0.999866 | 熄火:0.999754 | 补给:0.999747 | 极限:0.999704 | 分钟:0.999635 | 射击:0.999634 | 动作:0.999366,比分:0.226354 | 突破:0.192577 | 高空:0.098418 | 阶段:0.042027 | 时间:0.038075 | 关机:0.032962 | 时速:0.022780 | 完毕:0.020321
17,39,0.34271419624085436,0.05046297718701121,0.20512820512820512,拜访 | 拜会 | 探望 | 看望 | 会面 | 拜见 | 会见 | 参观 | 交谈 | 访问 | 邀请 | 视察,告诉 | 接到 | 结识 | 相识 | 打听 | 打电话 | 商讨 | 请进,参观 | 打听 | 会面 | 邀请 | 接触 | 作客 | 邀 | 互访 | 联络 | 相识 | 商讨 | 交谈,拜访 | 拜会 | 探望 | 看望 | 会面 | 拜见 | 会见 | 参观 | 交谈 | 访问 | 邀请 | 视察 | 见面 | 来访 | 询问 | 会晤 | 采访 | 洽谈 | 慰问 | 考察 | 结识 | 做客 | 打电话 | 光临 | 互访 | 接待 | 打听 | 接触 | 作客 | 邀 | 察看 | 商讨 | 联系 | 相识 | 观看 | 联络 | 接到 | 请进 | 告诉,38.935227416131184,0.990935649464308,0.008072730714323947,拜访:1.000000 | 看望:1.000000 | 拜见:1.000000 | 会面:1.000000 | 见面:0.999999 | 探望:0.999997 | 拜会:0.999961 | 访问:0.999959 | 打听:0.999931 | 光临:0.999930 | 邀:0.999876 | 考察:0.999873,招募:0.043889 | 接见:0.042710 | 会谈:0.033926 | 转告:0.029323 | 欢迎:0.028407
18,102,0.4080245700125422,0.0920368162792723,0.14705882352941177,袜子 | 裤子 | 大衣 | 衬衣 | 衣服 | 拖鞋 | 毛衣 | 裙子 | 围巾 | 衬衫 | 外套 | 皮鞋,钳子 | 桌子 | 柜子 | 盘子 | 抽屉 | 筷子 | 冰箱 | 刷子,剪刀 | 裤子 | 圆珠笔 | 球鞋 | 毛笔 | 笔记本 | 墨水 | 文具 | 外套 | 塑料袋 | 毯子 | 背心,袜子 | 裤子 | 大衣 | 衬衣 | 衣服 | 拖鞋 | 毛衣 | 裙子 | 围巾 | 衬衫 | 外套 | 皮鞋 | 鞋 | 上衣 | 毛巾 | 毯子 | 衣架 | 领带 | 皮包 | 枕头 | 被子 | 短裤 | 凉鞋 | 垫子 | 羽绒服 | 雨衣 | 牛仔裤 | 椅子 | 手套 | 西装 | 杯子 | 箱子 | 水壶 | 梳子 | 凳子 | 蚊帐 | 球鞋 | 书包 | 手帕 | 内衣 | 柜子 | 牙刷 | 睡袋 | 拉锁 | 背心 | 帐子 | 扇子 | 藤椅 | 沙发 | 纽扣 | 帽子 | 脸盆 | 铅笔 | 桌子 | 地毯 | 高跟鞋 | 刷子 | 帘子 | 口罩 | 圆珠笔 | 台灯 | 旗袍 | 钳子 | 钢笔 | 瓶子 | 抽屉 | 皮带 | 剪刀 | 筷子 | 眼镜 | 礼服 | 服装 | 手表 | 马桶 | 火柴 | 首饰 | 盒子 | 文具 | 口袋 | 球拍 | 胶带 | 橡皮 | 玩具 | 家具 | 易拉罐 | 毛笔 | 塑料袋 | 外衣 | 灯泡 | 笔记本 | 香烟 | 盘子 | 洗衣机 | 服饰 | 花瓶 | 蜡烛 | 手枪 | 冰箱 | 墨水 | 钞票 | 硬币 | 包装,102.12861880072434,0.9797854967489827,0.01289085518820722,上衣:1.000000 | 衬衫:1.000000 | 衬衣:1.000000 | 领带:1.000000 | 皮鞋:1.000000 | 裙子:1.000000 | 毛衣:1.000000 | 衣服:0.999999 | 凉鞋:0.999999 | 礼服:0.999999 | 外套:0.999999 | 皮包:0.999999,项链:0.325924 | 窗帘:0.158269 | 塑料:0.147116 | 地板:0.120270 | 叉子:0.109783 | 辫子:0.088240 | 吸管:0.086785 | 背包:0.074860
19,67,0.3142575359523212,0.03991214033591781,0.208955223880597,电脑 | 屏幕 | 显示器 | 打印机 | 相机 | 摄像机 | 录音机 | 音响 | 图像 | 鼠标 | 硬盘 | 电视机,背包 | 后备箱 | 海报 | 标签 | 道具 | 折叠 | 彩票 | 方向盘,网页 | 背包 | 屏幕 | 磁带 | 光盘 | 显示器 | 耳机 | 标签 | 硬盘 | 视觉 | 摄像 | 电视,电脑 | 屏幕 | 显示器 | 打印机 | 相机 | 摄像机 | 录音机 | 音响 | 图像 | 鼠标 | 硬盘 | 电视机 | 按键 | 耳机 | 手机 | 摄像 | 键盘 | 液晶 | 磁盘 | 电视 | 磁带 | 胶片 | 收音机 | 充电器 | 光盘 | 游戏机 | 影像 | 画面 | 浏览器 | 光碟 | 镜头 | 多媒体 | 语音 | 闹钟 | 铃声 | 照相 | 数码 | 软件 | 拍照 | 彩电 | 计算机 | 无线 | 图形 | 焦距 | 打印 | 机器 | 黑白 | 服务器 | 天线 | 菜单 | 方向盘 | 网页 | 框 | 键 | 视觉 | 后备箱 | 数字 | 背包 | 正版 | 折叠 | 海报 | 道具 | 手动 | 光线 | 标签 | 银幕 | 彩票,67.74292568207643,0.957142603505384,0.027008983158967555,按键:0.999997 | 镜头:0.999987 | 图像:0.999981 | 照相:0.999929 | 影像:0.999910 | 闹钟:0.999898 | 屏幕:0.999826 | 鼠标:0.999756 | 电脑:0.999703 | 音响:0.999663 | 磁盘:0.999572 | 拍照:0.999538,笔记本:0.479738 | 内存:0.312984 | 硬件:0.303264 | 图表:0.289358 | 套:0.133015 | 广告:0.132138 | 望远镜:0.128599 | 口令:0.114167
20,44,0.3561744981114746,0.06259060424674523,0.22727272727272727,拼搏 | 奋勇 | 奋力 | 勇往直前 | 顽强 | 奋斗 | 艰苦奋斗 | 刻苦 | 努力 | 齐心协力 | 勤奋 | 英勇,汗水 | 解放 | 鼓舞 | 向前 | 振作 | 毅力 | 聚精会神 | 富强,争分夺秒 | 朝气蓬勃 | 奋斗 | 振作 | 刻苦 | 自强不息 | 拼命 | 同舟共济 | 勇敢 | 一鼓作气 | 拼搏 | 废寝忘食,拼搏 | 奋勇 | 奋力 | 勇往直前 | 顽强 | 奋斗 | 艰苦奋斗 | 刻苦 | 努力 | 齐心协力 | 勤奋 | 英勇 | 不懈 | 发愤图强 | 辛勤 | 毅力 | 自强不息 | 勇敢 | 全力以赴 | 拼命 | 竭尽全力 | 夜以继日 | 争分夺秒 | 众志成城 | 废寝忘食 | 苦练 | 前赴后继 | 坚强 | 朝气蓬勃 | 同舟共济 | 奉献 | 自力更生 | 振作 | 一鼓作气 | 聚精会神 | 汗水 | 鼓舞 | 前进 | 鞭策 | 向前 | 富强 | 第一线 | 千军万马 | 解放,44.24950606272764,0.9908590802074323,0.008189062406391535,奋勇:1.000000 | 奋力:1.000000 | 拼搏:1.000000 | 废寝忘食:1.000000 | 夜以继日:0.999992 | 刻苦:0.999990 | 勇往直前:0.999988 | 聚精会神:0.999986 | 勇敢:0.999980 | 英勇:0.999975 | 顽强:0.999975 | 一鼓作气:0.999965,坚持不懈:0.348810 | 复兴:0.045559 | 专心:0.034601 | 精力:0.028037 | 勇于:0.020577 | 兢兢业业:0.018537 | 责任感:0.017595 | 成才:0.016746
21,33,0.36650638274882236,0.014204586907302393,0.24242424242424243,疲倦 | 烦躁 | 疲惫 | 焦躁 | 烦闷 | 劳累 | 虚弱 | 麻木 | 疲惫不堪 | 疲劳 | 灼热 | 寒冷,忧郁 | 窘迫 | 窒息 | 烦闷 | 局部 | 焦躁 | 湿润 | 缓慢,缓慢 | 灼热 | 轻微 | 干燥 | 紊乱 | 窘迫 | 紧张 | 疲惫 | 微弱 | 时好时坏 | 麻木 | 精疲力竭,疲倦 | 烦躁 | 疲惫 | 焦躁 | 烦闷 | 劳累 | 虚弱 | 麻木 | 疲惫不堪 | 疲劳 | 灼热 | 寒冷 | 紊乱 | 忧郁 | 精疲力竭 | 潮湿 | 混浊 | 无精打采 | 松弛 | 窘迫 | 紧张 | 不适 | 干燥 | 刺骨 | 剧烈 | 湿润 | 窒息 | 缓慢 | 轻微 | 时好时坏 | 微弱 | 忽高忽低 | 局部,33.053401868783475,0.9989968298227206,0.0013998301759720136,疲倦:1.000000 | 劳累:1.000000 | 混浊:1.000000 | 灼热:1.000000 | 疲惫:0.999999 | 刺骨:0.999999 | 潮湿:0.999997 | 轻微:0.999995 | 疲惫不堪:0.999994 | 忧郁:0.999989 | 疲劳:0.999986 | 干燥:0.999969,力不从心:0.014447 | 吃力:0.012308 | 异常:0.010175
22,39,0.2573435848330853,-0.019855539047278478,0.6410256410256411,零件 | 配件 | 修理 | 物品 | 维修 | 部件 | 物资 | 器材 | 报废 | 货物 | 运输 | 药品,内存 | 打捞 | 通行证 | 处方 | 多余 | 不翼而飞 | 包裹 | 上门,改装 | 货物 | 物资 | 达标 | 后勤 | 许可证 | 通行证 | 配件 | 型号 | 打捞 | 人力 | 采矿,零件 | 配件 | 修理 | 物品 | 维修 | 部件 | 物资 | 器材 | 报废 | 货物 | 运输 | 药品 | 废品 | 保管 | 保修 | 改装 | 样品 | 器械 | 材料 | 过期 | 型号 | 执照 | 密封 | 人力 | 许可证 | 备用 | 采矿 | 后勤 | 包裹 | 人手 | 通行证 | 打捞 | 上门 | 内存 | 不翼而飞 | 多余 | 处方 | 达标 | 空白,38.409498463981336,0.958709045373382,0.025284974836563466,不翼而飞:1.000000 | 物资:0.999997 | 过期:0.999992 | 器材:0.999949 | 包裹:0.999943 | 备用:0.999768 | 样品:0.999701 | 废品:0.999678 | 物品:0.999585 | 人力:0.999454 | 器械:0.999375 | 材料:0.999354,出厂:0.154047 | 组装:0.127210 | 勘探:0.102434 | 回收:0.088048 | 绝缘:0.079491 | 发电机:0.063356 | 能耗:0.061326 | 许可:0.033611
23,55,0.32666880545197885,0.026149927937920783,0.38181818181818183,恰当 | 详尽 | 准确 | 细致 | 贴切 | 严谨 | 精确 | 透彻 | 简洁 | 清晰 | 妥当 | 严密,精妙 | 不便 | 简易 | 不易 | 原始 | 特殊 | 深奥 | 简洁,简单 | 完整 | 慎重 | 合乎 | 精确 | 不易 | 详尽 | 细致 | 不便 | 仔细 | 深奥 | 清楚,恰当 | 详尽 | 准确 | 细致 | 贴切 | 严谨 | 精确 | 透彻 | 简洁 | 清晰 | 妥当 | 严密 | 精妙 | 确切 | 工整 | 清楚 | 简单 | 精细 | 正确 | 确凿 | 恰如其分 | 合理 | 周密 | 巧妙 | 精练 | 直观 | 完整 | 合情合理 | 深奥 | 完备 | 严格 | 合乎 | 宽泛 | 复杂 | 得当 | 讲究 | 真实 | 可信 | 详细 | 慎重 | 面面俱到 | 仔细 | 简短 | 恰到好处 | 可行 | 细微 | 通顺 | 有用 | 必要 | 一目了然 | 简易 | 不易 | 特殊 | 不便 | 原始,54.78224521780016,0.9903614094866205,0.008331009003146045,巧妙:0.999998 | 清晰:0.999998 | 精确:0.999997 | 详尽:0.999995 | 真实:0.999995 | 严密:0.999994 | 准确:0.999990 | 工整:0.999984 | 透彻:0.999981 | 细微:0.999980 | 深奥:0.999974 | 简短:0.999964,常理:0.082824 | 客观:0.051580 | 千变万化:0.022303 | 透明:0.018312 | 重要:0.017598 | 无关紧要:0.010742
24,48,0.33371915919144657,0.023771391454206415,0.3958333333333333,庆典 | 宴会 | 典礼 | 晚会 | 联欢 | 招待会 | 闭幕式 | 开幕式 | 庆祝 | 集会 | 音乐会 | 庆贺,出访 | 大厅 | 看台 | 开张 | 张灯结彩 | 致敬 | 络绎不绝 | 演出,闭幕式 | 诞辰 | 开幕式 | 庆贺 | 招待会 | 体育馆 | 晚会 | 鼓掌 | 集会 | 就座 | 会场 | 庆祝,庆典 | 宴会 | 典礼 | 晚会 | 联欢 | 招待会 | 闭幕式 | 开幕式 | 庆祝 | 集会 | 音乐会 | 庆贺 | 礼堂 | 祝贺 | 隆重 | 送行 | 追悼会 | 演出 | 会场 | 仪式 | 掌声 | 游行 | 贺信 | 盛大 | 贺电 | 周年 | 就座 | 诞辰 | 鼓掌 | 剧院 | 张灯结彩 | 体育馆 | 国歌 | 体育场 | 画展 | 大厅 | 致敬 | 代表团 | 干杯 | 剧场 | 宣誓 | 助威 | 看台 | 全场 | 出访 | 络绎不绝 | 开张 | 席,47.73818884602017,0.9880230304589409,0.0076656831609180605,会场:0.999999 | 集会:0.999999 | 庆贺:0.999999 | 祝贺:0.999999 | 游行:0.999998 | 联欢:0.999996 | 隆重:0.999992 | 张灯结彩:0.999988 | 礼堂:0.999973 | 就座:0.999962 | 宴会:0.999955 | 庆祝:0.999933,球场:0.072284 | 纪念馆:0.055296 | 广场:0.029951 | 演播室:0.018395 | 欢呼:0.017415 | 喝彩:0.016791 | 狂欢节:0.015905 | 握手:0.012522
25,45,0.3074140959991375,-0.026870114435508612,0.7555555555555555,烦 | 冤 | 怨 | 困 | 坏 | 穷 | 苦 | 死 | 害 | 恨 | 愁 | 脏,恨 | 不平 | 觉 | 糊涂 | 怨 | 冒 | 愁 | 昏,糟 | 苦 | 堵 | 淹 | 糊涂 | 贪 | 塌 | 乱 | 涝 | 觉 | 错 | 治,烦 | 冤 | 怨 | 困 | 坏 | 穷 | 苦 | 死 | 害 | 恨 | 愁 | 脏 | 毁 | 淹 | 烂 | 堵 | 漏 | 塌 | 昏 | 忍 | 乱 | 贪 | 糟 | 错 | 臭 | 累 | 糊涂 | 旱 | 断 | 陷 | 垮 | 缺 | 涝 | 不平 | 不通 | 荒 | 坑 | 觉 | 矣 | 冒 | 活 | 生 | 多心 | 治 | 牢,44.75471059789125,0.9897591725047038,0.008581060437369725,脏:0.999999 | 穷:0.999999 | 旱:0.999998 | 烂:0.999997 | 堵:0.999994 | 苦:0.999991 | 冤:0.999986 | 不通:0.999983 | 涝:0.999983 | 淹:0.999970 | 乱:0.999967 | 怨:0.999949,懒:0.028303 | 灭:0.023367 | 吞:0.017245 | 锈:0.013914 | 渴:0.012659 | 关:0.010801 | 变:0.010494
26,224,0.31132247773133404,0.024104979576873967,0.2544642857142857,也许 | 就算 | 只不过 | 毕竟 | 当然 | 难道 | 何况 | 其实 | 但是 | 恐怕 | 或许 | 哪怕,怎么 | 谁 | 有没有 | 要不 | 会 | 以往 | 没准儿 | 可不是,当然 | 首先 | 无论如何 | 在于 | 所谓 | 一旦 | 谁 | 而 | 一般来说 | 恐怕 | 本来 | 反正,也许 | 就算 | 只不过 | 毕竟 | 当然 | 难道 | 何况 | 其实 | 但是 | 恐怕 | 或许 | 哪怕 | 反正 | 也 | 反倒 | 要是 | 即使 | 的确 | 而且 | 即便 | 说不定 | 不然 | 好像 | 既然 | 如果 | 要不然 | 确实 | 不光 | 虽说 | 纵然 | 实际上 | 显然 | 别说 | 所以 | 是不是 | 要不 | 固然 | 似乎 | 明明 | 况且 | 虽然 | 终究 | 多半 | 不过 | 因为 | 真的 | 只是 | 好歹 | 都 | 要么 | 不如说 | 但 | 反而 | 起码 | 本来 | 恰恰 | 说白了 | 肯定 | 顶多 | 没准儿 | 无非 | 往往 | 不管 | 如果说 | 而是 | 假如 | 必定 | 尤其 | 不见得 | 那 | 倘若 | 按理说 | 那么 | 就是说 | 不一定 | 未必 | 只要 | 不仅仅 | 说到底 | 应该 | 不仅 | 大概 | 有时候 | 就 | 却 | 还是 | 然而 | 除非 | 不但 | 总之 | 甚至 | 就是 | 基本上 | 仅仅 | 唯独 | 假使 | 甚至于 | 可能 | 好比 | 为什么 | 至于 | 莫非 | 必然 | 比如说 | 事实上 | 或是 | 譬如说 | 可不是 | 它 | 不用说 | 而 | 同样 | 否则 | 无疑 | 也就是说 | 大多 | 全都 | 至少 | 总而言之 | 无论如何 | 并且 | 本身 | 或者 | 比如 | 以为 | 才 | 很难说 | 譬如 | 怎么 | 尽管 | 究竟 | 通常 | 总的来说 | 只能 | 从来 | 因此 | 并非 | 这 | 比起 | 看来 | 迟早 | 归根到底 | 恰恰相反 | 谁 | 却是 | 几乎 | 之所以 | 大都 | 早就 | 注定 | 一般来说 | 首先 | 一旦 | 除了 | 估计 | 无论 | 绝对 | 还 | 根本 | 是 | 有的 | 以至于 | 正是 | 算是 | 不至于 | 相反 | 谈不上 | 对于 | 其次 | 这就是说 | 反过来 | 完全 | 只有 | 不论 | 一般 | 这样一来 | 到底 | 那些 | 或多或少 | 是否 | 又 | 它们 | 有没有 | 那样 | 无形中 | 大部分 | 大多数 | 都会 | 为何 | 例如 | 更是 | 可见 | 看成 | 比方 | 便是 | 没有 | 会 | 这些 | 所谓 | 早已 | 一定 | 不如 | 另外 | 当 | 有的是 | 绝大多数 | 加上 | 抛开 | 取而代之 | 等于 | 不再 | 由此看来 | 由此可见 | 看作 | 众所周知 | 只 | 在于 | 最终 | 足以 | 一部分 | 的 | 最初 | 或 | 以往,221.4826842704064,0.924793923737702,0.04146785718467059,比如说:0.999964 | 即使:0.999955 | 比如:0.999948 | 何况:0.999932 | 就算:0.999926 | 除非:0.999924 | 所以:0.999916 | 好比:0.999896 | 毕竟:0.999894 | 不光:0.999892 | 说白了:0.999888 | 纵然:0.999872,偏偏:0.439840 | 相比之下:0.431799 | 除此之外:0.411230 | 换言之:0.402424 | 一样:0.402374 | 可是:0.362923 | 与其:0.351097 | 因而:0.334428
