community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
162,35,0.33784868771488213,0.04717869932018755,0.22857142857142856,疏忽 | 耽误 | 错误 | 耽搁 | 粗心 | 粗心大意 | 误 | 马虎 | 错 | 失误 | 延误 | 走弯路,留神 | 偷懒 | 碰钉子 | 不通 | 不了了之 | 小心 | 得不偿失 | 中断,错误 | 偷懒 | 过失 | 碰钉子 | 错过 | 不慎 | 粗心大意 | 错 | 不了了之 | 犯 | 偏差 | 耽误,疏忽 | 耽误 | 错误 | 耽搁 | 粗心 | 粗心大意 | 误 | 马虎 | 错 | 失误 | 延误 | 走弯路 | 偷懒 | 差错 | 迟到 | 出毛病 | 错过 | 过失 | 半途而废 | 过错 | 拖延 | 不慎 | 偏差 | 碰钉子 | 晚点 | 中途 | 犯 | 得不偿失 | 小心 | 留神 | 走过场 | 不了了之 | 中断 | 不通 | 间断,35.20647629433881,0.7705999678530389,0.2042555755605779,疏忽:0.994926 | 耽误:0.987288 | 耽搁:0.983290 | 误:0.980690 | 粗心大意:0.978845 | 粗心:0.977393 | 走弯路:0.969321 | 失误:0.968302 | 不慎:0.947910 | 马虎:0.933328 | 偷懒:0.921747 | 不通:0.915017,失败:0.280510 | 大意:0.211629 | 当心:0.205204 | 浪费:0.174209 | 刻舟求剑:0.145280 | 过早:0.118128 | 搁浅:0.111418 | 坏事:0.102548
163,2,0.5338052045215784,0.32426123518149813,0.0,载体 | 形式,形式 | 载体,载体 | 形式,载体 | 形式,9.835044355576418,0.639267568365373,0.33671249497043143,形式:0.897611 | 载体:0.380924 | 方式:0.195021 | 模式:0.138662 | 性质:0.121260 | 范畴:0.060554 | 机制:0.058928 | 功能:0.057218 | 体系:0.040164 | 要素:0.035045 | 环节:0.034523 | 概念:0.032160,方式:0.195021 | 模式:0.138662 | 性质:0.121260 | 范畴:0.060554 | 机制:0.058928 | 功能:0.057218 | 体系:0.040164 | 要素:0.035045
164,4,0.4940809555590442,0.30408218866567116,0.0,报刊 | 报纸 | 图书 | 册,册 | 报纸 | 图书 | 报刊,册 | 报刊 | 图书 | 报纸,报刊 | 报纸 | 图书 | 册,16.64545108773839,0.6292973443375227,0.2503954818464944,册:0.898931 | 报刊:0.637696 | 报纸:0.562066 | 图书:0.418497 | 刊物:0.270717 | 书籍:0.195238 | 光盘:0.148074 | 出版:0.106337 | 音像:0.094967 | 手册:0.093644 | 复印:0.077607 | 光碟:0.075958,刊物:0.270717 | 书籍:0.195238 | 光盘:0.148074 | 出版:0.106337 | 音像:0.094967 | 手册:0.093644 | 复印:0.077607 | 光碟:0.075958
165,56,0.2784944073426837,-0.005955697002443825,0.5178571428571429,汇聚 | 孕育 | 拥有 | 凝聚 | 具备 | 造就 | 形成 | 创造 | 吸引 | 汇集 | 蕴涵 | 吸纳,转化 | 流动 | 满足 | 享有 | 培育 | 运用 | 激活 | 发挥,取得 | 包含 | 占有 | 注入 | 蕴藏 | 渗透 | 聚集 | 具备 | 凝聚 | 衍生 | 融入 | 带来,汇聚 | 孕育 | 拥有 | 凝聚 | 具备 | 造就 | 形成 | 创造 | 吸引 | 汇集 | 蕴涵 | 吸纳 | 承载 | 具有 | 包含 | 蕴藏 | 提供 | 赋予 | 融入 | 获得 | 引入 | 涵盖 | 容纳 | 赢得 | 聚集 | 带来 | 占据 | 发挥 | 注入 | 培育 | 增添 | 培养 | 构成 | 取得 | 覆盖 | 运用 | 享有 | 引进 | 占有 | 得到 | 转化 | 满足 | 激活 | 吸收 | 成为 | 哺育 | 兼顾 | 渗透 | 享受 | 衍生 | 输送 | 贯穿 | 凭借 | 给予 | 传递 | 流动,46.150086957918774,0.5139885029116897,0.4155335138758375,汇聚:0.959906 | 承载:0.931040 | 汇集:0.928494 | 享受:0.926015 | 凝聚:0.924289 | 蕴涵:0.921528 | 蕴藏:0.920764 | 容纳:0.920749 | 吸引:0.919793 | 孕育:0.908867 | 赋予:0.893976 | 聚集:0.882350,浓缩:0.217068 | 遍布:0.167930 | 开拓:0.159561 | 扎根:0.151661 | 获取:0.145622 | 打造:0.140389 | 组成:0.138293 | 奠定:0.133945
166,38,0.3622192207441102,0.03385553366981453,0.23684210526315788,困难 | 难受 | 紧迫 | 艰难 | 着急 | 急迫 | 吃力 | 棘手 | 头疼 | 发愁 | 麻烦 | 繁重,慌 | 难受 | 沉重 | 艰苦 | 紧缺 | 着落 | 难处 | 辛苦,费劲 | 慌 | 沉重 | 急 | 不便 | 紧张 | 严峻 | 难处 | 力不从心 | 要紧 | 迫切 | 困难,困难 | 难受 | 紧迫 | 艰难 | 着急 | 急迫 | 吃力 | 棘手 | 头疼 | 发愁 | 麻烦 | 繁重 | 伤脑筋 | 艰巨 | 慌 | 犯愁 | 紧张 | 要紧 | 费劲 | 迫切 | 操心 | 严峻 | 辛苦 | 忙 | 难处 | 糟糕 | 力不从心 | 难 | 沉重 | 艰苦 | 成问题 | 危险 | 不利 | 不便 | 急 | 紧缺 | 雪上加霜 | 着落,37.709333243236394,0.7759252708187587,0.17772785024130333,棘手:0.995100 | 急迫:0.987291 | 紧迫:0.986956 | 麻烦:0.985265 | 发愁:0.978972 | 艰巨:0.978497 | 繁重:0.976544 | 艰难:0.973582 | 艰苦:0.970905 | 吃力:0.970198 | 犯愁:0.966956 | 困难:0.962572,不堪:0.278760 | 恶劣:0.224081 | 窘迫:0.177272 | 提心吊胆:0.174554 | 严重:0.158368 | 无力:0.152516 | 漫长:0.142997 | 不平:0.132977
167,9,0.39980432769617924,0.14606882110205388,0.0,审批 | 许可证 | 手续 | 许可 | 执照 | 程序 | 流程 | 资格 | 权,流程 | 程序 | 权 | 资格 | 手续 | 审批 | 许可 | 执照,许可证 | 许可 | 手续 | 资格 | 程序 | 审批 | 执照 | 流程 | 权,审批 | 许可证 | 手续 | 许可 | 执照 | 程序 | 流程 | 资格 | 权,17.420304354176626,0.34078830159771706,0.5151454430913986,资格:0.910213 | 执照:0.594961 | 手续:0.578603 | 证书:0.325786 | 审批:0.237145 | 许可证:0.233214 | 流程:0.180216 | 程序:0.147451 | 许可:0.130934 | 审查:0.118424 | 审核:0.111280 | 事宜:0.108438,证书:0.325786 | 审查:0.118424 | 审核:0.111280 | 事宜:0.108438 | 认证:0.094949 | 办理:0.090923 | 登记:0.083134 | 考核:0.080547
168,27,0.39163924066661976,0.06290170480631778,0.037037037037037035,傻 | 蠢 | 笨蛋 | 小偷儿 | 傻瓜 | 坏人 | 瞎 | 倒霉 | 糊涂 | 疯子 | 丢人 | 家伙,乱 | 丢脸 | 贼 | 坏 | 鬼 | 见钱眼开 | 孤陋寡闻 | 笨,家伙 | 贼 | 糊涂 | 丢人 | 鬼 | 乱 | 内行 | 笨 | 孤陋寡闻 | 傻 | 见钱眼开 | 小偷儿,傻 | 蠢 | 笨蛋 | 小偷儿 | 傻瓜 | 坏人 | 瞎 | 倒霉 | 糊涂 | 疯子 | 丢人 | 家伙 | 逼 | 活该 | 笨 | 鬼 | 小人 | 贼 | 坏 | 丢脸 | 见钱眼开 | 坏事 | 外行 | 孤陋寡闻 | 马后炮 | 内行 | 乱,32.00360132811306,0.5899662842125099,0.30868882889713006,笨蛋:0.907446 | 傻:0.856342 | 外行:0.849029 | 傻瓜:0.824261 | 小偷儿:0.803399 | 蠢:0.794843 | 坏人:0.767497 | 倒霉:0.746733 | 疯子:0.738558 | 丢人:0.734880 | 内行:0.725423 | 家伙:0.721484,流氓:0.373463 | 贱:0.349949 | 怪:0.235941 | 好人:0.221640 | 小丑:0.193810 | 玩意儿:0.147414 | 岂有此理:0.132521 | 没意思:0.129123
169,17,0.41153175646437523,0.07792929386890422,0.058823529411764705,浇 | 洒 | 泼 | 溅 | 撒 | 沾 | 喷 | 掺 | 灌 | 搅 | 淹 | 吹,塌 | 吹 | 喷 | 埋 | 漏 | 飘 | 沾 | 搅,淹 | 塌 | 泼 | 埋 | 掺 | 搅 | 灌 | 浇 | 栽 | 吹 | 撒 | 喷,浇 | 洒 | 泼 | 溅 | 撒 | 沾 | 喷 | 掺 | 灌 | 搅 | 淹 | 吹 | 埋 | 栽 | 飘 | 漏 | 塌,32.91533625407596,0.4899951348091779,0.3156774479776292,洒:0.803574 | 淹:0.745643 | 埋:0.733664 | 搅:0.674545 | 栽:0.612117 | 掺:0.596494 | 沾:0.577067 | 浇:0.556650 | 喷:0.467312 | 泼:0.458008 | 溅:0.422014 | 漏:0.321599,淋:0.226519 | 抹:0.212686 | 刮:0.209389 | 冒:0.201152 | 裹:0.201128 | 堵:0.196468 | 渗:0.179830 | 放:0.177721
170,58,0.3498652767798608,0.01888485458810475,0.29310344827586204,真诚 | 诚恳 | 真挚 | 诚实 | 无私 | 仁慈 | 诚挚 | 忠诚 | 坦诚 | 宽容 | 忠贞 | 忠心,好心 | 深情 | 体贴 | 正义 | 坦率 | 严肃 | 亲切 | 平常心,坦率 | 大公无私 | 宽容 | 可贵 | 廉洁 | 良心 | 正义 | 爱国 | 忠实 | 忠于 | 虔诚 | 热心,真诚 | 诚恳 | 真挚 | 诚实 | 无私 | 仁慈 | 诚挚 | 忠诚 | 坦诚 | 宽容 | 忠贞 | 忠心 | 大公无私 | 虔诚 | 善意 | 体贴 | 感恩 | 慷慨 | 坦率 | 崇高 | 宽恕 | 光明磊落 | 关怀 | 关爱 | 诚意 | 殷勤 | 深情 | 热心 | 忠于 | 公道 | 正义 | 敬业 | 爱心 | 本分 | 包容 | 诚信 | 美德 | 良心 | 尊严 | 务实 | 可贵 | 亲切 | 严肃 | 实事求是 | 好心 | 恩惠 | 忠实 | 廉洁 | 无微不至 | 庄严 | 坦白 | 爱国 | 神圣 | 郑重 | 廉正 | 恩赐 | 平常心 | 力所能及,57.34246747575343,0.6644921306836864,0.2515205931274714,真诚:0.977603 | 坦诚:0.976480 | 诚挚:0.968156 | 善意:0.960694 | 诚恳:0.957778 | 慷慨:0.950900 | 恩赐:0.923512 | 庄严:0.919828 | 爱心:0.919638 | 恩惠:0.909872 | 真挚:0.905092 | 关爱:0.898831,友善:0.487523 | 奉献:0.393575 | 高尚:0.383449 | 纯洁:0.371178 | 好意:0.334540 | 友好:0.301135 | 体谅:0.300537 | 敬爱:0.279866
171,28,0.4366071958652617,0.09530810686514506,0.03571428571428571,吵嘴 | 吵架 | 发脾气 | 唠叨 | 胡闹 | 吵 | 闹着玩儿 | 贪玩儿 | 生气 | 打岔 | 絮叨 | 争吵,惯 | 娇惯 | 逗 | 人缘儿 | 见外 | 生气 | 亲热 | 有口无心,亲热 | 闹 | 生气 | 开玩笑 | 打岔 | 吵架 | 贪玩儿 | 见外 | 唠叨 | 人缘儿 | 逗 | 吵嘴,吵嘴 | 吵架 | 发脾气 | 唠叨 | 胡闹 | 吵 | 闹着玩儿 | 贪玩儿 | 生气 | 打岔 | 絮叨 | 争吵 | 暴躁 | 脾气 | 说话 | 打架 | 说闲话 | 发火 | 发怒 | 开玩笑 | 闹 | 亲热 | 人缘儿 | 娇惯 | 逗 | 有口无心 | 见外 | 惯,33.25524362393908,0.7298179831233497,0.19781454068185053,吵架:0.994568 | 吵嘴:0.994483 | 吵:0.992257 | 打架:0.976252 | 唠叨:0.961111 | 发脾气:0.955619 | 闹:0.945652 | 絮叨:0.943153 | 发火:0.941019 | 亲热:0.817465 | 发怒:0.809307 | 贪玩儿:0.807955,娇气:0.367131 | 和气:0.305593 | 聊:0.200218 | 讲:0.181223 | 客气:0.174946 | 逞能:0.173519 | 小气:0.167037 | 耍赖:0.165992
172,25,0.34590379102232205,0.06328988375634913,0.24,回去 | 回来 | 完了 | 进去 | 过来 | 待会儿 | 完 | 快点儿 | 上去 | 去 | 出去 | 下去,请 | 趁 | 稍后 | 趁着 | 稍候 | 半天 | 快点儿 | 从头,从头 | 完了 | 趁 | 完 | 待会儿 | 快点儿 | 下去 | 趁着 | 回 | 下次 | 完毕 | 请,回去 | 回来 | 完了 | 进去 | 过来 | 待会儿 | 完 | 快点儿 | 上去 | 去 | 出去 | 下去 | 下来 | 改日 | 上来 | 下次 | 回 | 半天 | 趁着 | 完毕 | 从头 | 趁 | 稍候 | 稍后 | 请,36.79634650036337,0.5462914741944851,0.32735297284704223,完毕:0.970486 | 完了:0.963430 | 完:0.962283 | 回去:0.886573 | 趁:0.852478 | 回来:0.847266 | 改日:0.821393 | 趁着:0.772017 | 进去:0.612846 | 下来:0.544598 | 去:0.528985 | 稍后:0.518259,过后:0.287616 | 进来:0.270881 | 先:0.235133 | 好好:0.234412 | 明天:0.228210 | 出来:0.222142 | 好久:0.210385 | 等到:0.196148
173,55,0.28261321852970595,-0.003693536306528332,0.5454545454545454,局面 | 困境 | 状况 | 形势 | 势头 | 趋势 | 迹象 | 情况 | 格局 | 机遇 | 局势 | 苗头,契机 | 阴影 | 奏效 | 铺路 | 进展 | 入手 | 难关 | 松绑,局势 | 见效 | 压力 | 瓶颈 | 现象 | 迹象 | 时机 | 奏效 | 情况 | 水平 | 挑战 | 常态,局面 | 困境 | 状况 | 形势 | 势头 | 趋势 | 迹象 | 情况 | 格局 | 机遇 | 局势 | 苗头 | 境地 | 处境 | 状态 | 现状 | 危机 | 僵局 | 现象 | 瓶颈 | 契机 | 压力 | 前景 | 成效 | 转折点 | 时机 | 情形 | 因素 | 进展 | 动向 | 转机 | 劣势 | 泥潭 | 阶段 | 挑战 | 难关 | 效应 | 力度 | 常态 | 低谷 | 水平 | 对策 | 阴影 | 风险 | 事态 | 信号 | 背景 | 当务之急 | 阻力 | 重中之重 | 奏效 | 见效 | 松绑 | 入手 | 铺路,45.43006450922876,0.4210003652808753,0.49422934232218074,困境:0.973065 | 奏效:0.874473 | 处境:0.863287 | 动向:0.840454 | 局面:0.831733 | 状况:0.816336 | 局势:0.801623 | 僵局:0.800936 | 见效:0.787923 | 迹象:0.780633 | 势头:0.728776 | 难关:0.726506,难题:0.391520 | 突破口:0.272487 | 好转:0.250639 | 出路:0.197547 | 障碍:0.184512 | 症结:0.183457 | 难点:0.183330 | 举措:0.168020
174,26,0.28709163568673735,0.014780418562242104,0.4230769230769231,新式 | 新型 | 常规 | 小型 | 简易 | 传统 | 大型 | 多功能 | 普通 | 通用 | 轻型 | 常用,式 | 单一 | 昂贵 | 固定 | 特制 | 原始 | 旧 | 尖端,正规 | 万能 | 特制 | 尖端 | 新型 | 式 | 传统 | 辅助 | 常规 | 常用 | 旧 | 简易,新式 | 新型 | 常规 | 小型 | 简易 | 传统 | 大型 | 多功能 | 普通 | 通用 | 轻型 | 常用 | 特殊 | 特制 | 昂贵 | 专用 | 正规 | 单一 | 辅助 | 现代 | 式 | 万能 | 固定 | 尖端 | 旧 | 原始,21.863054994388225,0.39686192463415043,0.5269309064673328,特制:0.977017 | 简易:0.968459 | 昂贵:0.936608 | 新式:0.891397 | 旧:0.847789 | 传统:0.809706 | 常用:0.706710 | 特殊:0.674582 | 正规:0.610439 | 常规:0.505404 | 小型:0.395151 | 普通:0.375720,实用:0.158149 | 现成:0.155942 | 袖珍:0.151617 | 巨型:0.099431 | 全新:0.099044 | 多余:0.085005 | 廉价:0.083967 | 微型:0.080037
175,147,0.28811278900937765,-0.022852486367176534,0.5918367346938775,课文 | 句子 | 词汇 | 语法 | 文字 | 写作 | 题目 | 作文 | 字典 | 课本 | 生词 | 英文,刊物 | 书籍 | 出版 | 出版社 | 电子版 | 内容 | 书 | 文献,括弧 | 汉字 | 写作 | 专著 | 编辑 | 题目 | 字体 | 编写 | 背诵 | 名著 | 格式 | 繁体字,课文 | 句子 | 词汇 | 语法 | 文字 | 写作 | 题目 | 作文 | 字典 | 课本 | 生词 | 英文 | 抄写 | 背诵 | 词典 | 口语 | 错别字 | 听写 | 翻译 | 英语 | 汉语 | 教材 | 词语 | 稿子 | 汉字 | 默读 | 写 | 繁体字 | 书 | 填空 | 词 | 论文 | 朗读 | 名著 | 笔记 | 字体 | 日语 | 著作 | 简体字 | 书籍 | 本子 | 文章 | 外语 | 语言 | 俄语 | 试题 | 音节 | 段落 | 读 | 卷子 | 辞典 | 题 | 读音 | 阅读 | 书写 | 字母 | 考题 | 中文 | 法语 | 试卷 | 编写 | 专著 | 译 | 素材 | 传记 | 成语 | 教科书 | 答案 | 篇 | 符号 | 字 | 字迹 | 大纲 | 篇幅 | 地名 | 名言 | 文献 | 撰写 | 西班牙语 | 阿拉伯语 | 电子版 | 普通话 | 外文 | 表格 | 日记 | 听力 | 句 | 俗语 | 开头 | 百科全书 | 公式 | 括号 | 结尾 | 出版 | 格式 | 方言 | 括弧 | 命题 | 专栏 | 标题 | 回忆录 | 大意 | 刊物 | 记号 | 内容 | 手册 | 念 | 作者 | 姓氏 | 主编 | 对联 | 帖子 | 序 | 复印 | 一句话 | 全文 | 时事 | 文 | 编 | 页 | 删 | 图表 | 简历 | 省略 | 概论 | 编辑 | 投稿 | 口音 | 转载 | 博客 | 出版社 | 选项 | 资料 | 用法 | 遍 | 记 | 地理 | 课题 | 目录 | 录 | 重复 | 指南 | 章 | 名称 | 空白 | 附 | 代号,133.02807965507915,0.6253487822631512,0.29306848744220676,抄写:0.992025 | 生词:0.989852 | 词汇:0.985887 | 背诵:0.983317 | 课文:0.982263 | 句子:0.978387 | 语法:0.977754 | 题目:0.973325 | 写:0.963480 | 默读:0.962600 | 错别字:0.958015 | 字典:0.950983,对白:0.434894 | 插图:0.374404 | 小说:0.356969 | 散文:0.351821 | 歌词:0.331556 | 字眼:0.325109 | 编排:0.312795 | 封面:0.308261
176,37,0.36558300009272887,0.06953799583905734,0.08108108108108109,结婚 | 相识 | 分手 | 恋爱 | 约会 | 相处 | 订婚 | 见面 | 相遇 | 知己 | 求婚 | 离婚,诉说 | 交朋友 | 不辞而别 | 娶 | 亲近 | 再见 | 陪伴 | 倾诉,分手 | 相依为命 | 朝夕相处 | 诀别 | 萍水相逢 | 亲近 | 不辞而别 | 相识 | 约会 | 异性 | 陪伴 | 门当户对,结婚 | 相识 | 分手 | 恋爱 | 约会 | 相处 | 订婚 | 见面 | 相遇 | 知己 | 求婚 | 离婚 | 诀别 | 朝夕相处 | 表白 | 伴侣 | 交朋友 | 萍水相逢 | 倾诉 | 相约 | 形影不离 | 相依为命 | 亲密 | 嫁 | 相伴 | 亲近 | 婚姻 | 娶 | 团聚 | 异性 | 门当户对 | 成家 | 陪伴 | 再见 | 诉说 | 不辞而别 | 各奔前程,37.985586013130515,0.8703689907033336,0.10885714194726007,结婚:0.998388 | 订婚:0.995075 | 分手:0.993381 | 形影不离:0.988867 | 相识:0.988452 | 相遇:0.987572 | 相伴:0.986792 | 约会:0.986166 | 娶:0.985143 | 表白:0.983025 | 求婚:0.980574 | 离婚:0.979546,失恋:0.303122 | 素不相识:0.188918 | 蜜月:0.161144 | 情人:0.160849 | 长大:0.148874 | 孪生:0.145198 | 心爱:0.144209 | 夫妻:0.132877
177,424,0.26084383369254943,-0.04007222140275835,0.7264150943396226,米饭 | 汁 | 豆腐 | 面条儿 | 肉 | 酱 | 果酱 | 醋 | 饼 | 牛奶 | 红薯 | 橙汁,淋 | 熏 | 蒸 | 敷 | 染 | 烤 | 粘 | 炒,放水 | 好吃 | 桑拿 | 午餐 | 奶 | 糊 | 姜 | 瓶 | 口 | 罐 | 皮 | 酱,米饭 | 汁 | 豆腐 | 面条儿 | 肉 | 酱 | 果酱 | 醋 | 饼 | 牛奶 | 红薯 | 橙汁 | 果汁 | 酸奶 | 粥 | 豆浆 | 菜 | 薯片 | 辣椒 | 蜂蜜 | 罐头 | 香肠 | 香油 | 饼干 | 酥 | 南瓜 | 煮 | 白菜 | 馅儿 | 水果 | 茄子 | 佐料 | 芝士 | 饺子 | 烤 | 碗 | 砂糖 | 卤味 | 酱油 | 馒头 | 黄瓜 | 薯条 | 西红柿 | 调料 | 甜 | 炖 | 柿子 | 海鲜 | 包子 | 蒜 | 拌 | 茶 | 虾 | 巧克力 | 面粉 | 糖 | 面包 | 红茶 | 蘸 | 烤肉 | 饭 | 花生 | 吃 | 葱 | 汤圆 | 鸡蛋 | 好吃 | 椰子 | 香 | 火腿 | 蘑菇 | 土豆 | 萝卜 | 桂花 | 核桃 | 勺 | 香蕉 | 蔬菜 | 脆 | 红酒 | 奶茶 | 汤 | 香料 | 豆制品 | 奶 | 枣 | 煎 | 咖啡 | 火锅 | 涮 | 冰棍儿 | 点心 | 汽水 | 绿茶 | 鸡 | 莲子 | 糊 | 嚼 | 口感 | 番茄 | 蒸 | 蛋 | 食物 | 西瓜 | 开水 | 饮料 | 茶叶 | 豆子 | 辣 | 零食 | 味精 | 蜜 | 酒 | 寿司 | 喝 | 梨 | 糖果 | 可乐 | 美味 | 烤鸭 | 腥 | 主食 | 鱼 | 大米 | 盐 | 锅 | 熟 | 月饼 | 麻辣 | 小吃 | 瓜 | 淀粉 | 葡萄 | 嫩 | 烧烤 | 啤酒 | 食用 | 冻 | 粽子 | 泥 | 鸭子 | 电饭锅 | 洗衣粉 | 三明治 | 咸 | 蛋糕 | 方便面 | 风味 | 榨 | 熬 | 菊花 | 凉水 | 泡 | 矿泉水 | 海藻 | 煲 | 渣子 | 粉 | 口香糖 | 烹调 | 蜡 | 鹅 | 鲜 | 麻 | 中餐 | 酸 | 西餐 | 芝麻 | 口味 | 水 | 熏 | 瓜子 | 油 | 食品 | 炭 | 盒饭 | 药片 | 纯净水 | 葡萄酒 | 药水 | 桃 | 瓶 | 素食 | 玫瑰 | 特产 | 橘子 | 喜糖 | 牙膏 | 冷冻 | 烟 | 碎 | 糟 | 美食 | 肠 | 羊 | 淋 | 罐 | 早餐 | 稠 | 芽 | 沏 | 快餐 | 粪 | 竹子 | 餐 | 炒 | 凉 | 肥 | 品尝 | 水产品 | 叶子 | 壶 | 营养 | 黏 | 奶粉 | 洗涤剂 | 粘 | 皮 | 花瓣 | 乳制品 | 蛋白质 | 玉米 | 盆 | 微波炉 | 草 | 瓷 | 制品 | 午餐 | 沙子 | 猪 | 酒精 | 原料 | 粒 | 酿造 | 姜 | 珍珠 | 料理 | 烘干 | 百合 | 酒水 | 茎 | 滴 | 冰 | 药材 | 紫 | 毫升 | 白酒 | 丸 | 霜 | 灰 | 野生 | 钙 | 野 | 保鲜 | 斤 | 稀 | 纤维 | 富含 | 适量 | 素 | 铺 | 红 | 水晶 | 药 | 剂 | 缸 | 维生素 | 贝壳 | 火候 | 白 | 丝 | 正宗 | 保质期 | 尝 | 果实 | 湿 | 摊 | 切 | 漂 | 色 | 玉 | 膳食 | 窝 | 土 | 杯 | 粪便 | 青 | 奶牛 | 顿 | 包装 | 胶囊 | 棉 | 饮食 | 黄 | 棉花 | 苗 | 酒鬼 | 敷 | 染 | 卵 | 筛 | 花卉 | 杂 | 丁 | 外卖 | 品 | 饮用水 | 块 | 锈 | 麻将 | 料 | 桑拿 | 火 | 花 | 金子 | 宝石 | 精 | 绿 | 铁 | 口 | 润 | 牛 | 坛 | 牡丹 | 壳 | 苹果 | 生 | 枝 | 毛 | 样 | 碳 | 橡胶 | 货 | 炼 | 老字号 | 铅 | 盛 | 淘 | 海绵 | 蓝 | 克 | 朵 | 膜 | 煤 | 天然 | 种子 | 千克 | 胎 | 残 | 备用 | 焦 | 片 | 废品 | 桶 | 人造 | 饮水 | 有机 | 水泥 | 花样 | 胆 | 打包 | 墨 | 铜 | 洋 | 锡 | 公斤 | 铝 | 小 | 金 | 耐 | 产 | 放水 | 钢 | 特 | 配 | 光 | 服 | 棒 | 磅 | 卷 | 运 | 银 | 制 | 采 | 金属 | 圈 | 商品 | 茅台 | 优 | 担 | 充 | 颗 | 废 | 裸 | 治 | 非金属 | 美 | 丙 | 吉利 | 混合 | 积 | 混 | 销 | 团 | 聚 | 阴 | 风 | 板 | 乐 | 良 | 端 | 格 | 满 | 底 | 千 | 甲 | 腾 | 双 | 化 | 蒙 | 九 | 管 | 百 | 代,359.24715508069,0.6179199773003304,0.2806442942556198,米饭:0.999814 | 豆浆:0.999752 | 薯条:0.999689 | 酸奶:0.999591 | 香肠:0.999589 | 酱:0.999523 | 菜:0.999473 | 饼:0.999448 | 包子:0.999433 | 果汁:0.999411 | 粥:0.999411 | 橙汁:0.999328,香烟:0.452274 | 小麦:0.438339 | 热腾腾:0.433310 | 袋:0.390047 | 塑料:0.375374 | 冷水:0.366820 | 吸管:0.359741 | 母鸡:0.347886
178,41,0.3644765472826569,0.05672153748379556,0.24390243902439024,劝说 | 劝告 | 催促 | 恳求 | 劝 | 劝阻 | 哀求 | 说服 | 嘱咐 | 吩咐 | 逼迫 | 告诫,迫使 | 诱饵 | 听从 | 换取 | 推辞 | 掩护 | 指令 | 替,拉拢 | 劝说 | 告诫 | 迫使 | 拒绝 | 引诱 | 阻拦 | 协助 | 督促 | 阻止 | 敦促 | 招揽,劝说 | 劝告 | 催促 | 恳求 | 劝 | 劝阻 | 哀求 | 说服 | 嘱咐 | 吩咐 | 逼迫 | 告诫 | 叮嘱 | 敦促 | 引诱 | 答应 | 请求 | 乞求 | 安慰 | 阻止 | 阻拦 | 命令 | 督促 | 拒绝 | 迫使 | 拉拢 | 警告 | 安抚 | 提醒 | 听从 | 下令 | 推辞 | 协助 | 帮助 | 指示 | 替 | 掩护 | 指令 | 招揽 | 诱饵 | 换取,44.71051626169838,0.8354555263659849,0.14994903518807226,催促:0.995625 | 恳求:0.995299 | 嘱咐:0.991830 | 劝说:0.990214 | 劝阻:0.986640 | 乞求:0.986142 | 叮嘱:0.983092 | 劝告:0.982589 | 劝:0.980586 | 命令:0.967329 | 哀求:0.959002 | 吩咐:0.957915,再三:0.287403 | 制止:0.261017 | 鼓动:0.260254 | 收买:0.252553 | 壮胆:0.231528 | 质问:0.141186 | 说情:0.140203 | 强迫:0.139517
179,71,0.3653649843340218,0.05764348558513138,0.19718309859154928,急忙 | 赶忙 | 连忙 | 慌忙 | 立刻 | 赶紧 | 忽然 | 猛然 | 忍不住 | 马上 | 突然 | 顿时,冒昧 | 地 | 不禁 | 趁早 | 一会儿 | 当众 | 先 | 匆忙,随手 | 情不自禁 | 不禁 | 小心翼翼 | 立刻 | 一瞬间 | 匆匆 | 一口气 | 顾不得 | 随后 | 冒昧 | 忍不住,急忙 | 赶忙 | 连忙 | 慌忙 | 立刻 | 赶紧 | 忽然 | 猛然 | 忍不住 | 马上 | 突然 | 顿时 | 情不自禁 | 随即 | 不由得 | 一下子 | 悄悄 | 当即 | 毫不犹豫 | 索性 | 立即 | 不由自主 | 禁不住 | 下意识 | 不禁 | 匆匆 | 顺手 | 不一会儿 | 赶快 | 便 | 顾不得 | 迫不及待 | 恨不得 | 灵机一动 | 接着 | 一会儿 | 不假思索 | 连滚带爬 | 然后 | 匆忙 | 一瞬间 | 慢慢 | 干脆 | 来不及 | 顾不上 | 转眼 | 渐渐 | 不知不觉 | 一刹那 | 一齐 | 瞬间 | 随手 | 不约而同 | 顺便 | 一晃 | 紧接着 | 不经意 | 当场 | 一口气 | 小心翼翼 | 不免 | 来得及 | 刚刚 | 快要 | 先 | 冒昧 | 随后 | 当众 | 趁早 | 一一 | 地,84.38173513776273,0.6388029619093417,0.24239498800192233,急忙:0.996284 | 赶忙:0.993786 | 慌忙:0.991159 | 连忙:0.990056 | 猛然:0.981438 | 顿时:0.981111 | 赶紧:0.981090 | 立刻:0.978687 | 当即:0.967853 | 不由得:0.952800 | 忽然:0.952694 | 随即:0.950046,竟:0.363639 | 继而:0.299764 | 一不小心:0.293151 | 生怕:0.284066 | 火速:0.270503 | 终于:0.267723 | 又:0.258320 | 快点儿:0.255268
