community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
75,82,0.3563101638372137,0.08306040552204534,0.13414634146341464,旁边 | 后边 | 前边 | 那儿 | 外边 | 里边 | 那边 | 上边 | 后面 | 前面 | 外头 | 上面,出去 | 拿出 | 半天 | 隔壁 | 连滚带爬 | 指着 | 赫然 | 大模大样,里面 | 指着 | 只见 | 右边 | 边 | 手里 | 这儿 | 前边 | 顺着 | 那边 | 路边 | 挨着,旁边 | 后边 | 前边 | 那儿 | 外边 | 里边 | 那边 | 上边 | 后面 | 前面 | 外头 | 上面 | 下边 | 底下 | 这儿 | 那里 | 里头 | 跟前 | 外面 | 门口 | 楼下 | 里面 | 这边 | 左边 | 对面 | 楼上 | 老远 | 下面 | 右边 | 里 | 旁 | 进去 | 挨着 | 上去 | 上头 | 地上 | 两边 | 路边 | 车上 | 后头 | 过来 | 前头 | 一会儿 | 刚才 | 边 | 中间 | 台上 | 隔壁 | 进来 | 一块儿 | 孤零零 | 这里 | 不一会儿 | 手里 | 上来 | 空荡荡 | 横七竖八 | 下来 | 指着 | 似的 | 出来 | 一路上 | 只见 | 顺手 | 顺着 | 往 | 大模大样 | 连滚带爬 | 往后 | 一晃 | 上 | 起来 | 着 | 出去 | 下去 | 来回 | 半天 | 过去 | 放到 | 赫然 | 拿出 | 到,82.06280684888593,0.9992244725978464,0.0009338576602614323,上边:1.000000 | 上面:1.000000 | 下边:1.000000 | 前边:1.000000 | 后边:1.000000 | 前面:1.000000 | 外边:1.000000 | 底下:1.000000 | 孤零零:1.000000 | 下面:1.000000 | 里边:1.000000 | 里面:1.000000,了:0.083558 | 几:0.019036
76,131,0.3005274452815133,0.030248278845613097,0.35877862595419846,句子 | 课文 | 歌词 | 文字 | 词汇 | 课本 | 语法 | 题目 | 作文 | 字典 | 名著 | 词语,创作 | 启蒙 | 念 | 本子 | 默读 | 画面 | 诗人 | 试卷,括弧 | 汉字 | 生平 | 专著 | 学说 | 题目 | 字体 | 编写 | 名著 | 剧本 | 繁体字 | 推理,句子 | 课文 | 歌词 | 文字 | 词汇 | 课本 | 语法 | 题目 | 作文 | 字典 | 名著 | 词语 | 稿子 | 抄写 | 生词 | 教材 | 剧本 | 英文 | 词 | 翻译 | 书 | 写 | 错别字 | 词典 | 著作 | 汉字 | 谜语 | 书籍 | 繁体字 | 传记 | 插图 | 本子 | 论文 | 段落 | 默读 | 诗 | 字体 | 作品 | 语言 | 简体字 | 音节 | 日语 | 填空 | 素材 | 笔记 | 成语 | 辞典 | 专著 | 读音 | 字母 | 书写 | 教科书 | 符号 | 试题 | 译 | 俄语 | 篇幅 | 卷子 | 题 | 画册 | 法语 | 名言 | 考题 | 地名 | 结尾 | 编写 | 字迹 | 中文 | 故事 | 试卷 | 字 | 文献 | 答案 | 名字 | 俗语 | 大纲 | 开头 | 对白 | 篇 | 片段 | 百科全书 | 外文 | 日记 | 句 | 回忆录 | 西班牙语 | 编排 | 撰写 | 片子 | 封面 | 剧情 | 创作 | 刊物 | 公式 | 阿拉伯语 | 方言 | 命题 | 对联 | 记号 | 括弧 | 括号 | 姓氏 | 改编 | 诗人 | 情节 | 演说 | 报刊 | 念 | 画面 | 通俗 | 作者 | 人物 | 序 | 时事 | 报纸 | 主编 | 推理 | 简短 | 印刷术 | 题材 | 编 | 国徽 | 理论 | 启蒙 | 简历 | 生平 | 朝代 | 学说 | 概论 | 反面 | 版,130.73297358638806,0.9963558883092422,0.0026088658287591725,抄写:1.000000 | 生词:1.000000 | 稿子:1.000000 | 卷子:1.000000 | 繁体字:1.000000 | 句子:1.000000 | 字迹:1.000000 | 课本:1.000000 | 题目:1.000000 | 音节:1.000000 | 简体字:1.000000 | 课文:1.000000,英语:0.073235 | 写作:0.023454 | 编剧:0.021947 | 汉语:0.010801 | 页:0.010378
77,176,0.2341008010251852,-0.00206123403528367,0.48295454545454547,金融 | 企业 | 产业 | 行业 | 业务 | 市场 | 投资 | 银行 | 房地产 | 物流 | 消费 | 运营,彩票 | 苹果 | 公积金 | 社区 | 工程师 | 养老金 | 世界 | 服务器,主流 | 劳务 | 货币 | 海运 | 账户 | 集团 | 航天 | 房地产 | 国家 | 用户 | 会员 | 海外,金融 | 企业 | 产业 | 行业 | 业务 | 市场 | 投资 | 银行 | 房地产 | 物流 | 消费 | 运营 | 互联网 | 贸易 | 零售 | 服务业 | 服务 | 创新 | 信贷 | 商业 | 公司 | 产品 | 资产 | 租赁 | 能源 | 品牌 | 工业 | 航运 | 销售 | 科技 | 外资 | 商品 | 医药 | 渠道 | 外贸 | 保险 | 资本 | 电力 | 平台 | 经营 | 板块 | 厂商 | 高新技术 | 经济 | 资金 | 海外 | 电信 | 客户 | 技术 | 新兴 | 消费者 | 合资 | 资源 | 巨头 | 管理 | 财务 | 领域 | 煤炭 | 境外 | 并购 | 全球 | 外汇 | 交易 | 通信 | 税务 | 实体 | 信用 | 环保 | 厂家 | 股票 | 国内 | 货币 | 基金 | 人工智能 | 进出口 | 外企 | 港口 | 生态 | 机构 | 财政 | 内需 | 理财 | 航空 | 项目 | 外币 | 集团 | 国际 | 政府 | 二手车 | 芯片 | 节能 | 股东 | 大宗 | 用户 | 批发 | 配送 | 开发商 | 海运 | 劳务 | 中介 | 股市 | 本土 | 私营 | 采购 | 创业 | 部门 | 国家 | 工商 | 传媒 | 影视 | 电讯 | 上游 | 国有 | 人才 | 网点 | 服务器 | 通讯 | 配套 | 账户 | 共享 | 股份 | 下游 | 代理 | 城市 | 低碳 | 存款 | 内地 | 核能 | 员工 | 国防 | 核心 | 本地 | 社区 | 团队 | 综合 | 国外 | 大众 | 物价 | 权益 | 定价 | 中国 | 公益性 | 房价 | 专利 | 领先 | 航天 | 养老金 | 公益 | 财经 | 会计 | 国民 | 绿色 | 股民 | 公积金 | 主流 | 黄金 | 平价 | 茅台 | 环球 | 工程师 | 大陆 | 新 | 彩票 | 国产 | 港 | 专家 | 债 | 苹果 | 合伙 | 会员 | 人士 | 世界 | 下一代 | 项 | 一线 | 小康,174.89670092650172,0.989917198418122,0.007636506622918382,消费:1.000000 | 市场:1.000000 | 企业:1.000000 | 物价:1.000000 | 贸易:1.000000 | 业务:1.000000 | 创业:1.000000 | 生态:1.000000 | 经济:1.000000 | 本土:1.000000 | 内地:1.000000 | 客户:1.000000,海关:0.147758 | 石油:0.113326 | 盈利:0.060616 | 天然气:0.057128 | 炒股:0.029566 | 余额:0.027156 | 市:0.020904 | 活期:0.019563
78,99,0.2781527557243669,-0.01842359862624679,0.7171717171717171,挣钱 | 操心 | 活儿 | 伺候 | 打工 | 侍候 | 忙活 | 家务 | 忙 | 养活 | 过日子 | 做生意,木匠 | 售货员 | 管教 | 家教 | 忽悠 | 食宿 | 便饭 | 包袱,苦力 | 下手 | 搞 | 折腾 | 钱 | 位子 | 木匠 | 私事 | 食宿 | 伺候 | 面子 | 侍候,挣钱 | 操心 | 活儿 | 伺候 | 打工 | 侍候 | 忙活 | 家务 | 忙 | 养活 | 过日子 | 做生意 | 钱 | 零花钱 | 应酬 | 辛苦 | 吃苦 | 掏钱 | 孝敬 | 省钱 | 照顾 | 请客 | 操劳 | 吃不上 | 便饭 | 赚钱 | 修车 | 精打细算 | 苦力 | 雇 | 东奔西走 | 谋生 | 私房钱 | 打仗 | 私事 | 公事 | 接济 | 打官司 | 算账 | 门路 | 忍饥挨饿 | 发财 | 修路 | 盘算 | 奔波 | 耽误 | 折腾 | 面子 | 节衣缩食 | 帮手 | 开销 | 搬家 | 成家 | 摆平 | 走后门 | 木匠 | 耽搁 | 照料 | 办事 | 生意 | 饭碗 | 着想 | 风餐露宿 | 手头 | 着落 | 家教 | 伙食 | 衣食住行 | 小费 | 担子 | 工夫 | 价钱 | 管教 | 打交道 | 下海 | 搞 | 动手 | 大包大揽 | 说干就干 | 食宿 | 积蓄 | 废品 | 下手 | 工作 | 忽悠 | 炒股 | 浪费 | 外地 | 人手 | 售货员 | 上门 | 办 | 出头 | 位子 | 门当户对 | 跳槽 | 看管 | 应付 | 包袱,98.5835315743774,0.994368380632002,0.0032468139454808406,家务:1.000000 | 办事:1.000000 | 接济:1.000000 | 价钱:1.000000 | 操劳:1.000000 | 照顾:1.000000 | 手头:1.000000 | 做生意:1.000000 | 帮手:1.000000 | 公事:1.000000 | 忙活:1.000000 | 养活:1.000000,排队:0.040636 | 回扣:0.022158 | 教养:0.013139
79,83,0.2654971462315697,0.019481821626501625,0.2891566265060241,检测 | 测量 | 监测 | 调试 | 探测 | 测定 | 测试 | 检查 | 采集 | 监控 | 观测 | 试验,讲解 | 分解 | 打捞 | 解剖 | 输入 | 布置 | 化验 | 传输,研制 | 讲解 | 检测 | 改装 | 模拟 | 应急 | 预报 | 验证 | 演示 | 生成 | 输入 | 监视,检测 | 测量 | 监测 | 调试 | 探测 | 测定 | 测试 | 检查 | 采集 | 监控 | 观测 | 试验 | 识别 | 验证 | 安装 | 化验 | 检验 | 查找 | 鉴定 | 筛选 | 收集 | 辨别 | 监视 | 修理 | 搜集 | 组装 | 鉴别 | 辨认 | 实验 | 核对 | 追踪 | 维修 | 模拟 | 传输 | 处理 | 搜寻 | 演示 | 修补 | 修复 | 操控 | 研制 | 调节 | 改进 | 捕捉 | 保养 | 清理 | 防护 | 运用 | 调度 | 跟踪 | 改装 | 辅助 | 试用 | 改良 | 运行 | 察看 | 操作 | 合成 | 处置 | 控制 | 运转 | 预报 | 输入 | 掌握 | 疏通 | 应急 | 生成 | 解剖 | 利用 | 打捞 | 人工 | 讲解 | 配备 | 查明 | 移植 | 查看 | 克隆 | 分解 | 输出 | 选用 | 复制 | 布置 | 输送,83.01541214263641,0.9996431946192701,0.0004817020350342925,观测:1.000000 | 检测:1.000000 | 察看:1.000000 | 查找:1.000000 | 追踪:1.000000 | 搜集:1.000000 | 采集:1.000000 | 探测:1.000000 | 修理:1.000000 | 鉴别:1.000000 | 疏通:1.000000 | 实验:1.000000,使用:0.017583
80,60,0.27470808439681854,0.02114085947354445,0.3,交纳 | 赠送 | 拿走 | 领取 | 订购 | 购买 | 捐赠 | 缴纳 | 接收 | 归还 | 捐献 | 运送,定做 | 缴纳 | 过期 | 不翼而飞 | 丢失 | 订 | 报废 | 转交,发放 | 运送 | 捐赠 | 交付 | 安置 | 捐献 | 无偿 | 携带 | 交纳 | 获取 | 储存 | 拿走,交纳 | 赠送 | 拿走 | 领取 | 订购 | 购买 | 捐赠 | 缴纳 | 接收 | 归还 | 捐献 | 运送 | 退回 | 丢弃 | 索取 | 保管 | 转交 | 存放 | 无偿 | 收回 | 丢失 | 销毁 | 没收 | 发放 | 出售 | 拿到 | 携带 | 储存 | 交给 | 出示 | 耗费 | 花费 | 申领 | 交付 | 捐 | 回收 | 兑换 | 节省 | 保存 | 获取 | 更换 | 占用 | 报废 | 剩余 | 过期 | 送到 | 换取 | 免费 | 拆除 | 动用 | 一次性 | 打包 | 额外 | 安置 | 免除 | 不翼而飞 | 挑选 | 订 | 定做 | 供,59.936095053819145,0.99883286899728,0.0013572579924477609,拿到:1.000000 | 交给:1.000000 | 索取:1.000000 | 赠送:1.000000 | 运送:1.000000 | 打包:1.000000 | 不翼而飞:1.000000 | 拿走:1.000000 | 拆除:1.000000 | 购买:1.000000 | 丢失:1.000000 | 报废:1.000000,
81,218,0.2218152403867701,-0.0334263520631029,0.8119266055045872,往往 | 不仅 | 反倒 | 反而 | 大多 | 恰恰 | 固然 | 不但 | 因而 | 仍然 | 同样 | 多半,从来不 | 下 | 能 | 不光 | 总是 | 稍微 | 可以 | 恰恰相反,在于 | 不容 | 常 | 以 | 指 | 为 | 皆 | 可以 | 始终 | 从来 | 一方面 | 下,往往 | 不仅 | 反倒 | 反而 | 大多 | 恰恰 | 固然 | 不但 | 因而 | 仍然 | 同样 | 多半 | 不仅仅 | 甚至 | 通常 | 大都 | 不光 | 仍旧 | 势必 | 尤其 | 虽 | 甚至于 | 仅仅 | 并且 | 一方面 | 无疑 | 几乎 | 可能 | 依然 | 则 | 必然 | 亦 | 且 | 仍 | 既 | 本身 | 依旧 | 尽管 | 以致 | 原本 | 从而 | 大多数 | 使得 | 除了 | 大部分 | 或多或少 | 故 | 更是 | 绝大多数 | 至少 | 以至于 | 多数 | 皆 | 相反 | 进而 | 总是 | 从来 | 始终 | 不至于 | 前者 | 正是 | 由于 | 一直 | 大体上 | 一般 | 向来 | 完全 | 无形中 | 足以 | 另一方面 | 并 | 都会 | 能够 | 丝毫 | 相对而言 | 必将 | 一向 | 恰恰相反 | 可见 | 归根到底 | 绝对 | 致使 | 远远 | 仅 | 不能不 | 起初 | 只有 | 若 | 使 | 会 | 后者 | 如今 | 在于 | 反过来 | 以往 | 原先 | 可以 | 加上 | 不再 | 特别 | 不止 | 真正 | 自然而然 | 同时 | 由此 | 最初 | 意味着 | 难以 | 从来不 | 这些 | 便是 | 除 | 无法 | 主要 | 历来 | 这样一来 | 能否 | 即 | 许多 | 看作 | 最终 | 取而代之 | 有的 | 让 | 以及 | 大体 | 不妨 | 稍 | 与其 | 其余 | 才能 | 鉴于 | 凡是 | 稍微 | 取决于 | 眼下 | 或 | 抛开 | 不少 | 看成 | 长期以来 | 当下 | 一些 | 暂时 | 能 | 继而 | 正如 | 乃至 | 大致 | 纵观 | 限于 | 唯一 | 当初 | 稍稍 | 除此之外 | 莫过于 | 从未 | 大大 | 得益于 | 如 | 其中 | 一贯 | 当中 | 大约 | 可 | 越来越 | 属于 | 令 | 未来 | 任何 | 长期 | 源于 | 之外 | 背后 | 作为 | 其 | 视为 | 足够 | 少数 | 先前 | 以外 | 基于 | 超出 | 今后 | 出于 | 诸多 | 离不开 | 所有 | 个别 | 常 | 尚 | 多年来 | 其他 | 近年来 | 和 | 如何 | 之下 | 相当于 | 所 | 较 | 不容 | 正 | 及 | 哪些 | 千万 | 暂 | 以 | 对应 | 之内 | 从 | 此 | 凡 | 指 | 无 | 属 | 于 | 下 | 为,217.95635238138834,0.9887316889153683,0.009145807121359243,故:1.000000 | 一向:1.000000 | 以致:1.000000 | 反而:1.000000 | 即:1.000000 | 使得:1.000000 | 历来:1.000000 | 向来:1.000000 | 若:1.000000 | 皆:1.000000 | 往往:1.000000 | 大体上:1.000000,从没:0.317523 | 之所以:0.221743 | 普遍:0.207276 | 综上所述:0.133988 | 对于:0.132519 | 一般来说:0.095337 | 某:0.087099 | 从不:0.065377
82,73,0.423442980208578,0.14327241059475332,0.0410958904109589,胳膊 | 手臂 | 脖子 | 嘴唇 | 肩膀 | 手掌 | 脸颊 | 鼻子 | 舌头 | 腿 | 手指 | 嘴巴,针 | 拐杖 | 绷带 | 摔倒 | 血 | 皱 | 身上 | 皮球,脸颊 | 血 | 手脚 | 颈部 | 手掌 | 一头 | 摔倒 | 伤口 | 鼻涕 | 指甲 | 使劲 | 两手,胳膊 | 手臂 | 脖子 | 嘴唇 | 肩膀 | 手掌 | 脸颊 | 鼻子 | 舌头 | 腿 | 手指 | 嘴巴 | 脑袋 | 身子 | 胸膛 | 膝盖 | 眼睛 | 喉咙 | 耳朵 | 手腕 | 颈部 | 双手 | 肚子 | 眉毛 | 胸部 | 腰 | 头发 | 身躯 | 身体 | 嘴 | 脸 | 指甲 | 指头 | 腹部 | 脚 | 把手 | 手脚 | 浑身 | 全身 | 头顶 | 伤口 | 怀里 | 用力 | 骨头 | 抚摸 | 牙齿 | 嗓子 | 拳头 | 肩 | 使劲 | 鼻涕 | 面部 | 红扑扑 | 眼 | 绷带 | 两手 | 手 | 头部 | 头 | 皱 | 吻 | 身上 | 胡子 | 鲜血 | 包扎 | 汗水 | 拐杖 | 摔倒 | 杠铃 | 皮球 | 血 | 一头 | 针,73.05861997854329,0.9998535375926686,0.00020115698758968106,嘴唇:1.000000 | 头发:1.000000 | 手臂:1.000000 | 肩膀:1.000000 | 胳膊:1.000000 | 鼻子:1.000000 | 肚子:1.000000 | 脖子:1.000000 | 身子:1.000000 | 腿:1.000000 | 双手:1.000000 | 手掌:1.000000,皮肤:0.038868 | 肌肉:0.014801
83,132,0.24163055046650556,0.01372252686870145,0.4090909090909091,下降 | 上涨 | 下跌 | 上升 | 回落 | 回升 | 增长 | 攀升 | 幅度 | 飙升 | 波动 | 反弹,增大 | 扣除 | 结构 | 投机 | 中等 | 附加 | 衰减 | 徘徊,供求 | 百分比 | 意向 | 价格 | 相差 | 回升 | 上升 | 以上 | 倍 | 左右 | 部分 | 品种,下降 | 上涨 | 下跌 | 上升 | 回落 | 回升 | 增长 | 攀升 | 幅度 | 飙升 | 波动 | 反弹 | 贬值 | 价格 | 总量 | 下调 | 升值 | 利润 | 比重 | 低于 | 盈利 | 上调 | 平均 | 缩水 | 成本 | 高于 | 总额 | 销量 | 百分比 | 美元 | 占 | 汇率 | 变动 | 整体 | 比例 | 指数 | 总体 | 调整 | 成交 | 超过 | 数量 | 人民币 | 升高 | 增大 | 翻番 | 降价 | 折合 | 业绩 | 累计 | 利率 | 亏损 | 小于 | 值 | 达到 | 售价 | 价位 | 供求 | 份额 | 总数 | 顺差 | 弱势 | 缩小 | 衰减 | 计算 | 涨价 | 分化 | 合计 | 英镑 | 价值 | 变化 | 美金 | 逐年 | 百分点 | 相对 | 扣除 | 大于 | 基准 | 约 | 相差 | 失业率 | 强势 | 流入 | 容量 | 单边 | 左右 | 品种 | 徘徊 | 性价比 | 订单 | 元 | 率 | 合约 | 接近 | 上方 | 逼近 | 结构 | 实际 | 倍 | 数据 | 高价 | 人均 | 剔除 | 弹性 | 以上 | 整数 | 低价 | 曲线 | 票房 | 亿 | 连续 | 以内 | 至 | 中期 | 流向 | 中性 | 持有 | 投机 | 流通 | 样本 | 流量 | 数 | 宏观 | 部分 | 收购 | 附加 | 归属 | 意向 | 发行 | 度 | 广义 | 中等 | 来源,131.90338091589084,0.9952142882134206,0.0045339790971586705,低价:1.000000 | 下调:1.000000 | 整体:1.000000 | 下跌:1.000000 | 逼近:1.000000 | 高价:1.000000 | 百分比:1.000000 | 流量:1.000000 | 回落:1.000000 | 性价比:1.000000 | 接近:1.000000 | 流入:1.000000,萎缩:0.266483 | 过剩:0.033098 | 信用:0.031477 | 减少:0.028332 | 行情:0.027846 | 等级:0.026742 | 金额:0.019667 | 收入:0.010444
84,79,0.36535895607185664,0.047954034254101496,0.22784810126582278,煮 | 炖 | 拌 | 蒸 | 烤 | 煎 | 碗 | 烫 | 蘸 | 开水 | 淋 | 浇,麻 | 素 | 烟 | 吃 | 肠 | 吐 | 粥 | 饿,糊 | 口 | 冷水 | 喝 | 煎 | 尿 | 咽 | 泥 | 麻 | 缸 | 水 | 炖,煮 | 炖 | 拌 | 蒸 | 烤 | 煎 | 碗 | 烫 | 蘸 | 开水 | 淋 | 浇 | 勺 | 熬 | 涮 | 锅 | 粥 | 凉水 | 糊 | 汤 | 嚼 | 喝 | 烧 | 泡 | 饭 | 熏 | 腥 | 吃 | 搅拌 | 煲 | 冷水 | 热水 | 冻 | 热气 | 掺 | 热腾腾 | 沏 | 炸 | 泥 | 熟 | 洒 | 喂 | 稠 | 水 | 饱 | 灌 | 呛 | 渣子 | 上火 | 咸 | 撒 | 炒 | 吐 | 咽 | 盆 | 溅 | 粪 | 滴 | 尿 | 口水 | 榨 | 酸 | 盐 | 剥 | 肠 | 蜡 | 壶 | 炭 | 缸 | 火候 | 麻 | 筛 | 磨 | 烟 | 冰 | 饿 | 口 | 顿 | 素,78.88203644545978,0.9982791065559513,0.001721945288284342,喝:1.000000 | 炖:1.000000 | 涮:1.000000 | 煮:1.000000 | 凉水:1.000000 | 煎:1.000000 | 吃:1.000000 | 蒸:1.000000 | 烤:1.000000 | 沏:1.000000 | 拌:1.000000 | 嚼:1.000000,
85,78,0.3226753799542452,0.03994216567630459,0.3333333333333333,猫 | 妖怪 | 虫子 | 蛇 | 青蛙 | 狗 | 鬼 | 狮子 | 鸽子 | 怪物 | 野兽 | 公鸡,尾巴 | 胖子 | 家伙 | 宝贝 | 娃娃 | 翅膀 | 小偷儿 | 和尚,鸟 | 母鸡 | 家伙 | 颗 | 神 | 猴 | 贼 | 幻影 | 鼠 | 鳄鱼 | 酒鬼 | 青蛙,猫 | 妖怪 | 虫子 | 蛇 | 青蛙 | 狗 | 鬼 | 狮子 | 鸽子 | 怪物 | 野兽 | 公鸡 | 猩猩 | 蚊子 | 小偷儿 | 狼 | 鸟 | 鳄鱼 | 苍蝇 | 猴 | 母鸡 | 笨蛋 | 天鹅 | 鲨鱼 | 巫婆 | 仙女 | 疯子 | 燕子 | 动物 | 蜜蜂 | 鼠 | 小丑 | 猎人 | 大象 | 神仙 | 魔鬼 | 胖子 | 猎犬 | 家伙 | 大雁 | 小人 | 娃娃 | 傻瓜 | 外星人 | 尾巴 | 昆虫 | 宠物 | 贼 | 恐龙 | 星星 | 月亮 | 阎王 | 翅膀 | 宝贝 | 神 | 天上 | 美人 | 幻影 | 捉迷藏 | 和尚 | 大熊猫 | 天使 | 上帝 | 酒鬼 | 杀手 | 金子 | 气球 | 菩萨 | 彩虹 | 闪电 | 守株待兔 | 无敌 | 红眼 | 星座 | 救命 | 样 | 花样 | 颗,77.99469652746252,0.9992582584294882,0.0009614783301638353,妖怪:1.000000 | 星星:1.000000 | 巫婆:1.000000 | 野兽:1.000000 | 蚊子:1.000000 | 救命:1.000000 | 怪物:1.000000 | 闪电:1.000000 | 鬼:1.000000 | 鳄鱼:1.000000 | 家伙:1.000000 | 娃娃:1.000000,植物:0.039683
86,91,0.39655382345371626,0.05821055284805835,0.23076923076923078,茄子 | 南瓜 | 辣椒 | 红薯 | 黄瓜 | 豆腐 | 白菜 | 西红柿 | 柿子 | 肉 | 萝卜 | 酱,美味 | 偏方 | 可口 | 冰棍儿 | 香肠 | 奶 | 好吃 | 汁,秘方 | 好吃 | 奶 | 姜 | 皮 | 酱 | 馒头 | 野生 | 甜 | 葱 | 馅儿 | 酥,茄子 | 南瓜 | 辣椒 | 红薯 | 黄瓜 | 豆腐 | 白菜 | 西红柿 | 柿子 | 肉 | 萝卜 | 酱 | 蒜 | 土豆 | 蘑菇 | 花生 | 酥 | 葱 | 虾 | 核桃 | 香蕉 | 香肠 | 蜂蜜 | 饼 | 西瓜 | 汁 | 面条儿 | 番茄 | 椰子 | 馅儿 | 莲子 | 桂花 | 醋 | 甜 | 香油 | 包子 | 梨 | 汤圆 | 鸡蛋 | 枣 | 馒头 | 火腿 | 鸡 | 瓜 | 豆子 | 好吃 | 香 | 鲜美 | 葡萄 | 脆 | 鸭子 | 嫩 | 蛋 | 糖 | 鱼 | 可口 | 蜜 | 辣 | 麻辣 | 芝麻 | 桃 | 菊花 | 鹅 | 冰棍儿 | 鲜 | 奶 | 美味 | 橘子 | 羊 | 瓜子 | 玫瑰 | 淀粉 | 百合 | 特产 | 姜 | 猪 | 芽 | 海藻 | 新鲜 | 兔 | 味儿 | 粉 | 野生 | 皮 | 油 | 粒 | 斤 | 偏方 | 丸 | 秘方 | 牛,91.03711052738964,0.9998078185483271,0.0003304537511198744,可口:1.000000 | 好吃:1.000000 | 鲜美:1.000000 | 豆子:1.000000 | 特产:1.000000 | 麻辣:1.000000 | 柿子:1.000000 | 猪:1.000000 | 美味:1.000000 | 蛋:1.000000 | 鸡:1.000000 | 虾:1.000000,猴:0.012626 | 白:0.012010
87,76,0.4030763890043614,0.0642596768973842,0.039473684210526314,沮丧 | 焦躁 | 烦躁 | 疲倦 | 痛苦 | 疲惫 | 绝望 | 烦闷 | 悲伤 | 恐惧 | 不安 | 焦虑,怨言 | 伤心 | 沮丧 | 畏惧 | 力不从心 | 愤怒 | 漠然 | 厌烦,自卑 | 灼热 | 折磨 | 恐慌 | 压抑 | 无力 | 沉重 | 悲伤 | 漠然 | 沮丧 | 厌烦 | 怨恨,沮丧 | 焦躁 | 烦躁 | 疲倦 | 痛苦 | 疲惫 | 绝望 | 烦闷 | 悲伤 | 恐惧 | 不安 | 焦虑 | 忧愁 | 消沉 | 孤独 | 厌烦 | 伤感 | 悲哀 | 悔恨 | 胆怯 | 寂寞 | 忧郁 | 伤心 | 怨恨 | 心慌 | 抑郁 | 自卑 | 凄凉 | 自责 | 愤怒 | 失落 | 孤单 | 悲痛 | 压抑 | 畏惧 | 麻木 | 畏缩 | 疲惫不堪 | 劳累 | 窘迫 | 空虚 | 厌倦 | 虚弱 | 精疲力竭 | 恐慌 | 漠然 | 忙乱 | 无精打采 | 沉闷 | 烦恼 | 沉默 | 挣扎 | 胡思乱想 | 忍耐 | 折磨 | 沉重 | 怨气 | 冷淡 | 无所事事 | 悲观 | 忍受 | 失恋 | 受苦 | 紧张 | 灼热 | 饥饿 | 急迫 | 怨言 | 刺骨 | 身不由己 | 不平 | 艰难 | 力不从心 | 无力 | 清醒 | 喘息,75.98331089772691,0.999015033990228,0.0011275028719178878,烦闷:1.000000 | 疲倦:1.000000 | 疲惫:1.000000 | 疲惫不堪:1.000000 | 厌烦:1.000000 | 烦躁:1.000000 | 痛苦:1.000000 | 精疲力竭:1.000000 | 忧郁:1.000000 | 艰难:1.000000 | 刺骨:1.000000 | 挣扎:1.000000,提心吊胆:0.019004 | 垂头丧气:0.015859 | 一事无成:0.010476
88,120,0.34614651670301305,0.02611891007664819,0.26666666666666666,谦逊 | 诚恳 | 谦虚 | 真诚 | 和蔼 | 善良 | 豁达 | 诚实 | 文雅 | 礼貌 | 温柔 | 沉稳,扎实 | 无微不至 | 神圣 | 骨气 | 善良 | 机智 | 亲切 | 强硬,坦率 | 大公无私 | 得体 | 强硬 | 宽容 | 公正 | 和气 | 尊贵 | 潇洒 | 侠义 | 绅士 | 温柔,谦逊 | 诚恳 | 谦虚 | 真诚 | 和蔼 | 善良 | 豁达 | 诚实 | 文雅 | 礼貌 | 温柔 | 沉稳 | 坦诚 | 正直 | 彬彬有礼 | 真挚 | 仁慈 | 稳重 | 友善 | 勇敢 | 刚毅 | 坦率 | 宽容 | 敦厚 | 慈祥 | 厚道 | 体贴 | 得体 | 坚韧 | 风趣 | 冷静 | 宽厚 | 无私 | 客气 | 光明磊落 | 含蓄 | 幽默 | 虔诚 | 慷慨 | 风度 | 大公无私 | 高贵 | 严肃 | 潇洒 | 平和 | 自信 | 忠贞 | 严谨 | 忠诚 | 坦然 | 从容 | 大方 | 沉着 | 高尚 | 骨气 | 踏实 | 殷勤 | 善意 | 和气 | 机智 | 纯洁 | 镇定 | 坚强 | 忠心 | 勤劳 | 虚心 | 节俭 | 细心 | 务实 | 委婉 | 好客 | 从容不迫 | 崇高 | 坚定 | 敬业 | 公道 | 爽快 | 低调 | 言辞 | 亲切 | 耐心 | 包容 | 强硬 | 明智 | 细致 | 实事求是 | 理性 | 绅士 | 顽强 | 公正 | 温和 | 体面 | 侠义 | 诚意 | 庄严 | 尊严 | 正义 | 廉洁 | 顾全大局 | 尊贵 | 用心 | 感性 | 认真 | 中庸 | 端正 | 周到 | 美德 | 廉正 | 平凡 | 流利 | 忠实 | 友好 | 无微不至 | 洪亮 | 扎实 | 大胆 | 神圣 | 高调 | 礼仪 | 权威,120.47801852555119,0.9995928851467837,0.0005794360484792911,和蔼:1.000000 | 宽厚:1.000000 | 尊贵:1.000000 | 礼貌:1.000000 | 诚恳:1.000000 | 敦厚:1.000000 | 好客:1.000000 | 慈祥:1.000000 | 绅士:1.000000 | 慷慨:1.000000 | 殷勤:1.000000 | 纯洁:1.000000,面面俱到:0.259001 | 天真:0.102275 | 利索:0.039044 | 理智:0.031580 | 稳妥:0.022416 | 公仆:0.017794 | 轻松:0.010161
