community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
150,22,0.3076031420287809,0.04377388080906261,0.18181818181818182,长久 | 长期 | 终生 | 一辈子 | 牢固 | 永远 | 持久 | 终身 | 永久 | 扎根 | 多年 | 牢牢,长寿 | 坚固 | 坚守 | 永远 | 牢牢 | 根深蒂固 | 久 | 长效,坚固 | 终生 | 永远 | 永久 | 久 | 长效 | 长久 | 长期以来 | 扎根 | 长期 | 终身 | 一辈子,长久 | 长期 | 终生 | 一辈子 | 牢固 | 永远 | 持久 | 终身 | 永久 | 扎根 | 多年 | 牢牢 | 根深蒂固 | 永不 | 坚固 | 长期以来 | 坚守 | 牢 | 长效 | 久 | 多年来 | 长寿,22.000000000000394,1.0,1.2220740380305573e-23,一辈子:1.000000 | 久:1.000000 | 坚固:1.000000 | 坚守:1.000000 | 多年:1.000000 | 多年来:1.000000 | 扎根:1.000000 | 持久:1.000000 | 根深蒂固:1.000000 | 永不:1.000000 | 永久:1.000000 | 永远:1.000000,
151,45,0.3627994915542925,0.006871242238188196,0.4,小偷儿 | 疯子 | 流氓 | 家伙 | 坏人 | 老头儿 | 妖怪 | 丫头 | 乞丐 | 笨蛋 | 鬼 | 胖子,老王 | 小王 | 宝贝 | 老头儿 | 主人 | 丫头 | 寡妇 | 小姐,苦力 | 老板 | 家伙 | 贼 | 木匠 | 酒鬼 | 宝贝 | 海盗 | 鬼 | 老头儿 | 丫头 | 仇人,小偷儿 | 疯子 | 流氓 | 家伙 | 坏人 | 老头儿 | 妖怪 | 丫头 | 乞丐 | 笨蛋 | 鬼 | 胖子 | 巫婆 | 小人 | 小丑 | 阎王 | 土匪 | 傻瓜 | 寡妇 | 大款 | 贼 | 骗子 | 仇人 | 强盗 | 好人 | 老大 | 神仙 | 老板 | 猎人 | 酒鬼 | 和尚 | 老王 | 富翁 | 小姐 | 小卒 | 苦力 | 木匠 | 美人 | 主人 | 黑心 | 海盗 | 小王 | 宝贝 | 老 | 能人,44.99999999360839,0.9999999998562562,5.387573086122785e-10,主人:1.000000 | 乞丐:1.000000 | 仇人:1.000000 | 傻瓜:1.000000 | 土匪:1.000000 | 坏人:1.000000 | 大款:1.000000 | 好人:1.000000 | 宝贝:1.000000 | 家伙:1.000000 | 富翁:1.000000 | 寡妇:1.000000,
152,59,0.30597452513968326,0.015978694655152347,0.4067796610169492,贵族 | 官僚 | 官吏 | 文人 | 阶层 | 政党 | 封建 | 皇室 | 商人 | 富人 | 专制 | 议员,腐化 | 绅士 | 专制 | 诗人 | 皇帝 | 文艺界 | 内阁 | 总统,华裔 | 民主 | 民族 | 穆斯林 | 绅士 | 族 | 宫廷 | 腐化 | 元首 | 学者 | 基督教 | 帝国,贵族 | 官僚 | 官吏 | 文人 | 阶层 | 政党 | 封建 | 皇室 | 商人 | 富人 | 专制 | 议员 | 知识分子 | 议会 | 穆斯林 | 世袭 | 学者 | 平民 | 皇帝 | 阶级 | 国王 | 首脑 | 基督教 | 富豪 | 官员 | 奴隶 | 领袖 | 外交官 | 精英 | 绅士 | 民主 | 内阁 | 诗人 | 派别 | 宫廷 | 元首 | 作家 | 天主教 | 工商界 | 腐化 | 商贾 | 军队 | 华人 | 帝国 | 国会 | 总统 | 民族 | 种族 | 资本主义 | 西方 | 文艺界 | 国民 | 朝代 | 科学家 | 贫富 | 华裔 | 上流 | 族 | 私有,59.00164981340725,0.9999998898548869,2.6909649099297696e-7,上流:1.000000 | 专制:1.000000 | 世袭:1.000000 | 元首:1.000000 | 军队:1.000000 | 华裔:1.000000 | 商人:1.000000 | 商贾:1.000000 | 国会:1.000000 | 外交官:1.000000 | 天主教:1.000000 | 奴隶:1.000000,
153,61,0.28674891373075795,0.034634649096122926,0.18032786885245902,必须 | 尽量 | 须 | 应当 | 务必 | 应 | 以便 | 及早 | 可以 | 及时 | 尽早 | 酌情,继续 | 随意 | 保证 | 请 | 定时 | 优先 | 任意 | 单独,一经 | 未 | 及早 | 随意 | 需 | 严禁 | 可以 | 尽可能 | 就近 | 优先 | 予以 | 必须,必须 | 尽量 | 须 | 应当 | 务必 | 应 | 以便 | 及早 | 可以 | 及时 | 尽早 | 酌情 | 需 | 尽可能 | 不必 | 尽快 | 以免 | 随时 | 能够 | 即可 | 适当 | 适时 | 不宜 | 无须 | 便于 | 需要 | 自行 | 予以 | 无法 | 一律 | 不妨 | 请 | 可 | 随意 | 随时随地 | 严禁 | 必要 | 妥善 | 加以 | 预先 | 能否 | 定时 | 事先 | 按时 | 就近 | 勿 | 就地 | 敬请 | 未 | 定期 | 早日 | 专人 | 将 | 优先 | 保证 | 单独 | 任意 | 一经 | 继续 | 供 | 凡,61.000013987295716,0.9999999989995805,3.5048098413881945e-9,一律:1.000000 | 一经:1.000000 | 不妨:1.000000 | 不宜:1.000000 | 专人:1.000000 | 予以:1.000000 | 事先:1.000000 | 以便:1.000000 | 任意:1.000000 | 优先:1.000000 | 供:1.000000 | 便于:1.000000,
154,49,0.32619456512531697,0.0015323488196957934,0.4489795918367347,荡漾 | 闪烁 | 流淌 | 弥漫 | 光芒 | 绽放 | 仿佛 | 洋溢 | 照耀 | 波涛 | 好似 | 朦胧,流露 | 深处 | 远方 | 朦胧 | 环绕 | 绽放 | 洋溢 | 分外,一瞬间 | 无边 | 如一 | 静止 | 荡漾 | 仿佛 | 犹如 | 深处 | 扑面而来 | 投射 | 缓缓 | 流淌,荡漾 | 闪烁 | 流淌 | 弥漫 | 光芒 | 绽放 | 仿佛 | 洋溢 | 照耀 | 波涛 | 好似 | 朦胧 | 飘 | 笼罩 | 犹如 | 布满 | 缓缓 | 耸立 | 火焰 | 跳动 | 徐徐 | 一瞬间 | 跳跃 | 扑面而来 | 沸腾 | 散发 | 隐约 | 一刹那 | 飞翔 | 充满 | 无边 | 上空 | 瞬间 | 流露 | 缕 | 如同 | 深处 | 波浪 | 显出 | 环绕 | 消失 | 分外 | 远方 | 投射 | 火花 | 如一 | 静止 | 落下 | 分明,48.999999758042975,0.999999995062094,1.5130513560018624e-8,一刹那:1.000000 | 一瞬间:1.000000 | 上空:1.000000 | 仿佛:1.000000 | 充满:1.000000 | 光芒:1.000000 | 分明:1.000000 | 好似:1.000000 | 如一:1.000000 | 布满:1.000000 | 弥漫:1.000000 | 徐徐:1.000000,
155,56,0.3123143684269425,0.016861420346530424,0.3392857142857143,哲学 | 儒家 | 儒学 | 道德 | 伦理 | 宗教 | 文学 | 国学 | 思想 | 学问 | 学术 | 信仰,衣食住行 | 艺术 | 权威 | 风气 | 熏陶 | 崇尚 | 教养 | 军事,学说 | 风气 | 佛教 | 军事 | 传播 | 文明 | 民意 | 知识 | 理论 | 潜移默化 | 学问 | 信仰,哲学 | 儒家 | 儒学 | 道德 | 伦理 | 宗教 | 文学 | 国学 | 思想 | 学问 | 学术 | 信仰 | 文化 | 观念 | 艺术 | 价值观 | 治学 | 礼仪 | 教养 | 人文 | 佛教 | 知识 | 政治 | 风俗 | 科学 | 启蒙 | 学说 | 理论 | 圣贤 | 教育 | 熏陶 | 崇尚 | 文明 | 常识 | 人情 | 陶冶 | 伊斯兰教 | 实践 | 风气 | 市场经济 | 社会 | 灌输 | 国情 | 潜移默化 | 当代 | 风水 | 地理 | 古今中外 | 军事 | 传播 | 天文 | 民意 | 约定俗成 | 占卜 | 衣食住行 | 权威,55.99998254987953,0.9999996883076377,7.033873467552153e-7,人情:1.000000 | 人文:1.000000 | 价值观:1.000000 | 传播:1.000000 | 伦理:1.000000 | 信仰:1.000000 | 儒学:1.000000 | 儒家:1.000000 | 军事:1.000000 | 占卜:1.000000 | 古今中外:1.000000 | 启蒙:1.000000,
156,49,0.3505337149372752,-0.0025682795237376285,0.4897959183673469,睡 | 吃 | 馋 | 喝 | 躺 | 饱 | 睡着 | 渴 | 醉 | 熬 | 困 | 醒,吃 | 爽 | 滴 | 尝 | 懒 | 吃不上 | 沏 | 喝,闲 | 闷 | 折腾 | 呆 | 歇 | 喝 | 伺候 | 睡着 | 瘾 | 贪 | 侍候 | 馋,睡 | 吃 | 馋 | 喝 | 躺 | 饱 | 睡着 | 渴 | 醉 | 熬 | 困 | 醒 | 呆 | 伺候 | 闷 | 坐 | 饿 | 喂 | 懒 | 烦 | 忍 | 歇 | 爽 | 侍候 | 吃不上 | 冻 | 干 | 泡 | 卧 | 累 | 觉 | 养 | 忙 | 折腾 | 死 | 忘 | 疯 | 活 | 沏 | 哄 | 尝 | 惯 | 贪 | 闲 | 窝 | 住 | 滴 | 赖 | 瘾,49.0,1.0,2.934163911551373e-17,伺候:1.000000 | 住:1.000000 | 侍候:1.000000 | 养:1.000000 | 冻:1.000000 | 卧:1.000000 | 吃:1.000000 | 吃不上:1.000000 | 呆:1.000000 | 哄:1.000000 | 喂:1.000000 | 喝:1.000000,
157,34,0.36540216406571213,0.06597638707265475,0.058823529411764705,碰巧 | 碰上 | 恰巧 | 遇上 | 碰见 | 碰到 | 刚好 | 遇到 | 正好 | 凑巧 | 恰好 | 一不小心,料到 | 多亏 | 眼看 | 碰见 | 路过 | 万一 | 生怕 | 一旦,一旦 | 眼看 | 趁 | 当 | 每当 | 不慎 | 趁着 | 不料 | 赶上 | 碰到 | 半路 | 当心,碰巧 | 碰上 | 恰巧 | 遇上 | 碰见 | 碰到 | 刚好 | 遇到 | 正好 | 凑巧 | 恰好 | 一不小心 | 不料 | 生怕 | 路过 | 不慎 | 小心 | 留神 | 赶上 | 趁 | 半路 | 趁着 | 偶然 | 多亏 | 遇 | 万一 | 当心 | 当 | 每当 | 一旦 | 眼看 | 料到 | 误 | 等到,34.00000000107313,1.0,1.932810099992182e-17,一不小心:1.000000 | 一旦:1.000000 | 万一:1.000000 | 不慎:1.000000 | 不料:1.000000 | 偶然:1.000000 | 凑巧:1.000000 | 刚好:1.000000 | 半路:1.000000 | 多亏:1.000000 | 小心:1.000000 | 当:1.000000,
158,37,0.3252573311335527,0.01996367643358285,0.2972972972972973,镶 | 镶嵌 | 雕刻 | 罩 | 绣 | 钉 | 图案 | 雕 | 点缀 | 装饰 | 贴 | 竖,织 | 背面 | 摆放 | 框 | 遮 | 特制 | 点缀 | 钉,填充 | 堆砌 | 背面 | 特制 | 漆 | 刻 | 钉 | 遮盖 | 衬托 | 镶 | 布置 | 仿,镶 | 镶嵌 | 雕刻 | 罩 | 绣 | 钉 | 图案 | 雕 | 点缀 | 装饰 | 贴 | 竖 | 挂 | 刻 | 遮盖 | 悬挂 | 盖 | 漆 | 衬托 | 摆放 | 铺 | 背面 | 悬 | 叠 | 印 | 填充 | 堆砌 | 框 | 张贴 | 遮 | 特制 | 布置 | 国徽 | 织 | 包裹 | 仿 | 围,37.00000000000001,1.0,2.8939819506876404e-19,仿:1.000000 | 刻:1.000000 | 包裹:1.000000 | 印:1.000000 | 叠:1.000000 | 围:1.000000 | 国徽:1.000000 | 图案:1.000000 | 堆砌:1.000000 | 填充:1.000000 | 布置:1.000000 | 张贴:1.000000,
159,41,0.34588215226785496,0.0519325478168973,0.24390243902439024,煤气 | 燃气 | 自来水 | 水管 | 热水器 | 热水 | 污水 | 供暖 | 炉灶 | 管道 | 清洁 | 暖气,水槽 | 通风 | 烟囱 | 炉灶 | 电灯 | 洁净 | 节水 | 电线,电线 | 照明 | 点火 | 高压 | 卫生 | 电 | 电灯 | 供暖 | 烟囱 | 水 | 太阳能 | 热水,煤气 | 燃气 | 自来水 | 水管 | 热水器 | 热水 | 污水 | 供暖 | 炉灶 | 管道 | 清洁 | 暖气 | 饮水 | 水源 | 饮用水 | 水龙头 | 电灯 | 水槽 | 取暖 | 水 | 发电 | 电线 | 天然气 | 照明 | 节水 | 洁净 | 空调 | 通风 | 烟囱 | 太阳能 | 消毒 | 电网 | 公用 | 卫生 | 设施 | 汽油 | 垃圾 | 电 | 焚烧 | 点火 | 高压,41.000000224591034,1.0,1.6374373418404583e-16,供暖:1.000000 | 公用:1.000000 | 卫生:1.000000 | 发电:1.000000 | 取暖:1.000000 | 垃圾:1.000000 | 天然气:1.000000 | 太阳能:1.000000 | 暖气:1.000000 | 水:1.000000 | 水槽:1.000000 | 水源:1.000000,
160,44,0.3157368026991592,0.03209552356031282,0.22727272727272727,传承 | 瑰宝 | 古老 | 古代 | 失传 | 技艺 | 悠久 | 渊源 | 民俗 | 造纸术 | 起源 | 传人,老字号 | 古典 | 积淀 | 国宝 | 民俗 | 茶道 | 技艺 | 大师,渊源 | 中华 | 遗产 | 技艺 | 发明 | 传承 | 传统 | 造纸术 | 继承 | 古 | 精华 | 传说,传承 | 瑰宝 | 古老 | 古代 | 失传 | 技艺 | 悠久 | 渊源 | 民俗 | 造纸术 | 起源 | 传人 | 习俗 | 相传 | 精髓 | 古典 | 传说 | 发扬光大 | 发源地 | 祖传 | 道教 | 近代 | 茶道 | 流传 | 印刷术 | 古人 | 积淀 | 宝库 | 后人 | 传统 | 遗产 | 继承 | 老字号 | 泰斗 | 精华 | 国宝 | 民间 | 由来 | 历史 | 大师 | 古 | 发明 | 中华 | 公元,44.000017451518104,0.9999999999433679,2.2253191193592232e-10,中华:1.000000 | 传人:1.000000 | 传承:1.000000 | 传统:1.000000 | 传说:1.000000 | 公元:1.000000 | 印刷术:1.000000 | 历史:1.000000 | 发扬光大:1.000000 | 发明:1.000000 | 发源地:1.000000 | 古:1.000000,
161,94,0.3173258817355535,-0.0027226974722827355,0.5106382978723404,你 | 你们 | 怎么 | 干吗 | 咱 | 非得 | 想 | 咱们 | 谁 | 何必 | 人家 | 待会儿,皇上 | 一起 | 别人 | 人家 | 自己 | 通通 | 大伙儿 | 去,大伙儿 | 谁 | 白白 | 迟早 | 从头 | 他们 | 只管 | 千万 | 免得 | 一起 | 把 | 先,你 | 你们 | 怎么 | 干吗 | 咱 | 非得 | 想 | 咱们 | 谁 | 何必 | 人家 | 待会儿 | 不要 | 没 | 快点儿 | 别 | 用得着 | 要 | 好好 | 何苦 | 不用 | 别人 | 免得 | 回去 | 什么 | 再 | 用不着 | 就 | 他们 | 这么 | 巴不得 | 休想 | 有人 | 随便 | 只管 | 照样 | 有没有 | 就要 | 敢 | 哪 | 先 | 能 | 怎么样 | 只要 | 下次 | 去 | 跟 | 没有 | 怎样 | 指望 | 我们 | 自己 | 别的 | 大伙儿 | 您 | 改日 | 让 | 会 | 动不动 | 不如 | 这样 | 那些 | 不 | 多少 | 把 | 趁早 | 迟早 | 才能 | 不至于 | 如何 | 那样 | 给 | 什么样 | 些 | 多久 | 皇上 | 将来 | 的话 | 像 | 来 | 有朝一日 | 一定 | 有事 | 白白 | 过 | 有 | 从今以后 | 几 | 一起 | 从头 | 靠 | 千万 | 通通 | 的,93.9874801813473,0.999840033054274,0.0001836765133054378,些:1.000000 | 什么样:1.000000 | 从今以后:1.000000 | 从头:1.000000 | 何必:1.000000 | 何苦:1.000000 | 先:1.000000 | 再:1.000000 | 别:1.000000 | 别人:1.000000 | 动不动:1.000000 | 千万:1.000000,
162,66,0.2859354996329505,0.009593452994308797,0.3939393939393939,平稳 | 偏 | 弱 | 略微 | 温和 | 缓慢 | 稳健 | 谨慎 | 清淡 | 稳 | 宽松 | 乐观,敏感 | 要强 | 悲观 | 清淡 | 温和 | 正常 | 乐观 | 忽高忽低,缓慢 | 紧缩 | 乐观 | 宽松 | 韧性 | 轻微 | 观望 | 收敛 | 稍微 | 总体 | 好转 | 略微,平稳 | 偏 | 弱 | 略微 | 温和 | 缓慢 | 稳健 | 谨慎 | 清淡 | 稳 | 宽松 | 乐观 | 平淡 | 弱势 | 相对 | 缓和 | 稍 | 悲观 | 稳定 | 适度 | 中性 | 紧 | 强势 | 好转 | 明显 | 紧缩 | 韧性 | 略 | 反弹 | 稍稍 | 稍微 | 明朗 | 收缩 | 收敛 | 维持 | 复苏 | 整体 | 平衡 | 放松 | 总体 | 缓 | 比较 | 偏向 | 观望 | 低 | 保持 | 慢 | 均衡 | 轻微 | 显 | 缩 | 微弱 | 保守 | 要强 | 弹性 | 强 | 敏感 | 忽高忽低 | 调控 | 高 | 有限 | 严 | 松绑 | 正常 | 短暂 | 旺,65.9999990746966,0.9999999859797305,3.9412885373359765e-8,严:1.000000 | 中性:1.000000 | 乐观:1.000000 | 低:1.000000 | 保守:1.000000 | 保持:1.000000 | 偏:1.000000 | 偏向:1.000000 | 均衡:1.000000 | 复苏:1.000000 | 好转:1.000000 | 宽松:1.000000,
163,143,0.18078753444341178,-0.057343554955630115,0.9300699300699301,五 | 四 | 六 | 三 | 八 | 合 | 七 | 台 | 家 | 双 | 群 | 九,节 | 门 | 小 | 通 | 点 | 总 | 极 | 国,份 | 〇 | 段 | 番 | 产 | 格 | 二 | 百 | 点 | 折 | 团 | 群,五 | 四 | 六 | 三 | 八 | 合 | 七 | 台 | 家 | 双 | 群 | 九 | 首 | 格 | 百 | 万 | 宗 | 融 | 方 | 单 | 两 | 轮 | 条 | 套 | 次 | 货 | 信 | 盘 | 位 | 十 | 代 | 特 | 列 | 通 | 个 | 支 | 集 | 场 | 金 | 户 | 千 | 批 | 平 | 一 | 银 | 二 | 盛 | 安 | 重 | 本 | 顶 | 享 | 排 | 品 | 档 | 部 | 组 | 纯 | 点 | 层 | 折 | 富 | 甲 | 半 | 文 | 优 | 环 | 创 | 汇 | 码 | 段 | 洋 | 番 | 标 | 科 | 分 | 证 | 多 | 亿 | 大 | 产 | 秒 | 票 | 股 | 卷 | 份 | 险 | 港 | 线 | 门 | 全 | 网 | 丙 | 节 | 封 | 小 | 国 | 乙 | 团 | 平安 | 余 | 号 | 注 | 齐 | 局 | 独 | 席 | 极 | 乐 | 牌 | 库 | 零 | 美 | 端 | 整数 | 度 | 平方 | 太平 | 版 | 核 | 吉利 | 广 | 计 | 系 | 表 | 级 | 社 | 报 | 持 | 成 | 图 | 负 | 北京 | 无 | 派 | 致 | 正 | 尚 | 〇 | 总 | 起 | 每 | 归,142.53222890018904,0.9967288686504328,0.0009463037696068157,〇:1.000000 | 万:1.000000 | 乙:1.000000 | 享:1.000000 | 份:1.000000 | 余:1.000000 | 信:1.000000 | 分:1.000000 | 列:1.000000 | 单:1.000000 | 卷:1.000000 | 双:1.000000,
164,36,0.389636745135065,0.1199996705222979,0.0,墓 | 墓地 | 坟墓 | 公墓 | 墓碑 | 宫殿 | 遗址 | 坟 | 遗物 | 纪念碑 | 庙 | 纪念馆,大使馆 | 建筑物 | 领事馆 | 陈列 | 化石 | 废墟 | 殿堂 | 尸体,寺庙 | 公墓 | 化石 | 领事馆 | 烈士 | 纪念馆 | 瞻仰 | 大使馆 | 出土 | 殿堂 | 陈列 | 墓,墓 | 墓地 | 坟墓 | 公墓 | 墓碑 | 宫殿 | 遗址 | 坟 | 遗物 | 纪念碑 | 庙 | 纪念馆 | 教堂 | 葬 | 碑 | 寺庙 | 博物馆 | 陪葬 | 遗体 | 供奉 | 祭祀 | 瞻仰 | 清真寺 | 烈士 | 城墙 | 文物 | 尸体 | 出土 | 建筑物 | 皇宫 | 殿堂 | 废墟 | 陈列 | 领事馆 | 大使馆 | 化石,36.000000000001556,1.0,3.018568267881086e-18,供奉:1.000000 | 公墓:1.000000 | 出土:1.000000 | 化石:1.000000 | 博物馆:1.000000 | 坟:1.000000 | 坟墓:1.000000 | 城墙:1.000000 | 墓:1.000000 | 墓地:1.000000 | 墓碑:1.000000 | 大使馆:1.000000,
165,114,0.23264533094986714,-0.03850240097282993,0.8421052631578947,留 | 补 | 保 | 验 | 改 | 退 | 移 | 审 | 造 | 撤 | 删 | 存,急 | 服 | 推 | 催 | 猜 | 揭 | 乱 | 出,放水 | 赔 | 变 | 造 | 拨 | 发 | 置 | 限 | 充 | 解 | 续 | 采,留 | 补 | 保 | 验 | 改 | 退 | 移 | 审 | 造 | 撤 | 删 | 存 | 认 | 裁 | 推 | 定 | 押 | 收 | 夺 | 交 | 催 | 赔 | 争 | 修 | 调 | 填 | 提 | 征 | 攻 | 罚 | 讨 | 赎 | 充 | 赐 | 守 | 避 | 试 | 查 | 选 | 发 | 治 | 解 | 败 | 配 | 续 | 猜 | 瞒 | 录 | 拨 | 输 | 领 | 租 | 求 | 引 | 运 | 加 | 赌 | 迁 | 赠 | 招 | 销 | 欠 | 立 | 转 | 扩 | 宰 | 登 | 采 | 办 | 亏 | 评 | 投 | 急 | 破 | 揭 | 乱 | 动 | 添 | 损 | 传 | 入 | 搜 | 迎 | 训 | 护 | 逆 | 照 | 托 | 限 | 主 | 免 | 置 | 变 | 整 | 附 | 赢 | 购 | 筹 | 废 | 混 | 延 | 待 | 管 | 服 | 准 | 记 | 放水 | 行 | 编 | 尽 | 临 | 妥 | 关 | 出,113.9999964780477,0.999999964833042,9.344615858895214e-8,临:1.000000 | 主:1.000000 | 乱:1.000000 | 争:1.000000 | 亏:1.000000 | 交:1.000000 | 传:1.000000 | 保:1.000000 | 修:1.000000 | 催:1.000000 | 充:1.000000 | 入:1.000000,
166,51,0.30243351587162204,0.04677090284840108,0.19607843137254902,体积 | 重量 | 消耗 | 容量 | 成本 | 能耗 | 耗费 | 效率 | 工作量 | 速度 | 数量 | 总量,体重 | 内存 | 财力 | 浪费 | 压缩 | 投入 | 缩短 | 性能,消耗 | 缩短 | 次数 | 速度 | 产值 | 口径 | 代价 | 投入 | 尺寸 | 数目 | 寿命 | 效率,体积 | 重量 | 消耗 | 容量 | 成本 | 能耗 | 耗费 | 效率 | 工作量 | 速度 | 数量 | 总量 | 花费 | 功率 | 密度 | 节省 | 量 | 强度 | 尺寸 | 造价 | 规模 | 寿命 | 次数 | 频率 | 数目 | 节约 | 耗时 | 性能 | 质量 | 面积 | 缩短 | 难度 | 人力 | 时间 | 耗 | 占用 | 成功率 | 浪费 | 产值 | 体重 | 规格 | 投入 | 流量 | 压缩 | 年限 | 财力 | 代价 | 马力 | 距离 | 内存 | 口径,51.000001527823486,1.0,1.5374884643404615e-15,产值:1.000000 | 人力:1.000000 | 代价:1.000000 | 体积:1.000000 | 体重:1.000000 | 内存:1.000000 | 功率:1.000000 | 占用:1.000000 | 压缩:1.000000 | 口径:1.000000 | 容量:1.000000 | 密度:1.000000,
167,42,0.32037222328236553,0.05075685020488083,0.21428571428571427,推迟 | 中止 | 暂停 | 停止 | 延期 | 中断 | 耽搁 | 拖延 | 终止 | 耽误 | 搁置 | 放弃,解散 | 冻结 | 撤销 | 过期 | 罢工 | 迟到 | 因 | 错过,提早 | 冻结 | 停 | 延长 | 错过 | 无效 | 取消 | 关闭 | 退出 | 缺席 | 耽误 | 解散,推迟 | 中止 | 暂停 | 停止 | 延期 | 中断 | 耽搁 | 拖延 | 终止 | 耽误 | 搁置 | 放弃 | 取消 | 延误 | 延缓 | 中途 | 延长 | 关闭 | 停业 | 停顿 | 撤销 | 提早 | 错过 | 停 | 无故 | 缺席 | 搁浅 | 解散 | 提前 | 迟到 | 结束 | 作废 | 迟 | 过早 | 退出 | 间断 | 冻结 | 过期 | 暂时 | 无效 | 因 | 罢工,42.0,1.0,1.8506556155373592e-22,中断:1.000000 | 中止:1.000000 | 中途:1.000000 | 作废:1.000000 | 停:1.000000 | 停业:1.000000 | 停止:1.000000 | 停顿:1.000000 | 关闭:1.000000 | 冻结:1.000000 | 取消:1.000000 | 因:1.000000,
168,39,0.2718261538043748,-0.013769197789041279,0.6923076923076923,后退 | 靠拢 | 退却 | 退让 | 退缩 | 前进 | 妥协 | 靠近 | 屈服 | 向上 | 让步 | 冲撞,靠近 | 拥抱 | 阶梯 | 追随 | 渗透 | 下落 | 徘徊 | 摇摆,向上 | 动摇 | 靠拢 | 转向 | 摇摆 | 后退 | 渗透 | 退却 | 下落 | 推移 | 倾斜 | 之下,后退 | 靠拢 | 退却 | 退让 | 退缩 | 前进 | 妥协 | 靠近 | 屈服 | 向上 | 让步 | 冲撞 | 施压 | 追赶 | 逼近 | 倾斜 | 动摇 | 试探 | 追随 | 减速 | 摇摆 | 冲击 | 转向 | 止步 | 纵深 | 推移 | 徘徊 | 向 | 惯性 | 渗透 | 冲刺 | 指向 | 贴近 | 跟上 | 转移 | 下落 | 拥抱 | 之下 | 阶梯,39.0,1.0,1.1468866199516555e-20,下落:1.000000 | 之下:1.000000 | 倾斜:1.000000 | 冲击:1.000000 | 冲刺:1.000000 | 冲撞:1.000000 | 减速:1.000000 | 前进:1.000000 | 动摇:1.000000 | 后退:1.000000 | 向:1.000000 | 向上:1.000000,
169,64,0.28803886985821336,-0.00009564680503658363,0.484375,无济于事 | 办不到 | 难说 | 得不偿失 | 无所谓 | 无可厚非 | 无足轻重 | 无关紧要 | 见仁见智 | 不了了之 | 不得而知 | 天经地义,无所作为 | 无能为力 | 用处 | 面面俱到 | 罢休 | 顺其自然 | 罢了 | 稀奇,无足轻重 | 一无所知 | 画蛇添足 | 毫无 | 见效 | 一概而论 | 定论 | 不易 | 无所作为 | 无所谓 | 与否 | 容易,无济于事 | 办不到 | 难说 | 得不偿失 | 无所谓 | 无可厚非 | 无足轻重 | 无关紧要 | 见仁见智 | 不了了之 | 不得而知 | 天经地义 | 罢了 | 一概而论 | 很难说 | 无能为力 | 理所当然 | 不难 | 顺理成章 | 显而易见 | 稀奇 | 微不足道 | 不可避免 | 定论 | 坏事 | 一无所知 | 一事无成 | 谈不上 | 轻而易举 | 因人而异 | 成问题 | 不易 | 而已 | 寥寥无几 | 容易 | 好事 | 司空见惯 | 半途而废 | 一成不变 | 可想而知 | 画蛇添足 | 奏效 | 毫无 | 用处 | 必不可少 | 不大 | 难以 | 顺其自然 | 未知数 | 难 | 面面俱到 | 比比皆是 | 例外 | 无所作为 | 走过场 | 罢休 | 一干二净 | 有用 | 水落石出 | 亡羊补牢 | 见效 | 少不了 | 有待 | 与否,64.00006570548447,0.9999999999924829,3.206431928004856e-11,一事无成:1.000000 | 一干二净:1.000000 | 一成不变:1.000000 | 一无所知:1.000000 | 一概而论:1.000000 | 不了了之:1.000000 | 不可避免:1.000000 | 不大:1.000000 | 不得而知:1.000000 | 不易:1.000000 | 不难:1.000000 | 与否:1.000000,
170,56,0.381724433463076,0.04786401585396117,0.16071428571428573,别致 | 精致 | 优美 | 古朴 | 新颖 | 简洁 | 精美 | 奇特 | 优雅 | 细腻 | 高雅 | 壮丽,朴素 | 秀丽 | 高贵 | 整洁 | 十足 | 鲜活 | 精彩 | 优雅,尊贵 | 丰富多彩 | 新奇 | 十足 | 引人入胜 | 古朴 | 优美 | 多样 | 优雅 | 宏伟 | 造型 | 壮观,别致 | 精致 | 优美 | 古朴 | 新颖 | 简洁 | 精美 | 奇特 | 优雅 | 细腻 | 高雅 | 壮丽 | 华丽 | 逼真 | 精妙 | 生动 | 壮观 | 工整 | 引人入胜 | 流畅 | 美观 | 动感 | 独特 | 气派 | 雄伟 | 新奇 | 秀丽 | 宏伟 | 朴素 | 别具匠心 | 富有 | 酣畅 | 鲜明 | 宽敞 | 高贵 | 宏大 | 线条 | 感人 | 丰富多彩 | 紧凑 | 整洁 | 扣人心弦 | 造型 | 与众不同 | 完美 | 多样 | 夸张 | 醒目 | 精彩 | 整齐 | 非凡 | 庄严 | 尊贵 | 十足 | 鲜活 | 画龙点睛,55.99999999940225,0.9999999999893205,4.4967483122767764e-11,与众不同:1.000000 | 丰富多彩:1.000000 | 优雅:1.000000 | 别具匠心:1.000000 | 别致:1.000000 | 动感:1.000000 | 十足:1.000000 | 华丽:1.000000 | 古朴:1.000000 | 壮丽:1.000000 | 壮观:1.000000 | 多样:1.000000,
