community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
218,74,0.34755803759913473,-0.040846641090425816,0.7432432432432432,你 | 挺好 | 没事儿 | 咱 | 干吗 | 没关系 | 你们 | 什么 | 人家 | 没 | 没说的 | 干什么,没错 | 不敢当 | 看得起 | 做梦 | 好玩儿 | 不好意思 | 算了 | 你们,真心 | 呢 | 不敢当 | 谁 | 没事儿 | 怎么办 | 哪儿 | 说老实话 | 做梦 | 无所谓 | 没 | 人缘儿,你 | 挺好 | 没事儿 | 咱 | 干吗 | 没关系 | 你们 | 什么 | 人家 | 没 | 没说的 | 干什么 | 好说 | 呢 | 不要紧 | 离谱儿 | 人缘儿 | 玩意儿 | 一点儿 | 吗 | 谁 | 实话 | 哪儿 | 够 | 好玩儿 | 咱们 | 没法儿 | 没错 | 不像话 | 用得着 | 真 | 好多 | 废话 | 说 | 不怎么 | 怎么样 | 不好意思 | 别人 | 哪 | 无所谓 | 不得了 | 感觉 | 好 | 真心 | 不在乎 | 怎么办 | 说老实话 | 不敢当 | 多少 | 跟 | 太 | 算了 | 挺 | 哪里 | 不 | 别的 | 实话实说 | 些 | 不值 | 罢了 | 一辈子 | 东西 | 得 | 的话 | 蛮 | 差不多 | 懂 | 做梦 | 看得起 | 得了 | 有 | 而已 | 连 | 几,73.78305331080487,0.9969443229507554,0.0024344481203138263,玩意儿:1.000000 | 做梦:1.000000 | 东西:1.000000 | 废话:1.000000 | 跟:1.000000 | 实话:1.000000 | 得了:1.000000 | 人缘儿:1.000000 | 咱:1.000000 | 些:1.000000 | 实话实说:1.000000 | 好玩儿:1.000000,
219,43,0.3270834463410073,0.026083700105511483,0.2558139534883721,申请 | 审批 | 登记 | 办理 | 审核 | 审查 | 许可证 | 手续 | 受理 | 证书 | 申领 | 许可,仲裁 | 保修 | 咨询 | 依法 | 商标 | 查询 | 核实 | 代理,协议书 | 合同 | 提交 | 通知书 | 许可证 | 出具 | 许可 | 填写 | 登记 | 上报 | 申请 | 手续,申请 | 审批 | 登记 | 办理 | 审核 | 审查 | 许可证 | 手续 | 受理 | 证书 | 申领 | 许可 | 提交 | 批准 | 公示 | 申报 | 执照 | 公证 | 填写 | 认证 | 注册 | 申办 | 吊销 | 授权 | 通知书 | 核实 | 签字 | 出具 | 上报 | 查询 | 协议书 | 仲裁 | 依法 | 委托 | 工商 | 合同 | 牌照 | 咨询 | 有效期 | 商标 | 代理 | 保密 | 保修,42.99809167110755,0.9999221667857938,0.00009832364096676461,填写:1.000000 | 执照:1.000000 | 通知书:1.000000 | 保密:1.000000 | 吊销:1.000000 | 办理:1.000000 | 受理:1.000000 | 许可证:1.000000 | 查询:1.000000 | 申请:1.000000 | 咨询:1.000000 | 公证:1.000000,
220,10,0.3423232099303943,0.007331931178553795,0.4,预先 | 事先 | 专门 | 准备 | 安排 | 专人 | 预备 | 精心 | 指定 | 临时,精心 | 专门 | 专人 | 临时 | 指定 | 准备 | 安排 | 事先,临时 | 预备 | 专人 | 安排 | 精心 | 事先 | 指定 | 专门 | 预先 | 准备,预先 | 事先 | 专门 | 准备 | 安排 | 专人 | 预备 | 精心 | 指定 | 临时,10.0,1.0,2.3325262426021183e-18,专人:1.000000 | 专门:1.000000 | 临时:1.000000 | 事先:1.000000 | 准备:1.000000 | 安排:1.000000 | 指定:1.000000 | 精心:1.000000 | 预先:1.000000 | 预备:1.000000 | 专用:0.000000 | 专职:0.000000,
221,19,0.33053797760572695,0.05310136257335834,0.3684210526315789,略微 | 稍 | 稍微 | 稍稍 | 略 | 偏 | 比较 | 相对 | 显 | 偏向 | 明显 | 不大,正面 | 中性 | 缩 | 低 | 局部 | 稳 | 收敛 | 明显,收敛 | 稍微 | 略微 | 缩 | 不大 | 显 | 中性 | 稳 | 局部 | 正面 | 稍 | 偏向,略微 | 稍 | 稍微 | 稍稍 | 略 | 偏 | 比较 | 相对 | 显 | 偏向 | 明显 | 不大 | 收敛 | 中性 | 稳 | 低 | 缩 | 局部 | 正面,19.00000442560245,0.9999999999548626,1.685271745323643e-10,不大:1.000000 | 中性:1.000000 | 收敛:1.000000 | 显:1.000000 | 略:1.000000 | 略微:1.000000 | 稍:1.000000 | 稍微:1.000000 | 稍稍:1.000000 | 稳:1.000000 | 局部:1.000000 | 正面:1.000000,
222,12,0.39705388276974624,0.08139809478773197,0.25,小贩 | 乞丐 | 商贩 | 清洁工 | 乞讨 | 废品 | 苦力 | 售货员 | 街头 | 理发 | 修车 | 垃圾,乞讨 | 理发 | 垃圾 | 修车 | 售货员 | 街头 | 乞丐 | 苦力,苦力 | 小贩 | 修车 | 清洁工 | 理发 | 街头 | 商贩 | 乞讨 | 售货员 | 垃圾 | 乞丐 | 废品,小贩 | 乞丐 | 商贩 | 清洁工 | 乞讨 | 废品 | 苦力 | 售货员 | 街头 | 理发 | 修车 | 垃圾,12.000000000000004,1.0,1.2073659678374581e-16,乞丐:1.000000 | 乞讨:1.000000 | 修车:1.000000 | 售货员:1.000000 | 商贩:1.000000 | 垃圾:1.000000 | 小贩:1.000000 | 废品:1.000000 | 清洁工:1.000000 | 理发:1.000000 | 苦力:1.000000 | 街头:1.000000,
223,27,0.3415863400408278,0.02354184515512337,0.37037037037037035,相继 | 接连 | 再度 | 再次 | 先后 | 频频 | 屡次 | 纷纷 | 陆续 | 率先 | 多次 | 曾,毅然 | 纷纷 | 将 | 正 | 正在 | 即将 | 联手 | 率先,即将 | 携手 | 屡次 | 陆续 | 屡 | 多次 | 联手 | 纷纷 | 再次 | 曾 | 竞相 | 接连,相继 | 接连 | 再度 | 再次 | 先后 | 频频 | 屡次 | 纷纷 | 陆续 | 率先 | 多次 | 曾 | 首次 | 接二连三 | 屡 | 竞相 | 一度 | 即将 | 将要 | 联手 | 携手 | 毅然 | 正在 | 一举 | 将 | 依次 | 正,26.999999955337362,0.9999999973758753,7.69460098259339e-9,一举:1.000000 | 依次:1.000000 | 再度:1.000000 | 再次:1.000000 | 多次:1.000000 | 屡:1.000000 | 接连:1.000000 | 携手:1.000000 | 毅然:1.000000 | 率先:1.000000 | 竞相:1.000000 | 联手:1.000000,
224,28,0.327969841770395,0.009465327145954433,0.4642857142857143,图像 | 识别 | 测量 | 探测 | 捕捉 | 观测 | 追踪 | 扫描 | 分辨 | 辨认 | 影像 | 辨别,观察 | 克隆 | 摄像 | 演示 | 图形 | 跟踪 | 复制 | 照相,物体 | 模拟 | 演示 | 触摸 | 摄像 | 克隆 | 图像 | 投射 | 操控 | 追踪 | 分辨 | 复制,图像 | 识别 | 测量 | 探测 | 捕捉 | 观测 | 追踪 | 扫描 | 分辨 | 辨认 | 影像 | 辨别 | 监控 | 触摸 | 采集 | 模拟 | 摄像 | 物体 | 观察 | 投射 | 图形 | 跟踪 | 模型 | 照相 | 操控 | 演示 | 克隆 | 复制,28.000020506135577,0.9999999997751468,7.998018353839146e-10,分辨:1.000000 | 复制:1.000000 | 投射:1.000000 | 捕捉:1.000000 | 操控:1.000000 | 演示:1.000000 | 照相:1.000000 | 观察:1.000000 | 触摸:1.000000 | 跟踪:1.000000 | 辨认:1.000000 | 追踪:1.000000,
225,19,0.3903582486072028,0.07748598410003638,0.21052631578947367,挣钱 | 谋生 | 打工 | 经商 | 做生意 | 求学 | 读书 | 赚钱 | 致富 | 发财 | 成才 | 一技之长,富裕 | 出息 | 自立 | 读书 | 勤工俭学 | 求学 | 炒股 | 一技之长,出息 | 成才 | 一技之长 | 赚钱 | 发财 | 炒股 | 创业 | 经商 | 致富 | 打工 | 勤工俭学 | 读书,挣钱 | 谋生 | 打工 | 经商 | 做生意 | 求学 | 读书 | 赚钱 | 致富 | 发财 | 成才 | 一技之长 | 创业 | 学艺 | 出息 | 勤工俭学 | 炒股 | 富裕 | 自立,19.000001055371794,0.999999999991101,3.5477180034631154e-11,一技之长:1.000000 | 做生意:1.000000 | 出息:1.000000 | 创业:1.000000 | 发财:1.000000 | 学艺:1.000000 | 富裕:1.000000 | 成才:1.000000 | 打工:1.000000 | 挣钱:1.000000 | 自立:1.000000 | 致富:1.000000,
226,37,0.3730501279791475,0.037443270108228,0.3783783783783784,竭尽全力 | 尽力 | 全力 | 竭力 | 千方百计 | 想方设法 | 全力以赴 | 努力 | 极力 | 一心一意 | 设法 | 着力,为此 | 敢于 | 不顾 | 着想 | 本着 | 顾全大局 | 主动 | 自觉,争分夺秒 | 一心 | 坚决 | 敢于 | 为了 | 下决心 | 带头 | 全心全意 | 一心一意 | 千方百计 | 诚心诚意 | 为此,竭尽全力 | 尽力 | 全力 | 竭力 | 千方百计 | 想方设法 | 全力以赴 | 努力 | 极力 | 一心一意 | 设法 | 着力 | 全心全意 | 积极 | 诚心诚意 | 力求 | 齐心协力 | 切实 | 大力 | 下决心 | 力争 | 争取 | 坚决 | 谋求 | 争分夺秒 | 加紧 | 一心 | 本着 | 顾全大局 | 自觉 | 为了 | 敢于 | 着想 | 主动 | 带头 | 不顾 | 为此,36.99999775844646,0.999999931277695,1.7006158135168508e-7,一心:1.000000 | 下决心:1.000000 | 主动:1.000000 | 争取:1.000000 | 全力:1.000000 | 全力以赴:1.000000 | 切实:1.000000 | 力争:1.000000 | 加紧:1.000000 | 千方百计:1.000000 | 坚决:1.000000 | 尽力:1.000000,
227,40,0.3189092518172266,0.011413796045345748,0.35,零件 | 加工 | 部件 | 原料 | 工艺 | 制品 | 配件 | 原材料 | 工序 | 成品 | 生产 | 塑料,火药 | 改良 | 阀门 | 炸药 | 车轴 | 图纸 | 木材 | 包装,炸药 | 厂 | 制品 | 塑料 | 配件 | 制造 | 木材 | 型号 | 图纸 | 制 | 铝 | 成品,零件 | 加工 | 部件 | 原料 | 工艺 | 制品 | 配件 | 原材料 | 工序 | 成品 | 生产 | 塑料 | 木材 | 制造 | 材料 | 铸造 | 工厂 | 厂 | 车间 | 橡胶 | 燃料 | 机械 | 包装 | 轮胎 | 印刷 | 非金属 | 混凝土 | 厂家 | 阀门 | 钢 | 出厂 | 铝 | 图纸 | 车轴 | 型号 | 炸药 | 回收 | 火药 | 制 | 改良,40.00771103020873,0.9999843125016467,0.00002570113741643008,包装:1.000000 | 原料:1.000000 | 图纸:1.000000 | 工序:1.000000 | 火药:1.000000 | 成品:1.000000 | 材料:1.000000 | 加工:1.000000 | 车间:1.000000 | 制:1.000000 | 铸造:1.000000 | 炸药:1.000000,
228,42,0.3658564606545148,0.012241852087122636,0.40476190476190477,研究生 | 本科 | 硕士 | 函授 | 师范 | 毕业生 | 学位 | 招生 | 文凭 | 工科 | 理科 | 进修,学年 | 培训班 | 中小学 | 志愿 | 新生 | 学堂 | 理科 | 学科,高等 | 硕士 | 函授 | 毕业生 | 文凭 | 本科 | 学科 | 中小学 | 攻读 | 夜校 | 学院 | 学历,研究生 | 本科 | 硕士 | 函授 | 师范 | 毕业生 | 学位 | 招生 | 文凭 | 工科 | 理科 | 进修 | 学院 | 招收 | 文科 | 攻读 | 师资 | 私立 | 民办 | 奖学金 | 学年 | 学历 | 学分 | 在职 | 学科 | 学士 | 夜校 | 办学 | 公费 | 公立 | 留学 | 中小学 | 教育部 | 学堂 | 初等 | 培训班 | 教育 | 高等 | 社团 | 新生 | 志愿 | 文盲,41.999595568679005,0.9999897201685949,0.000017086432185311883,公费:1.000000 | 文盲:1.000000 | 新生:1.000000 | 初等:1.000000 | 攻读:1.000000 | 工科:1.000000 | 学科:1.000000 | 公立:1.000000 | 办学:1.000000 | 文科:1.000000 | 私立:1.000000 | 函授:1.000000,
229,25,0.4798080496567423,0.10405113744835721,0.08,腹泻 | 呕吐 | 咳嗽 | 疼痛 | 头晕 | 症状 | 发炎 | 炎症 | 感冒 | 发热 | 失眠 | 出血,分泌 | 睡眠 | 上火 | 血压 | 食欲 | 感冒 | 疲劳 | 发作,睡眠 | 发炎 | 食欲 | 分泌 | 血压 | 出汗 | 发作 | 出血 | 失眠 | 上火 | 症状 | 发热,腹泻 | 呕吐 | 咳嗽 | 疼痛 | 头晕 | 症状 | 发炎 | 炎症 | 感冒 | 发热 | 失眠 | 出血 | 过敏 | 出汗 | 发烧 | 发作 | 晕车 | 不适 | 食欲 | 血压 | 疲劳 | 副作用 | 分泌 | 上火 | 睡眠,25.000009882530314,0.9999999880267363,3.5115208757255946e-8,不适:1.000000 | 出汗:1.000000 | 发烧:1.000000 | 发热:1.000000 | 失眠:1.000000 | 晕车:1.000000 | 疲劳:1.000000 | 疼痛:1.000000 | 睡眠:1.000000 | 过敏:1.000000 | 食欲:1.000000 | 感冒:1.000000,
230,27,0.48491632089051956,0.13102455255291764,0.0,冷酷 | 凶残 | 狡猾 | 粗鲁 | 凶狠 | 残忍 | 凶恶 | 奸诈 | 冷漠 | 傲慢 | 高傲 | 冷酷无情,叛逆 | 倔强 | 暴躁 | 固执 | 盛气凌人 | 鲁莽 | 冷漠 | 目中无人,盛气凌人 | 倔强 | 高傲 | 冷酷 | 卑鄙 | 凶狠 | 野蛮 | 鲁莽 | 傲慢 | 顽固 | 暴躁 | 奸诈,冷酷 | 凶残 | 狡猾 | 粗鲁 | 凶狠 | 残忍 | 凶恶 | 奸诈 | 冷漠 | 傲慢 | 高傲 | 冷酷无情 | 暴躁 | 卑鄙 | 贪婪 | 无情无义 | 倔强 | 邪恶 | 鲁莽 | 固执 | 粗暴 | 盛气凌人 | 目中无人 | 野蛮 | 无情 | 顽固 | 叛逆,27.000001741642333,0.999999998714334,3.946164493518593e-9,冷酷:1.000000 | 冷酷无情:1.000000 | 凶恶:1.000000 | 凶残:1.000000 | 凶狠:1.000000 | 叛逆:1.000000 | 奸诈:1.000000 | 无情:1.000000 | 暴躁:1.000000 | 残忍:1.000000 | 狡猾:1.000000 | 粗暴:1.000000,
231,24,0.320481261084924,-0.019254934911904217,0.5833333333333334,时尚 | 动感 | 时髦 | 创意 | 怀旧 | 新潮 | 趣味 | 潮流 | 科幻 | 卡通 | 梦幻 | 经典,新款 | 设计师 | 娱乐 | 科幻 | 梦幻 | 标致 | 花样 | 都市,时髦 | 视觉 | 励志 | 梦幻 | 新款 | 动感 | 精品 | 灵感 | 趣味 | 酷 | 创意 | 花样,时尚 | 动感 | 时髦 | 创意 | 怀旧 | 新潮 | 趣味 | 潮流 | 科幻 | 卡通 | 梦幻 | 经典 | 酷 | 灵感 | 励志 | 设计师 | 原创 | 精品 | 都市 | 娱乐 | 视觉 | 新款 | 花样 | 标致,23.9999995212709,0.9999999697340373,7.685806176153672e-8,创意:1.000000 | 动感:1.000000 | 励志:1.000000 | 怀旧:1.000000 | 新款:1.000000 | 新潮:1.000000 | 时髦:1.000000 | 标致:1.000000 | 潮流:1.000000 | 灵感:1.000000 | 精品:1.000000 | 花样:1.000000,
232,22,0.49087272689898237,0.18351762823937817,0.0,汉语 | 英语 | 法语 | 俄语 | 日语 | 外语 | 普通话 | 口语 | 英文 | 西班牙语 | 语言 | 中文,通俗 | 口音 | 语法 | 口语 | 华语 | 语音 | 外文 | 翻译,流利 | 口音 | 英文 | 语法 | 日语 | 外语 | 汉语 | 西班牙语 | 华语 | 中文 | 通俗 | 语音,汉语 | 英语 | 法语 | 俄语 | 日语 | 外语 | 普通话 | 口语 | 英文 | 西班牙语 | 语言 | 中文 | 语法 | 方言 | 阿拉伯语 | 翻译 | 流利 | 口音 | 华语 | 语音 | 外文 | 通俗,21.99999999998103,0.9999999999964705,1.4332421614392853e-11,中文:1.000000 | 俄语:1.000000 | 华语:1.000000 | 口音:1.000000 | 外文:1.000000 | 外语:1.000000 | 日语:1.000000 | 普通话:1.000000 | 汉语:1.000000 | 法语:1.000000 | 流利:1.000000 | 翻译:1.000000,
233,19,0.4290786295725729,0.10587509594558286,0.15789473684210525,艰巨 | 繁重 | 紧迫 | 艰难 | 严峻 | 急迫 | 复杂 | 困难 | 艰苦 | 棘手 | 艰险 | 迫切,繁忙 | 吃力 | 糟糕 | 苛刻 | 沉重 | 紧张 | 恶劣 | 艰苦,苛刻 | 沉重 | 紧张 | 严峻 | 迫切 | 困难 | 繁重 | 糟糕 | 棘手 | 艰巨 | 艰苦 | 艰难,艰巨 | 繁重 | 紧迫 | 艰难 | 严峻 | 急迫 | 复杂 | 困难 | 艰苦 | 棘手 | 艰险 | 迫切 | 紧张 | 沉重 | 恶劣 | 糟糕 | 吃力 | 苛刻 | 繁忙,18.999999999999726,0.9999999999999798,9.936592980467298e-14,严峻:1.000000 | 吃力:1.000000 | 困难:1.000000 | 急迫:1.000000 | 恶劣:1.000000 | 棘手:1.000000 | 沉重:1.000000 | 糟糕:1.000000 | 紧张:1.000000 | 紧迫:1.000000 | 繁忙:1.000000 | 繁重:1.000000,
234,11,0.512175985663366,0.2477978283208558,0.0,观众 | 影迷 | 歌迷 | 听众 | 球迷 | 粉丝 | 网民 | 网友 | 读者 | 股民 | 路人,路人 | 股民 | 听众 | 读者 | 网民 | 歌迷 | 网友 | 粉丝,听众 | 读者 | 网民 | 粉丝 | 股民 | 路人 | 观众 | 歌迷 | 球迷 | 影迷 | 网友,观众 | 影迷 | 歌迷 | 听众 | 球迷 | 粉丝 | 网民 | 网友 | 读者 | 股民 | 路人,10.999999999998986,0.999999999999907,4.446011355393747e-13,听众:1.000000 | 影迷:1.000000 | 歌迷:1.000000 | 球迷:1.000000 | 粉丝:1.000000 | 股民:1.000000 | 观众:1.000000 | 读者:1.000000 | 路人:1.000000 | 网友:1.000000 | 网民:1.000000 | 民众:0.000000,
235,32,0.28550620365011453,-0.040742021588683605,0.8125,大赛 | 运动会 | 博览会 | 大奖赛 | 嘉年华 | 届 | 峰会 | 竞赛 | 狂欢节 | 奥运会 | 亚运会 | 赛,人次 | 狂欢 | 峰会 | 爆满 | 俱乐部 | 沙龙 | 中外 | 倒计时,车展 | 俱乐部 | 团 | 届 | 历届 | 人次 | 接力 | 奖 | 赛 | 夏令营 | 评选 | 运动会,大赛 | 运动会 | 博览会 | 大奖赛 | 嘉年华 | 届 | 峰会 | 竞赛 | 狂欢节 | 奥运会 | 亚运会 | 赛 | 夏令营 | 世界杯 | 车展 | 评选 | 参展 | 活动 | 历届 | 狂欢 | 沙龙 | 奖 | 节 | 团体 | 接力 | 俱乐部 | 倒计时 | 场 | 爆满 | 人次 | 中外 | 团,32.02692719911321,0.99981675447912,0.00019221775797208373,参展:1.000000 | 接力:1.000000 | 活动:1.000000 | 爆满:1.000000 | 狂欢:1.000000 | 竞赛:1.000000 | 运动会:1.000000 | 沙龙:1.000000 | 场:1.000000 | 评选:1.000000 | 节:1.000000 | 倒计时:1.000000,联赛:0.032645
236,25,0.3219075561698492,0.006530214330636369,0.52,蓬勃 | 兴旺 | 繁荣 | 欣欣向荣 | 生机 | 壮大 | 崛起 | 焕发 | 朝气蓬勃 | 昌盛 | 复兴 | 活力,丰收 | 扎根 | 深入人心 | 发扬光大 | 与时俱进 | 迈进 | 崛起 | 活力,昌盛 | 日新月异 | 朝气蓬勃 | 半边天 | 丰收 | 进步 | 与时俱进 | 生机 | 崛起 | 活力 | 复兴 | 欣欣向荣,蓬勃 | 兴旺 | 繁荣 | 欣欣向荣 | 生机 | 壮大 | 崛起 | 焕发 | 朝气蓬勃 | 昌盛 | 复兴 | 活力 | 发扬光大 | 振兴 | 日新月异 | 与时俱进 | 进步 | 势不可当 | 大有可为 | 迈进 | 扎根 | 丰收 | 深入人心 | 千家万户 | 半边天,25.00013033404596,0.9999999999991508,3.8645339056247265e-12,丰收:1.000000 | 兴旺:1.000000 | 势不可当:1.000000 | 千家万户:1.000000 | 朝气蓬勃:1.000000 | 欣欣向荣:1.000000 | 活力:1.000000 | 深入人心:1.000000 | 焕发:1.000000 | 繁荣:1.000000 | 蓬勃:1.000000 | 与时俱进:1.000000,
237,39,0.43189312996544144,0.07032077128743687,0.15384615384615385,棍子 | 钳子 | 绳子 | 叉子 | 剪子 | 铲子 | 刷子 | 梳子 | 竹竿 | 木头 | 箱子 | 筷子,箱子 | 棺材 | 盘子 | 花瓶 | 脸盆 | 树叶 | 木板 | 叶子,剪刀 | 铲子 | 棍子 | 螺丝 | 剪子 | 钉子 | 木头 | 筷子 | 窟窿 | 尺子 | 树枝 | 卡子,棍子 | 钳子 | 绳子 | 叉子 | 剪子 | 铲子 | 刷子 | 梳子 | 竹竿 | 木头 | 箱子 | 筷子 | 树枝 | 木板 | 梯子 | 剪刀 | 钉子 | 脸盆 | 瓶子 | 钩子 | 石头 | 扇子 | 盖子 | 柱子 | 斧子 | 尺子 | 棺材 | 树叶 | 螺丝 | 叶子 | 拐杖 | 盘子 | 筐 | 卡子 | 管子 | 轮子 | 花瓶 | 稻草 | 窟窿,38.99169636124874,0.9997858674492951,0.0002369726415227616,尺子:1.000000 | 棺材:1.000000 | 稻草:1.000000 | 窟窿:1.000000 | 竹竿:1.000000 | 花瓶:1.000000 | 钉子:1.000000 | 拐杖:1.000000 | 木板:1.000000 | 梯子:1.000000 | 树枝:1.000000 | 铲子:1.000000,
238,18,0.40533675112369205,0.00969519011143329,0.3333333333333333,加班 | 请假 | 上班 | 熬夜 | 开夜车 | 夜班 | 出差 | 放假 | 偷懒 | 旷课 | 休假 | 通宵,家务 | 耽误 | 上班 | 放假 | 偷懒 | 通宵 | 有事 | 夜班,偷懒 | 出差 | 有事 | 放假 | 夜班 | 通宵 | 耽误 | 旷课 | 加班 | 开会 | 开夜车 | 家务,加班 | 请假 | 上班 | 熬夜 | 开夜车 | 夜班 | 出差 | 放假 | 偷懒 | 旷课 | 休假 | 通宵 | 开会 | 应酬 | 迟到 | 耽误 | 家务 | 有事,18.0000000016004,0.9999999999955267,1.8179502088244735e-11,上班:1.000000 | 偷懒:1.000000 | 出差:1.000000 | 加班:1.000000 | 夜班:1.000000 | 家务:1.000000 | 应酬:1.000000 | 开会:1.000000 | 开夜车:1.000000 | 旷课:1.000000 | 有事:1.000000 | 熬夜:1.000000,
239,17,0.36693021248966895,0.093656835623729,0.0,窄 | 宽 | 厚 | 薄 | 粗 | 阔 | 短 | 细 | 长 | 浅 | 陡 | 深,轻 | 直 | 紧 | 硬 | 陡 | 密 | 薄 | 浅,粗 | 密 | 阔 | 紧 | 陡 | 短 | 长 | 直 | 宽 | 轻 | 硬 | 薄,窄 | 宽 | 厚 | 薄 | 粗 | 阔 | 短 | 细 | 长 | 浅 | 陡 | 深 | 硬 | 紧 | 密 | 直 | 轻,17.00001836246148,0.9999999999996598,1.5928128690526227e-12,厚:1.000000 | 宽:1.000000 | 浅:1.000000 | 短:1.000000 | 硬:1.000000 | 窄:1.000000 | 紧:1.000000 | 细:1.000000 | 薄:1.000000 | 阔:1.000000 | 陡:1.000000 | 轻:1.000000,
240,15,0.4434813458901002,0.10035123757572434,0.06666666666666667,照料 | 照顾 | 看护 | 侍候 | 伺候 | 陪伴 | 呵护 | 看管 | 关照 | 守护 | 监护 | 管教,喂养 | 保护 | 管教 | 托付 | 监护 | 关照 | 照料 | 照顾,保护 | 监护 | 伺候 | 侍候 | 喂养 | 关照 | 陪伴 | 照料 | 看管 | 管教 | 看护 | 守护,照料 | 照顾 | 看护 | 侍候 | 伺候 | 陪伴 | 呵护 | 看管 | 关照 | 守护 | 监护 | 管教 | 喂养 | 托付 | 保护,15.000000010754455,0.9999999999999745,1.2430494183699232e-13,伺候:1.000000 | 侍候:1.000000 | 保护:1.000000 | 关照:1.000000 | 呵护:1.000000 | 守护:1.000000 | 托付:1.000000 | 照料:1.000000 | 照顾:1.000000 | 监护:1.000000 | 看护:1.000000 | 看管:1.000000,
241,35,0.3819269814670904,0.1091800860911926,0.05714285714285714,组建 | 设立 | 创办 | 制订 | 制定 | 举办 | 开办 | 成立 | 创立 | 建立 | 开展 | 拟定,出资 | 从事 | 组织 | 召开 | 策划 | 参与 | 举办 | 筹备,主办 | 开展 | 开设 | 举办 | 联合 | 策划 | 出台 | 发起 | 创办 | 筹备 | 筹办 | 拟定,组建 | 设立 | 创办 | 制订 | 制定 | 举办 | 开办 | 成立 | 创立 | 建立 | 开展 | 拟定 | 主办 | 创建 | 召开 | 起草 | 颁布 | 发起 | 承办 | 开设 | 推出 | 筹办 | 签订 | 订立 | 牵头 | 筹备 | 出台 | 推行 | 筹划 | 组织 | 出资 | 联合 | 参与 | 策划 | 从事,35.00164404367298,0.999999808605871,4.150478505244075e-7,从事:1.000000 | 创办:1.000000 | 创立:1.000000 | 开办:1.000000 | 承办:1.000000 | 策划:1.000000 | 筹划:1.000000 | 筹办:1.000000 | 筹备:1.000000 | 制订:1.000000 | 开设:1.000000 | 开展:1.000000,
242,24,0.37454415285445547,0.057773278931093984,0.20833333333333334,磨损 | 损伤 | 裂缝 | 断裂 | 脱落 | 裂痕 | 损坏 | 破裂 | 变形 | 修补 | 撞击 | 伤痕,震动 | 堵塞 | 缝合 | 损坏 | 缺陷 | 复原 | 切割 | 碰撞,磨损 | 撞击 | 修复 | 破碎 | 震动 | 老化 | 痕迹 | 破裂 | 复原 | 堵塞 | 损坏 | 摩擦,磨损 | 损伤 | 裂缝 | 断裂 | 脱落 | 裂痕 | 损坏 | 破裂 | 变形 | 修补 | 撞击 | 伤痕 | 破碎 | 老化 | 摩擦 | 痕迹 | 缝合 | 碰撞 | 切割 | 复原 | 堵塞 | 缺陷 | 修复 | 震动,24.000000031467174,0.9999999999979773,8.452917892856158e-12,伤痕:1.000000 | 修复:1.000000 | 修补:1.000000 | 变形:1.000000 | 堵塞:1.000000 | 复原:1.000000 | 损坏:1.000000 | 摩擦:1.000000 | 断裂:1.000000 | 痕迹:1.000000 | 破碎:1.000000 | 破裂:1.000000,
243,18,0.3989601860828756,0.08843889630960153,0.16666666666666666,捐助 | 捐赠 | 募捐 | 捐款 | 捐献 | 捐 | 慈善 | 爱心 | 公益 | 赞助 | 无偿 | 自愿,赠送 | 自费 | 名义 | 集资 | 自愿 | 征集 | 自发 | 赞助,慈善 | 捐赠 | 捐献 | 无偿 | 赞助 | 自费 | 捐款 | 集资 | 捐助 | 公益 | 名义 | 自愿,捐助 | 捐赠 | 募捐 | 捐款 | 捐献 | 捐 | 慈善 | 爱心 | 公益 | 赞助 | 无偿 | 自愿 | 集资 | 赠送 | 自费 | 自发 | 征集 | 名义,18.0000000000041,0.999999999999895,4.933610641063258e-13,募捐:1.000000 | 名义:1.000000 | 征集:1.000000 | 慈善:1.000000 | 捐:1.000000 | 捐助:1.000000 | 捐款:1.000000 | 捐献:1.000000 | 捐赠:1.000000 | 无偿:1.000000 | 爱心:1.000000 | 自发:1.000000,
