community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
74,69,0.24473645802032598,-0.047201329537407286,0.9130434782608695,它 | 那些 | 它们 | 这些 | 真正 | 当成 | 普通人 | 统统 | 人们 | 当作 | 有没有 | 谈不上,不如说 | 小看 | 至于 | 想象 | 多么 | 处处 | 无形中 | 自然,所谓 | 用 | 常 | 可以 | 千万 | 永远 | 人们 | 一些 | 抛开 | 单纯 | 有朝一日 | 形形色色,它 | 那些 | 它们 | 这些 | 真正 | 当成 | 普通人 | 统统 | 人们 | 当作 | 有没有 | 谈不上 | 不论 | 无论 | 看成 | 纯粹 | 所谓 | 不如说 | 可以 | 一样 | 永远 | 我们 | 像 | 什么样 | 之类 | 一些 | 至于 | 抛开 | 多么 | 都会 | 各种 | 单纯 | 更 | 不妨 | 如何 | 能够 | 古人 | 变成 | 通通 | 形形色色 | 哪些 | 才能 | 看作 | 诸如此类 | 一定 | 用来 | 既 | 将来 | 凡是 | 看得见 | 老百姓 | 叫作 | 比喻 | 种 | 用 | 有朝一日 | 无形中 | 自然 | 少不了 | 想象 | 小看 | 有的是 | 无可厚非 | 离不开 | 处处 | 只 | 千万 | 常 | 的,68.32562073251884,0.985650708821361,0.010127577962221882,当成:1.000000 | 当作:1.000000 | 凡是:1.000000 | 之类:1.000000 | 人们:1.000000 | 它:1.000000 | 用来:1.000000 | 统统:1.000000 | 单纯:1.000000 | 处处:1.000000 | 通通:0.999999 | 它们:0.999999,这样:0.050980 | 特别:0.043527 | 而是:0.040156 | 完全:0.028490 | 在于:0.014156 | 当:0.012792 | 能:0.012679 | 算是:0.011736
75,53,0.46233063895228804,0.1363282271780146,0.05660377358490566,胳膊 | 手臂 | 脖子 | 肩膀 | 鼻子 | 嘴唇 | 手掌 | 脸颊 | 手指 | 舌头 | 腿 | 嘴巴,笛子 | 拐杖 | 绷带 | 鼻涕 | 杠铃 | 把手 | 浑身 | 怀里,脸颊 | 手脚 | 手掌 | 鼻涕 | 指甲 | 使劲 | 两手 | 眼 | 舌头 | 肚子 | 头发 | 手,胳膊 | 手臂 | 脖子 | 肩膀 | 鼻子 | 嘴唇 | 手掌 | 脸颊 | 手指 | 舌头 | 腿 | 嘴巴 | 脑袋 | 身子 | 爪子 | 眼睛 | 耳朵 | 手腕 | 膝盖 | 胸膛 | 双手 | 喉咙 | 眉毛 | 肚子 | 嘴 | 腰 | 指头 | 把手 | 脚 | 脸 | 头发 | 身躯 | 指甲 | 手脚 | 头顶 | 怀里 | 嗓子 | 浑身 | 用力 | 使劲 | 肩 | 手 | 鼻涕 | 两手 | 眼 | 头 | 绷带 | 胡子 | 身上 | 拐杖 | 鲜血 | 杠铃 | 笛子,53.11571001257885,0.999771727873543,0.0003036861303721005,手臂:1.000000 | 肩膀:1.000000 | 身躯:1.000000 | 胳膊:1.000000 | 手脚:1.000000 | 手掌:1.000000 | 胸膛:1.000000 | 鼻子:1.000000 | 脖子:1.000000 | 嘴唇:1.000000 | 双手:1.000000 | 身子:1.000000,弓:0.113357 | 针:0.011675
76,46,0.32946106058387414,0.001269336895896935,0.5,刻苦 | 兢兢业业 | 勤奋 | 虚心 | 钻研 | 努力 | 用心 | 吃苦 | 用功 | 苦心 | 认真 | 毅力,安心 | 充实 | 诚心诚意 | 踏实 | 力气 | 锻炼 | 动手 | 毅力,刻苦 | 不耻下问 | 虚心 | 懂得 | 踏实 | 苦心 | 精力 | 耐心 | 学会 | 善于 | 废寝忘食 | 全心全意,刻苦 | 兢兢业业 | 勤奋 | 虚心 | 钻研 | 努力 | 用心 | 吃苦 | 用功 | 苦心 | 认真 | 毅力 | 全心全意 | 踏实 | 苦练 | 废寝忘食 | 专心 | 诚心诚意 | 精益求精 | 持之以恒 | 辛苦 | 不耻下问 | 艰苦 | 精打细算 | 耐心 | 懂得 | 以身作则 | 自觉 | 顾全大局 | 善于 | 精力 | 操劳 | 实事求是 | 节衣缩食 | 端正 | 力气 | 安心 | 养成 | 锻炼 | 着想 | 有的放矢 | 力所能及 | 动手 | 学会 | 多劳多得 | 充实,46.0011898914719,0.9995825927682789,0.0005492852050993227,刻苦:1.000000 | 苦练:1.000000 | 认真:1.000000 | 虚心:1.000000 | 用功:1.000000 | 踏实:1.000000 | 节衣缩食:1.000000 | 兢兢业业:1.000000 | 钻研:1.000000 | 专心:1.000000 | 养成:1.000000 | 懂得:1.000000,
77,55,0.2615523700011317,-0.0012641495107265444,0.5454545454545454,尽量 | 酌情 | 随意 | 及时 | 严禁 | 应当 | 自行 | 适时 | 随时 | 便于 | 尽可能 | 须,习惯 | 私自 | 确保 | 配合 | 建议 | 采取 | 等 | 一概,采取 | 随意 | 需 | 严禁 | 做到 | 尽可能 | 就近 | 优先 | 随时 | 等 | 直接 | 注意,尽量 | 酌情 | 随意 | 及时 | 严禁 | 应当 | 自行 | 适时 | 随时 | 便于 | 尽可能 | 须 | 务必 | 应 | 以便 | 允许 | 一律 | 定时 | 事先 | 预先 | 擅自 | 专人 | 随时随地 | 需要 | 妥善 | 需 | 私自 | 注意 | 定期 | 就近 | 就地 | 加以 | 确保 | 即可 | 禁止 | 单独 | 保证 | 无须 | 采取 | 优先 | 必需 | 任意 | 做到 | 直接 | 负责 | 专门 | 相互 | 少量 | 按 | 建议 | 配合 | 日常 | 习惯 | 一概 | 等,54.98583512598784,0.9979268965862179,0.0018432982134562153,一律:1.000000 | 以便:1.000000 | 随意:1.000000 | 专人:1.000000 | 酌情:1.000000 | 私自:1.000000 | 便于:1.000000 | 严禁:1.000000 | 预先:1.000000 | 加以:1.000000 | 尽量:1.000000 | 专门:1.000000,互相:0.023554 | 起到:0.011447
78,94,0.351441127153983,0.058819039775945145,0.1595744680851064,入学 | 高中 | 研究生 | 大学 | 学校 | 初中 | 毕业生 | 就读 | 补习 | 报考 | 学生 | 毕业,剧团 | 退休 | 辅导 | 考试 | 笔试 | 经商 | 上学 | 打工,从业 | 求职 | 考生 | 留学生 | 硕士 | 选拔 | 函授 | 参军 | 就读 | 班 | 学生 | 毕业生,入学 | 高中 | 研究生 | 大学 | 学校 | 初中 | 毕业生 | 就读 | 补习 | 报考 | 学生 | 毕业 | 本科 | 升学 | 中学 | 转学 | 招生 | 小学 | 学业 | 念书 | 退学 | 教师 | 硕士 | 进修 | 求学 | 录取 | 年级 | 师范 | 考试 | 文凭 | 上学 | 学年 | 学期 | 函授 | 招收 | 理科 | 学位 | 读书 | 留学 | 攻读 | 补考 | 高考 | 工科 | 师资 | 在职 | 夜校 | 民办 | 班级 | 补课 | 学历 | 中小学 | 学员 | 私立 | 留学生 | 应聘 | 勤工俭学 | 文科 | 学院 | 中学生 | 学分 | 考生 | 面试 | 大学生 | 班 | 培训 | 实习 | 笔试 | 求职 | 兼职 | 小学生 | 学堂 | 培训班 | 出国 | 公立 | 子弟 | 公务员 | 学艺 | 打工 | 社团 | 志愿 | 讲学 | 招聘 | 业余 | 初等 | 辅导 | 选拔 | 文盲 | 及格 | 聋人 | 剧团 | 参军 | 退休 | 从业 | 经商,93.97535221301122,0.9971758359673683,0.0015977410424256795,就读:1.000000 | 念书:1.000000 | 小学:1.000000 | 中学:1.000000 | 学艺:1.000000 | 补课:1.000000 | 学员:1.000000 | 大学:1.000000 | 高考:1.000000 | 初中:1.000000 | 班级:1.000000 | 求学:1.000000,学时:0.114471 | 导游:0.051856 | 学士:0.015195 | 师生:0.010875
79,50,0.34402427348476805,0.006278654370663039,0.44,美妙 | 壮丽 | 奇妙 | 惊心动魄 | 动人 | 感人 | 壮观 | 神奇 | 宏伟 | 扣人心弦 | 引人入胜 | 惊险,美丽 | 圆满 | 引人入胜 | 充满 | 完美 | 古老 | 艰辛 | 无比,意想不到 | 可贵 | 惊险 | 伟大 | 引人入胜 | 美丽 | 漫长 | 似曾相识 | 宏伟 | 不可思议 | 壮观 | 梦幻,美妙 | 壮丽 | 奇妙 | 惊心动魄 | 动人 | 感人 | 壮观 | 神奇 | 宏伟 | 扣人心弦 | 引人入胜 | 惊险 | 美丽 | 伟大 | 宏大 | 不可思议 | 雄伟 | 可歌可泣 | 精彩 | 曲折 | 离奇 | 神秘 | 震撼 | 惊天动地 | 艰险 | 神圣 | 梦幻 | 虚幻 | 非凡 | 耀眼 | 艰辛 | 可贵 | 平凡 | 变幻莫测 | 遥远 | 艰难 | 庄严 | 深远 | 珍贵 | 完美 | 古老 | 漫长 | 错综复杂 | 无比 | 深刻 | 充满 | 意想不到 | 宝贵 | 似曾相识 | 圆满,50.072164560609814,0.9991958252288543,0.0009028762798338871,庄严:1.000000 | 惊心动魄:1.000000 | 艰险:1.000000 | 珍贵:1.000000 | 壮丽:1.000000 | 惊险:1.000000 | 神奇:1.000000 | 无比:1.000000 | 宏伟:1.000000 | 可贵:1.000000 | 深远:1.000000 | 宏大:1.000000,鲜明:0.041614 | 千变万化:0.011960 | 光荣:0.010818
80,50,0.28161061848005764,0.02323254607952019,0.32,有名 | 大名鼎鼎 | 驰名 | 著名 | 闻名 | 远近闻名 | 出名 | 举世闻名 | 当之无愧 | 名副其实 | 媲美 | 堪称,看中 | 深入人心 | 早年 | 祖传 | 酷似 | 特有 | 出身 | 深受,称作 | 看中 | 特有 | 显赫 | 早年 | 有名 | 名气 | 当之无愧 | 声望 | 典型 | 称为 | 知名,有名 | 大名鼎鼎 | 驰名 | 著名 | 闻名 | 远近闻名 | 出名 | 举世闻名 | 当之无愧 | 名副其实 | 媲美 | 堪称 | 号称 | 知名 | 公认 | 显赫 | 名气 | 杰出 | 举世无双 | 世界级 | 知名度 | 仅次于 | 土生土长 | 酷似 | 比不上 | 不亚于 | 泰斗 | 称为 | 昔日 | 不相上下 | 声望 | 相提并论 | 发源地 | 出身 | 深受 | 当今 | 称号 | 称作 | 典型 | 有着 | 出自 | 之一 | 特有 | 早年 | 海内外 | 一代 | 祖传 | 看中 | 来自 | 深入人心,50.11603375603906,0.9990801263401763,0.001164178519001093,有名:1.000000 | 远近闻名:1.000000 | 驰名:1.000000 | 酷似:1.000000 | 出名:1.000000 | 著名:1.000000 | 闻名:1.000000 | 媲美:1.000000 | 土生土长:1.000000 | 祖传:1.000000 | 显赫:1.000000 | 当之无愧:1.000000,创始人:0.129392
81,58,0.33239293045996726,-0.005715009290301455,0.4827586206896552,棍子 | 钳子 | 绳子 | 竹竿 | 剪子 | 棍 | 叉子 | 剪刀 | 梯子 | 铲子 | 木头 | 钩子,尾巴 | 拳头 | 木板 | 舱 | 灯 | 翅膀 | 梯子 | 路,剪刀 | 闸 | 铲子 | 路 | 风筝 | 洞 | 球 | 舱 | 棍子 | 螺丝 | 炸药 | 灯,棍子 | 钳子 | 绳子 | 竹竿 | 剪子 | 棍 | 叉子 | 剪刀 | 梯子 | 铲子 | 木头 | 钩子 | 枪 | 树枝 | 钉子 | 木板 | 船桨 | 刀 | 石头 | 螺丝 | 禅杖 | 斧子 | 橡皮 | 子弹 | 箭 | 杆 | 卡子 | 轮子 | 皮带 | 筒 | 伞 | 管子 | 沙子 | 拳头 | 球拍 | 剑 | 火药 | 风筝 | 手枪 | 炸药 | 车轮 | 气球 | 皮球 | 翅膀 | 尾巴 | 炮 | 球 | 灯 | 洞 | 温度计 | 槽 | 架 | 角 | 闸 | 门 | 帆 | 舱 | 路,58.26271710125473,0.9986408612566247,0.0016099394329346236,梯子:1.000000 | 箭:1.000000 | 棍:1.000000 | 手枪:1.000000 | 枪:1.000000 | 绳子:1.000000 | 船桨:1.000000 | 卡子:1.000000 | 灯:1.000000 | 棍子:1.000000 | 路:1.000000 | 竹竿:1.000000,根:0.142134 | 鹰:0.047406 | 筷子:0.030932 | 墨水:0.021635 | 胶水:0.016273 | 刷子:0.014348 | 望远镜:0.011944 | 盏:0.010429
82,47,0.28864002557084373,-0.018173603920648335,0.5957446808510638,杀 | 救 | 毁 | 逮 | 捉 | 害 | 逃 | 攻 | 败 | 劫 | 灭 | 斩,炸 | 昏 | 疯 | 炼 | 淹 | 放水 | 逮 | 落,放水 | 造 | 灭 | 赌 | 攻 | 轰 | 淹 | 避 | 飞 | 败 | 斗 | 炸,杀 | 救 | 毁 | 逮 | 捉 | 害 | 逃 | 攻 | 败 | 劫 | 灭 | 斩 | 炸 | 夺 | 淹 | 轰 | 吞 | 射 | 捕 | 盗 | 昏 | 狂 | 爆 | 伤 | 陷 | 避 | 斗 | 疯 | 闯 | 破 | 造 | 落 | 冒 | 逆 | 赌 | 犯 | 误 | 争 | 垮 | 治 | 反 | 防 | 渡 | 飞 | 荒 | 放水 | 炼,47.03575728276764,0.9994235113638008,0.0006768782857090487,毁:1.000000 | 反:1.000000 | 垮:1.000000 | 捕:1.000000 | 攻:1.000000 | 劫:1.000000 | 斗:1.000000 | 逃:1.000000 | 争:1.000000 | 夺:1.000000 | 败:1.000000 | 赌:1.000000,散:0.033403
83,51,0.3179969152306209,0.030687110597530137,0.27450980392156865,机票 | 话费 | 车票 | 付款 | 退票 | 挂号 | 预订 | 挂失 | 门票 | 信用卡 | 汇款 | 打折,身份证 | 外卖 | 租金 | 回扣 | 通行证 | 福利 | 消费 | 打车,取款 | 银行卡 | 抽奖 | 中奖 | 机票 | 打车 | 驾照 | 福利 | 专柜 | 钱包 | 通行证 | 预约,机票 | 话费 | 车票 | 付款 | 退票 | 挂号 | 预订 | 挂失 | 门票 | 信用卡 | 汇款 | 打折 | 交费 | 银行卡 | 折扣 | 优惠 | 预约 | 缴费 | 取款 | 兑换 | 押金 | 特价 | 收费 | 打车 | 签证 | 抽奖 | 票价 | 套餐 | 红包 | 自助 | 免费 | 外币 | 月票 | 钱包 | 促销 | 零钱 | 身份证 | 中奖 | 付费 | 回扣 | 驾照 | 通行证 | 专柜 | 购买 | 快递 | 消费 | 租金 | 福利 | 外卖 | 打包 | 上网,50.9942568175315,0.9973842953382771,0.0023109628516552695,交费:1.000000 | 打折:1.000000 | 预订:1.000000 | 特价:1.000000 | 退票:1.000000 | 打包:1.000000 | 免费:1.000000 | 促销:1.000000 | 中奖:1.000000 | 车票:1.000000 | 月票:1.000000 | 套餐:1.000000,管理费:0.081686 | 奖品:0.020053
84,68,0.2505731124093234,-0.023358151223204934,0.8235294117647058,暖 | 松 | 陡 | 沉 | 淡 | 缓 | 静 | 暗 | 顺 | 泻 | 猛 | 久,窄 | 震 | 开花 | 豁 | 稳 | 流水 | 静 | 沉,溢 | 变 | 开花 | 潮 | 流水 | 雨 | 暗 | 泄 | 焦 | 盛 | 缩 | 阔,暖 | 松 | 陡 | 沉 | 淡 | 缓 | 静 | 暗 | 顺 | 泻 | 猛 | 久 | 流 | 宽 | 润 | 紧 | 涌 | 虚 | 急 | 泄 | 阔 | 漫 | 亮 | 晴 | 雨 | 震 | 长 | 慢 | 浅 | 溢 | 雾 | 豁 | 窄 | 直 | 稳 | 腾 | 旺 | 气 | 动 | 绿 | 阴 | 浪 | 迟 | 快 | 深 | 清 | 热 | 扬 | 消 | 重 | 风 | 光 | 短 | 潮 | 盛 | 严 | 缩 | 变 | 景 | 足 | 立 | 齐 | 焦 | 迈 | 牢 | 化 | 流水 | 开花,68.41385585079124,0.9984163299596375,0.0017716104374042932,淡:1.000000 | 慢:1.000000 | 陡:1.000000 | 暖:1.000000 | 润:1.000000 | 急:1.000000 | 漫:1.000000 | 缓:1.000000 | 窄:1.000000 | 紧:1.000000 | 阔:1.000000 | 宽:1.000000,安:0.264526 | 广:0.054005 | 火:0.029253 | 聚:0.016948 | 冷:0.011340 | 青:0.010726
85,38,0.3643098109636035,0.021619919783074426,0.2894736842105263,大声 | 哄堂大笑 | 小声 | 鸦雀无声 | 交头接耳 | 眉开眼笑 | 欢呼 | 鼓掌 | 前仰后合 | 掌声 | 七嘴八舌 | 情不自禁,过头 | 热烈 | 如醉如痴 | 情不自禁 | 半真半假 | 一言不发 | 一声不吭 | 眉开眼笑,一言不发 | 情不自禁 | 滔滔不绝 | 得意扬扬 | 抑扬顿挫 | 哄堂大笑 | 目不转睛 | 前仰后合 | 鸦雀无声 | 鼓掌 | 大声 | 绘声绘色,大声 | 哄堂大笑 | 小声 | 鸦雀无声 | 交头接耳 | 眉开眼笑 | 欢呼 | 鼓掌 | 前仰后合 | 掌声 | 七嘴八舌 | 情不自禁 | 得意扬扬 | 一声不吭 | 异口同声 | 目不转睛 | 兴高采烈 | 滔滔不绝 | 经久不息 | 响起 | 一言不发 | 如醉如痴 | 喝彩 | 津津有味 | 热烈 | 叫好 | 绘声绘色 | 哗然 | 一阵 | 抑扬顿挫 | 半真半假 | 呐喊 | 在场 | 响亮 | 兴致 | 全场 | 传来 | 过头,38.00474726791557,0.9994790649710948,0.0006169676696496548,欢呼:1.000000 | 热烈:1.000000 | 兴高采烈:1.000000 | 喝彩:1.000000 | 叫好:1.000000 | 哄堂大笑:1.000000 | 眉开眼笑:1.000000 | 呐喊:1.000000 | 哗然:1.000000 | 津津有味:1.000000 | 鼓掌:1.000000 | 响起:1.000000,发愣:0.014977
86,42,0.3458593507468112,0.08146537494440632,0.09523809523809523,遇难 | 火灾 | 丧生 | 灾害 | 水灾 | 车祸 | 受伤 | 死亡 | 事故 | 倒塌 | 伤亡 | 重伤,尸体 | 迷路 | 霍乱 | 危险 | 瘫痪 | 中断 | 伤势 | 危急,突发 | 重伤 | 霍乱 | 抢救 | 着火 | 水灾 | 危急 | 伤势 | 解体 | 幸存 | 千钧一发 | 灾害,遇难 | 火灾 | 丧生 | 灾害 | 水灾 | 车祸 | 受伤 | 死亡 | 事故 | 倒塌 | 伤亡 | 重伤 | 失踪 | 遇险 | 旱灾 | 暴雨 | 爆炸 | 空难 | 地震 | 瘟疫 | 海啸 | 着火 | 停电 | 不幸 | 突发 | 幸存 | 无家可归 | 危急 | 伤势 | 抢救 | 受害 | 瘫痪 | 特大 | 霍乱 | 干旱 | 灭绝 | 危险 | 迷路 | 尸体 | 千钧一发 | 中断 | 解体,41.995521878073056,0.998996729682226,0.0010217883689707021,旱灾:1.000000 | 无家可归:1.000000 | 车祸:1.000000 | 水灾:1.000000 | 干旱:1.000000 | 瘟疫:1.000000 | 倒塌:1.000000 | 丧生:1.000000 | 伤亡:1.000000 | 火灾:1.000000 | 空难:1.000000 | 遇难:1.000000,灾:0.022887 | 风沙:0.011833
87,42,0.36557285142551865,0.023550020771406128,0.3333333333333333,英俊 | 俊俏 | 壮实 | 身材 | 健壮 | 强壮 | 气质 | 稳重 | 沉稳 | 长相 | 硬朗 | 刚毅,嗜好 | 绅士 | 沉稳 | 口音 | 健美 | 高超 | 亲和力 | 稳重,绅士 | 出众 | 口音 | 敏捷 | 身高 | 修长 | 健美 | 英俊 | 发型 | 敏锐 | 强壮 | 苗条,英俊 | 俊俏 | 壮实 | 身材 | 健壮 | 强壮 | 气质 | 稳重 | 沉稳 | 长相 | 硬朗 | 刚毅 | 苗条 | 外貌 | 修长 | 灵巧 | 性情 | 出众 | 外表 | 高大 | 高贵 | 坚韧 | 矮小 | 心灵手巧 | 个性 | 宽厚 | 足智多谋 | 敏捷 | 身高 | 健美 | 天生 | 敏锐 | 年轻 | 灵敏 | 绅士 | 个子 | 发型 | 高超 | 亲和力 | 一身 | 口音 | 嗜好,42.09868412406303,0.9982102852170796,0.001657898576939272,矮小:1.000000 | 强壮:1.000000 | 心灵手巧:1.000000 | 敏锐:1.000000 | 健美:1.000000 | 灵巧:1.000000 | 外貌:1.000000 | 身材:1.000000 | 灵敏:1.000000 | 口音:1.000000 | 亲和力:1.000000 | 健壮:1.000000,形象:0.102665 | 能人:0.037167 | 性格:0.020846
88,34,0.331349431048773,0.019274779995302166,0.3235294117647059,挣钱 | 挣 | 赚 | 买 | 省钱 | 钱 | 掏钱 | 赚钱 | 养活 | 卖 | 舍不得 | 买不起,偷懒 | 惦记 | 拿 | 折腾 | 拼 | 省事 | 舍不得 | 操心,搞 | 白白 | 折腾 | 钱 | 偷懒 | 舍得 | 买 | 赚钱 | 发财 | 算 | 靠 | 手头,挣钱 | 挣 | 赚 | 买 | 省钱 | 钱 | 掏钱 | 赚钱 | 养活 | 卖 | 舍不得 | 买不起 | 操心 | 拿 | 过日子 | 凑合 | 省事 | 发财 | 折腾 | 偷懒 | 惦记 | 价钱 | 搞 | 少 | 沾光 | 做 | 对得起 | 靠 | 算 | 舍得 | 拼 | 白白 | 缺 | 手头,33.94181485787937,0.998156276767565,0.0013901422490914211,搞:1.000000 | 省钱:1.000000 | 养活:1.000000 | 掏钱:1.000000 | 价钱:1.000000 | 赚:1.000000 | 舍得:1.000000 | 凑合:1.000000 | 拿:1.000000 | 卖:1.000000 | 缺:1.000000 | 赚钱:1.000000,
89,37,0.3779668837893494,0.035742140944392806,0.21621621621621623,聊天儿 | 溜达 | 打盹儿 | 玩儿 | 遛 | 转悠 | 睡 | 干活儿 | 玩耍 | 晒太阳 | 伺候 | 散步,凉快 | 走路 | 住 | 收拾 | 侃大山 | 使唤 | 躲 | 偷看,干活儿 | 晒太阳 | 呆 | 打扰 | 打听 | 打发 | 伺候 | 捉迷藏 | 溜达 | 侍候 | 光顾 | 躲,聊天儿 | 溜达 | 打盹儿 | 玩儿 | 遛 | 转悠 | 睡 | 干活儿 | 玩耍 | 晒太阳 | 伺候 | 散步 | 逛 | 串门 | 晃荡 | 侍候 | 陪 | 躲 | 呆 | 侃大山 | 打扫 | 偷看 | 找 | 下棋 | 忙活 | 打搅 | 打发 | 使唤 | 凉快 | 打扰 | 收拾 | 捉迷藏 | 光顾 | 走路 | 打听 | 问路 | 住,37.02051466761586,0.9997465358097972,0.00030877134518978024,转悠:1.000000 | 晃荡:1.000000 | 使唤:1.000000 | 溜达:1.000000 | 光顾:1.000000 | 走路:1.000000 | 逛:1.000000 | 侍候:1.000000 | 打发:1.000000 | 打扫:1.000000 | 散步:1.000000 | 找:1.000000,放过:0.028300
90,45,0.2587021372461931,-0.026975566190164082,0.6222222222222222,探讨 | 介绍 | 谈到 | 讨论 | 透露 | 畅谈 | 了解 | 指出 | 强调 | 解读 | 谈起 | 表示,峰会 | 好评 | 认可 | 互访 | 提起 | 咨询 | 所在 | 促成,解读 | 印证 | 推荐 | 表示 | 提起 | 回顾 | 获悉 | 互访 | 调研 | 接受 | 商讨 | 讨论,探讨 | 介绍 | 谈到 | 讨论 | 透露 | 畅谈 | 了解 | 指出 | 强调 | 解读 | 谈起 | 表示 | 听取 | 商讨 | 回顾 | 提到 | 交流 | 梳理 | 考察 | 评价 | 调研 | 反映 | 印证 | 沟通 | 获悉 | 报道 | 评判 | 看出 | 认可 | 关注 | 展望 | 合作 | 借鉴 | 点评 | 咨询 | 推荐 | 代表 | 接受 | 促成 | 提起 | 酝酿 | 好评 | 互访 | 峰会 | 所在,45.088919155704815,0.9992977648435308,0.0008750129331243693,介绍:1.000000 | 讨论:1.000000 | 接受:1.000000 | 交流:1.000000 | 探讨:1.000000 | 谈到:1.000000 | 回顾:1.000000 | 畅谈:1.000000 | 了解:1.000000 | 考察:1.000000 | 评价:0.999999 | 酝酿:0.999999,总经理:0.039516 | 论坛:0.030607 | 联系:0.011526 | 加盟:0.011070
91,36,0.4205292406318757,0.0766703397951844,0.1388888888888889,衷心 | 真诚 | 敬重 | 敬佩 | 感激 | 钦佩 | 诚挚 | 真挚 | 敬意 | 诚恳 | 尊敬 | 赞许,称赞 | 由衷 | 坦诚 | 满怀 | 钦佩 | 深情 | 感激 | 敬佩,赞赏 | 关心 | 深切 | 敬佩 | 感激 | 忠实 | 称赞 | 满怀 | 虔诚 | 热心 | 尊敬 | 赞扬,衷心 | 真诚 | 敬重 | 敬佩 | 感激 | 钦佩 | 诚挚 | 真挚 | 敬意 | 诚恳 | 尊敬 | 赞许 | 由衷 | 赞扬 | 赞赏 | 关怀 | 深情 | 深切 | 亲切 | 信任 | 敬爱 | 信赖 | 坦诚 | 拥护 | 称赞 | 虔诚 | 热情 | 慷慨 | 满怀 | 热心 | 关心 | 诚意 | 无微不至 | 坚定 | 郑重 | 忠实,36.04310248039438,0.9999568034651259,0.00007383556822281402,郑重:1.000000 | 诚挚:1.000000 | 钦佩:1.000000 | 衷心:1.000000 | 深情:1.000000 | 赞赏:1.000000 | 慷慨:1.000000 | 赞许:1.000000 | 赞扬:1.000000 | 敬重:1.000000 | 信赖:1.000000 | 诚意:1.000000,忠诚:0.035681
92,65,0.2988785051682497,-0.020853870380736318,0.6615384615384615,蛋白质 | 食物 | 营养 | 脂肪 | 海藻 | 植物 | 洗涤剂 | 细菌 | 钙 | 贮藏 | 食用 | 抗生素,烹调 | 气味 | 偏方 | 热水 | 禁忌 | 杂交 | 处方 | 烘干,贮藏 | 保质期 | 野生 | 害虫 | 二氧化碳 | 低温 | 保鲜 | 氧气 | 喂养 | 热水 | 酒精 | 蜜蜂,蛋白质 | 食物 | 营养 | 脂肪 | 海藻 | 植物 | 洗涤剂 | 细菌 | 钙 | 贮藏 | 食用 | 抗生素 | 液体 | 冷冻 | 热量 | 氧气 | 保鲜 | 富含 | 粪便 | 含量 | 酒精 | 纤维 | 烹调 | 维生素 | 氧 | 害虫 | 水分 | 喂养 | 昆虫 | 消毒 | 剂 | 繁殖 | 膳食 | 常温 | 低温 | 动物 | 热水 | 烘干 | 二氧化碳 | 物质 | 气味 | 保健 | 野生 | 止咳 | 饲养 | 空气 | 饮食 | 保质期 | 毫升 | 酿造 | 气泡 | 蜜蜂 | 栽培 | 适量 | 美容 | 生物 | 人造 | 膜 | 杂交 | 胶囊 | 再生 | 偏方 | 海绵 | 禁忌 | 处方,64.70480502803657,0.9931032718603275,0.0037590778627175922,食用:1.000000 | 气味:1.000000 | 栽培:1.000000 | 食物:1.000000 | 烹调:1.000000 | 营养:1.000000 | 酿造:1.000000 | 富含:1.000000 | 适量:1.000000 | 保质期:1.000000 | 膳食:1.000000 | 饮食:1.000000,护理:0.032674 | 土壤:0.019968 | 激素:0.014768 | 化石:0.011501 | 种植:0.010634
