community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members
470,6,0.4790199180557528,0.05175288461596061,0.16666666666666666,大雁 燕子 仙鹤 飞翔 芦花 凤凰,飞翔 凤凰 芦花 仙鹤 燕子 大雁,仙鹤 凤凰 燕子 芦花 飞翔 大雁,大雁 燕子 仙鹤 飞翔 芦花 凤凰
471,9,0.43753321942404294,-0.019317561848867078,0.4444444444444444,名字 地名 姓氏 名称 姓名 命名 代号 姓 编号,编号 命名 名称 代号 姓名 姓氏 地名 姓,姓 编号 地名 姓氏 姓名 代号 命名 名称 名字,名字 地名 姓氏 名称 姓名 命名 代号 姓 编号
472,6,0.5430215284769937,0.17986397887693584,0.16666666666666666,取代 代替 替代 替换 取而代之 换成,换成 替换 取而代之 代替 替代 取代,替换 替代 换成 代替 取而代之 取代,取代 代替 替代 替换 取而代之 换成
473,4,0.4876046744579782,0.1663340319999364,0.0,委托 代理 代理人 授权,授权 代理人 委托 代理,代理人 委托 代理 授权,委托 代理 代理人 授权
474,4,0.3965847194370545,-0.007060337867837826,0.75,形象 代言人 化身 面貌,面貌 代言人 化身 形象,代言人 形象 化身 面貌,形象 代言人 化身 面貌
475,10,0.5514623769079482,0.20147055117135504,0.2,使得 使 促使 致使 迫使 导致 令 让 促成 加上,加上 导致 促成 致使 让 令 促使 迫使,令 使 促使 使得 促成 迫使 加上 致使 让 导致,使得 使 促使 致使 迫使 导致 令 让 促成 加上
476,2,0.5269919093074433,0.20842344787222028,0.0,以下 如下,如下 以下,以下 如下,以下 如下
477,19,0.4628717915091364,0.03999528041854,0.3684210526315789,坚信 认为 声称 宣称 表示 深信 指出 确信 强调 说 承认 相信,透露 断定 怀疑 以为 宣布 承认 重申 相信,坚信 重申 以为 确信 否认 断定 宣称 宣布 深信 说 相信 指出,坚信 认为 声称 宣称 表示 深信 指出 确信 强调 说 承认 相信 断定 否认 重申 透露 宣布 怀疑 以为
478,4,0.606056790927859,0.307346102612589,0.0,及 以及 和 及其,及其 和 以及 及,及 和 以及 及其,及 以及 和 及其
479,2,0.5831509240598224,0.3221505806706635,0.0,带头 以身作则,带头 以身作则,带头 以身作则,带头 以身作则
480,8,0.4836554270636278,0.11477414040268014,0.0,测量 观测 探测 仪器 测定 测 望远镜 温度计,温度计 仪器 望远镜 测 测定 探测 观测 测量,探测 测 测量 仪器 温度计 测定 观测 望远镜,测量 观测 探测 仪器 测定 测 望远镜 温度计
481,8,0.4527186742785984,0.020867851696069657,0.375,零件 阀门 部件 开关 螺丝 焊 仪表 水龙头,水龙头 仪表 焊 开关 螺丝 阀门 部件 零件,水龙头 焊 部件 开关 零件 螺丝 仪表 阀门,零件 阀门 部件 开关 螺丝 焊 仪表 水龙头
482,16,0.47765657672802037,0.04605016102766963,0.1875,躺 睡 蹲 睡着 瘫 坐 趴 打盹儿 站立 卧 呆 酣睡,摔倒 仰 卧 坐 动弹 呆 打盹儿 趴,卧 呆 坐 仰 睡 瘫 睡着 酣睡 站立 摔倒 跪 趴,躺 睡 蹲 睡着 瘫 坐 趴 打盹儿 站立 卧 呆 酣睡 跪 仰 动弹 摔倒
483,5,0.4759120864162408,0.056471821678326296,0.2,项 篇 种 件 条,件 篇 种 条 项,件 种 篇 条 项,项 篇 种 件 条
484,10,0.49151782824679224,0.08253871001273437,0.2,价格 价 售价 高价 降价 低价 价位 价钱 定价 涨价,价钱 低价 降价 高价 定价 涨价 售价 价,价 涨价 价钱 定价 价位 降价 价格 低价 高价 售价,价格 价 售价 高价 降价 低价 价位 价钱 定价 涨价
485,3,0.44223321025946855,0.06383278286240572,0.3333333333333333,增值 价值 财富,价值 财富 增值,增值 财富 价值,增值 价值 财富
486,9,0.494241398755926,0.0642436457313227,0.3333333333333333,观念 思维 理念 意识 思想 价值观 心态 思路 头脑,思路 心态 头脑 价值观 意识 思想 思维 理念,心态 思想 思维 头脑 思路 观念 理念 意识 价值观,观念 思维 理念 意识 思想 价值观 心态 思路 头脑
487,1,,0.0,0.0,任人宰割,任人宰割,任人宰割,任人宰割
488,4,0.40520622832442665,0.04507907348316366,0.25,任何 无 毫无 其他,其他 毫无 任何 无,无 任何 毫无 其他,任何 无 毫无 其他
489,6,0.5030927526883179,0.09634796525605738,0.3333333333333333,随意 随便 随心所欲 任意 随时随地 自由,随时随地 自由 随便 任意 随心所欲 随意,随时随地 任意 随心所欲 自由 随意 随便,随意 随便 随心所欲 任意 随时随地 自由
490,1,,0.0,0.0,份,份,份,份
491,2,0.49308608509559526,0.15338911027693503,0.0,份额 基金,基金 份额,份额 基金,份额 基金
492,5,0.4814545604672098,0.09045710032189498,0.2,模仿 仿 效仿 仿制 借鉴,借鉴 仿制 仿 效仿 模仿,仿 效仿 借鉴 模仿 仿制,模仿 仿 效仿 仿制 借鉴
493,7,0.46468441601424326,0.054562961346449446,0.2857142857142857,公然 故意 存心 竟敢 企图 歪曲 半真半假,歪曲 半真半假 企图 故意 竟敢 存心 公然,存心 故意 企图 歪曲 半真半假 公然 竟敢,公然 故意 存心 竟敢 企图 歪曲 半真半假
494,9,0.5092799578104641,0.1425810256339742,0.3333333333333333,基督教 宗教 伊斯兰教 天主教 穆斯林 清真寺 教堂 信仰 派别,派别 信仰 教堂 清真寺 宗教 穆斯林 天主教 基督教,宗教 穆斯林 天主教 基督教 伊斯兰教 清真寺 信仰 教堂 派别,基督教 宗教 伊斯兰教 天主教 穆斯林 清真寺 教堂 信仰 派别
495,4,0.5500270270277098,0.24609719254527593,0.0,休养 休息 疗养 歇,歇 疗养 休息 休养,歇 休养 休息 疗养,休养 休息 疗养 歇
496,1,,0.0,0.0,休眠,休眠,休眠,休眠
497,20,0.46604525847410505,0.02347119403730286,0.35,郊游 爬山 滑雪 登山 野炊 野营 野餐 游玩 探险 避暑 打猎 徒步,划船 度假 野外 户外 游玩 探险 冲浪 避暑,登山 休闲 野餐 野营 游玩 潜水 冲浪 探险 郊游 户外 滑雪 爬山,郊游 爬山 滑雪 登山 野炊 野营 野餐 游玩 探险 避暑 打猎 徒步 钓鱼 冲浪 划船 潜水 度假 休闲 户外 野外
498,1,,0.0,0.0,众志成城,众志成城,众志成城,众志成城
499,1,,0.0,0.0,优,优,优,优
500,1,,0.0,0.0,优先,优先,优先,优先
501,19,0.47074517912705877,0.01698890060654628,0.5263157894736842,缺点 弱点 弊端 优点 弊病 缺陷 短处 长处 毛病 特点 好处 坏处,好处 坏处 特点 难点 毛病 隐患 问题 症结,劣势 优点 优势 症结 漏洞 弱点 问题 毛病 好处 弊端 弊病 短处,缺点 弱点 弊端 优点 弊病 缺陷 短处 长处 毛病 特点 好处 坏处 劣势 难点 症结 优势 问题 漏洞 隐患
502,19,0.49626498682068276,0.04144783577197145,0.3157894736842105,加强 深化 强化 增强 提高 提升 促进 拓宽 加快 扩大 增进 推进,拓展 完善 进一步 改善 扩大 优化 推进 加深,增强 优化 进一步 完善 改善 扩大 强化 加深 加强 加快 深化 提升,加强 深化 强化 增强 提高 提升 促进 拓宽 加快 扩大 增进 推进 拓展 优化 加深 巩固 进一步 改善 完善
503,12,0.48183127320388913,0.018857168729238472,0.25,出色 优异 卓越 出众 杰出 优秀 优良 高超 非凡 过硬 独特 优越,独特 高超 优越 优良 非凡 过硬 卓越 优秀,优越 优良 优秀 独特 优异 杰出 出色 出众 高超 卓越 非凡 过硬,出色 优异 卓越 出众 杰出 优秀 优良 高超 非凡 过硬 独特 优越
504,7,0.542519054058147,0.2264199313786269,0.0,折扣 打折 优惠 促销 特价 折 套餐,套餐 促销 特价 折 打折 优惠 折扣,优惠 折 套餐 折扣 促销 打折 特价,折扣 打折 优惠 促销 特价 折 套餐
505,4,0.427243308656519,-0.02296507020800892,0.75,精品 优质 品质 经典,品质 经典 优质 精品,优质 经典 品质 精品,精品 优质 品质 经典
506,1,,0.0,0.0,伙,伙,伙,伙
507,2,0.5968826169306388,0.2934755087350115,0.0,伙伴 盟友,盟友 伙伴,伙伴 盟友,伙伴 盟友
508,3,0.4857892724704418,0.12043030635551831,0.0,食宿 伙食 接送,接送 伙食 食宿,伙食 食宿 接送,食宿 伙食 接送
509,6,0.47936483652537293,0.08537542869535236,0.3333333333333333,将 有望 必将 会 预计 届时,预计 会 必将 届时 有望 将,将 会 届时 有望 必将 预计,将 有望 必将 会 预计 届时
510,6,0.4497834114283818,0.056222755506221904,0.16666666666666666,理事 协会 委员会 会员 学会 顾问,顾问 会员 协会 委员会 学会 理事,理事 协会 顾问 学会 会员 委员会,理事 协会 委员会 会员 学会 顾问
511,2,0.5548536035329694,0.26347963562353766,0.0,会场 现场,会场 现场,现场 会场,会场 现场
512,1,,0.0,0.0,会意,会意,会意,会意
513,3,0.5575088334573196,0.21846273695977203,0.0,税务 会计 财务,税务 财务 会计,会计 财务 税务,税务 会计 财务
514,1,,0.0,0.0,伞,伞,伞,伞
515,4,0.473779203725456,0.07739656513679441,0.5,光荣 神圣 耻辱 伟大,耻辱 伟大 神圣 光荣,光荣 耻辱 伟大 神圣,光荣 神圣 耻辱 伟大
516,7,0.5063953895973212,0.13349490410643733,0.14285714285714285,传闻 传言 传出 绯闻 消息 沸沸扬扬 传,沸沸扬扬 传 绯闻 消息 传出 传言 传闻,传 绯闻 沸沸扬扬 传出 消息 传闻 传言,传闻 传言 传出 绯闻 消息 沸沸扬扬 传
517,4,0.5039716471707634,0.1650533433538145,0.0,失传 传人 技艺 祖传,传人 技艺 祖传 失传,技艺 祖传 传人 失传,失传 传人 技艺 祖传
518,7,0.48218768283140956,0.09369056037732404,0.14285714285714285,传奇 神话 童话 奇迹 故事 悲剧 神奇,悲剧 神奇 传奇 童话 故事 奇迹 神话,神话 奇迹 悲剧 故事 传奇 神奇 童话,传奇 神话 童话 奇迹 故事 悲剧 神奇
519,5,0.4737190530003053,0.09789039198271984,0.0,娱乐 影视 文娱 体育 传媒,体育 传媒 文娱 影视 娱乐,娱乐 体育 传媒 文娱 影视,娱乐 影视 文娱 体育 传媒
520,6,0.5386066364846914,0.1767605827872639,0.0,发扬 弘扬 传承 发扬光大 继承 秉承,秉承 传承 发扬光大 继承 弘扬 发扬,秉承 发扬 传承 发扬光大 弘扬 继承,发扬 弘扬 传承 发扬光大 继承 秉承
521,6,0.4862538838869532,0.07343871291450631,0.3333333333333333,培训班 培训 讲座 辅导 传授 夏令营,夏令营 传授 讲座 辅导 培训 培训班,培训 夏令营 辅导 传授 讲座 培训班,培训班 培训 讲座 辅导 传授 夏令营
522,5,0.46589801396520797,0.010781922394121098,0.4,宣传 推广 传播 推销 传达,传播 推广 传达 推销 宣传,宣传 推广 传播 推销 传达,宣传 推广 传播 推销 传达
523,9,0.5375679367804778,0.18457381350454122,0.0,传染病 流感 传染 艾滋病 感染 病毒 霍乱 瘟疫 职业病,职业病 艾滋病 病毒 瘟疫 传染 霍乱 感染 流感,传染病 流感 病毒 瘟疫 职业病 传染 艾滋病 霍乱 感染,传染病 流感 传染 艾滋病 感染 病毒 霍乱 瘟疫 职业病
524,12,0.4854850532895289,0.10377360739157077,0.3333333333333333,电话 拨打 打电话 拨通 接听 热线 来电 接通 通话 求助 投诉 传真,求助 通话 传真 投诉 接通 热线 打电话 来电,投诉 通话 热线 拨通 传真 拨打 求助 打电话 来电 电话 接听 接通,电话 拨打 打电话 拨通 接听 热线 来电 接通 通话 求助 投诉 传真
525,10,0.4270781410961447,0.006626330192346487,0.5,古代 现代 近代 古典 古老 当代 西方 传统 现代化 古,传统 现代化 古老 古代 古 西方 近代 当代,古 古典 古代 现代 现代化 当代 传统 古老 西方 近代,古代 现代 近代 古典 古老 当代 西方 传统 现代化 古
526,4,0.5139428518484416,0.116916010943271,0.0,传说 相传 流传 记载,记载 流传 传说 相传,流传 相传 记载 传说,传说 相传 流传 记载
527,5,0.47666212280798703,0.10779149449063116,0.0,输出 传输 输入 发送 输送,输送 发送 传输 输出 输入,输送 输出 输入 发送 传输,输出 传输 输入 发送 输送
528,4,0.5569111648264121,0.2661234181601958,0.0,火炬 传递 接力 棒,火炬 棒 接力 传递,棒 火炬 接力 传递,火炬 传递 接力 棒
529,6,0.44533901228620965,-0.02327909314235645,0.5,伤痕 创伤 伤 伤势 伤员 阴影,阴影 伤员 伤痕 创伤 伤势 伤,伤痕 伤 伤员 伤势 创伤 阴影,伤痕 创伤 伤 伤势 伤员 阴影
530,56,0.48903769021375854,-0.0026539333695684503,0.44642857142857145,胳膊 手臂 脖子 嘴唇 手掌 肩膀 鼻子 脸颊 舌头 腿 手指 嘴巴,抚摸 头发 颈部 眉毛 胸部 嗓子 双手 伤口,爪子 肚子 浑身 肢体 把手 脖子 嘴 拳头 骨头 喉咙 伤口 膝盖,胳膊 手臂 脖子 嘴唇 手掌 肩膀 鼻子 脸颊 舌头 腿 手指 嘴巴 脑袋 喉咙 耳朵 爪子 膝盖 胸膛 身子 颈部 眼睛 手腕 肚子 胸部 眉毛 身体 双手 腹部 腰 身躯 指甲 头发 嘴 指头 手脚 脸 肌肉 全身 脚 把手 牙齿 骨头 浑身 伤口 头顶 嗓子 皮肤 抚摸 怀里 用力 肢体 尾巴 面部 肩 拳头 使劲
531,16,0.46358774711252787,0.009482786401930775,0.375,损害 侵害 妨害 危害 扰乱 破坏 侵犯 伤害 危及 触犯 祸害 威胁,骚扰 触犯 威胁 害 违背 违反 伤害 损害,祸害 害 伤害 扰乱 威胁 危害 危及 破坏 侵犯 骚扰 侵害 妨害,损害 侵害 妨害 危害 扰乱 破坏 侵犯 伤害 危及 触犯 祸害 威胁 违反 害 违背 骚扰
532,7,0.5114268358236349,0.1393324969214589,0.2857142857142857,残疾 残疾人 盲人 聋人 伤残 轮椅 聋,聋 轮椅 伤残 聋人 盲人 残疾人 残疾,伤残 聋人 轮椅 盲人 聋 残疾人 残疾,残疾 残疾人 盲人 聋人 伤残 轮椅 聋
533,4,0.3924673224827953,-0.04181551943448487,0.5,心理 身心 心情 伦理,伦理 心情 身心 心理,伦理 心情 心理 身心,心理 身心 心情 伦理
534,7,0.4799564146493333,0.08571745837731852,0.2857142857142857,虚假 弄虚作假 造假 伪造 欺诈 虚构 作弊,作弊 欺诈 虚构 弄虚作假 造假 伪造 虚假,虚假 虚构 欺诈 伪造 造假 作弊 弄虚作假,虚假 弄虚作假 造假 伪造 欺诈 虚构 作弊
535,14,0.5092416814014539,0.08888452588530975,0.2857142857142857,估算 测算 推算 推测 推断 预测 计算 假设 估计 判断 粗略 分析,分析 统计 计算 预测 估计 判断 粗略 假定,粗略 统计 估计 判断 计算 推算 推测 推断 测算 预测 分析 假设,估算 测算 推算 推测 推断 预测 计算 假设 估计 判断 粗略 分析 统计 假定
536,2,0.49323951565050983,0.14245389774961512,0.0,陪 伴,陪 伴,伴 陪,陪 伴
537,2,0.596481288651463,0.26520335767060865,0.0,伴侣 异性,伴侣 异性,异性 伴侣,伴侣 异性
538,3,0.5650982410187487,0.2379068591088238,0.0,跟随 随 伴随,伴随 跟随 随,跟随 随 伴随,跟随 随 伴随
539,2,0.4924440760105169,0.13267816115562275,0.0,伸 伸张,伸 伸张,伸 伸张,伸 伸张
540,15,0.461745670844588,-0.01013446779056174,0.5333333333333333,招手 坐下 招呼 告辞 走开 转身 示意 打招呼 停下 鞠躬 伸手 站住,低头 回头 握手 示意 鞠躬 停下 告辞 伸手,转身 停下 示意 站住 伸手 打招呼 告辞 回头 握手 坐下 鞠躬 招手,招手 坐下 招呼 告辞 走开 转身 示意 打招呼 停下 鞠躬 伸手 站住 低头 握手 回头
541,9,0.5106655923310937,0.09080145824608798,0.3333333333333333,摆动 转动 旋转 摇晃 摇摆 跳跃 跳动 振动 伸缩,跳动 伸缩 跳跃 振动 摇摆 摇晃 旋转 摆动,摆动 跳跃 伸缩 振动 跳动 转动 旋转 摇摆 摇晃,摆动 转动 旋转 摇晃 摇摆 跳跃 跳动 振动 伸缩
542,9,0.500386232960874,0.018262492784145982,0.2222222222222222,看护 照料 侍候 伺候 看管 抚养 陪伴 管教 监护,陪伴 抚养 伺候 侍候 监护 照料 管教 看管,看管 看护 照料 侍候 伺候 管教 抚养 陪伴 监护,看护 照料 侍候 伺候 看管 抚养 陪伴 管教 监护
543,9,0.48179410905379516,0.09068218079963662,0.1111111111111111,偷偷 暗中 悄悄 暗地里 趁机 伺机 默默 私下 小心翼翼,小心翼翼 趁机 私下 默默 伺机 悄悄 暗地里 偷偷,暗中 趁机 偷偷 伺机 默默 私下 暗地里 悄悄 小心翼翼,偷偷 暗中 悄悄 暗地里 趁机 伺机 默默 私下 小心翼翼
544,12,0.4991606140105576,0.06407440688405328,0.25,的确 真的 简直 实在 倒是 着实 反倒 果真 似乎 真 未免 可谓,似乎 倒是 可谓 果真 未免 反倒 真的 简直,实在 真的 简直 真 似乎 果真 着实 倒是 反倒 未免 可谓 的确,的确 真的 简直 实在 倒是 着实 反倒 果真 似乎 真 未免 可谓
545,5,0.44653225817116693,0.04133787638603494,0.2,模糊 似是而非 含糊 自相矛盾 抽象,抽象 自相矛盾 含糊 模糊 似是而非,自相矛盾 模糊 抽象 似是而非 含糊,模糊 似是而非 含糊 自相矛盾 抽象
546,5,0.41750763449647865,-0.004995952559977571,0.4,萍水相逢 素不相识 似曾相识 陌生 相约,相约 陌生 素不相识 似曾相识 萍水相逢,相约 素不相识 似曾相识 陌生 萍水相逢,萍水相逢 素不相识 似曾相识 陌生 相约
547,2,0.7023654010455636,0.48660306622033445,0.0,位 名,位 名,名 位,位 名
548,2,0.5917360164084033,0.28957399241830367,0.0,坐落 位于,坐落 位于,坐落 位于,坐落 位于
549,5,0.4811075465143958,0.10748500204848892,0.0,座位 位子 席 席位 就座,就座 席位 座位 位子 席,席 席位 就座 位子 座位,座位 位子 席 席位 就座
