community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
174,33,0.34618359787534647,0.004251087271553643,0.48484848484848486,出色 | 出众 | 雄厚 | 高超 | 过硬 | 优异 | 强大 | 深厚 | 丰富 | 卓越 | 独特 | 优良,亲和力 | 独特 | 精细 | 突出 | 庞大 | 高昂 | 宝贵 | 富有,庞大 | 成熟 | 出众 | 敏捷 | 优秀 | 雄厚 | 优异 | 高昂 | 敏锐 | 一流 | 卓越 | 富有,出色 | 出众 | 雄厚 | 高超 | 过硬 | 优异 | 强大 | 深厚 | 丰富 | 卓越 | 独特 | 优良 | 敏锐 | 优秀 | 灵敏 | 坚实 | 富有 | 非凡 | 丰厚 | 充沛 | 一流 | 成熟 | 饱满 | 熟练 | 敏捷 | 精细 | 庞大 | 高明 | 突出 | 超前 | 宝贵 | 高昂 | 亲和力,33.0,1.0,2.1891302716391598e-45,一流:1.000000 | 丰厚:1.000000 | 丰富:1.000000 | 亲和力:1.000000 | 优异:1.000000 | 优秀:1.000000 | 优良:1.000000 | 充沛:1.000000 | 出众:1.000000 | 出色:1.000000 | 卓越:1.000000 | 坚实:1.000000,
175,23,0.39189238130602766,0.047915001994069596,0.30434782608695654,电铃 | 门铃 | 关机 | 开关 | 铃声 | 按键 | 接听 | 音量 | 话筒 | 电话 | 闹钟 | 接通,喇叭 | 口令 | 铃声 | 关上 | 敲门 | 报警 | 话筒 | 计时,报警 | 关上 | 门铃 | 关机 | 闹钟 | 钥匙 | 接听 | 键 | 喇叭 | 按键 | 音量 | 开关,电铃 | 门铃 | 关机 | 开关 | 铃声 | 按键 | 接听 | 音量 | 话筒 | 电话 | 闹钟 | 接通 | 关掉 | 关上 | 喇叭 | 钥匙 | 报警 | 遥控 | 拨打 | 敲门 | 键 | 口令 | 计时,23.0,1.0,9.921087570154327e-34,关上:1.000000 | 关掉:1.000000 | 关机:1.000000 | 口令:1.000000 | 喇叭:1.000000 | 开关:1.000000 | 报警:1.000000 | 拨打:1.000000 | 按键:1.000000 | 接听:1.000000 | 接通:1.000000 | 敲门:1.000000,
176,30,0.3451518974670854,-0.002519839612417024,0.4666666666666667,结婚 | 退学 | 成家 | 离婚 | 出走 | 娶 | 投奔 | 转学 | 回国 | 求学 | 打工 | 出国,长大 | 娶 | 接班 | 取经 | 订婚 | 离婚 | 嫁 | 求学,出山 | 回国 | 参军 | 不辞而别 | 经商 | 退役 | 打工 | 嫁 | 下海 | 娶 | 长大 | 下岗,结婚 | 退学 | 成家 | 离婚 | 出走 | 娶 | 投奔 | 转学 | 回国 | 求学 | 打工 | 出国 | 定居 | 嫁 | 下海 | 跳槽 | 不辞而别 | 谋生 | 下岗 | 经商 | 订婚 | 退休 | 退役 | 各奔前程 | 参军 | 改邪归正 | 出山 | 长大 | 接班 | 取经,30.0,1.0,8.091208464028744e-24,下岗:1.000000 | 下海:1.000000 | 不辞而别:1.000000 | 出国:1.000000 | 出山:1.000000 | 出走:1.000000 | 参军:1.000000 | 取经:1.000000 | 各奔前程:1.000000 | 回国:1.000000 | 娶:1.000000 | 嫁:1.000000,
177,27,0.347939822955187,-0.009352456294501384,0.5925925925925926,画册 | 报刊 | 刊物 | 画展 | 美术 | 展览 | 出版 | 报纸 | 国画 | 图书 | 杂志 | 年画,剧团 | 展览会 | 唱片 | 讲座 | 油画 | 国画 | 摄影 | 广播,出版社 | 展览会 | 报刊 | 讲座 | 文艺 | 同人 | 油画 | 时事 | 摄影 | 展览 | 音像 | 剧团,画册 | 报刊 | 刊物 | 画展 | 美术 | 展览 | 出版 | 报纸 | 国画 | 图书 | 杂志 | 年画 | 文艺 | 出版社 | 集邮 | 音像 | 油画 | 摄影 | 展览会 | 广播 | 唱片 | 讲座 | 科普 | 电台 | 剧团 | 时事 | 同人,27.0,1.0,2.612751795777653e-33,出版:1.000000 | 出版社:1.000000 | 刊物:1.000000 | 剧团:1.000000 | 同人:1.000000 | 唱片:1.000000 | 国画:1.000000 | 图书:1.000000 | 展览:1.000000 | 展览会:1.000000 | 年画:1.000000 | 广播:1.000000,
178,23,0.3946403096712835,0.04457410921286487,0.17391304347826086,乘坐 | 乘车 | 骑车 | 搭乘 | 驾车 | 开车 | 步行 | 下车 | 上车 | 行驶 | 乘 | 接送,行程 | 车上 | 驾 | 行驶 | 行走 | 骑车 | 上车 | 长途,绕行 | 往返 | 行程 | 行驶 | 进出 | 步行 | 行李 | 行走 | 驾车 | 乘坐 | 骑车 | 车上,乘坐 | 乘车 | 骑车 | 搭乘 | 驾车 | 开车 | 步行 | 下车 | 上车 | 行驶 | 乘 | 接送 | 往返 | 绕行 | 登机 | 行李 | 车上 | 长途 | 行走 | 行程 | 驾 | 进出 | 出入,23.0,1.0,3.928047496903519e-42,上车:1.000000 | 下车:1.000000 | 乘:1.000000 | 乘坐:1.000000 | 乘车:1.000000 | 出入:1.000000 | 开车:1.000000 | 往返:1.000000 | 接送:1.000000 | 搭乘:1.000000 | 步行:1.000000 | 登机:1.000000,
179,24,0.34871314875416487,0.005454449671729142,0.5,塌 | 炸 | 溅 | 坠 | 撞 | 淹 | 碎 | 滚 | 飘 | 落 | 沉 | 爆,撞 | 飘 | 炸 | 吞 | 火 | 滚 | 堵 | 裂,闪 | 漂 | 堵 | 裂 | 撞 | 淹 | 塌 | 滑 | 炸 | 碎 | 滚 | 冒,塌 | 炸 | 溅 | 坠 | 撞 | 淹 | 碎 | 滚 | 飘 | 落 | 沉 | 爆 | 漏 | 滑 | 震 | 垮 | 漂 | 裂 | 陷 | 冒 | 闪 | 堵 | 吞 | 火,24.0,1.0,4.732430228857223e-51,冒:1.000000 | 吞:1.000000 | 坠:1.000000 | 垮:1.000000 | 堵:1.000000 | 塌:1.000000 | 撞:1.000000 | 沉:1.000000 | 淹:1.000000 | 溅:1.000000 | 滑:1.000000 | 滚:1.000000,
180,45,0.29382303389826764,-0.007113753872392199,0.5333333333333333,签署 | 协议 | 签订 | 提交 | 订立 | 协议书 | 批准 | 事项 | 转让 | 申请 | 披露 | 递交,获悉 | 发起人 | 申办 | 出资 | 合并 | 申请 | 表决 | 日期,协议书 | 公告 | 合同 | 发起人 | 提交 | 拟 | 意向 | 计划 | 交付 | 归属 | 到期 | 出具,签署 | 协议 | 签订 | 提交 | 订立 | 协议书 | 批准 | 事项 | 转让 | 申请 | 披露 | 递交 | 公告 | 办理 | 约定 | 合同 | 生效 | 公布 | 事宜 | 出具 | 变更 | 承诺 | 委托 | 受理 | 意向 | 授权 | 拟 | 发布 | 上报 | 出资 | 表决 | 计划 | 移交 | 公开 | 持有 | 交付 | 到期 | 重组 | 发行 | 申办 | 合并 | 发起人 | 日期 | 获悉 | 归属,45.0,1.0,6.856933532363415e-17,上报:1.000000 | 事宜:1.000000 | 事项:1.000000 | 交付:1.000000 | 公告:1.000000 | 公布:1.000000 | 公开:1.000000 | 出具:1.000000 | 出资:1.000000 | 到期:1.000000 | 办理:1.000000 | 协议:1.000000,
181,28,0.40519969130309635,0.04130486294059708,0.21428571428571427,牙膏 | 洗衣粉 | 肥皂 | 口香糖 | 香烟 | 饮料 | 汽水 | 牙刷 | 药片 | 瓶 | 沐浴露 | 矿泉水,电饭锅 | 饮料 | 汽水 | 安眠药 | 鞭炮 | 纯净水 | 矿泉水 | 蜡烛,瓶 | 洗衣粉 | 塑料袋 | 口香糖 | 肥皂 | 塑料 | 牙膏 | 火柴 | 饮料 | 袋 | 安眠药 | 电饭锅,牙膏 | 洗衣粉 | 肥皂 | 口香糖 | 香烟 | 饮料 | 汽水 | 牙刷 | 药片 | 瓶 | 沐浴露 | 矿泉水 | 火柴 | 药水 | 吸管 | 袋 | 纯净水 | 塑料袋 | 烟 | 易拉罐 | 安眠药 | 蜡烛 | 电饭锅 | 盒 | 塑料 | 火药 | 鞭炮 | 胶囊,28.0,1.0,6.235528577330631e-22,口香糖:1.000000 | 吸管:1.000000 | 塑料:1.000000 | 塑料袋:1.000000 | 安眠药:1.000000 | 易拉罐:1.000000 | 汽水:1.000000 | 沐浴露:1.000000 | 洗衣粉:1.000000 | 火柴:1.000000 | 火药:1.000000 | 烟:1.000000,
182,2,0.5271500166273027,0.21749875569054944,0.0,传人 | 失传,失传 | 传人,传人 | 失传,传人 | 失传,2.0,1.0,1.6126373389907693e-123,传人:1.000000 | 失传:1.000000 | 〇:0.000000 | 一:0.000000 | 一一:0.000000 | 一下子:0.000000 | 一不小心:0.000000 | 一举:0.000000 | 一举一动:0.000000 | 一事无成:0.000000 | 一些:0.000000 | 一代:0.000000,
183,30,0.3821358745799798,0.05123618361454418,0.13333333333333333,素养 | 修养 | 品德 | 天赋 | 天分 | 功底 | 才华 | 素质 | 教养 | 学问 | 口才 | 阅历,传授 | 手艺 | 养成 | 启蒙 | 培养 | 治学 | 功力 | 陶冶,才华 | 功底 | 一技之长 | 素质 | 知识 | 学问 | 教养 | 功力 | 天分 | 治学 | 基本功 | 培养,素养 | 修养 | 品德 | 天赋 | 天分 | 功底 | 才华 | 素质 | 教养 | 学问 | 口才 | 阅历 | 人品 | 功力 | 基本功 | 技能 | 知识 | 一技之长 | 熏陶 | 品行 | 特长 | 手艺 | 治学 | 专长 | 培养 | 陶冶 | 传授 | 养成 | 启蒙 | 受过,30.0,1.0,2.937055803526776e-36,一技之长:1.000000 | 专长:1.000000 | 人品:1.000000 | 传授:1.000000 | 修养:1.000000 | 养成:1.000000 | 功力:1.000000 | 功底:1.000000 | 受过:1.000000 | 口才:1.000000 | 启蒙:1.000000 | 品德:1.000000,
184,30,0.3457904274858589,0.0084316471019182,0.5333333333333333,阻碍 | 阻止 | 削弱 | 妨碍 | 扰乱 | 干扰 | 破坏 | 遏制 | 压制 | 阻挡 | 牵制 | 损害,指向 | 掩盖 | 反 | 施压 | 威慑 | 迫使 | 施加 | 遏制,掩盖 | 施加 | 迫使 | 削弱 | 阻止 | 阻挡 | 妨碍 | 损害 | 牵制 | 挤压 | 避免 | 防止,阻碍 | 阻止 | 削弱 | 妨碍 | 扰乱 | 干扰 | 破坏 | 遏制 | 压制 | 阻挡 | 牵制 | 损害 | 妨害 | 打击 | 防止 | 限制 | 危及 | 挤压 | 迫使 | 避免 | 掩盖 | 切断 | 压倒 | 威慑 | 冲击 | 排除 | 施压 | 施加 | 反 | 指向,30.0,1.0,2.992164552529187e-48,冲击:1.000000 | 切断:1.000000 | 削弱:1.000000 | 危及:1.000000 | 压倒:1.000000 | 压制:1.000000 | 反:1.000000 | 妨害:1.000000 | 妨碍:1.000000 | 威慑:1.000000 | 干扰:1.000000 | 打击:1.000000,
185,23,0.3998292917184701,0.05010348779736705,0.21739130434782608,幸福 | 快乐 | 欢乐 | 美满 | 开心 | 喜庆 | 甜蜜 | 吉祥 | 团圆 | 顺心 | 美好 | 好运,惊喜 | 难忘 | 丰盛 | 温馨 | 顺心 | 美好 | 开心 | 心想事成,惊喜 | 美好 | 喜事 | 团圆 | 好运 | 幸福 | 圆满 | 开心 | 喜庆 | 喜洋洋 | 欢乐 | 丰盛,幸福 | 快乐 | 欢乐 | 美满 | 开心 | 喜庆 | 甜蜜 | 吉祥 | 团圆 | 顺心 | 美好 | 好运 | 温馨 | 心想事成 | 喜事 | 幸运 | 祥和 | 惊喜 | 喜洋洋 | 丰盛 | 如意 | 难忘 | 圆满,23.0,1.0,2.3884609484755165e-35,丰盛:1.000000 | 吉祥:1.000000 | 喜事:1.000000 | 喜庆:1.000000 | 喜洋洋:1.000000 | 团圆:1.000000 | 圆满:1.000000 | 好运:1.000000 | 如意:1.000000 | 幸福:1.000000 | 幸运:1.000000 | 开心:1.000000,
186,25,0.3864955186301775,0.06077909168932138,0.2,支票 | 存折 | 银行卡 | 账单 | 收据 | 汇款 | 发票 | 挂失 | 借条 | 欠条 | 信用卡 | 付款,便条 | 过期 | 复印 | 笔 | 挂失 | 押金 | 彩票 | 钱包,凭证 | 账户 | 银行卡 | 钱包 | 便条 | 笔 | 账单 | 支票 | 押金 | 付款 | 复印 | 过期,支票 | 存折 | 银行卡 | 账单 | 收据 | 汇款 | 发票 | 挂失 | 借条 | 欠条 | 信用卡 | 付款 | 凭证 | 账户 | 话费 | 钱包 | 便条 | 密码 | 零钱 | 押金 | 账 | 彩票 | 笔 | 复印 | 过期,25.0,1.0,1.7075368022241944e-29,付款:1.000000 | 便条:1.000000 | 信用卡:1.000000 | 借条:1.000000 | 凭证:1.000000 | 发票:1.000000 | 复印:1.000000 | 存折:1.000000 | 密码:1.000000 | 彩票:1.000000 | 押金:1.000000 | 挂失:1.000000,
187,28,0.36696713601861414,0.07419234176438565,0.10714285714285714,检测 | 测量 | 监测 | 观测 | 测定 | 测试 | 化验 | 探测 | 试验 | 检验 | 测 | 检查,解剖 | 察看 | 实地 | 观察 | 采集 | 验证 | 预报 | 筛选,检测 | 模拟 | 预报 | 验证 | 评估 | 追踪 | 实地 | 实验 | 采集 | 测试 | 监测 | 测定,检测 | 测量 | 监测 | 观测 | 测定 | 测试 | 化验 | 探测 | 试验 | 检验 | 测 | 检查 | 实验 | 评估 | 样品 | 验证 | 监控 | 观察 | 追踪 | 采集 | 跟踪 | 实地 | 扫描 | 模拟 | 筛选 | 察看 | 预报 | 解剖,28.0,1.0,2.5974092073353898e-45,化验:1.000000 | 实地:1.000000 | 实验:1.000000 | 察看:1.000000 | 扫描:1.000000 | 探测:1.000000 | 样品:1.000000 | 检查:1.000000 | 检测:1.000000 | 检验:1.000000 | 模拟:1.000000 | 测:1.000000,
188,16,0.4378295423816996,0.09193536911541735,0.125,担任 | 兼任 | 出任 | 任 | 现任 | 辞去 | 任职 | 接替 | 兼 | 聘请 | 专职 | 聘,任职 | 聘请 | 聘 | 辞去 | 掌管 | 接替 | 现任 | 胜任,任 | 聘 | 担任 | 主持 | 出任 | 接替 | 现任 | 任职 | 兼 | 掌管 | 聘请 | 辞去,担任 | 兼任 | 出任 | 任 | 现任 | 辞去 | 任职 | 接替 | 兼 | 聘请 | 专职 | 聘 | 接手 | 胜任 | 主持 | 掌管,16.0,1.0,9.770600286307531e-41,专职:1.000000 | 主持:1.000000 | 任:1.000000 | 任职:1.000000 | 兼:1.000000 | 兼任:1.000000 | 出任:1.000000 | 担任:1.000000 | 掌管:1.000000 | 接手:1.000000 | 接替:1.000000 | 现任:1.000000,
189,32,0.33461801355536375,0.03234917241104243,0.3125,中止 | 取消 | 撤销 | 终止 | 暂停 | 停止 | 关闭 | 废除 | 作废 | 解除 | 中断 | 延期,更改 | 失效 | 没收 | 改为 | 保留 | 无效 | 宣告 | 归还,冻结 | 失效 | 延长 | 无效 | 取消 | 删除 | 永久 | 关闭 | 退出 | 废除 | 宣告 | 保留,中止 | 取消 | 撤销 | 终止 | 暂停 | 停止 | 关闭 | 废除 | 作废 | 解除 | 中断 | 延期 | 吊销 | 停业 | 搁置 | 收回 | 延长 | 推迟 | 删除 | 退回 | 冻结 | 更改 | 失效 | 退出 | 免除 | 无效 | 没收 | 归还 | 保留 | 宣告 | 永久 | 改为,32.0,1.0,2.2625768033735843e-44,中断:1.000000 | 中止:1.000000 | 作废:1.000000 | 保留:1.000000 | 停业:1.000000 | 停止:1.000000 | 免除:1.000000 | 关闭:1.000000 | 冻结:1.000000 | 删除:1.000000 | 取消:1.000000 | 吊销:1.000000,
190,37,0.3512980949855331,-0.01667881139328297,0.6756756756756757,刨 | 劈 | 割 | 剥 | 剪 | 拣 | 锯 | 挑 | 拔 | 凿 | 削 | 铲,烧 | 摊 | 摆 | 劈 | 翻 | 刷 | 拣 | 撇,造 | 拨 | 挑 | 挖 | 摊 | 劈 | 拔 | 摆 | 钻 | 切 | 烧 | 刨,刨 | 劈 | 割 | 剥 | 剪 | 拣 | 锯 | 挑 | 拔 | 凿 | 削 | 铲 | 卸 | 撬 | 拾 | 抽 | 磨 | 摘 | 剃 | 抄 | 栽 | 挖 | 拆 | 切 | 烧 | 翻 | 刷 | 扫 | 摆 | 划 | 拨 | 修 | 钻 | 撇 | 造 | 摊 | 整,37.0,1.0,2.730529758114556e-30,修:1.000000 | 凿:1.000000 | 切:1.000000 | 划:1.000000 | 刨:1.000000 | 刷:1.000000 | 剃:1.000000 | 削:1.000000 | 剥:1.000000 | 剪:1.000000 | 割:1.000000 | 劈:1.000000,
191,27,0.4395665471256329,0.049198241775098,0.14814814814814814,诚恳 | 真诚 | 和蔼 | 体贴 | 友善 | 礼貌 | 殷勤 | 宽容 | 诚挚 | 客气 | 善意 | 仁慈,慈祥 | 亲近 | 和气 | 仁慈 | 好客 | 关爱 | 真诚 | 和蔼,宽容 | 和气 | 好意 | 友善 | 亲近 | 和蔼 | 无微不至 | 彬彬有礼 | 无私 | 关怀 | 诚恳 | 善意,诚恳 | 真诚 | 和蔼 | 体贴 | 友善 | 礼貌 | 殷勤 | 宽容 | 诚挚 | 客气 | 善意 | 仁慈 | 慈祥 | 体谅 | 彬彬有礼 | 无私 | 好意 | 关怀 | 亲切 | 慷慨 | 好客 | 无微不至 | 关爱 | 包容 | 和气 | 周到 | 亲近,27.0,1.0,9.768029933691728e-50,亲切:1.000000 | 亲近:1.000000 | 仁慈:1.000000 | 体谅:1.000000 | 体贴:1.000000 | 关怀:1.000000 | 关爱:1.000000 | 包容:1.000000 | 友善:1.000000 | 周到:1.000000 | 和气:1.000000 | 和蔼:1.000000,
192,21,0.29012352495912974,-0.026649961344572436,0.7619047619047619,调度 | 工作 | 值班 | 作业 | 任务 | 工作量 | 调试 | 训练 | 演练 | 分工 | 指挥 | 负责,训练 | 值班 | 把关 | 负责 | 演练 | 攻关 | 指挥 | 调试,交接 | 分工 | 任务 | 专人 | 轮换 | 安排 | 工作量 | 演练 | 训练 | 调试 | 保管 | 作业,调度 | 工作 | 值班 | 作业 | 任务 | 工作量 | 调试 | 训练 | 演练 | 分工 | 指挥 | 负责 | 专人 | 安排 | 保管 | 运转 | 轮换 | 把关 | 交接 | 攻关 | 小组,21.0,1.0,1.3459377376664894e-46,专人:1.000000 | 交接:1.000000 | 任务:1.000000 | 作业:1.000000 | 保管:1.000000 | 值班:1.000000 | 分工:1.000000 | 安排:1.000000 | 小组:1.000000 | 工作:1.000000 | 工作量:1.000000 | 把关:1.000000,
193,25,0.3916338001096616,-0.04078327004130303,0.64,老太太 | 老汉 | 大妈 | 老人 | 师傅 | 邻居 | 老王 | 服务员 | 老板 | 小伙子 | 保姆 | 小贩,全家 | 家里 | 一家人 | 两口子 | 邻居 | 大妈 | 小伙子 | 乡下,苦力 | 老板 | 木匠 | 小贩 | 城里 | 全家 | 一家人 | 清洁工 | 大妈 | 邻居 | 老王 | 老人,老太太 | 老汉 | 大妈 | 老人 | 师傅 | 邻居 | 老王 | 服务员 | 老板 | 小伙子 | 保姆 | 小贩 | 清洁工 | 两口子 | 乞丐 | 房东 | 木匠 | 家里 | 乡下 | 小王 | 售货员 | 一家人 | 苦力 | 城里 | 全家,25.0,1.0,2.534479295534128e-25,一家人:1.000000 | 两口子:1.000000 | 乞丐:1.000000 | 乡下:1.000000 | 保姆:1.000000 | 全家:1.000000 | 售货员:1.000000 | 城里:1.000000 | 大妈:1.000000 | 家里:1.000000 | 小伙子:1.000000 | 小王:1.000000,
194,14,0.4172778012504165,0.06394883396281062,0.14285714285714285,抢劫 | 团伙 | 土匪 | 流氓 | 强盗 | 同伙 | 走私 | 无恶不作 | 勾结 | 盗 | 分赃 | 贩卖,同伙 | 抢劫 | 勾结 | 走私 | 商人 | 无恶不作 | 贩卖 | 流氓,同伙 | 勾结 | 团伙 | 盗 | 商人 | 分赃 | 无恶不作 | 强盗 | 流氓 | 走私 | 伙 | 贩卖,抢劫 | 团伙 | 土匪 | 流氓 | 强盗 | 同伙 | 走私 | 无恶不作 | 勾结 | 盗 | 分赃 | 贩卖 | 伙 | 商人,14.0,1.0,4.133690119783185e-52,伙:1.000000 | 分赃:1.000000 | 勾结:1.000000 | 同伙:1.000000 | 商人:1.000000 | 团伙:1.000000 | 土匪:1.000000 | 强盗:1.000000 | 抢劫:1.000000 | 无恶不作:1.000000 | 流氓:1.000000 | 盗:1.000000,
195,27,0.37873599703040334,0.006789657998575379,0.4074074074074074,父女 | 母女 | 母子 | 相识 | 相依为命 | 朝夕相处 | 夫妻 | 姐妹 | 爱人 | 情人 | 亲密 | 相处,爱人 | 一起 | 父子 | 姐妹 | 诀别 | 双胞胎 | 夫妻 | 分手,分手 | 相依为命 | 朝夕相处 | 诀别 | 萍水相逢 | 一起 | 姐妹 | 父女 | 情人 | 相识 | 夫妻 | 爱人,父女 | 母女 | 母子 | 相识 | 相依为命 | 朝夕相处 | 夫妻 | 姐妹 | 爱人 | 情人 | 亲密 | 相处 | 相遇 | 父子 | 知己 | 形影不离 | 萍水相逢 | 团聚 | 诀别 | 相伴 | 伴侣 | 分手 | 孪生 | 素不相识 | 双胞胎 | 血缘 | 一起,27.0,1.0,2.7194180530269023e-50,一起:1.000000 | 亲密:1.000000 | 伴侣:1.000000 | 分手:1.000000 | 双胞胎:1.000000 | 团聚:1.000000 | 夫妻:1.000000 | 姐妹:1.000000 | 孪生:1.000000 | 形影不离:1.000000 | 情人:1.000000 | 朝夕相处:1.000000,
196,13,0.44541358385603186,0.1897950599592811,0.0,体现 | 展现 | 呈现 | 显现 | 再现 | 凸显 | 重现 | 表现 | 反映 | 出现 | 印证 | 延续,折射 | 出现 | 印证 | 延续 | 反映 | 重现 | 表现 | 凸显,出现 | 印证 | 凸显 | 重现 | 折射 | 呈现 | 延续 | 再现 | 表现 | 展现 | 反映 | 显现,体现 | 展现 | 呈现 | 显现 | 再现 | 凸显 | 重现 | 表现 | 反映 | 出现 | 印证 | 延续 | 折射,13.0,1.0,1.4585385690082027e-71,体现:1.000000 | 再现:1.000000 | 凸显:1.000000 | 出现:1.000000 | 印证:1.000000 | 反映:1.000000 | 呈现:1.000000 | 展现:1.000000 | 延续:1.000000 | 折射:1.000000 | 显现:1.000000 | 表现:1.000000,
197,10,0.3510318732216871,0.01624929083279756,0.4,忌讳 | 习惯 | 禁忌 | 迷信 | 崇尚 | 热衷 | 根深蒂固 | 约定俗成 | 忌 | 敬而远之,热衷 | 敬而远之 | 崇尚 | 根深蒂固 | 迷信 | 忌 | 禁忌 | 约定俗成,迷信 | 热衷 | 忌讳 | 约定俗成 | 习惯 | 忌 | 崇尚 | 根深蒂固 | 敬而远之 | 禁忌,忌讳 | 习惯 | 禁忌 | 迷信 | 崇尚 | 热衷 | 根深蒂固 | 约定俗成 | 忌 | 敬而远之,10.0,1.0,7.857130805372754e-66,习惯:1.000000 | 崇尚:1.000000 | 忌:1.000000 | 忌讳:1.000000 | 敬而远之:1.000000 | 根深蒂固:1.000000 | 热衷:1.000000 | 禁忌:1.000000 | 约定俗成:1.000000 | 迷信:1.000000 | 养成:0.000000 | 儒家:0.000000,
198,34,0.3451806682926127,0.009323904677095714,0.5294117647058824,播出 | 演出 | 节目 | 播放 | 录制 | 重播 | 转播 | 放映 | 收看 | 演唱会 | 直播 | 排练,音乐会 | 上演 | 场面 | 爆满 | 排练 | 银幕 | 剧组 | 开机,燃放 | 卫视 | 场面 | 剧组 | 排练 | 转播 | 收看 | 幕 | 上映 | 录制 | 重播 | 收听,播出 | 演出 | 节目 | 播放 | 录制 | 重播 | 转播 | 放映 | 收看 | 演唱会 | 直播 | 排练 | 音乐会 | 电视台 | 演播室 | 卫视 | 播 | 收视率 | 拍摄 | 实况 | 上映 | 收听 | 焰火 | 开场 | 剧组 | 上演 | 开机 | 银幕 | 爆满 | 燃放 | 现场 | 场面 | 场 | 幕,34.0,1.0,2.646026306172741e-20,上映:1.000000 | 上演:1.000000 | 剧组:1.000000 | 卫视:1.000000 | 场:1.000000 | 场面:1.000000 | 实况:1.000000 | 幕:1.000000 | 开场:1.000000 | 开机:1.000000 | 录制:1.000000 | 拍摄:1.000000,
199,6,0.4288442538761678,0.15193823680710547,0.0,权利 | 特权 | 权力 | 利益 | 福利 | 金钱,福利 | 金钱 | 利益 | 权利 | 特权 | 权力,特权 | 福利 | 金钱 | 权力 | 利益 | 权利,权利 | 特权 | 权力 | 利益 | 福利 | 金钱,6.0,1.0,3.7006829869632484e-69,利益:1.000000 | 权利:1.000000 | 权力:1.000000 | 特权:1.000000 | 福利:1.000000 | 金钱:1.000000 | 职权:0.000000 | 义务:0.000000 | 权益:0.000000 | 社会:0.000000 | 财产:0.000000 | 权:0.000000,
200,44,0.36220421884412096,-0.046043815304085564,0.9545454545454546,扭头 | 坐下 | 一旁 | 一声不吭 | 一言不发 | 走开 | 跟前 | 招呼 | 目不转睛 | 站住 | 一眼 | 老远,前头 | 进来 | 一眼 | 簇拥 | 扭头 | 地上 | 台上 | 看热闹,指着 | 只见 | 居高临下 | 一言不发 | 站住 | 目不转睛 | 前仰后合 | 众人 | 鸦雀无声 | 簇拥 | 大模大样 | 坐下,扭头 | 坐下 | 一旁 | 一声不吭 | 一言不发 | 走开 | 跟前 | 招呼 | 目不转睛 | 站住 | 一眼 | 老远 | 示意 | 停下 | 招手 | 低头 | 一会儿 | 转身 | 交头接耳 | 前仰后合 | 只见 | 指着 | 东张西望 | 一边 | 大模大样 | 鸦雀无声 | 连滚带爬 | 面前 | 台上 | 地上 | 众人 | 当着 | 眼前 | 看热闹 | 抬头 | 举手 | 就座 | 进来 | 似的 | 簇拥 | 在场 | 前头 | 居高临下 | 着,44.0,1.0,1.136371814677908e-24,一会儿:1.000000 | 一声不吭:1.000000 | 一旁:1.000000 | 一眼:1.000000 | 一言不发:1.000000 | 一边:1.000000 | 东张西望:1.000000 | 举手:1.000000 | 交头接耳:1.000000 | 众人:1.000000 | 似的:1.000000 | 低头:1.000000,
201,39,0.4597448398189707,0.12916340821645514,0.02564102564102564,旁边 | 里边 | 后边 | 前边 | 外边 | 上边 | 那边 | 那儿 | 后面 | 前面 | 下边 | 上面,横七竖八 | 顺着 | 挨着 | 左边 | 一块儿 | 边 | 楼下 | 刚才,里面 | 右边 | 边 | 这儿 | 前边 | 顺着 | 那边 | 挨着 | 里边 | 一块儿 | 隔壁 | 这里,旁边 | 里边 | 后边 | 前边 | 外边 | 上边 | 那边 | 那儿 | 后面 | 前面 | 下边 | 上面 | 里面 | 里头 | 外头 | 底下 | 这儿 | 外面 | 这边 | 左边 | 那里 | 下面 | 右边 | 楼下 | 里 | 楼上 | 门口 | 中间 | 后头 | 上头 | 这里 | 隔壁 | 挨着 | 边 | 刚才 | 孤零零 | 一块儿 | 横七竖八 | 顺着,39.0,1.0,1.8238370796038826e-32,一块儿:1.000000 | 上头:1.000000 | 上边:1.000000 | 上面:1.000000 | 下边:1.000000 | 下面:1.000000 | 中间:1.000000 | 刚才:1.000000 | 前边:1.000000 | 前面:1.000000 | 右边:1.000000 | 后头:1.000000,
