community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
95,33,0.3753590675883682,0.0950822880180692,0.09090909090909091,存折 | 支票 | 银行卡 | 汇款 | 身份证 | 收据 | 挂失 | 账单 | 发票 | 信用卡 | 借条 | 欠条,电话 | 钥匙 | 便条 | 笔 | 短信 | 余额 | 存款 | 钱包,凭证 | 账户 | 银行卡 | 号码 | 钱包 | 便条 | 笔 | 钞票 | 账单 | 活期 | 支票 | 钥匙,存折 | 支票 | 银行卡 | 汇款 | 身份证 | 收据 | 挂失 | 账单 | 发票 | 信用卡 | 借条 | 欠条 | 凭证 | 证件 | 账户 | 护照 | 钱包 | 钞票 | 磁卡 | 密码 | 便条 | 零钱 | 短信 | 外币 | 号码 | 存款 | 活期 | 电话 | 账 | 钥匙 | 余额 | 住址 | 笔,33.03836673862311,0.9999994724342391,1.3034838921957198e-6,住址:1.000000 | 借条:1.000000 | 欠条:1.000000 | 钥匙:1.000000 | 证件:1.000000 | 账单:1.000000 | 收据:1.000000 | 身份证:1.000000 | 笔:1.000000 | 钱包:1.000000 | 发票:1.000000 | 密码:1.000000,账号:0.018620 | 现金:0.017336
96,60,0.3747969962062029,0.06356717480974719,0.26666666666666666,影片 | 电视剧 | 电影 | 纪录片 | 剧 | 剧本 | 短片 | 节目 | 动画片 | 播出 | 导演 | 喜剧,排练 | 剧团 | 创作 | 专辑 | 唱片 | 主题歌 | 演出 | 对白,电影 | 动画片 | 导演 | 剧组 | 排练 | 剧本 | 戏 | 纪录片 | 改编 | 转播 | 小说 | 作品,影片 | 电视剧 | 电影 | 纪录片 | 剧 | 剧本 | 短片 | 节目 | 动画片 | 播出 | 导演 | 喜剧 | 片子 | 演出 | 动画 | 连续剧 | 剧情 | 编剧 | 剧目 | 播放 | 配音 | 放映 | 戏 | 字幕 | 录制 | 拍摄 | 作品 | 上映 | 小说 | 主题歌 | 漫画 | 重播 | 片段 | 画面 | 创作 | 电视台 | 改编 | 录音 | 排练 | 剧组 | 演 | 故事 | 专辑 | 对白 | 转播 | 唱片 | 录像 | 收视率 | 情节 | 剧团 | 镜头 | 播 | 银幕 | 编排 | 广播 | 解说 | 影像 | 电台 | 纪实 | 幕,60.042568141939974,0.9999861934043454,0.000025971600054909474,剧情:1.000000 | 拍摄:1.000000 | 排练:1.000000 | 片子:1.000000 | 播放:1.000000 | 片段:1.000000 | 画面:1.000000 | 剧本:1.000000 | 剧组:1.000000 | 录制:1.000000 | 纪实:1.000000 | 播:1.000000,卫视:0.034687
97,65,0.28075491950509684,0.013629785688654701,0.38461538461538464,再度 | 仍 | 再次 | 已 | 仍然 | 接连 | 相继 | 一度 | 已经 | 依然 | 屡次 | 仍旧,另一方面 | 一方面 | 随后 | 逐步 | 接二连三 | 集体 | 持续 | 乃至,其后 | 即将 | 得以 | 皆 | 一方面 | 继而 | 持续 | 随后 | 屡次 | 陆续 | 屡 | 亦,再度 | 仍 | 再次 | 已 | 仍然 | 接连 | 相继 | 一度 | 已经 | 依然 | 屡次 | 仍旧 | 逐渐 | 早已 | 依旧 | 势必 | 亦 | 必将 | 虽 | 逐步 | 一直 | 频频 | 先后 | 陆续 | 曾 | 有望 | 将 | 迟迟 | 屡 | 从未 | 进而 | 曾经 | 则 | 尚未 | 更是 | 继而 | 多次 | 并 | 不断 | 持续 | 能否 | 正在 | 将要 | 随后 | 皆 | 一举 | 首次 | 即将 | 一方面 | 从而 | 接二连三 | 由此 | 得以 | 正 | 最终 | 其后 | 直至 | 近来 | 同时 | 另一方面 | 尚 | 一路 | 乃至 | 所 | 集体,65.03373262867592,0.9995469382643198,0.0005420230979812531,屡:1.000000 | 曾:1.000000 | 不断:1.000000 | 一举:1.000000 | 多次:1.000000 | 接连:1.000000 | 接二连三:1.000000 | 一度:1.000000 | 依旧:1.000000 | 仍:1.000000 | 仍旧:1.000000 | 频频:1.000000,未:0.016355 | 据:0.014690
98,35,0.339793328906106,0.025238335194858227,0.3142857142857143,细心 | 细致 | 认真 | 周密 | 慎重 | 严谨 | 冷静 | 仔细 | 耐心 | 谨慎 | 用心 | 踏实,务实 | 严肃 | 面面俱到 | 分寸 | 清醒 | 到位 | 虚心 | 端正,慎重 | 虚心 | 踏实 | 循序渐进 | 细致 | 仔细 | 谨慎 | 耐心 | 周密 | 透彻 | 万无一失 | 务实,细心 | 细致 | 认真 | 周密 | 慎重 | 严谨 | 冷静 | 仔细 | 耐心 | 谨慎 | 用心 | 踏实 | 稳妥 | 透彻 | 严肃 | 实事求是 | 妥善 | 虚心 | 严密 | 周到 | 精打细算 | 留心 | 精心 | 分寸 | 务实 | 有的放矢 | 面面俱到 | 端正 | 清醒 | 注意 | 循序渐进 | 万无一失 | 超前 | 举一反三 | 到位,35.000014022646575,0.9999999996012702,1.5421421550531722e-9,严密:1.000000 | 严谨:1.000000 | 仔细:1.000000 | 周到:1.000000 | 周密:1.000000 | 精心:1.000000 | 细心:1.000000 | 超前:1.000000 | 慎重:1.000000 | 留心:1.000000 | 端正:1.000000 | 细致:1.000000,
99,39,0.2731624637080144,0.0013814103021623334,0.5641025641025641,耗费 | 消耗 | 节省 | 花费 | 筹集 | 筹措 | 人力 | 储备 | 节约 | 动用 | 运送 | 浪费,急需 | 运转 | 积蓄 | 运送 | 收集 | 耗时 | 精简 | 压缩,消耗 | 运送 | 集结 | 筹措 | 投入 | 收集 | 携带 | 储存 | 花费 | 急需 | 积蓄 | 补给,耗费 | 消耗 | 节省 | 花费 | 筹集 | 筹措 | 人力 | 储备 | 节约 | 动用 | 运送 | 浪费 | 投入 | 输送 | 储存 | 占用 | 积累 | 劳动力 | 收集 | 补给 | 吸纳 | 分散 | 积蓄 | 集结 | 接收 | 压缩 | 人手 | 转移 | 流动 | 携带 | 集中 | 急需 | 耗时 | 运转 | 精简 | 担负 | 轮换 | 后备 | 应付,39.000021604089866,0.9999995889563084,1.0414449618459613e-6,携带:1.000000 | 消耗:1.000000 | 积蓄:1.000000 | 补给:1.000000 | 运送:1.000000 | 动用:1.000000 | 应付:1.000000 | 耗费:1.000000 | 急需:1.000000 | 积累:1.000000 | 耗时:1.000000 | 花费:1.000000,
100,147,0.3361529933568791,0.02662219651039378,0.272108843537415,也许 | 就算 | 只不过 | 毕竟 | 但是 | 当然 | 何况 | 即使 | 哪怕 | 即便 | 而且 | 如果,会 | 不至于 | 那么 | 却 | 不免 | 只能 | 都会 | 反倒,当然 | 首先 | 无论如何 | 所谓 | 一旦 | 而 | 一般来说 | 恐怕 | 迟早 | 纵然 | 尤其 | 如果说,也许 | 就算 | 只不过 | 毕竟 | 但是 | 当然 | 何况 | 即使 | 哪怕 | 即便 | 而且 | 如果 | 纵然 | 或许 | 其实 | 所以 | 但 | 恐怕 | 虽说 | 反倒 | 虽然 | 况且 | 也 | 实际上 | 既然 | 固然 | 往往 | 终究 | 因为 | 不过 | 倘若 | 尤其 | 反而 | 要么 | 不光 | 多半 | 显然 | 假如 | 不如说 | 只是 | 而是 | 必定 | 如果说 | 只要 | 然而 | 除非 | 起码 | 无非 | 都 | 不管 | 顶多 | 说白了 | 未必 | 有时候 | 不一定 | 恰恰 | 总之 | 甚至 | 就是说 | 却 | 假使 | 或是 | 而 | 甚至于 | 不仅 | 不但 | 因而 | 不见得 | 说到底 | 比如说 | 唯独 | 还是 | 譬如 | 并且 | 必然 | 譬如说 | 不仅仅 | 那么 | 有时 | 因此 | 否则 | 总而言之 | 仅仅 | 比如 | 尽管 | 通常 | 至于 | 应该 | 事实上 | 可能 | 为什么 | 基本上 | 大多 | 同样 | 或者 | 也就是说 | 好比 | 无论如何 | 至少 | 就是 | 无疑 | 一旦 | 总是 | 一般来说 | 未免 | 若 | 以至于 | 换言之 | 之所以 | 且 | 难免 | 只能 | 总的来说 | 无论 | 并非 | 大都 | 很难说 | 到头来 | 看似 | 本身 | 其次 | 归根到底 | 有的 | 迟早 | 以致 | 几乎 | 注定 | 不论 | 不免 | 例如 | 不至于 | 首先 | 或多或少 | 一般 | 故 | 这就是说 | 都会 | 凡是 | 是否 | 是 | 为何 | 比方 | 一定 | 会 | 所谓 | 如 | 或,147.3079528282986,0.9981528434184055,0.0018902024750433821,若:1.000000 | 一般来说:1.000000 | 倘若:1.000000 | 说白了:1.000000 | 假使:1.000000 | 故:1.000000 | 譬如说:1.000000 | 通常:1.000000 | 往往:1.000000 | 除非:1.000000 | 以致:1.000000 | 一般:1.000000,既:0.071661 | 这:0.069087 | 可是:0.036202 | 反正:0.034727 | 算是:0.031939 | 可不是:0.030196 | 综上所述:0.021837 | 免不了:0.019680
101,56,0.27646296681635324,-0.015367128880969352,0.6607142857142857,少见 | 不同寻常 | 分外 | 格外 | 难得一见 | 引人注目 | 罕见 | 尤为 | 难以置信 | 如此 | 难以想象 | 相当,阔绰 | 千变万化 | 变幻莫测 | 分明 | 难以置信 | 记忆犹新 | 一无所知 | 一应俱全,颇 | 不容 | 意想不到 | 一无所知 | 难以想象 | 毫无 | 十足 | 千变万化 | 难以置信 | 鹤立鸡群 | 史无前例 | 美中不足,少见 | 不同寻常 | 分外 | 格外 | 难得一见 | 引人注目 | 罕见 | 尤为 | 难以置信 | 如此 | 难以想象 | 相当 | 惊人 | 十分 | 截然不同 | 出人意料 | 难得 | 司空见惯 | 颇 | 十足 | 格格不入 | 不相上下 | 显而易见 | 比比皆是 | 一模一样 | 记忆犹新 | 少有 | 可谓 | 密不可分 | 逊色 | 显得 | 抢眼 | 寻常 | 可想而知 | 意想不到 | 毫无 | 史无前例 | 变幻莫测 | 例外 | 层出不穷 | 似曾相识 | 鹤立鸡群 | 不容 | 千变万化 | 寥寥无几 | 反差 | 相提并论 | 美中不足 | 一无所知 | 少不了 | 阔绰 | 翻天覆地 | 应有尽有 | 一帆风顺 | 分明 | 一应俱全,55.908111891501605,0.9979233525912855,0.0016230674059975647,一应俱全:1.000000 | 应有尽有:1.000000 | 惊人:1.000000 | 逊色:1.000000 | 罕见:1.000000 | 分明:1.000000 | 难得一见:1.000000 | 阔绰:1.000000 | 格外:1.000000 | 一模一样:1.000000 | 格格不入:1.000000 | 难得:1.000000,
102,30,0.3643210881222119,0.09202418646496634,0.0,思索 | 思考 | 探求 | 寻找 | 琢磨 | 寻觅 | 探索 | 探讨 | 审视 | 揣摩 | 摸索 | 挖掘,发掘 | 钻研 | 选择 | 捕捉 | 盘算 | 梳理 | 搜寻 | 观察,揣摩 | 考虑 | 发掘 | 审视 | 寻觅 | 找出 | 摸索 | 搜寻 | 研究 | 钻研 | 反思 | 寻求,思索 | 思考 | 探求 | 寻找 | 琢磨 | 寻觅 | 探索 | 探讨 | 审视 | 揣摩 | 摸索 | 挖掘 | 寻求 | 反思 | 钻研 | 研究 | 权衡 | 搜集 | 找出 | 搜寻 | 观察 | 发掘 | 考虑 | 盘算 | 尝试 | 梳理 | 捕捉 | 酝酿 | 挑选 | 选择,30.002229318325515,0.9999999999368304,2.612075674606873e-10,发掘:1.000000 | 寻找:1.000000 | 寻觅:1.000000 | 尝试:1.000000 | 思索:1.000000 | 挑选:1.000000 | 挖掘:1.000000 | 捕捉:1.000000 | 探求:1.000000 | 搜寻:1.000000 | 摸索:1.000000 | 琢磨:1.000000,
103,39,0.2856343943409631,-0.00738031823611367,0.5641025641025641,走过 | 忘掉 | 经历 | 回想 | 目睹 | 忘记 | 回首 | 忘不了 | 度过 | 告别 | 记住 | 重现,回到 | 目睹 | 落下 | 不为人知 | 念念不忘 | 了却 | 谈起 | 再见,经受 | 过往 | 回顾 | 渡过 | 错过 | 过去 | 重现 | 念念不忘 | 告别 | 度过 | 见证 | 面对,走过 | 忘掉 | 经历 | 回想 | 目睹 | 忘记 | 回首 | 忘不了 | 度过 | 告别 | 记住 | 重现 | 错过 | 过去 | 遗忘 | 历经 | 回顾 | 昔日 | 经受 | 渡过 | 谈起 | 了却 | 再见 | 见证 | 往日 | 回到 | 耳闻目睹 | 念念不忘 | 过往 | 经过 | 面对 | 远离 | 洗礼 | 留下 | 久违 | 迎来 | 历史 | 不为人知 | 落下,38.999402211822485,0.9999794604221341,0.00003567767957751601,再见:1.000000 | 告别:1.000000 | 度过:1.000000 | 洗礼:1.000000 | 目睹:1.000000 | 耳闻目睹:1.000000 | 渡过:1.000000 | 面对:1.000000 | 久违:1.000000 | 见证:1.000000 | 忘记:1.000000 | 错过:1.000000,
104,26,0.40897495581928667,0.05200373978665497,0.2692307692307692,结婚 | 恋爱 | 订婚 | 情侣 | 情人 | 求婚 | 爱情 | 约会 | 婚姻 | 离婚 | 分手 | 夫妻,新娘 | 新郎 | 失恋 | 相约 | 门当户对 | 母女 | 结婚 | 父女,情侣 | 绯闻 | 新娘 | 分手 | 父女 | 情人 | 约会 | 夫妻 | 异性 | 门当户对 | 相约 | 母女,结婚 | 恋爱 | 订婚 | 情侣 | 情人 | 求婚 | 爱情 | 约会 | 婚姻 | 离婚 | 分手 | 夫妻 | 婚礼 | 伴侣 | 新娘 | 新郎 | 表白 | 母女 | 父女 | 异性 | 失恋 | 蜜月 | 门当户对 | 绯闻 | 相约 | 心爱,26.000360451896164,0.999999997728356,7.78332798672e-9,分手:1.000000 | 婚姻:1.000000 | 婚礼:1.000000 | 异性:1.000000 | 心爱:1.000000 | 恋爱:1.000000 | 求婚:1.000000 | 相约:1.000000 | 离婚:1.000000 | 约会:1.000000 | 结婚:1.000000 | 绯闻:1.000000,
105,4,0.5483222151149245,0.24122765274209773,0.0,娶 | 嫁 | 女婿 | 拜见,女婿 | 拜见 | 嫁 | 娶,嫁 | 娶 | 女婿 | 拜见,娶 | 嫁 | 女婿 | 拜见,4.000000508700719,0.9999999999999787,1.2586182961323863e-13,娶:1.000000 | 嫁:1.000000 | 拜见:1.000000 | 女婿:1.000000 | 岳父:0.000001 | 夫人:0.000000 | 孙女:0.000000 | 媳妇:0.000000 | 儿子:0.000000 | 孙子:0.000000 | 太太:0.000000 | 女儿:0.000000,
106,36,0.3651403409831382,0.0747463174344856,0.16666666666666666,前往 | 赶赴 | 赶往 | 来到 | 奔赴 | 专程 | 赶到 | 起程 | 赴 | 动身 | 抵达 | 亲自,有幸 | 亲眼 | 特意 | 初次 | 亲身 | 实地 | 一行 | 特地,亲自 | 带领 | 率领 | 动身 | 连夜 | 赶往 | 专程 | 一行 | 亲眼 | 赴 | 独自 | 返回,前往 | 赶赴 | 赶往 | 来到 | 奔赴 | 专程 | 赶到 | 起程 | 赴 | 动身 | 抵达 | 亲自 | 飞往 | 前来 | 带队 | 陪同 | 踏上 | 离开 | 返回 | 直奔 | 连夜 | 率领 | 独自 | 亲眼 | 特地 | 一同 | 亲身 | 特意 | 实地 | 带领 | 亲手 | 一行 | 送到 | 有幸 | 归来 | 初次,36.00125971226288,0.9999999984690073,5.302828976985175e-9,专程:1.000000 | 亲手:1.000000 | 亲眼:1.000000 | 亲自:1.000000 | 亲身:1.000000 | 前来:1.000000 | 动身:1.000000 | 奔赴:1.000000 | 带队:1.000000 | 带领:1.000000 | 有幸:1.000000 | 特地:1.000000,
107,54,0.36010692698510705,0.04500948940927534,0.18518518518518517,恳求 | 嘱咐 | 劝 | 劝告 | 吩咐 | 叮嘱 | 劝说 | 转告 | 哀求 | 催促 | 劝阻 | 告诫,请坐 | 认错 | 反问 | 对方 | 回信 | 有事 | 答应 | 推辞,劝说 | 告诫 | 指点 | 说情 | 事后 | 质问 | 拜托 | 有事 | 告知 | 反问 | 回信 | 交代,恳求 | 嘱咐 | 劝 | 劝告 | 吩咐 | 叮嘱 | 劝说 | 转告 | 哀求 | 催促 | 劝阻 | 告诫 | 答应 | 告辞 | 招呼 | 安慰 | 示意 | 质问 | 拜托 | 说服 | 推辞 | 再三 | 告诉 | 打电话 | 告知 | 帮忙 | 请求 | 反问 | 说情 | 请教 | 赐教 | 转达 | 提醒 | 指点 | 乞求 | 道歉 | 商量 | 照办 | 认错 | 交代 | 当面 | 请坐 | 听从 | 回信 | 请 | 指教 | 安抚 | 替 | 有事 | 给 | 无可奉告 | 事后 | 上级 | 对方,53.99092192778571,0.9998298782283989,0.00019423553412036194,乞求:1.000000 | 催促:1.000000 | 劝告:1.000000 | 劝说:1.000000 | 叮嘱:1.000000 | 吩咐:1.000000 | 嘱咐:1.000000 | 恳求:1.000000 | 指教:1.000000 | 指点:1.000000 | 请教:1.000000 | 赐教:1.000000,
108,82,0.24574984393177746,-0.005102096711150393,0.573170731707317,采用 | 包含 | 拥有 | 获得 | 借助 | 具备 | 引入 | 基于 | 具有 | 涵盖 | 凭借 | 依靠,产生 | 吸引 | 激活 | 代表 | 赢得 | 确立 | 开启 | 简称,取得 | 称作 | 以 | 简称 | 包含 | 占有 | 实现 | 涉及 | 在内 | 通过 | 面向 | 超越,采用 | 包含 | 拥有 | 获得 | 借助 | 具备 | 引入 | 基于 | 具有 | 涵盖 | 凭借 | 依靠 | 运用 | 用于 | 通过 | 提供 | 涉及 | 占据 | 赋予 | 来源于 | 纳入 | 取得 | 成为 | 享有 | 得益于 | 选用 | 构成 | 获取 | 属于 | 利用 | 分为 | 赢得 | 承载 | 实现 | 满足 | 列入 | 使用 | 确立 | 掌握 | 限于 | 配备 | 源于 | 汇集 | 覆盖 | 产生 | 给予 | 占有 | 承担 | 针对 | 得到 | 称为 | 容纳 | 获 | 面向 | 列为 | 离不开 | 组成 | 从事 | 吸引 | 借用 | 以 | 由 | 透过 | 称作 | 开启 | 填补 | 来自 | 在内 | 变为 | 激活 | 衍生 | 换成 | 加入 | 超越 | 锁定 | 代表 | 原有 | 属 | 集合 | 简称 | 间接 | 参见,81.99354505837303,0.999017500583315,0.0009199340382467868,容纳:1.000000 | 选用:1.000000 | 赋予:1.000000 | 获得:1.000000 | 享有:1.000000 | 吸引:1.000000 | 赢得:1.000000 | 拥有:1.000000 | 组成:1.000000 | 借用:1.000000 | 获取:1.000000 | 包含:1.000000,为:0.028949 | 叫作:0.010020
109,39,0.36686202417939373,0.07418679466614589,0.10256410256410256,水灾 | 灾害 | 灾难 | 遇难 | 伤亡 | 丧生 | 火灾 | 车祸 | 旱灾 | 受伤 | 事故 | 倒塌,遇 | 千钧一发 | 危急 | 意外 | 遇险 | 遭遇 | 不幸 | 倒塌,惨重 | 突发 | 遭遇 | 骚乱 | 重伤 | 损失 | 水灾 | 危急 | 千钧一发 | 灾害 | 无家可归 | 遇,水灾 | 灾害 | 灾难 | 遇难 | 伤亡 | 丧生 | 火灾 | 车祸 | 旱灾 | 受伤 | 事故 | 倒塌 | 重伤 | 死亡 | 失踪 | 遇险 | 洪水 | 遭受 | 惨重 | 地震 | 不幸 | 空难 | 海啸 | 浩劫 | 瘟疫 | 突发 | 损失 | 重创 | 骚乱 | 特大 | 停电 | 受害 | 无家可归 | 发生 | 遭遇 | 危急 | 意外 | 千钧一发 | 遇,38.99998358624256,0.999999453901174,1.2258571009371242e-6,丧生:1.000000 | 伤亡:1.000000 | 停电:1.000000 | 危急:1.000000 | 受害:1.000000 | 损失:1.000000 | 旱灾:1.000000 | 水灾:1.000000 | 火灾:1.000000 | 特大:1.000000 | 空难:1.000000 | 突发:1.000000,
110,51,0.39341462965919577,0.08320494477576462,0.0784313725490196,急诊 | 病人 | 治疗 | 住院 | 门诊 | 患者 | 就诊 | 医院 | 手术 | 医生 | 儿科 | 病房,艾滋病 | 成人 | 伤残 | 病房 | 老年 | 生育 | 监护 | 休养,诊所 | 监护 | 生育 | 体检 | 艾滋病 | 输液 | 床位 | 医院 | 输血 | 伤残 | 老年 | 儿科,急诊 | 病人 | 治疗 | 住院 | 门诊 | 患者 | 就诊 | 医院 | 手术 | 医生 | 儿科 | 病房 | 出院 | 打针 | 外科 | 内科 | 确诊 | 护士 | 看病 | 手术室 | 康复 | 输液 | 诊断 | 临床 | 求医 | 西医 | 会诊 | 治病 | 病床 | 诊所 | 护理 | 精神病 | 就医 | 麻醉 | 床位 | 体检 | 孕妇 | 监护 | 艾滋病 | 献血 | 职业病 | 输血 | 婴儿 | 休养 | 疫苗 | 残疾 | 生育 | 老年 | 伤残 | 矫正 | 成人,51.0177574133118,0.9999681335810894,0.00004920168546970766,会诊:1.000000 | 住院:1.000000 | 儿科:1.000000 | 出院:1.000000 | 医院:1.000000 | 就诊:1.000000 | 急诊:1.000000 | 患者:1.000000 | 手术室:1.000000 | 求医:1.000000 | 治病:1.000000 | 病人:1.000000,注射:0.018391
111,32,0.357653978093324,0.05698772668776874,0.09375,逃走 | 逃跑 | 营救 | 解救 | 救 | 脱身 | 呼救 | 求救 | 逃 | 逃生 | 逃亡 | 躲藏,摆平 | 幸存 | 报仇 | 带路 | 求助 | 撤离 | 得手 | 营救,逃生 | 报仇 | 化险为夷 | 躲避 | 避难 | 解救 | 解围 | 逃跑 | 躲藏 | 幸存 | 人质 | 下落,逃走 | 逃跑 | 营救 | 解救 | 救 | 脱身 | 呼救 | 求救 | 逃 | 逃生 | 逃亡 | 躲藏 | 报仇 | 躲避 | 避难 | 人质 | 解围 | 拯救 | 开枪 | 求助 | 撤离 | 藏身 | 自杀 | 救命 | 挽救 | 幸存 | 埋伏 | 化险为夷 | 得手 | 下落 | 摆平 | 带路,32.000269924174226,0.9999999642607273,1.0446348236660453e-7,下落:1.000000 | 化险为夷:1.000000 | 呼救:1.000000 | 埋伏:1.000000 | 拯救:1.000000 | 摆平:1.000000 | 撤离:1.000000 | 救:1.000000 | 救命:1.000000 | 求救:1.000000 | 脱身:1.000000 | 自杀:1.000000,
112,71,0.35889903192544254,0.08955083557624204,0.16901408450704225,蛇 | 猫 | 狗 | 狮子 | 青蛙 | 猴 | 鹅 | 狼 | 鸟 | 鸭子 | 公鸡 | 鸽子,子 | 娃娃 | 疯子 | 王 | 俊 | 菩萨 | 和尚 | 嫦娥,鸟 | 鹰 | 母鸡 | 神 | 猴 | 群 | 贼 | 动物园 | 鼠 | 鳄鱼 | 酒鬼 | 青蛙,蛇 | 猫 | 狗 | 狮子 | 青蛙 | 猴 | 鹅 | 狼 | 鸟 | 鸭子 | 公鸡 | 鸽子 | 猩猩 | 兔 | 虫子 | 鸡 | 鳄鱼 | 羊 | 母鸡 | 妖怪 | 鹿 | 龟 | 鼠 | 野兽 | 鬼 | 鱼 | 动物 | 天鹅 | 蚊子 | 大象 | 仙鹤 | 燕子 | 豹 | 鲨鱼 | 猪 | 蜜蜂 | 怪物 | 虎 | 苍蝇 | 鹰 | 大雁 | 猎犬 | 猎人 | 宠物 | 恐龙 | 仙女 | 昆虫 | 蛋 | 熊 | 神仙 | 驯 | 大熊猫 | 牛 | 巫婆 | 贼 | 动物园 | 娃娃 | 疯子 | 野 | 马 | 外星人 | 神 | 龙 | 和尚 | 酒鬼 | 嫦娥 | 群 | 菩萨 | 王 | 子 | 俊,71.03701705653431,0.9997159585890725,0.0003094820125766231,猎犬:1.000000 | 蚊子:1.000000 | 鳄鱼:1.000000 | 群:1.000000 | 驯:1.000000 | 猴:1.000000 | 虫子:1.000000 | 青蛙:1.000000 | 鸟:1.000000 | 兔:1.000000 | 豹:1.000000 | 猩猩:1.000000,巨人:0.023150 | 凤凰:0.018060
113,99,0.3714005878897243,0.05005812813128075,0.1717171717171717,炎症 | 急性 | 慢性 | 病症 | 疾病 | 症状 | 腹泻 | 肝脏 | 发炎 | 癌症 | 出血 | 肿瘤,咽喉 | 怀孕 | 发热 | 不适 | 治愈 | 呼吸 | 吸毒 | 吸烟,睡眠 | 切除 | 恶性 | 发炎 | 激素 | 心脏 | 视力 | 变异 | 肾 | 食欲 | 阳性 | 失明,炎症 | 急性 | 慢性 | 病症 | 疾病 | 症状 | 腹泻 | 肝脏 | 发炎 | 癌症 | 出血 | 肿瘤 | 发病 | 高血压 | 糖尿病 | 心脏病 | 血栓 | 复发 | 病 | 抑郁症 | 血管 | 癌 | 肝 | 过敏 | 患病 | 肥胖 | 发作 | 痴呆 | 血压 | 患有 | 病情 | 肺 | 激素 | 脾 | 患 | 感冒 | 骨折 | 感染 | 免疫 | 胃 | 胎儿 | 心脏 | 休克 | 分泌 | 气管 | 传染病 | 中毒 | 肾 | 切除 | 治愈 | 细胞 | 愈合 | 唾液 | 流感 | 血液 | 器官 | 衰老 | 发热 | 生病 | 动脉 | 视力 | 失明 | 体温 | 体质 | 腺 | 生理 | 食欲 | 创伤 | 霍乱 | 传染 | 副作用 | 近视 | 阳性 | 神经 | 畸形 | 人体 | 胚胎 | 服用 | 注射 | 阴性 | 脂肪 | 睡眠 | 遗传 | 后遗症 | 变异 | 病毒 | 怀孕 | 呼吸 | 新陈代谢 | 恶性 | 伤势 | 青春期 | 发育 | 不适 | 体重 | 咽喉 | 晚期 | 吸烟 | 吸毒,98.97889613650115,0.9997630981913175,0.0002508894983034259,发病:1.000000 | 咽喉:1.000000 | 畸形:1.000000 | 病症:1.000000 | 症状:1.000000 | 肥胖:1.000000 | 阴性:1.000000 | 感染:1.000000 | 病:1.000000 | 衰老:1.000000 | 视力:1.000000 | 患:1.000000,
114,66,0.30687016205302864,-0.000927998821089279,0.45454545454545453,秃 | 粗 | 黑 | 胖 | 白 | 瘦 | 皱 | 嫩 | 矮 | 凹 | 粘 | 紫,涂 | 敷 | 切 | 酷 | 个子 | 梳 | 滑 | 剃,粗 | 露 | 密 | 红 | 壮 | 梳 | 裂 | 麻 | 耐 | 阔 | 斜 | 色,秃 | 粗 | 黑 | 胖 | 白 | 瘦 | 皱 | 嫩 | 矮 | 凹 | 粘 | 紫 | 薄 | 灰 | 锈 | 厚 | 尖 | 翘 | 扁 | 歪 | 麻 | 筋 | 红 | 裂 | 斜 | 黏 | 细 | 硬 | 烂 | 脏 | 凸 | 稀 | 圆 | 软 | 浅 | 色 | 黄 | 宽 | 刺 | 露 | 湿 | 毛 | 剃 | 密 | 长 | 臭 | 亮 | 肥 | 阔 | 壮 | 蓝 | 涂 | 染 | 青 | 梳 | 滑 | 短 | 杂 | 裸 | 老 | 小 | 切 | 敷 | 酷 | 耐 | 个子,66.01959726708807,0.9996591052668181,0.00038603309904460507,粗:1.000000 | 硬:1.000000 | 矮:1.000000 | 瘦:1.000000 | 秃:1.000000 | 黑:1.000000 | 歪:1.000000 | 老:1.000000 | 裸:1.000000 | 厚:1.000000 | 脏:1.000000 | 酷:1.000000,清:0.012821 | 美:0.010765
