community,size,mean_pair_cosine,mean_cosine_silhouette,negative_silhouette_fraction,representatives,boundary_words,deterministic_sample,all_members,soft_mass,mean_max_membership,mean_normalized_membership_entropy,highest_membership_words,strongest_members_outside_hard_cluster
103,65,0.3304182480715213,0.0042472940999130826,0.4,缠 | 绑 | 裹 | 兜 | 绷 | 钉 | 拴 | 夹 | 挂 | 罩 | 搭 | 挽,戴 | 勾 | 扛 | 举 | 揣 | 织 | 裹 | 挎,绑 | 倚 | 露 | 牵 | 撑 | 梳 | 拴 | 戴 | 勾 | 捆 | 挎 | 塞,缠 | 绑 | 裹 | 兜 | 绷 | 钉 | 拴 | 夹 | 挂 | 罩 | 搭 | 挽 | 垂 | 吊 | 垫 | 揣 | 扎 | 扛 | 抱 | 镶 | 撑 | 搁 | 牵 | 挎 | 背 | 绞 | 绣 | 钩 | 捆 | 倚 | 仰 | 拱 | 拖 | 悬 | 叠 | 插 | 盖 | 贴 | 翘 | 遮 | 扶 | 勾 | 梳 | 戴 | 卧 | 装 | 塞 | 露 | 坠 | 铺 | 窝 | 勒 | 织 | 围 | 顶 | 托 | 锁 | 披 | 举 | 结 | 硬 | 护 | 裸 | 包裹 | 牢,65.00000000096685,0.999999999985721,5.90552035338456e-11,举:1.000000 | 仰:1.000000 | 倚:1.000000 | 兜:1.000000 | 勒:1.000000 | 勾:1.000000 | 包裹:1.000000 | 卧:1.000000 | 叠:1.000000 | 吊:1.000000 | 围:1.000000 | 坠:1.000000,
104,87,0.2850116828185076,0.005234197630587167,0.4827586206896552,宗教 | 儒家 | 儒学 | 哲学 | 伦理 | 道德 | 封建 | 信仰 | 基督教 | 佛教 | 专制 | 文学,风尚 | 常识 | 大家庭 | 批判 | 观念 | 迷信 | 教育 | 自立,民主 | 舆论 | 民族 | 学说 | 国家 | 法制 | 佛教 | 中华 | 革命 | 文明 | 主义 | 民意,宗教 | 儒家 | 儒学 | 哲学 | 伦理 | 道德 | 封建 | 信仰 | 基督教 | 佛教 | 专制 | 文学 | 民主 | 社会主义 | 人权 | 宪法 | 主义 | 政治 | 国学 | 伊斯兰教 | 道教 | 近代 | 观念 | 教条 | 学术 | 资本主义 | 政党 | 民族 | 学说 | 法制 | 中华民族 | 文化 | 法律 | 迷信 | 社会 | 阶级 | 市场经济 | 西方 | 科学 | 圣贤 | 古代 | 文明 | 知识分子 | 天主教 | 刑法 | 启蒙 | 派别 | 理论 | 人文 | 批判 | 阶层 | 种族 | 文艺界 | 当代 | 国情 | 教育 | 体制 | 官僚主义 | 党 | 革命 | 改革开放 | 根深蒂固 | 舆论 | 古今中外 | 富强 | 朝代 | 历史 | 复兴 | 贫富 | 契约 | 民意 | 主权 | 常识 | 灌输 | 权威 | 国家 | 风水 | 风尚 | 地理 | 约定俗成 | 大家庭 | 中华 | 王国 | 民间 | 自立 | 世纪 | 占卜,86.99983301072821,0.9999978487995798,4.001897964854539e-6,专制:1.000000 | 世纪:1.000000 | 中华:1.000000 | 中华民族:1.000000 | 主义:1.000000 | 主权:1.000000 | 人文:1.000000 | 伊斯兰教:1.000000 | 伦理:1.000000 | 佛教:1.000000 | 儒学:1.000000 | 儒家:1.000000,
105,74,0.33833031520161677,0.03463519071815646,0.25675675675675674,侵略 | 掠夺 | 反抗 | 屠杀 | 阴谋 | 挑衅 | 统治 | 摧毁 | 歼灭 | 占领 | 入侵 | 攻击,冒险 | 矛头 | 屠杀 | 重创 | 仇恨 | 强盗 | 斗争 | 报复,驱逐 | 投降 | 报复 | 屠杀 | 妄想 | 攻 | 统治 | 摧毁 | 打倒 | 势力 | 包围 | 示威,侵略 | 掠夺 | 反抗 | 屠杀 | 阴谋 | 挑衅 | 统治 | 摧毁 | 歼灭 | 占领 | 入侵 | 攻击 | 压迫 | 武力 | 讹诈 | 敌人 | 毁灭 | 帝国主义 | 进攻 | 打败 | 反击 | 打倒 | 强占 | 势力 | 侵占 | 轰炸 | 背叛 | 强盗 | 剥削 | 捣乱 | 分裂 | 干涉 | 骚扰 | 灭亡 | 封锁 | 武装 | 战争 | 报复 | 霸占 | 政权 | 破坏 | 威胁 | 推翻 | 驱逐 | 仇恨 | 包围 | 祸害 | 投降 | 粉碎 | 妄想 | 斗争 | 征服 | 保卫 | 领土 | 夺取 | 打击 | 威慑 | 土匪 | 孤立 | 收复 | 发动 | 示威 | 颠覆 | 瓜分 | 猛烈 | 斩草除根 | 解放 | 复活 | 攻 | 重创 | 支配 | 反 | 冒险 | 矛头,73.99999998532493,0.9999999998013788,7.342922986723051e-10,侵占:1.000000 | 侵略:1.000000 | 入侵:1.000000 | 冒险:1.000000 | 分裂:1.000000 | 剥削:1.000000 | 势力:1.000000 | 包围:1.000000 | 占领:1.000000 | 压迫:1.000000 | 反:1.000000 | 反击:1.000000,
106,80,0.3146937780434929,0.03214442528525349,0.2625,阐述 | 叙述 | 解释 | 介绍 | 表述 | 讲述 | 论述 | 描述 | 列举 | 揭示 | 讲解 | 总结,了解 | 答 | 提问 | 反思 | 宣扬 | 讨论 | 检讨 | 询问,表达 | 总结 | 讲解 | 汇报 | 简要 | 举例 | 检讨 | 解读 | 答 | 传达 | 印证 | 描绘,阐述 | 叙述 | 解释 | 介绍 | 表述 | 讲述 | 论述 | 描述 | 列举 | 揭示 | 讲解 | 总结 | 谈到 | 描绘 | 表达 | 概括 | 探讨 | 讲 | 强调 | 展示 | 指出 | 透露 | 提到 | 解读 | 回答 | 谈 | 陈述 | 谈论 | 揭露 | 反映 | 解答 | 举例 | 畅谈 | 讨论 | 提出 | 汇报 | 证实 | 简要 | 归纳 | 解析 | 表示 | 展现 | 交代 | 描写 | 印证 | 说明 | 回顾 | 谈起 | 表明 | 重申 | 询问 | 勾画 | 宣读 | 回应 | 演示 | 传达 | 否认 | 解说 | 澄清 | 了解 | 提问 | 通报 | 暗示 | 宣扬 | 证明 | 发表 | 明确 | 详细 | 宣称 | 引用 | 显示 | 反思 | 检讨 | 展望 | 补充 | 提示 | 答 | 点评 | 关于 | 记者,79.99999497115033,0.9999999360419854,1.5915803917653528e-7,举例:1.000000 | 了解:1.000000 | 交代:1.000000 | 介绍:1.000000 | 传达:1.000000 | 关于:1.000000 | 列举:1.000000 | 勾画:1.000000 | 印证:1.000000 | 反映:1.000000 | 发表:1.000000 | 叙述:1.000000,
107,62,0.312482923913542,0.02023909369398145,0.3064516129032258,军官 | 外交官 | 官吏 | 大臣 | 国王 | 议员 | 官员 | 士兵 | 军人 | 元首 | 皇帝 | 总统,夫人 | 盟友 | 皇后 | 王后 | 法官 | 邻国 | 航天员 | 作家,宇航员 | 穆斯林 | 夫人 | 警官 | 船员 | 总理 | 宫廷 | 元首 | 邻国 | 外交 | 学者 | 领事馆,军官 | 外交官 | 官吏 | 大臣 | 国王 | 议员 | 官员 | 士兵 | 军人 | 元首 | 皇帝 | 总统 | 首相 | 首脑 | 议会 | 内阁 | 贵族 | 警官 | 法官 | 领事 | 囚犯 | 皇室 | 警察 | 将军 | 官僚 | 国会 | 商人 | 文人 | 公民 | 领袖 | 诗人 | 总理 | 学者 | 大使 | 司令 | 夫人 | 王后 | 平民 | 作家 | 外交 | 船员 | 科学家 | 大使馆 | 领事馆 | 宫廷 | 僧人 | 宇航员 | 船长 | 奴隶 | 建筑师 | 水手 | 穆斯林 | 盟友 | 国民 | 帝国 | 皇后 | 邻国 | 联合国 | 联邦 | 爵士 | 下级 | 航天员,62.00000292588085,0.9999999999997511,1.2811305563276703e-12,下级:1.000000 | 僧人:1.000000 | 元首:1.000000 | 公民:1.000000 | 内阁:1.000000 | 军人:1.000000 | 军官:1.000000 | 司令:1.000000 | 商人:1.000000 | 囚犯:1.000000 | 国会:1.000000 | 国民:1.000000,
108,59,0.3290555289217906,0.020179406468377334,0.3559322033898305,商场 | 旅馆 | 宾馆 | 停车场 | 酒吧 | 舞厅 | 电影院 | 旅店 | 网吧 | 地铁站 | 商店 | 书店,床位 | 药店 | 前台 | 售票 | 车站 | 一应俱全 | 办公 | 专柜,桑拿 | 俱乐部 | 商场 | 体育馆 | 出租 | 床位 | 停车场 | 地点 | 专柜 | 图书馆 | 酒吧 | 住宅,商场 | 旅馆 | 宾馆 | 停车场 | 酒吧 | 舞厅 | 电影院 | 旅店 | 网吧 | 地铁站 | 商店 | 书店 | 菜市场 | 场馆 | 夜总会 | 小区 | 游泳池 | 图书馆 | 报亭 | 公寓 | 体育馆 | 养老院 | 公共场所 | 剧院 | 写字楼 | 车站 | 球场 | 药店 | 幼儿园 | 体育场 | 加油站 | 场所 | 邮局 | 专卖店 | 大厦 | 场地 | 工地 | 街道 | 社区 | 仓库 | 出租 | 网点 | 大街 | 售票 | 物业 | 校园 | 露天 | 桑拿 | 专柜 | 监狱 | 住宅 | 街头 | 俱乐部 | 办公 | 床位 | 保安 | 前台 | 地点 | 一应俱全,59.00000271823342,0.9999999998420803,6.060103004324709e-10,一应俱全:1.000000 | 专柜:1.000000 | 书店:1.000000 | 仓库:1.000000 | 体育场:1.000000 | 体育馆:1.000000 | 保安:1.000000 | 俱乐部:1.000000 | 停车场:1.000000 | 公共场所:1.000000 | 公寓:1.000000 | 养老院:1.000000,
109,28,0.3635610294772874,0.04594100703187271,0.21428571428571427,简洁 | 生硬 | 简短 | 工整 | 委婉 | 含蓄 | 冗长 | 精练 | 深奥 | 流畅 | 夸张 | 简单,枯燥 | 言辞 | 流利 | 含蓄 | 省略 | 单调 | 绘声绘色 | 流畅,简单 | 枯燥 | 流利 | 引经据典 | 深奥 | 言辞 | 篇幅 | 绘声绘色 | 开场白 | 通顺 | 大意 | 含蓄,简洁 | 生硬 | 简短 | 工整 | 委婉 | 含蓄 | 冗长 | 精练 | 深奥 | 流畅 | 夸张 | 简单 | 枯燥 | 潦草 | 结尾 | 引经据典 | 流利 | 言辞 | 通顺 | 含糊 | 通俗 | 开头 | 单调 | 开场白 | 篇幅 | 大意 | 绘声绘色 | 省略,28.0,1.0,2.9368477514903173e-24,冗长:1.000000 | 单调:1.000000 | 含糊:1.000000 | 含蓄:1.000000 | 大意:1.000000 | 夸张:1.000000 | 委婉:1.000000 | 工整:1.000000 | 开场白:1.000000 | 开头:1.000000 | 引经据典:1.000000 | 枯燥:1.000000,
110,78,0.29956870949824815,-0.02762291412133389,0.7692307692307693,刨 | 剥 | 割 | 碎 | 剪 | 刮 | 拔 | 凿 | 埋 | 撬 | 削 | 卸,炸 | 筛 | 挤 | 漂 | 摇 | 挡 | 刮 | 翻,放水 | 焊 | 拨 | 漂 | 泄 | 浮 | 堵 | 废 | 挤 | 淹 | 挖 | 塌,刨 | 剥 | 割 | 碎 | 剪 | 刮 | 拔 | 凿 | 埋 | 撬 | 削 | 卸 | 漏 | 压 | 锯 | 磨 | 毁 | 塌 | 抽 | 炸 | 断 | 淹 | 铲 | 掉 | 翻 | 挤 | 拆 | 脱 | 堵 | 栽 | 秃 | 剃 | 倒 | 烂 | 落 | 切 | 豁 | 填 | 刷 | 扫 | 截 | 挖 | 吞 | 焊 | 斩 | 震 | 筛 | 划 | 抛 | 挡 | 垮 | 钻 | 爆 | 撇 | 射 | 漂 | 拨 | 透 | 残 | 坑 | 陷 | 泄 | 破 | 揭 | 裁 | 修 | 损 | 浮 | 吸 | 扣 | 退 | 刻 | 摇 | 整 | 排 | 废 | 放水 | 耗,78.00000018074874,0.9999999999993736,2.9401229036968772e-12,倒:1.000000 | 凿:1.000000 | 切:1.000000 | 划:1.000000 | 刨:1.000000 | 刮:1.000000 | 刷:1.000000 | 刻:1.000000 | 剃:1.000000 | 削:1.000000 | 剥:1.000000 | 剪:1.000000,
111,52,0.3257029902312511,0.05832416135339827,0.11538461538461539,银行卡 | 挂失 | 电话 | 身份证 | 短信 | 密码 | 存折 | 汇款 | 号码 | 拨打 | 电子邮件 | 账号,退票 | 窗口 | 后台 | 钱包 | 档案 | 上网 | 证件 | 发票,取款 | 账户 | 银行卡 | 中奖 | 电子邮件 | 登录 | 取款机 | 网上 | 号码 | 钱包 | 通行证 | 账号,银行卡 | 挂失 | 电话 | 身份证 | 短信 | 密码 | 存折 | 汇款 | 号码 | 拨打 | 电子邮件 | 账号 | 邮件 | 话费 | 账单 | 邮箱 | 信用卡 | 信箱 | 账户 | 取款 | 证件 | 发票 | 登录 | 网址 | 一卡通 | 查询 | 拨通 | 磁卡 | 接听 | 护照 | 钱包 | 微信 | 传真 | 取款机 | 住址 | 热线 | 来电 | 地址 | 退票 | 二维码 | 中奖 | 邮编 | 卡 | 姓名 | 通行证 | 匿名 | 灵通 | 上网 | 档案 | 网上 | 后台 | 窗口,52.0000003501175,0.9999999999999994,4.708632784582524e-15,一卡通:1.000000 | 上网:1.000000 | 中奖:1.000000 | 二维码:1.000000 | 传真:1.000000 | 住址:1.000000 | 信用卡:1.000000 | 信箱:1.000000 | 匿名:1.000000 | 卡:1.000000 | 发票:1.000000 | 取款:1.000000,
112,64,0.43550860306217726,0.06788959711868654,0.046875,羞愧 | 气愤 | 惭愧 | 难过 | 心疼 | 难为情 | 惋惜 | 伤心 | 好笑 | 难堪 | 痛心 | 难受,哭笑不得 | 可怜 | 忌讳 | 不解 | 不平 | 狼狈 | 泄气 | 失望,遗憾 | 尴尬 | 好笑 | 生气 | 后悔 | 满意 | 心酸 | 不屑 | 抱歉 | 骄傲 | 丢人 | 见外,羞愧 | 气愤 | 惭愧 | 难过 | 心疼 | 难为情 | 惋惜 | 伤心 | 好笑 | 难堪 | 痛心 | 难受 | 扫兴 | 生气 | 为难 | 委屈 | 害臊 | 欣慰 | 高兴 | 失望 | 心酸 | 不服气 | 丢脸 | 哭笑不得 | 别扭 | 后悔 | 不解 | 丢人 | 尴尬 | 过意不去 | 不好意思 | 无奈 | 激动 | 遗憾 | 不屑 | 着急 | 奇怪 | 得意 | 狼狈 | 纳闷儿 | 无可奈何 | 自豪 | 反感 | 泄气 | 抱歉 | 骄傲 | 歉意 | 冤枉 | 介意 | 害羞 | 难看 | 庆幸 | 恼羞成怒 | 无话可说 | 大惊小怪 | 不以为然 | 恋恋不舍 | 可怜 | 满意 | 眼红 | 怨言 | 不平 | 忌讳 | 见外,63.99999907768359,0.9999999854607505,4.225837600356357e-8,不以为然:1.000000 | 不好意思:1.000000 | 不平:1.000000 | 不服气:1.000000 | 丢人:1.000000 | 丢脸:1.000000 | 为难:1.000000 | 介意:1.000000 | 冤枉:1.000000 | 别扭:1.000000 | 反感:1.000000 | 可怜:1.000000,
113,50,0.25949864282489454,-0.03000862651402543,0.86,水落石出 | 谜团 | 隐情 | 不了了之 | 不得而知 | 疑点 | 脱身 | 谜底 | 真相 | 谜 | 悬念 | 确凿,意外 | 把柄 | 证据 | 可想而知 | 预兆 | 清楚 | 疑点 | 定心丸,一无所知 | 疑点 | 幸免 | 化险为夷 | 谜底 | 隐情 | 巧合 | 清楚 | 下落 | 万无一失 | 预兆 | 奏效,水落石出 | 谜团 | 隐情 | 不了了之 | 不得而知 | 疑点 | 脱身 | 谜底 | 真相 | 谜 | 悬念 | 确凿 | 未知数 | 玄机 | 清楚 | 如愿以偿 | 幸免 | 预兆 | 无济于事 | 把柄 | 罢休 | 化险为夷 | 着落 | 来龙去脉 | 证据 | 一无所知 | 例外 | 奏效 | 巧合 | 线索 | 可乘之机 | 一干二净 | 一帆风顺 | 顺理成章 | 得手 | 下落 | 万无一失 | 无可奉告 | 了结 | 导火索 | 露面 | 不难 | 意外 | 搁浅 | 定心丸 | 去向 | 可想而知 | 亡羊补牢 | 何处 | 落下,50.00000000000003,1.0,2.7672779479615982e-17,一帆风顺:1.000000 | 一干二净:1.000000 | 一无所知:1.000000 | 万无一失:1.000000 | 下落:1.000000 | 不了了之:1.000000 | 不得而知:1.000000 | 不难:1.000000 | 了结:1.000000 | 亡羊补牢:1.000000 | 何处:1.000000 | 例外:1.000000,
114,46,0.309493118769988,0.04136473233271665,0.17391304347826086,逐步 | 再度 | 逐渐 | 陆续 | 相继 | 再次 | 接连 | 迅速 | 不断 | 有望 | 持续 | 已,如何 | 飞速 | 屡 | 一度 | 进一步 | 逐年 | 接二连三 | 先后,即将 | 得以 | 持续 | 重新 | 进一步 | 陆续 | 飞速 | 屡 | 能否 | 难以 | 逐步 | 无法,逐步 | 再度 | 逐渐 | 陆续 | 相继 | 再次 | 接连 | 迅速 | 不断 | 有望 | 持续 | 已 | 率先 | 进一步 | 频频 | 即将 | 继续 | 已经 | 快速 | 尚未 | 重新 | 必将 | 得以 | 将要 | 将 | 正在 | 能否 | 接二连三 | 先后 | 开始 | 首次 | 迟迟 | 飞速 | 难以 | 逐年 | 一度 | 全面 | 无法 | 屡 | 连续 | 何时 | 一举 | 有待 | 正 | 依次 | 如何,46.00000000520913,0.9999999999999908,5.065138041345969e-14,一举:1.000000 | 一度:1.000000 | 不断:1.000000 | 何时:1.000000 | 依次:1.000000 | 先后:1.000000 | 全面:1.000000 | 再度:1.000000 | 再次:1.000000 | 即将:1.000000 | 如何:1.000000 | 将:1.000000,
115,79,0.28265896322698236,0.012530634393547579,0.3924050632911392,特性 | 特征 | 模式 | 特点 | 属性 | 形态 | 形式 | 理念 | 本质 | 方式 | 性质 | 结构,特点 | 共性 | 力度 | 入口 | 标签 | 群体 | 原理 | 行为,用途 | 通道 | 类别 | 共性 | 需求 | 过程 | 条件 | 概念 | 入口 | 标签 | 程度 | 实质,特性 | 特征 | 模式 | 特点 | 属性 | 形态 | 形式 | 理念 | 本质 | 方式 | 性质 | 结构 | 功能 | 手段 | 要素 | 机制 | 导向 | 原理 | 载体 | 因素 | 规律 | 逻辑 | 流程 | 途径 | 手法 | 内涵 | 层面 | 目的 | 场景 | 体系 | 角度 | 效果 | 作用 | 行为 | 概念 | 类型 | 层次 | 出发点 | 用途 | 成分 | 环节 | 模型 | 种类 | 需求 | 条件 | 状况 | 效率 | 主体 | 过程 | 宗旨 | 性能 | 效应 | 基础 | 构造 | 群体 | 背景 | 工具 | 环境 | 策略 | 标准 | 性 | 共性 | 阶段 | 视角 | 产物 | 力度 | 元素 | 对象 | 主题 | 程度 | 类别 | 实质 | 标签 | 倾向 | 通道 | 源头 | 入口 | 等级 | 来源,78.99999999601512,0.999999999948402,2.018028008860309e-10,主体:1.000000 | 主题:1.000000 | 产物:1.000000 | 作用:1.000000 | 元素:1.000000 | 入口:1.000000 | 共性:1.000000 | 内涵:1.000000 | 出发点:1.000000 | 力度:1.000000 | 功能:1.000000 | 原理:1.000000,
116,55,0.3245318434198953,0.06297609290293149,0.12727272727272726,作战 | 潜艇 | 导弹 | 侦察 | 空军 | 海军 | 军舰 | 部队 | 坦克 | 机动 | 演习 | 陆军,训练 | 核电站 | 防守 | 轮换 | 高空 | 部署 | 堡垒 | 渔船,军舰 | 艘 | 导弹 | 核武器 | 飞行 | 情报 | 前线 | 战场 | 空军 | 后勤 | 太空 | 军事,作战 | 潜艇 | 导弹 | 侦察 | 空军 | 海军 | 军舰 | 部队 | 坦克 | 机动 | 演习 | 陆军 | 战术 | 军队 | 防卫 | 武器 | 飞行 | 军事 | 战斗 | 巡逻 | 飞行员 | 直升机 | 发射 | 防御 | 两栖 | 训练 | 核武器 | 后勤 | 补给 | 自卫 | 演练 | 队形 | 火箭 | 指挥 | 船只 | 战场 | 兵 | 艘 | 空中 | 出动 | 飞船 | 情报 | 掩护 | 渔船 | 监视 | 前线 | 堡垒 | 突击 | 部署 | 防守 | 太空 | 高空 | 核电站 | 轮换 | 后备,55.000000002994625,0.9999999998560565,5.340527836114324e-10,两栖:1.000000 | 作战:1.000000 | 侦察:1.000000 | 兵:1.000000 | 军事:1.000000 | 军舰:1.000000 | 军队:1.000000 | 出动:1.000000 | 前线:1.000000 | 发射:1.000000 | 后勤:1.000000 | 后备:1.000000,
117,60,0.28827279908504383,0.003877010465766491,0.45,契机 | 机遇 | 出路 | 缩影 | 局面 | 路子 | 转折点 | 兆头 | 势头 | 启示 | 写照 | 突破口,关头 | 门路 | 阴影 | 榜样 | 教训 | 历程 | 当务之急 | 根源,转折 | 启示 | 先例 | 历程 | 里程碑 | 路子 | 根基 | 境遇 | 时机 | 生命线 | 生机 | 机会,契机 | 机遇 | 出路 | 缩影 | 局面 | 路子 | 转折点 | 兆头 | 势头 | 启示 | 写照 | 突破口 | 历程 | 典范 | 趋势 | 序幕 | 思路 | 苗头 | 境地 | 生机 | 机会 | 格局 | 根基 | 形势 | 前景 | 转折 | 先例 | 轨迹 | 警钟 | 处境 | 转机 | 归宿 | 根源 | 时机 | 源泉 | 境遇 | 意义 | 现状 | 成效 | 脉络 | 甜头 | 面貌 | 蓝图 | 硕果 | 榜样 | 生命线 | 教训 | 重中之重 | 门路 | 动向 | 前途 | 阴影 | 当务之急 | 里程碑 | 低谷 | 曙光 | 大有可为 | 关头 | 纪录 | 时代,60.00000000014679,0.9999999999974644,1.133179168359934e-11,低谷:1.000000 | 兆头:1.000000 | 先例:1.000000 | 关头:1.000000 | 典范:1.000000 | 写照:1.000000 | 出路:1.000000 | 前景:1.000000 | 前途:1.000000 | 动向:1.000000 | 势头:1.000000 | 历程:1.000000,
118,50,0.30942720487493397,0.019834810936392767,0.38,招聘 | 应聘 | 聘用 | 职位 | 岗位 | 薪水 | 学历 | 年薪 | 职业 | 求职 | 兼职 | 在职,培训 | 选拔 | 退休 | 生涯 | 身高 | 职位 | 晋升 | 名额,从业 | 求职 | 用人 | 选拔 | 应聘 | 培训 | 身高 | 身份 | 就业 | 职业 | 学历 | 专业,招聘 | 应聘 | 聘用 | 职位 | 岗位 | 薪水 | 学历 | 年薪 | 职业 | 求职 | 兼职 | 在职 | 资历 | 公务员 | 试用期 | 雇佣 | 失业 | 待遇 | 晋升 | 培训 | 退休 | 从业 | 上岗 | 就业 | 下岗 | 雇员 | 跳槽 | 外企 | 蓝领 | 年龄 | 选拔 | 专职 | 人才 | 简历 | 雇主 | 资格 | 外籍 | 国籍 | 专业 | 身份 | 人数 | 出身 | 退役 | 名额 | 年限 | 创业 | 性别 | 用人 | 身高 | 生涯,50.000000551560696,0.9999999999990217,4.677780190927308e-12,上岗:1.000000 | 下岗:1.000000 | 专业:1.000000 | 专职:1.000000 | 人才:1.000000 | 人数:1.000000 | 从业:1.000000 | 公务员:1.000000 | 兼职:1.000000 | 出身:1.000000 | 创业:1.000000 | 名额:1.000000,
119,45,0.3508533729747707,0.06511487266091909,0.06666666666666667,绘画 | 藏品 | 文物 | 壁画 | 雕塑 | 瓷器 | 工艺品 | 国画 | 艺术 | 瑰宝 | 收藏 | 油画,民俗 | 名著 | 工艺品 | 遗产 | 仿制 | 音像 | 出土 | 画册,画家 | 名著 | 珍藏 | 遗产 | 书籍 | 化石 | 绘画 | 书法 | 出土 | 陈列 | 中国画 | 造纸术,绘画 | 藏品 | 文物 | 壁画 | 雕塑 | 瓷器 | 工艺品 | 国画 | 艺术 | 瑰宝 | 收藏 | 油画 | 美术 | 雕刻 | 博物馆 | 书法 | 年画 | 珍藏 | 画册 | 古董 | 中国画 | 鉴赏 | 文献 | 书籍 | 陈列 | 画家 | 古迹 | 国宝 | 珍贵 | 民俗 | 宝库 | 图书 | 出土 | 宝藏 | 标本 | 名著 | 保存 | 印刷术 | 遗产 | 物证 | 造纸术 | 化石 | 实物 | 音像 | 仿制,45.00000000013742,0.9999999999999962,1.9908358472042283e-14,中国画:1.000000 | 书法:1.000000 | 书籍:1.000000 | 仿制:1.000000 | 保存:1.000000 | 出土:1.000000 | 化石:1.000000 | 博物馆:1.000000 | 印刷术:1.000000 | 古董:1.000000 | 古迹:1.000000 | 名著:1.000000,
120,110,0.264555939001237,0.01142674956490612,0.37272727272727274,下跌 | 上涨 | 下降 | 回落 | 回升 | 增长 | 上升 | 反弹 | 涨 | 跌 | 攀升 | 幅度,茅台 | 近 | 期 | 期末 | 高于 | 扩 | 指标 | 刷新,供求 | 近 | 百分比 | 货币 | 同期 | 价格 | 回升 | 上升 | 创 | 增 | 短期 | 品种,下跌 | 上涨 | 下降 | 回落 | 回升 | 增长 | 上升 | 反弹 | 涨 | 跌 | 攀升 | 幅度 | 升值 | 飙升 | 贬值 | 预期 | 下调 | 波动 | 利润 | 盈利 | 产量 | 上调 | 价格 | 业绩 | 短期 | 汇率 | 总量 | 指数 | 缩水 | 销量 | 季度 | 全年 | 翻番 | 亏损 | 美元 | 利率 | 升 | 比重 | 规模 | 预计 | 价 | 调整 | 同期 | 成交 | 顺差 | 增 | 变动 | 低于 | 整体 | 涨价 | 降价 | 周期 | 较 | 供求 | 高于 | 总体 | 累计 | 量 | 人民币 | 房价 | 占 | 行情 | 英镑 | 降 | 单边 | 百分点 | 增产 | 比例 | 失业率 | 份额 | 百分比 | 减 | 股市 | 净 | 合约 | 值 | 水平 | 指标 | 中期 | 内需 | 过剩 | 品种 | 超过 | 股票 | 修正 | 概率 | 创 | 流入 | 缺口 | 排名 | 小于 | 累积 | 货币 | 率 | 期末 | 上期 | 预告 | 期 | 股 | 黄金 | 主力 | 超 | 本期 | 扩 | 至 | 刷新 | 近 | 茅台 | 债 | 归属,109.99921223529695,0.9999926255583879,0.000012295315202189961,上期:1.000000 | 上涨:1.000000 | 上调:1.000000 | 下调:1.000000 | 下跌:1.000000 | 价:1.000000 | 低于:1.000000 | 修正:1.000000 | 值:1.000000 | 净:1.000000 | 减:1.000000 | 刷新:1.000000,
121,29,0.28965902627144813,0.01874118732520859,0.3793103448275862,过期 | 报废 | 废品 | 废物 | 销毁 | 垃圾 | 劣质 | 储存 | 有毒 | 回收 | 存放 | 超标,备用 | 保质期 | 质量 | 不良 | 完毕 | 合格 | 出厂 | 焚烧,保质期 | 达标 | 有毒 | 储存 | 存放 | 焚烧 | 质量 | 成品 | 废物 | 不良 | 回收 | 有害,过期 | 报废 | 废品 | 废物 | 销毁 | 垃圾 | 劣质 | 储存 | 有毒 | 回收 | 存放 | 超标 | 保质期 | 有害 | 合格 | 保管 | 焚烧 | 多余 | 成品 | 剩余 | 达标 | 打包 | 出厂 | 保修 | 出售 | 质量 | 备用 | 不良 | 完毕,29.00000000000013,1.0,5.005240789800393e-21,不良:1.000000 | 保修:1.000000 | 保管:1.000000 | 保质期:1.000000 | 储存:1.000000 | 出厂:1.000000 | 出售:1.000000 | 剩余:1.000000 | 劣质:1.000000 | 合格:1.000000 | 回收:1.000000 | 垃圾:1.000000,
